log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
269,870,130,0.13,0.02029094097668849
155,852,148,0.148,0.03147111828084314
185,862,138,0.138,0.022137233369198383
370,879,121,0.121,0.018732136330267678
326,865,135,0.135,0.028893354740903418
354,877,123,0.123,0.026257368419434556
132,844,156,0.156,0.026842471229167414
360,890,110,0.11,0.031340391486923636
18,834,166,0.166,0.03788148919345031
153,843,157,0.157,0.03678861833183237
294,853,147,0.147,0.04892182629918261
387,879,121,0.121,0.04518887669539299
183,859,141,0.141,0.0400913882178113
290,872,128,0.128,0.03907441452894773
264,858,142,0.142,0.05219313234636138
396,886,114,0.114,0.0415024179201065
140,850,150,0.15,0.054245433822507724
245,867,133,0.133,0.04211525377706607
228,854,146,0.146,0.047537517539488816
158,851,149,0.149,0.04151227676120198
282,869,131,0.131,0.04786616440296393
112,843,157,0.157,0.055897035169117315
242,871,129,0.129,0.044519154770693146
410,894,106,0.106,0.042282438614567014
276,861,139,0.139,0.05025175785503257
319,879,121,0.121,0.03534621489654296
128,845,155,0.155,0.06449435300898085
293,877,123,0.123,0.034445051069754984
153,853,147,0.147,0.05255231788126866
245,862,138,0.138,0.04897329078693997
162,846,154,0.154,0.059876766393701306
356,882,118,0.118,0.04225830601067287
313,870,130,0.13,0.0386123777383043
409,892,108,0.108,0.03353239991042443
328,880,120,0.12,0.03871610090179411
229,860,140,0.14,0.042497627293777894
427,888,112,0.112,0.033383088620890476
214,855,145,0.145,0.055507428457093624
265,855,145,0.145,0.049594773317388444
470,893,107,0.107,0.033500253066482515
230,869,131,0.131,0.029117586826913337
374,871,129,0.129,0.04030953554166052
317,861,139,0.139,0.0382238950602457
283,881,119,0.119,0.033994928480586904
211,870,130,0.13,0.03591499118122232
159,837,163,0.163,0.04314107596892552
7,806,194,0.194,0.06709289472698447
371,886,114,0.114,0.04060050566107748
42,829,171,0.171,0.048453261577238324
259,872,128,0.128,0.04666247045910052
350,898,102,0.102,0.03778481839209809
260,867,133,0.133,0.04006374430956691
224,868,132,0.132,0.0344516874286158
259,877,123,0.123,0.040774829670586994
300,866,134,0.134,0.050073359656191654
240,874,126,0.126,0.045354057058767126
322,874,126,0.126,0.04201889605828501
231,858,142,0.142,0.057405794339900014
200,839,161,0.161,0.05664679567167218
312,866,134,0.134,0.0511729878345501
336,876,124,0.124,0.05866764947980886
224,856,144,0.144,0.07215675971470761
482,898,102,0.102,0.0409030521123866
323,875,125,0.125,0.04713464975827202
435,888,112,0.112,0.046692483635281064
399,876,124,0.124,0.054981864885737766
251,859,141,0.141,0.05480223186767995
283,867,133,0.133,0.0806798498417508
148,837,163,0.163,0.07464729688921806
163,853,147,0.147,0.050803644249529045
287,868,132,0.132,0.05132049832683225
235,870,130,0.13,0.04519698391784948
250,868,132,0.132,0.06775311324986148
429,885,115,0.115,0.034886943768147605
211,859,141,0.141,0.06618879870786919
324,873,127,0.127,0.05315406205493764
316,877,123,0.123,0.054342264088363325
268,858,142,0.142,0.06943377821724186
381,880,120,0.12,0.04745933688882633
301,862,138,0.138,0.10603101143946606
96,847,153,0.153,0.09257007359937632
328,874,126,0.126,0.08295536375889873
377,875,125,0.125,0.09293022382593444
249,862,138,0.138,0.08782285055045919
446,883,117,0.117,0.07891176574979619
334,876,124,0.124,0.08082453612686856
337,880,120,0.12,0.0719955155809107
272,856,144,0.144,0.12489632953779187
312,871,129,0.129,0.1320545574489065
276,854,146,0.146,0.10733501554326084
385,873,127,0.127,0.10301425587216079
287,873,127,0.127,0.11488291886041725
271,859,141,0.141,0.1343840470778655
342,874,126,0.126,0.09985204450920855
319,874,126,0.126,0.10327071098051624
385,887,113,0.113,0.13443454576913383
338,872,128,0.128,0.14025917928856324
475,901,99,0.099,0.11320787111287087
206,836,164,0.164,0.1685558242402542
383,879,121,0.121,0.1339503973525068
220,839,161,0.161,0.17684900486510174
389,880,120,0.12,0.14742647926288624
274,858,142,0.142,0.14636253257375598
367,872,128,0.128,0.13608085551885607
355,878,122,0.122,0.15328964697039624
390,874,126,0.126,0.14084529837846457
306,864,136,0.136,0.14711694499614714
359,873,127,0.127,0.1286442250655232
326,880,120,0.12,0.13672012210866433
364,891,109,0.109,0.1294636794382514
378,895,105,0.105,0.1296296712765627
408,866,134,0.134,0.15915448777523555
416,888,112,0.112,0.11748560585549103
206,834,166,0.166,0.2171355168794912
416,891,109,0.109,0.1734700164325368
284,862,138,0.138,0.18847852092610856
131,817,183,0.183,0.23753083653477064
237,865,135,0.135,0.175601493365916
447,883,117,0.117,0.17403646954247415
360,862,138,0.138,0.16984879481420057
369,870,130,0.13,0.1670292199932594
260,866,134,0.134,0.1714873172526213
372,878,122,0.122,0.16761019106307912
396,881,119,0.119,0.19355163700659841
310,858,142,0.142,0.20777989336279734
363,877,123,0.123,0.1845525179196029
424,879,121,0.121,0.1770279326753921
308,866,134,0.134,0.24922272221286856
430,901,99,0.099,0.2017073987605786
309,874,126,0.126,0.2279051948636561
250,866,134,0.134,0.2449572736447317
485,890,110,0.11,0.19553952742297862
481,881,119,0.119,0.19003468011680116
461,898,102,0.102,0.19838155231547808
233,832,168,0.168,0.28984863705069347
292,855,145,0.145,0.26458742909783495
339,869,131,0.131,0.2654278330721941
313,860,140,0.14,0.26923642020333954
409,872,128,0.128,0.21778917192446806
426,889,111,0.111,0.19266922393124059
343,874,126,0.126,0.21947803053922144
258,864,136,0.136,0.21671098706587236
340,885,115,0.115,0.2564944974351297
287,867,133,0.133,0.29415261500752965
393,868,132,0.132,0.24671499970187688
440,894,106,0.106,0.24889935187732773
334,868,132,0.132,0.26735702458696325
423,888,112,0.112,0.23414246375239964
293,850,150,0.15,0.31478181476498324
233,847,153,0.153,0.31926752084762483
332,859,141,0.141,0.2900910619577262
345,875,125,0.125,0.26328758033853955
281,867,133,0.133,0.31266786729887097
286,877,123,0.123,0.28096932136049874
327,866,134,0.134,0.27245160079945524
230,857,143,0.143,0.28862334791835564
326,865,135,0.135,0.2874686365012567
382,871,129,0.129,0.2643726334308667
459,893,107,0.107,0.2438080860541868
565,913,87,0.087,0.1970374480724213
407,881,119,0.119,0.2643882865065898
323,862,138,0.138,0.27355585743897975
430,886,114,0.114,0.18929569784061642
434,880,120,0.12,0.20911645024358586
334,870,130,0.13,0.1791248264309279
399,880,120,0.12,0.20008014527438536
557,900,100,0.1,0.15623097606314967
355,894,106,0.106,0.19195923229275946
483,888,112,0.112,0.17064922244132139
297,877,123,0.123,0.17921815438249813
449,893,107,0.107,0.17755306557200948
504,902,98,0.098,0.13511196986677623
360,873,127,0.127,0.19444100897470526
482,891,109,0.109,0.14737099835850676
284,845,155,0.155,0.1918450687930217
377,881,119,0.119,0.1817777609233417
442,893,107,0.107,0.19673760800401033
445,889,111,0.111,0.1831073827647242
265,859,141,0.141,0.226980300467947
412,893,107,0.107,0.2036029993043594
384,885,115,0.115,0.2099961160953462
499,899,101,0.101,0.20844294810692007
321,858,142,0.142,0.25087243416587446
384,860,140,0.14,0.347027359142332
379,864,136,0.136,0.3313345901572975
436,877,123,0.123,0.28660969621603
377,881,119,0.119,0.3052369626412474
430,868,132,0.132,0.3223383899220353
305,858,142,0.142,0.34372987253776227
336,868,132,0.132,0.34552678843981993
473,893,107,0.107,0.2822638363882652
420,877,123,0.123,0.3071260710963397
374,866,134,0.134,0.3831775530799059
335,861,139,0.139,0.3649852637309814
421,873,127,0.127,0.336416451281897
396,863,137,0.137,0.3355932490458654
433,883,117,0.117,0.31787444345559923
358,870,130,0.13,0.363896149094362
436,894,106,0.106,0.3104625303364519
359,862,138,0.138,0.31516682688487346
349,873,127,0.127,0.2886263120942749
292,852,148,0.148,0.3331064065670944
334,868,132,0.132,0.2937691908757188
316,869,131,0.131,0.3121559314014885
361,861,139,0.139,0.29427324910974856
431,878,122,0.122,0.2536451974427473
458,895,105,0.105,0.25101726116814826
338,854,146,0.146,0.30004550934808505
396,882,118,0.118,0.2811228585612189
275,864,136,0.136,0.33844529916426835
476,895,105,0.105,0.227954720101181
388,879,121,0.121,0.27448553599017395
425,867,133,0.133,0.2746853614328866
400,878,122,0.122,0.26273689968489633
516,890,110,0.11,0.21522561046046756
361,872,128,0.128,0.34301661936718303
373,886,114,0.114,0.34397456872538895
398,881,119,0.119,0.3462873247581301
465,876,124,0.124,0.3670160426727525
518,902,98,0.098,0.28803435622178947
502,888,112,0.112,0.2922797665083344
256,852,148,0.148,0.4100170956386428
359,868,132,0.132,0.3632240058968018
470,889,111,0.111,0.31857386148223305
510,907,93,0.093,0.27195137131567754
270,850,150,0.15,0.40283471367455786
429,881,119,0.119,0.3386005345304002
411,891,109,0.109,0.3484276978832786
436,889,111,0.111,0.36402920944662764
267,849,151,0.151,0.4040529000132228
350,863,137,0.137,0.39438541351782624
496,888,112,0.112,0.3188951779070776
482,876,124,0.124,0.335815110822703
495,898,102,0.102,0.2955929702615249
405,883,117,0.117,0.34801041161606555
460,902,98,0.098,0.26478930318009225
529,911,89,0.089,0.28827481312466263
590,917,83,0.083,0.24776935619120194
494,892,108,0.108,0.2901040778561146
519,898,102,0.102,0.27397453498808316
329,859,141,0.141,0.34352353408851194
446,876,124,0.124,0.3291920248719107
525,916,84,0.084,0.2685752772864944
475,884,116,0.116,0.2793339574320271
353,875,125,0.125,0.2707209352281716
358,865,135,0.135,0.30301198829873466
434,877,123,0.123,0.2815704351579989
571,903,97,0.097,0.20625259833628298
520,876,124,0.124,0.25355755749560194
552,906,94,0.094,0.21080528869088447
484,890,110,0.11,0.24740953664883272
371,871,129,0.129,0.30329945401640723
472,874,126,0.126,0.2785929101508518
441,872,128,0.128,0.2524908917055291
553,904,96,0.096,0.22610255146115377
534,891,109,0.109,0.27391637581711986
486,885,115,0.115,0.3136477916196163
522,900,100,0.1,0.24371959128094023
599,910,90,0.09,0.24292830864857387
628,913,87,0.087,0.26329969931941016
478,892,108,0.108,0.25602454426718757
507,885,115,0.115,0.28128550097397237
551,886,114,0.114,0.28106310779228805
597,892,108,0.108,0.317265329529997
589,899,101,0.101,0.3350823274343275
520,887,113,0.113,0.3817284535206854
659,900,100,0.1,0.35861545702326114
609,899,101,0.101,0.34109928530082106
574,895,105,0.105,0.3628708965224214
559,896,104,0.104,0.31720348418410865
568,893,107,0.107,0.34494585875957273
532,883,117,0.117,0.3636762387645431
640,913,87,0.087,0.33248464936204253
561,886,114,0.114,0.3335245522484183
623,908,92,0.092,0.3263849247703329
646,907,93,0.093,0.31841140317334793
601,884,116,0.116,0.34470705145946706
594,903,97,0.097,0.3024863100084476
579,884,116,0.116,0.31182126308465374
636,885,115,0.115,0.26850315037975087
763,914,86,0.086,0.21072949460032395
630,910,90,0.09,0.21179422226012684
566,885,115,0.115,0.24259284055733588
661,893,107,0.107,0.2470680632754229
660,899,101,0.101,0.22118040714104428
719,919,81,0.081,0.1890704109475191
814,945,55,0.055,0.1548682408623863
691,923,77,0.077,0.17068159461423058
707,914,86,0.086,0.2076352235050872
616,885,115,0.115,0.23603590321185766
581,874,126,0.126,0.24207520925649442
710,909,91,0.091,0.21140686302780523
646,906,94,0.094,0.18797920077119487
644,902,98,0.098,0.20334423084947048
714,914,86,0.086,0.1943555810628459
625,894,106,0.106,0.19044603437327895
702,908,92,0.092,0.16608862975955707
670,903,97,0.097,0.149071841783094
717,915,85,0.085,0.13495669599992108
748,922,78,0.078,0.12139190771093854
710,895,105,0.105,0.1586342892257526
738,924,76,0.076,0.11998670062379097
690,896,104,0.104,0.13182696971364202
693,913,87,0.087,0.12045983973729017
750,920,80,0.08,0.11314621573037584
759,930,70,0.07,0.11715969383364427
774,934,66,0.066,0.11074275642616703
703,909,91,0.091,0.10358449047390604
645,892,108,0.108,0.11312311400409089
624,901,99,0.099,0.11355526106245088
702,914,86,0.086,0.09512678794800013
674,901,99,0.099,0.10737606354427771
729,911,89,0.089,0.08551168528929702
774,922,78,0.078,0.08192377956650307
700,916,84,0.084,0.09903700690204277
717,924,76,0.076,0.08243838555082038
681,914,86,0.086,0.0942837274638805
780,929,71,0.071,0.08176611862831487
662,884,116,0.116,0.09565354274920537
790,936,64,0.064,0.07767504749557702
662,901,99,0.099,0.09939809612800309
770,930,70,0.07,0.08078287035253015
655,892,108,0.108,0.10152259865304222
677,890,110,0.11,0.09669842943716503
666,891,109,0.109,0.12063784681507968
661,906,94,0.094,0.10155021037450933
685,910,90,0.09,0.08291382870834786
693,907,93,0.093,0.10292972397732957
652,900,100,0.1,0.1122827306210238
777,934,66,0.066,0.07842643644424971
675,901,99,0.099,0.10821767041512066
724,915,85,0.085,0.10071736110083293
713,907,93,0.093,0.08623610315105179
671,899,101,0.101,0.11798642288074189
698,908,92,0.092,0.09565082765277474
667,906,94,0.094,0.09071595954682561
780,926,74,0.074,0.07641506239667069
717,918,82,0.082,0.09022290818652255
718,902,98,0.098,0.09971526098132016
705,907,93,0.093,0.09814121526674717
613,879,121,0.121,0.1012259175212239
780,937,63,0.063,0.07937654333884711
709,903,97,0.097,0.09888024128851976
719,903,97,0.097,0.09271777429102804
677,903,97,0.097,0.10179493472157629
750,917,83,0.083,0.08936531118862331
683,903,97,0.097,0.09214428374965791
705,905,95,0.095,0.08319997643771057
659,883,117,0.117,0.10497697342300671
660,891,109,0.109,0.1054338035129913
668,895,105,0.105,0.1114638615277945
796,935,65,0.065,0.07030054760005441
738,910,90,0.09,0.08386435056626942
719,905,95,0.095,0.0980710017413221
776,925,75,0.075,0.08928752177390561
791,937,63,0.063,0.07849418854966643
680,903,97,0.097,0.09889136022608727
633,871,129,0.129,0.10974423331598518
695,901,99,0.099,0.09434676226155717
717,921,79,0.079,0.07683939861791442
634,882,118,0.118,0.11159862885455005
637,883,117,0.117,0.10653464670127141
737,914,86,0.086,0.073397776784288
712,913,87,0.087,0.07854091031407007
705,903,97,0.097,0.08760588964942144
634,880,120,0.12,0.10485465880663833
699,910,90,0.09,0.0768613173989579
706,910,90,0.09,0.08287635150973802
639,891,109,0.109,0.10231699367785768
710,905,95,0.095,0.09968102980250114
696,910,90,0.09,0.08843458489424666
653,893,107,0.107,0.0921756700019614
662,886,114,0.114,0.09993593822186085
680,909,91,0.091,0.08920030004010186
619,880,120,0.12,0.1177201520059898
757,918,82,0.082,0.07209140506215045
638,890,110,0.11,0.088699030355383
744,919,81,0.081,0.09165067071794329
664,893,107,0.107,0.09670481542458584
699,909,91,0.091,0.08998302052133658
692,899,101,0.101,0.096108017168488
746,926,74,0.074,0.07464551529013988
650,901,99,0.099,0.0862346899232216
782,933,67,0.067,0.06456575506292575
736,911,89,0.089,0.07310391316292225
669,898,102,0.102,0.08969951777119423
678,901,99,0.099,0.09581742301908161
696,898,102,0.102,0.07573725563225889
646,898,102,0.102,0.08816439579457801
637,885,115,0.115,0.10786722864612239
717,917,83,0.083,0.08369842067303399
721,913,87,0.087,0.08382906296405418
719,917,83,0.083,0.0871302719869127
696,903,97,0.097,0.0864221302019796
761,929,71,0.071,0.07052852912450908
735,922,78,0.078,0.07762930855137529
730,910,90,0.09,0.07420052639347705
725,913,87,0.087,0.07896372221733328
816,943,57,0.057,0.05897604905494882
654,896,104,0.104,0.10667581011311268
726,916,84,0.084,0.08624885013841413
753,921,79,0.079,0.07518587200484035
739,916,84,0.084,0.09002839074911026
770,919,81,0.081,0.09687343146115017
682,893,107,0.107,0.09523201951396186
716,911,89,0.089,0.08906191770038277
736,917,83,0.083,0.09902435449398762
750,929,71,0.071,0.08713341027515707
764,931,69,0.069,0.07077283681429981
765,920,80,0.08,0.07763536675683282
746,920,80,0.08,0.09383351858447714
723,909,91,0.091,0.09916541240090737
774,924,76,0.076,0.09915906727124821
730,917,83,0.083,0.09469287656589585
780,919,81,0.081,0.09742938262512325
682,897,103,0.103,0.10553058116752072
694,897,103,0.103,0.13057136153798637
716,912,88,0.088,0.11654135735079763
751,927,73,0.073,0.1153100096686685
705,914,86,0.086,0.12351259920634038
678,902,98,0.098,0.1236251932507148
749,928,72,0.072,0.10806542984785483
700,901,99,0.099,0.1446534812054306
694,910,90,0.09,0.11672432192001725
713,913,87,0.087,0.11690818722720724
