log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
489,870,130,0.13,0.01328371911391136
454,855,145,0.145,0.017989934924384526
437,853,147,0.147,0.015444457349920584
403,849,151,0.151,0.014543460875208808
461,851,149,0.149,0.0191319882634304
484,867,133,0.133,0.012237072018407347
510,871,129,0.129,0.01732520646206143
406,852,148,0.148,0.016853375485712804
469,869,131,0.131,0.0152753937174775
461,859,141,0.141,0.017512998818223737
423,857,143,0.143,0.012741777835784063
450,862,138,0.138,0.015106730938840882
448,860,140,0.14,0.013287891797205404
503,876,124,0.124,0.006671702648575234
455,868,132,0.132,0.009127353742847816
452,862,138,0.138,0.008582903899067433
523,883,117,0.117,0.006853628315102355
513,876,124,0.124,0.008864679208316944
533,881,119,0.119,0.008026690246796917
550,885,115,0.115,0.005901357808338048
489,871,129,0.129,0.005246131025406427
501,877,123,0.123,0.007704232762873957
507,881,119,0.119,0.004380690520049214
438,862,138,0.138,0.009591209409526201
521,878,122,0.122,0.006560370965573043
487,866,134,0.134,0.006040848589231928
556,891,109,0.109,0.004147612980327594
366,838,162,0.162,0.008138518846079804
433,852,148,0.148,0.008413553174725166
474,859,141,0.141,0.006528282048157621
513,871,129,0.129,0.0055064532017059945
446,857,143,0.143,0.005293795381509582
548,887,113,0.113,0.004313387952857582
535,887,113,0.113,0.004466377066314962
569,891,109,0.109,0.004700430885773656
475,868,132,0.132,0.007416762603587813
383,843,157,0.157,0.00899379698142937
370,840,160,0.16,0.013699898963247093
559,887,113,0.113,0.009413251781930341
428,850,150,0.15,0.010066823412823424
361,838,162,0.162,0.012528488640910737
459,868,132,0.132,0.012566585147492674
439,850,150,0.15,0.014660692815636879
353,837,163,0.163,0.017188084895816275
449,858,142,0.142,0.018205839356786185
492,868,132,0.132,0.02951614823446181
468,873,127,0.127,0.02794026099317648
500,868,132,0.132,0.02765186667963775
560,889,111,0.111,0.02093399477698142
543,887,113,0.113,0.02209691316502938
461,870,130,0.13,0.03119745952439493
483,872,128,0.128,0.031401748856184325
436,853,147,0.147,0.03687129984718942
367,838,162,0.162,0.028954867653619147
409,848,152,0.152,0.03007606163567607
564,888,112,0.112,0.022796310159062385
457,851,149,0.149,0.03314640283705722
449,854,146,0.146,0.024313019358031086
541,876,124,0.124,0.0184787692233254
478,871,129,0.129,0.02929014449648784
443,857,143,0.143,0.024420945951416768
590,900,100,0.1,0.014070949396385231
588,900,100,0.1,0.015332482624720768
417,849,151,0.151,0.017665578487571963
506,862,138,0.138,0.01449188574957418
604,894,106,0.106,0.0075393650674808015
457,863,137,0.137,0.015228499528763791
453,861,139,0.139,0.015658217704615708
473,869,131,0.131,0.014974893618372178
498,871,129,0.129,0.014899965902800006
449,855,145,0.145,0.017253280635347364
525,875,125,0.125,0.01315719889777732
476,861,139,0.139,0.01661337763227445
394,841,159,0.159,0.02111667658927624
575,886,114,0.114,0.013341202864344382
560,876,124,0.124,0.014872766618716412
546,876,124,0.124,0.018903034897756684
424,850,150,0.15,0.04404086413781977
497,873,127,0.127,0.03401323435095398
424,837,163,0.163,0.04798661437844282
448,845,155,0.155,0.04304041664032224
399,831,169,0.169,0.050189532537822885
508,872,128,0.128,0.034602416150147516
457,866,134,0.134,0.04429000025560279
518,876,124,0.124,0.05502292838325286
508,872,128,0.128,0.06863004584829924
518,873,127,0.127,0.08457088188237731
496,864,136,0.136,0.06843114435237646
461,864,136,0.136,0.09043990236861009
502,871,129,0.129,0.08799634403287655
519,868,132,0.132,0.07603166585436338
527,867,133,0.133,0.07375600760968427
529,880,120,0.12,0.06830480556233215
505,864,136,0.136,0.09512115968173748
492,869,131,0.131,0.0883824245115361
517,863,137,0.137,0.07664318982807936
566,882,118,0.118,0.06662845100835671
559,875,125,0.125,0.07402688614072576
490,859,141,0.141,0.08830334164801297
519,868,132,0.132,0.07491659210057515
426,849,151,0.151,0.07538328072533206
519,871,129,0.129,0.06622432752850568
580,901,99,0.099,0.08096010396623637
487,871,129,0.129,0.09464881317545337
534,873,127,0.127,0.06665759340577984
507,870,130,0.13,0.0825509443880178
571,884,116,0.116,0.07348901848802109
582,889,111,0.111,0.07029615350326253
564,885,115,0.115,0.08089391614424227
586,888,112,0.112,0.0833516447123011
491,870,130,0.13,0.09423233225238391
581,890,110,0.11,0.06475786120606108
588,889,111,0.111,0.0803412882978913
573,884,116,0.116,0.08158022004272447
567,882,118,0.118,0.08431734524907097
567,888,112,0.112,0.08407343766341524
501,850,150,0.15,0.09831844958113334
561,881,119,0.119,0.09759117364467602
577,898,102,0.102,0.08592289659227845
490,855,145,0.145,0.12087480461750966
543,876,124,0.124,0.12714823825234997
564,882,118,0.118,0.09642170074212209
506,872,128,0.128,0.12749357419904117
571,883,117,0.117,0.10279560882944862
541,875,125,0.125,0.11725403114837536
597,892,108,0.108,0.08677639315429406
604,893,107,0.107,0.08617638841382723
592,883,117,0.117,0.10156898075694334
589,892,108,0.108,0.09232396497087393
586,883,117,0.117,0.09848600827973678
461,849,151,0.151,0.11759218793228138
523,868,132,0.132,0.11740102315494733
566,887,113,0.113,0.10545736019578908
534,869,131,0.131,0.16042299297558202
531,869,131,0.131,0.1619059433457878
651,901,99,0.099,0.11343674986125188
624,893,107,0.107,0.1313306204299115
453,839,161,0.161,0.18611050325114775
453,849,151,0.151,0.1699312484043985
620,889,111,0.111,0.12275873195564055
555,876,124,0.124,0.1757368265746918
538,870,130,0.13,0.18677837518948945
500,860,140,0.14,0.17238270580484824
629,890,110,0.11,0.13151902560165035
529,858,142,0.142,0.1807904226486571
665,903,97,0.097,0.12582063484436368
605,890,110,0.11,0.15806162330662482
503,851,149,0.149,0.17672025299677624
567,874,126,0.126,0.16122909421508666
637,900,100,0.1,0.15924755891022505
661,894,106,0.106,0.17273473618226126
597,891,109,0.109,0.1908465516148717
552,862,138,0.138,0.2031451365518151
602,883,117,0.117,0.18725736421946204
517,852,148,0.148,0.17701930698292562
577,882,118,0.118,0.19188638223794988
581,878,122,0.122,0.169426161065232
531,862,138,0.138,0.18193156087805984
629,890,110,0.11,0.17264757707220268
608,886,114,0.114,0.21001776144333417
537,868,132,0.132,0.2092870442600688
503,857,143,0.143,0.21928822690533706
528,865,135,0.135,0.194696341666393
532,863,137,0.137,0.18431595624482724
695,917,83,0.083,0.14970402351324447
624,892,108,0.108,0.19028191011864692
680,902,98,0.098,0.1662506550885737
602,880,120,0.12,0.19381123936688527
709,913,87,0.087,0.17504863524250686
607,885,115,0.115,0.20590678292093798
512,854,146,0.146,0.2410020060664974
562,875,125,0.125,0.20264852570858785
604,884,116,0.116,0.21535703974310308
634,896,104,0.104,0.19714829276036472
593,876,124,0.124,0.23809805876284373
583,870,130,0.13,0.22610897529358046
550,867,133,0.133,0.23586744946462568
557,871,129,0.129,0.22627176717855035
633,889,111,0.111,0.22925054440088571
649,906,94,0.094,0.19659011220280082
623,894,106,0.106,0.25683455705503
657,892,108,0.108,0.28196387798246
775,930,70,0.07,0.2742698321696371
645,892,108,0.108,0.2829122988115996
637,890,110,0.11,0.29785134955029935
599,866,134,0.134,0.3131102906912565
666,894,106,0.106,0.300505342271179
680,897,103,0.103,0.2964396266322583
638,896,104,0.104,0.26864194924943147
683,911,89,0.089,0.2762095822375268
638,884,116,0.116,0.3184332499811426
678,903,97,0.097,0.26246424148604275
615,877,123,0.123,0.29751510661654174
595,868,132,0.132,0.33825649906136096
741,911,89,0.089,0.2703717746715993
634,887,113,0.113,0.277790023509413
658,888,112,0.112,0.26988200018275527
642,883,117,0.117,0.25666841367119925
718,904,96,0.096,0.21290199564164505
719,905,95,0.095,0.2293833411373198
642,879,121,0.121,0.23385259806294925
583,862,138,0.138,0.22364738182304428
656,885,115,0.115,0.2117299009661656
663,894,106,0.106,0.19361840716958978
700,901,99,0.099,0.17883855542249513
708,901,99,0.099,0.17209488641115603
640,880,120,0.12,0.1979335676030023
767,919,81,0.081,0.1477285026279278
748,912,88,0.088,0.15059457909408958
711,901,99,0.099,0.17736682660823863
755,913,87,0.087,0.14704270388977603
715,905,95,0.095,0.1373445458828355
713,899,101,0.101,0.12245498351653805
743,914,86,0.086,0.11557702188601252
751,913,87,0.087,0.10176856463431613
775,924,76,0.076,0.10147487190013635
735,904,96,0.096,0.08910998929251218
715,909,91,0.091,0.09846189894812414
698,895,105,0.105,0.10850574838512693
681,892,108,0.108,0.10907041476864833
694,891,109,0.109,0.102826917416387
790,927,73,0.073,0.08975206727713521
718,901,99,0.099,0.09611054784305452
675,885,115,0.115,0.10479227660276229
758,920,80,0.08,0.08201821557752191
675,886,114,0.114,0.09200585057225544
688,891,109,0.109,0.09359315787234664
704,902,98,0.098,0.08770595565348048
679,888,112,0.112,0.09160064337219956
746,915,85,0.085,0.0746780714769775
710,903,97,0.097,0.07886725945396393
764,923,77,0.077,0.05840613943812786
754,914,86,0.086,0.0823018549616827
664,884,116,0.116,0.0924870753606374
675,887,113,0.113,0.09192523941317632
682,892,108,0.108,0.09134440191950853
786,927,73,0.073,0.06205379338088824
585,850,150,0.15,0.1074934828087862
739,910,90,0.09,0.06285842259204219
799,930,70,0.07,0.05455364494879177
625,869,131,0.131,0.08004386299990437
711,900,100,0.1,0.07355157670825428
731,907,93,0.093,0.056176971196589875
719,901,99,0.099,0.0662102099720214
675,884,116,0.116,0.07853920274246047
703,901,99,0.099,0.0558385457413242
706,894,106,0.106,0.07707070334498713
738,908,92,0.092,0.062207624630609644
759,914,86,0.086,0.06389148722760729
704,898,102,0.102,0.06310688156254764
794,928,72,0.072,0.044929630905855444
755,912,88,0.088,0.0525084733790718
769,919,81,0.081,0.0580887840333744
704,896,104,0.104,0.06679826819745358
688,887,113,0.113,0.055097874535655136
754,908,92,0.092,0.06114220617503452
788,925,75,0.075,0.04002128736411396
784,927,73,0.073,0.04584667363362678
756,913,87,0.087,0.053724867038799855
730,909,91,0.091,0.05901870515449991
753,907,93,0.093,0.05675636030918395
771,925,75,0.075,0.05304153376014437
685,886,114,0.114,0.06433877543517155
700,900,100,0.1,0.06174228591503925
733,912,88,0.088,0.052951646099700156
749,909,91,0.091,0.05307536707994586
739,910,90,0.09,0.05625398671621224
718,898,102,0.102,0.0695466654656484
742,911,89,0.089,0.0578461540993012
755,919,81,0.081,0.05386889690713724
775,922,78,0.078,0.05303729561722139
786,927,73,0.073,0.05981394193433516
679,883,117,0.117,0.08377623513896833
766,919,81,0.081,0.05964746399212163
693,894,106,0.106,0.0671025262370822
680,891,109,0.109,0.07197949314338621
794,924,76,0.076,0.061678225547948384
763,912,88,0.088,0.05696951188641833
744,909,91,0.091,0.06627618010691368
711,895,105,0.105,0.07643222362795496
711,904,96,0.096,0.06827592921936594
757,917,83,0.083,0.060174918772827365
743,915,85,0.085,0.06332821133523248
754,916,84,0.084,0.06740838977496605
744,916,84,0.084,0.07034040181829186
716,901,99,0.099,0.08026729458547198
760,917,83,0.083,0.07879879829805578
724,899,101,0.101,0.08442819208539731
743,910,90,0.09,0.07308610082161612
708,894,106,0.106,0.08453763480560156
817,940,60,0.06,0.06056562761770329
685,889,111,0.111,0.09010741571057587
700,901,99,0.099,0.0798518188004964
778,920,80,0.08,0.06771748674905394
738,911,89,0.089,0.07512210806121584
765,919,81,0.081,0.0621112488512008
862,953,47,0.047,0.050994877983350305
737,907,93,0.093,0.0751149197682389
751,911,89,0.089,0.07841637374286074
758,913,87,0.087,0.0722086239925702
733,901,99,0.099,0.08282002050208394
739,906,94,0.094,0.07834945268247975
722,901,99,0.099,0.08086876857583411
737,909,91,0.091,0.08346935771644348
755,908,92,0.092,0.09077834747865564
764,917,83,0.083,0.0735068227557349
708,898,102,0.102,0.09001735895694583
643,873,127,0.127,0.1002883565230295
734,899,101,0.101,0.08371776462753769
739,907,93,0.093,0.07729503103811294
722,902,98,0.098,0.08474505108705489
813,930,70,0.07,0.07267649562645238
694,895,105,0.105,0.08640154023573268
769,927,73,0.073,0.06977894483759883
695,894,106,0.106,0.07868546185136074
799,932,68,0.068,0.06896900879291934
698,888,112,0.112,0.08762352133155218
796,929,71,0.071,0.0657697130740271
735,905,95,0.095,0.08532107716132305
762,912,88,0.088,0.07724879209478967
699,887,113,0.113,0.09710290601773885
773,923,77,0.077,0.060392985246959144
748,907,93,0.093,0.08552333550111507
693,889,111,0.111,0.08979960439528804
745,910,90,0.09,0.07855916907847858
785,923,77,0.077,0.06589751907312894
701,891,109,0.109,0.10688716529414523
758,913,87,0.087,0.08224583767526202
795,927,73,0.073,0.060700201527855824
752,909,91,0.091,0.08859602005092893
725,891,109,0.109,0.10700187889114023
735,907,93,0.093,0.09445831067539984
662,879,121,0.121,0.10833441848179791
652,870,130,0.13,0.12643358438368887
773,921,79,0.079,0.09629221548233181
744,907,93,0.093,0.10436550790531328
735,907,93,0.093,0.10388386030955007
675,877,123,0.123,0.1204183734280523
743,903,97,0.097,0.11292106500349473
796,924,76,0.076,0.09604488063239841
729,904,96,0.096,0.10429022477939726
772,917,83,0.083,0.10368634703377029
742,914,86,0.086,0.10232810267264722
641,867,133,0.133,0.1300576722812839
695,891,109,0.109,0.11882599291135557
746,906,94,0.094,0.09716021006158553
729,902,98,0.098,0.11005520475073717
786,920,80,0.08,0.10492563352832804
690,893,107,0.107,0.13202132530906238
764,919,81,0.081,0.0977769640837796
754,915,85,0.085,0.11027073888585437
785,929,71,0.071,0.1131939381310949
795,927,73,0.073,0.11763832135783742
768,918,82,0.082,0.11999828645656817
750,911,89,0.089,0.12208559578889981
763,914,86,0.086,0.10680453998222947
782,922,78,0.078,0.12495438152109273
710,902,98,0.098,0.1440085761701921
752,912,88,0.088,0.1259635747796856
661,881,119,0.119,0.1609296847175574
730,907,93,0.093,0.15903996038087645
707,896,104,0.104,0.14626964668906295
762,920,80,0.08,0.15244533146428876
771,922,78,0.078,0.13818302539316937
764,916,84,0.084,0.16482514691352845
744,908,92,0.092,0.14342094714217818
763,917,83,0.083,0.15211691534530838
732,908,92,0.092,0.17066314106225036
772,921,79,0.079,0.14532174419041258
782,925,75,0.075,0.14307061821967362
806,933,67,0.067,0.12601570842613
748,908,92,0.092,0.1485431873353664
730,904,96,0.096,0.16083515499462372
781,918,82,0.082,0.1473352310146438
788,925,75,0.075,0.13297626220213715
725,904,96,0.096,0.1542641129164258
782,917,83,0.083,0.1415441169857513
730,905,95,0.095,0.15309664353565314
739,905,95,0.095,0.15306610405293758
722,897,103,0.103,0.15670392048778012
716,908,92,0.092,0.13863012952252757
771,922,78,0.078,0.13242307872790843
765,918,82,0.082,0.1417166351491469
815,936,64,0.064,0.11825443137856201
778,917,83,0.083,0.13600424040481449
744,903,97,0.097,0.1533820073454408
734,904,96,0.096,0.14249276928091423
803,931,69,0.069,0.11756536180304829
763,923,77,0.077,0.12023535778105725
758,913,87,0.087,0.10982734749029624
679,882,118,0.118,0.1319724653895246
826,937,63,0.063,0.08912937231489923
721,904,96,0.096,0.12569376304920296
797,928,72,0.072,0.10043034118379
774,915,85,0.085,0.12315221116133034
703,900,100,0.1,0.12302993907750351
793,923,77,0.077,0.11457691960263765
728,899,101,0.101,0.13723533957486506
700,892,108,0.108,0.1491936328014126
758,915,85,0.085,0.12511730105651078
727,900,100,0.1,0.1322578409887501
803,928,72,0.072,0.11709047514060512
735,901,99,0.099,0.14236159033805598
650,877,123,0.123,0.1583733964706771
757,915,85,0.085,0.12876353046437725
711,898,102,0.102,0.14271421826188452
761,917,83,0.083,0.11476794781233184
803,931,69,0.069,0.11921470918972045
685,886,114,0.114,0.14572515883727466
751,910,90,0.09,0.12480066833924502
719,900,100,0.1,0.14060844743973575
766,913,87,0.087,0.12714150285115466
753,918,82,0.082,0.12144149156747153
753,908,92,0.092,0.14052513688860926
774,923,77,0.077,0.12811283360957168
770,919,81,0.081,0.12689422964636468
700,897,103,0.103,0.13534824518667302
783,921,79,0.079,0.11487695790140424
741,904,96,0.096,0.1436272698760731
748,914,86,0.086,0.12679606070180308
790,924,76,0.076,0.11654611560539342
766,916,84,0.084,0.12285940108448266
825,938,62,0.062,0.10717587249734788
793,932,68,0.068,0.10481367505271919
800,924,76,0.076,0.11475946421714615
697,890,110,0.11,0.14310095313101193
757,905,95,0.095,0.12321150904652313
739,904,96,0.096,0.13638726244290592
734,904,96,0.096,0.13227745664594112
769,917,83,0.083,0.11068306013650726
766,918,82,0.082,0.11109088906756369
742,906,94,0.094,0.1266592856045463
740,909,91,0.091,0.12514080650452525
727,902,98,0.098,0.13400143248360838
721,893,107,0.107,0.14811668307706713
757,910,90,0.09,0.12108161579869921
765,912,88,0.088,0.11755057924892753
735,906,94,0.094,0.128992488429707
759,911,89,0.089,0.12956282550521428
736,900,100,0.1,0.14177496895764488
703,893,107,0.107,0.138778330088011
701,894,106,0.106,0.14610135166044347
784,927,73,0.073,0.1137433320104028
738,906,94,0.094,0.14472764949779957
703,887,113,0.113,0.15692924092907926
801,928,72,0.072,0.11949985958088655
745,899,101,0.101,0.141693056602031
759,923,77,0.077,0.12032050170912408
734,902,98,0.098,0.14090848184400237
726,895,105,0.105,0.1459642108308617
758,911,89,0.089,0.1345603390422184
701,890,110,0.11,0.1479714493568754
729,910,90,0.09,0.14137813350826037
713,900,100,0.1,0.12320821169338887
780,926,74,0.074,0.0967041002586484
781,921,79,0.079,0.11365611847222316
788,926,74,0.074,0.11075775128084933
765,913,87,0.087,0.11783065159729449
718,893,107,0.107,0.13014203849597833
836,947,53,0.053,0.08232355923921568
748,909,91,0.091,0.11662169816042296
738,912,88,0.088,0.11954607127676718
828,945,55,0.055,0.08871886782802176
737,899,101,0.101,0.11781208145944401
763,910,90,0.09,0.12379092036240036
815,930,70,0.07,0.10138155181793264
811,935,65,0.065,0.08577061076514655
702,884,116,0.116,0.14298032761237117
774,924,76,0.076,0.11198976508283522
730,908,92,0.092,0.13056345505989156
708,889,111,0.111,0.13002825336251408
761,910,90,0.09,0.12189112528297119
836,938,62,0.062,0.09241871710424311
750,907,93,0.093,0.12971484258107374
722,901,99,0.099,0.1244747996670194
760,907,93,0.093,0.12553138912306167
732,906,94,0.094,0.11738109890720808
810,927,73,0.073,0.10050685024738777
677,886,114,0.114,0.15129388906573876
735,907,93,0.093,0.1188596350843436
787,926,74,0.074,0.1000878713018028
776,912,88,0.088,0.11709508845029631
757,907,93,0.093,0.1211846528146998
767,913,87,0.087,0.12252926564519294
840,947,53,0.053,0.08418957744550426
748,915,85,0.085,0.11299724101740867
808,930,70,0.07,0.10625971490872325
806,934,66,0.066,0.09567808093456552
736,904,96,0.096,0.13161318175226916
758,918,82,0.082,0.10428304148768075
683,884,116,0.116,0.12790852155000904
779,922,78,0.078,0.10796632946643513
819,936,64,0.064,0.0936980145405978
774,922,78,0.078,0.10928932353819255
799,934,66,0.066,0.08564528701629023
712,896,104,0.104,0.12231489810894709
729,904,96,0.096,0.11771866751310882
761,914,86,0.086,0.12248876593506429
722,893,107,0.107,0.12735848883539438
799,924,76,0.076,0.116575520080165
758,912,88,0.088,0.1094317876744899
714,895,105,0.105,0.12491844324895647
744,908,92,0.092,0.09819445746578276
783,925,75,0.075,0.10144888347259257
703,890,110,0.11,0.13586029451759532
768,922,78,0.078,0.09756087277032202
766,919,81,0.081,0.08824777301034191
696,889,111,0.111,0.1327433201209642
746,916,84,0.084,0.1054450906708953
798,928,72,0.072,0.09570225172187202
796,933,67,0.067,0.09200915331963916
816,938,62,0.062,0.09276077495561913
801,928,72,0.072,0.1040415632086806
821,937,63,0.063,0.09585998335608747
773,914,86,0.086,0.11824944543582387
707,893,107,0.107,0.1278241876057582
755,914,86,0.086,0.10428509711031803
771,915,85,0.085,0.11068687293445692
809,935,65,0.065,0.10213562914030626
730,904,96,0.096,0.1233460112027824
713,896,104,0.104,0.12629072978021577
779,925,75,0.075,0.10635579113580752
799,925,75,0.075,0.10454619887412991
809,928,72,0.072,0.10346601390489377
735,902,98,0.098,0.14037890360166785
742,908,92,0.092,0.1258628567259293
842,944,56,0.056,0.0930249237800017
731,903,97,0.097,0.12434459040197544
800,932,68,0.068,0.1060962503212504
689,889,111,0.111,0.14449931894429027
747,920,80,0.08,0.12920114180585368
739,910,90,0.09,0.11711101588676684
734,905,95,0.095,0.13431697655678726
812,934,66,0.066,0.09751440793531947
791,926,74,0.074,0.1177479614415206
725,894,106,0.106,0.14618976595706773
785,921,79,0.079,0.12545705006585922
780,918,82,0.082,0.12538712616660633
802,926,74,0.074,0.11673642407148145
732,908,92,0.092,0.1265337960566394
799,922,78,0.078,0.11612177964346483
721,908,92,0.092,0.1311779663178604
752,908,92,0.092,0.12578267914103344
798,929,71,0.071,0.11248310686694458
753,916,84,0.084,0.1253317073318176
771,920,80,0.08,0.11816251614736394
764,913,87,0.087,0.12731737759057432
775,919,81,0.081,0.12578182920301334
731,901,99,0.099,0.14946088154963216
773,925,75,0.075,0.11646120948623866
756,911,89,0.089,0.1224945236747153
727,900,100,0.1,0.13520200131228194
773,920,80,0.08,0.1240871289500501
733,901,99,0.099,0.11896012170310132
783,920,80,0.08,0.12506226981710641
784,923,77,0.077,0.11382924724649637
757,910,90,0.09,0.1304580672059674
752,915,85,0.085,0.11377493945765309
756,901,99,0.099,0.13838661059970037
778,923,77,0.077,0.1320899848844856
794,921,79,0.079,0.1348541731853038
786,921,79,0.079,0.12633386976923794
778,917,83,0.083,0.13812077139108442
752,908,92,0.092,0.1586196152693592
705,887,113,0.113,0.16010713785304687
716,900,100,0.1,0.16052123547252267
690,881,119,0.119,0.16421149805141613
783,917,83,0.083,0.14559653218463064
733,904,96,0.096,0.15109403372718952
754,911,89,0.089,0.13423287545959464
771,909,91,0.091,0.13648992747347802
792,928,72,0.072,0.1331268573254347
766,907,93,0.093,0.14404402043344453
684,879,121,0.121,0.165804637638852
