log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
71,876,124,0.124,0.4058322733823443
-139,855,145,0.145,0.4418841618398146
-70,872,128,0.128,0.44496429482859096
79,882,118,0.118,0.4211095626489405
286,893,107,0.107,0.38585494926617686
80,865,135,0.135,0.37248200433811873
-18,849,151,0.151,0.37137691505270776
62,853,147,0.147,0.38567806702601226
162,886,114,0.114,0.42535426092385026
-147,845,155,0.155,0.35272794908517974
59,877,123,0.123,0.38091818805408545
10,874,126,0.126,0.35566932955045194
-109,854,146,0.146,0.35954098048113153
47,864,136,0.136,0.3525158025478013
84,863,137,0.137,0.3257387939305045
194,885,115,0.115,0.3505406192223309
395,911,89,0.089,0.34220746427047993
-31,852,148,0.148,0.3192686445354866
268,883,117,0.117,0.29729564511887474
132,877,123,0.123,0.33672406436859637
245,880,120,0.12,0.29805556433207314
219,892,108,0.108,0.3501723088478921
321,897,103,0.103,0.34332549295422293
186,892,108,0.108,0.3823328298018819
133,878,122,0.122,0.34040737834352697
196,879,121,0.121,0.3267607843678164
273,881,119,0.119,0.33271913647737167
-105,843,157,0.157,0.34965881787831676
141,873,127,0.127,0.3367119864067172
218,869,131,0.131,0.33341181338202114
395,903,97,0.097,0.2548033913486804
237,885,115,0.115,0.3039418775508677
232,872,128,0.128,0.28509405107010155
351,888,112,0.112,0.2895201206798557
484,907,93,0.093,0.26369589842074753
373,896,104,0.104,0.300237076019152
482,906,94,0.094,0.239923762043807
452,898,102,0.102,0.2622196005936034
462,917,83,0.083,0.2632038537934473
230,889,111,0.111,0.2912236272644924
460,895,105,0.105,0.27224470462817546
360,896,104,0.104,0.273379041225254
183,881,119,0.119,0.2932740656139379
357,902,98,0.098,0.28329110025355386
321,871,129,0.129,0.27059897937992033
550,910,90,0.09,0.23385475572062966
434,902,98,0.098,0.24164370016979717
395,899,101,0.101,0.2649342208266059
435,896,104,0.104,0.2644314439531614
419,904,96,0.096,0.2569138604123337
419,895,105,0.105,0.2585414993171373
534,928,72,0.072,0.22756007702057207
542,921,79,0.079,0.21191354679692853
525,916,84,0.084,0.23489472401962538
349,884,116,0.116,0.2938504057967821
493,910,90,0.09,0.22518358169100033
518,917,83,0.083,0.21995086075514916
434,906,94,0.094,0.25573934253360553
447,899,101,0.101,0.25634880115941805
415,906,94,0.094,0.2533862617314742
377,885,115,0.115,0.27537761337427885
277,903,97,0.097,0.24399011381895816
523,924,76,0.076,0.21895897227932123
440,901,99,0.099,0.25822353122801517
488,907,93,0.093,0.225917293950759
285,887,113,0.113,0.26164485919257796
482,904,96,0.096,0.23775443653930714
374,920,80,0.08,0.19352639939915553
502,919,81,0.081,0.2219342057168729
536,908,92,0.092,0.24194493971385764
462,907,93,0.093,0.22793217053210318
270,854,146,0.146,0.33838476229156406
443,890,110,0.11,0.27105346964024835
577,937,63,0.063,0.17438753509420252
297,887,113,0.113,0.27036576891536757
419,899,101,0.101,0.2778516757663372
396,871,129,0.129,0.3027498745946523
429,896,104,0.104,0.25881287517447116
346,884,116,0.116,0.27039262994123464
372,876,124,0.124,0.30638065866661784
436,898,102,0.102,0.23684099732869662
329,884,116,0.116,0.2782675599873883
460,913,87,0.087,0.22734592680741297
391,894,106,0.106,0.2895488390757141
405,907,93,0.093,0.2265676973683394
348,878,122,0.122,0.29802726190103157
453,882,118,0.118,0.2777760862441152
511,922,78,0.078,0.2054532833752305
478,904,96,0.096,0.22128941515237902
507,899,101,0.101,0.2305882221573147
521,911,89,0.089,0.236955852510745
502,883,117,0.117,0.27754381613517837
530,909,91,0.091,0.2274646551774204
493,898,102,0.102,0.23396682166118632
455,890,110,0.11,0.24357754562497752
574,912,88,0.088,0.2123939266258186
533,895,105,0.105,0.23664802893550035
497,890,110,0.11,0.2511176507290911
535,902,98,0.098,0.21019605113628892
494,893,107,0.107,0.2294357232161749
465,878,122,0.122,0.23517451113096285
603,922,78,0.078,0.17266554618791224
631,919,81,0.081,0.06700608743561919
584,905,95,0.095,0.07788970994433499
531,878,122,0.122,0.09745792279698287
542,898,102,0.102,0.09522315319398035
618,917,83,0.083,0.06616922974429508
593,905,95,0.095,0.0667332760401921
671,918,82,0.082,0.07497536151417193
544,893,107,0.107,0.0822333551053705
610,910,90,0.09,0.057180565097658356
629,907,93,0.093,0.062555400524741
523,880,120,0.12,0.0916056801256384
624,906,94,0.094,0.0569231698368001
661,928,72,0.072,0.05921513894527004
619,898,102,0.102,0.05400924214230431
655,908,92,0.092,0.06810292995625969
613,907,93,0.093,0.0575396077567575
605,905,95,0.095,0.06731228864015924
766,943,57,0.057,0.045472111862897124
731,932,68,0.068,0.050852446559529536
676,933,67,0.067,0.05663135528904979
660,921,79,0.079,0.07166195967627575
658,911,89,0.089,0.06986768728416456
581,898,102,0.102,0.07570337657340924
677,924,76,0.076,0.05947263283457602
732,921,79,0.079,0.06427733908708848
654,914,86,0.086,0.06757639498835954
535,901,99,0.099,0.07355461246619131
712,918,82,0.082,0.06661866912228777
661,916,84,0.084,0.06630495787104752
645,924,76,0.076,0.062092883225105595
727,932,68,0.068,0.060798493869064996
632,912,88,0.088,0.06766598547112619
665,902,98,0.098,0.07961236757594656
724,922,78,0.078,0.07111323207292594
676,907,93,0.093,0.08480084188483676
688,918,82,0.082,0.07263401995940626
763,937,63,0.063,0.072436551268666
612,892,108,0.108,0.11021928443014747
653,924,76,0.076,0.09382974299870392
706,934,66,0.066,0.07770043285533666
712,909,91,0.091,0.0947631677645846
702,911,89,0.089,0.09762059175442596
778,938,62,0.062,0.07510728261360247
646,905,95,0.095,0.11708591247255583
665,903,97,0.097,0.10635633368895583
639,912,88,0.088,0.0996803832971459
697,920,80,0.08,0.08949265987781542
553,896,104,0.104,0.1267159093810526
652,918,82,0.082,0.1001087815120834
655,910,90,0.09,0.10843467310557071
665,917,83,0.083,0.10028109300638358
640,915,85,0.085,0.09829050746348537
707,925,75,0.075,0.0875958901656665
619,902,98,0.098,0.10574529347839189
726,923,77,0.077,0.09011108890353353
649,907,93,0.093,0.10865929316082906
759,935,65,0.065,0.08012410739668849
626,910,90,0.09,0.10413277290878181
600,873,127,0.127,0.12447471835048964
643,915,85,0.085,0.10040521346930109
660,908,92,0.092,0.09882113129843129
569,890,110,0.11,0.11430732670536964
616,898,102,0.102,0.11457470573833416
632,903,97,0.097,0.11240245489433255
694,917,83,0.083,0.10023287201020503
671,923,77,0.077,0.09011263278631304
643,900,100,0.1,0.12281368603794544
662,894,106,0.106,0.12867018052591447
660,925,75,0.075,0.10518311452758826
653,892,108,0.108,0.13063960753437276
719,916,84,0.084,0.11537914389846264
657,924,76,0.076,0.10085088804252154
736,937,63,0.063,0.08252589103556966
620,899,101,0.101,0.12319552760537772
656,896,104,0.104,0.12307603763912629
700,906,94,0.094,0.10810131404396815
710,919,81,0.081,0.09633153931877678
704,916,84,0.084,0.10444246223588198
614,887,113,0.113,0.12600368167545822
691,918,82,0.082,0.09897539731067809
581,895,105,0.105,0.12417340665732626
742,928,72,0.072,0.09500808668082027
559,883,117,0.117,0.1373273211595224
673,908,92,0.092,0.11858799496047868
696,913,87,0.087,0.10881584087151713
737,933,67,0.067,0.09153360450032051
699,923,77,0.077,0.11154546700623905
664,908,92,0.092,0.1269917881208421
716,912,88,0.088,0.13770217622589553
755,939,61,0.061,0.1228792368255381
693,924,76,0.076,0.135013559316576
728,926,74,0.074,0.12896384688359103
663,910,90,0.09,0.15053667638113258
640,906,94,0.094,0.14564418827995543
725,920,80,0.08,0.13882829648978076
691,906,94,0.094,0.14288060010142362
720,914,86,0.086,0.14174884418581496
780,938,62,0.062,0.1153573656771041
707,931,69,0.069,0.11559456453040184
706,923,77,0.077,0.13272070733984584
666,907,93,0.093,0.1499599797761184
634,908,92,0.092,0.14996372731699376
655,901,99,0.099,0.1448725821879343
743,927,73,0.073,0.12883134384447475
681,899,101,0.101,0.12977166185964598
626,907,93,0.093,0.13381678879493847
808,944,56,0.056,0.08782843402540311
710,917,83,0.083,0.11033259814803023
654,915,85,0.085,0.12592429101344896
618,890,110,0.11,0.13683978161650884
672,894,106,0.106,0.1384815183921455
740,922,78,0.078,0.10357867004358559
667,909,91,0.091,0.1205132706881559
753,925,75,0.075,0.10217552245527622
738,920,80,0.08,0.10856540136097464
673,912,88,0.088,0.12383099370013224
756,928,72,0.072,0.11042481188362581
699,914,86,0.086,0.12879893545880622
718,930,70,0.07,0.09763494625642488
682,901,99,0.099,0.1388475947638508
745,918,82,0.082,0.11524287056885077
733,929,71,0.071,0.12374638437666
681,918,82,0.082,0.11890717077312002
691,909,91,0.091,0.13882606754126028
728,914,86,0.086,0.12446419516933384
776,936,64,0.064,0.11502751701150556
736,922,78,0.078,0.11673240801205975
784,934,66,0.066,0.10660230936785228
657,908,92,0.092,0.13356549199391157
712,915,85,0.085,0.10971029324855772
684,910,90,0.09,0.12465720182826044
733,922,78,0.078,0.11293971984417295
689,909,91,0.091,0.11543687231477816
739,910,90,0.09,0.12146762079448672
789,931,69,0.069,0.10479414654156426
800,939,61,0.061,0.07870597522243042
708,906,94,0.094,0.10915155134361702
751,920,80,0.08,0.09603679820755497
740,927,73,0.073,0.09221966319240164
697,908,92,0.092,0.0945562577197561
725,910,90,0.09,0.09838938846450765
759,924,76,0.076,0.0957691290024668
694,899,101,0.101,0.1103464075117372
771,932,68,0.068,0.08784325719327898
784,928,72,0.072,0.0859757325464161
768,937,63,0.063,0.08648595548921731
741,903,97,0.097,0.10263384012808092
691,905,95,0.095,0.11657411010602664
718,906,94,0.094,0.09410477137743146
743,906,94,0.094,0.10051345727214357
708,911,89,0.089,0.0960775535346911
794,938,62,0.062,0.07597638172247388
760,921,79,0.079,0.08444149540748913
754,929,71,0.071,0.08630667379010265
755,920,80,0.08,0.08814361811960407
787,926,74,0.074,0.08212798616904911
777,931,69,0.069,0.07609821831057707
732,913,87,0.087,0.07783573253908253
772,935,65,0.065,0.06832573075725668
800,933,67,0.067,0.056089580818721514
770,930,70,0.07,0.06697432395857686
740,919,81,0.081,0.07240559623932495
709,899,101,0.101,0.08484589488906204
737,918,82,0.082,0.07090597110578528
773,925,75,0.075,0.06948540688267531
866,957,43,0.043,0.04454656787872955
803,932,68,0.068,0.06927118256971698
763,917,83,0.083,0.07152381793948007
795,938,62,0.062,0.06326649253310461
790,929,71,0.071,0.07003210515791579
739,927,73,0.073,0.06928844998590648
682,892,108,0.108,0.08576970582365175
774,920,80,0.08,0.0802477438011265
729,922,78,0.078,0.06661841486024787
796,932,68,0.068,0.0688069048543548
749,907,93,0.093,0.09143402588032769
732,909,91,0.091,0.059557806483717286
808,940,60,0.06,0.04231928429374238
736,910,90,0.09,0.061872798183329
817,930,70,0.07,0.05399515870110918
834,940,60,0.06,0.04663587691980502
851,954,46,0.046,0.03699430723419209
711,898,102,0.102,0.06803401439537266
832,941,59,0.059,0.04696372850534863
797,931,69,0.069,0.05322054147320159
768,930,70,0.07,0.05128271022728586
740,905,95,0.095,0.06783084304835575
850,945,55,0.055,0.04846714399936172
760,913,87,0.087,0.059434319533749655
857,956,44,0.044,0.039693327918153956
731,916,84,0.084,0.06576415923571767
731,908,92,0.092,0.06362045313697308
809,938,62,0.062,0.05091541142971982
804,928,72,0.072,0.048176517491068806
698,907,93,0.093,0.06080022477093735
840,944,56,0.056,0.03926322836412874
711,903,97,0.097,0.06196187747373187
731,912,88,0.088,0.049621469997880925
785,914,86,0.086,0.057617399172711886
761,918,82,0.082,0.05357078520103824
761,917,83,0.083,0.05450969483076915
802,922,78,0.078,0.05022575052012689
783,924,76,0.076,0.04949693249807751
768,919,81,0.081,0.05171460526903684
740,910,90,0.09,0.05907372709893389
740,908,92,0.092,0.057690608217046246
779,934,66,0.066,0.0500262423241802
811,939,61,0.061,0.04758248127630213
731,915,85,0.085,0.07474664020194904
750,917,83,0.083,0.0704963916935958
757,907,93,0.093,0.07552728737145663
853,951,49,0.049,0.05056399900827091
770,919,81,0.081,0.0591257868417888
791,932,68,0.068,0.05888118223333731
832,935,65,0.065,0.05293468215184111
771,924,76,0.076,0.059411104201251876
717,898,102,0.102,0.07424602798862906
759,911,89,0.089,0.06961282704910264
778,925,75,0.075,0.055273846891708674
839,959,41,0.041,0.04015675946542615
784,920,80,0.08,0.06075532065195148
789,919,81,0.081,0.05942444625258213
795,929,71,0.071,0.051783894788721224
800,934,66,0.066,0.05278553961700527
767,920,80,0.08,0.05704598719242494
756,921,79,0.079,0.05564603830291889
721,921,79,0.079,0.0579694524956576
786,929,71,0.071,0.047556767966976624
750,918,82,0.082,0.05923430736878072
738,906,94,0.094,0.06478425392671489
818,937,63,0.063,0.043930623890963034
746,924,76,0.076,0.05915271105358261
775,919,81,0.081,0.06501592856062052
781,929,71,0.071,0.058498449226506634
739,919,81,0.081,0.05811116999282967
792,932,68,0.068,0.05001679190604773
704,898,102,0.102,0.0684051047796529
757,923,77,0.077,0.0589408281230717
759,922,78,0.078,0.06369294907610311
798,929,71,0.071,0.04893972495644994
719,921,79,0.079,0.05318170754253515
767,915,85,0.085,0.06096168691723142
762,923,77,0.077,0.059040003611517025
751,911,89,0.089,0.05949080564804899
805,930,70,0.07,0.0420760579155758
747,909,91,0.091,0.062449163665645756
771,912,88,0.088,0.06635506090623676
795,923,77,0.077,0.056368364702502734
795,933,67,0.067,0.0540534230672929
755,920,80,0.08,0.06141511356786941
765,919,81,0.081,0.0632167288227065
775,939,61,0.061,0.05696046045707771
790,942,58,0.058,0.05933271473494824
834,937,63,0.063,0.0497811780134507
746,920,80,0.08,0.06164258494865499
787,923,77,0.077,0.05863281181368802
724,899,101,0.101,0.07272986680101895
792,931,69,0.069,0.053096054484864
786,928,72,0.072,0.05596084495156538
775,924,76,0.076,0.06790730806706415
770,921,79,0.079,0.06909968796982867
841,943,57,0.057,0.05716300696170947
786,932,68,0.068,0.06125951306335628
823,936,64,0.064,0.06038852273851808
730,896,104,0.104,0.07639602410401858
748,910,90,0.09,0.059127581034699686
808,931,69,0.069,0.057410477007222654
774,926,74,0.074,0.06004115268417809
742,905,95,0.095,0.06299304657272296
774,918,82,0.082,0.06160851498466218
795,938,62,0.062,0.05618305761509691
751,917,83,0.083,0.05816684629282099
807,934,66,0.066,0.05854819697362836
812,937,63,0.063,0.059138080828532114
778,918,82,0.082,0.06533406708204711
805,944,56,0.056,0.05652171912995982
819,948,52,0.052,0.048039428288597266
802,925,75,0.075,0.06489753700103029
725,892,108,0.108,0.07938999102075468
747,924,76,0.076,0.0573519415037008
752,927,73,0.073,0.05716108487878228
780,930,70,0.07,0.05130022607152932
739,924,76,0.076,0.04844342183615663
724,910,90,0.09,0.06556250031356467
746,918,82,0.082,0.06436248462321237
814,941,59,0.059,0.05032577006076463
814,937,63,0.063,0.04473721172346268
775,921,79,0.079,0.058538143157522426
832,937,63,0.063,0.049184391185932326
776,930,70,0.07,0.05401648451405344
774,922,78,0.078,0.0593549862443906
797,937,63,0.063,0.054129908214381434
730,895,105,0.105,0.07575022891280242
837,944,56,0.056,0.047516264455392955
727,902,98,0.098,0.07317788259725785
805,933,67,0.067,0.059661587347916795
736,914,86,0.086,0.059206232179887595
705,914,86,0.086,0.06756784982804674
824,945,55,0.055,0.04861048605717951
731,902,98,0.098,0.06891431707006995
742,926,74,0.074,0.06300109963209252
814,933,67,0.067,0.047701718498356055
778,929,71,0.071,0.057347737111442254
785,938,62,0.062,0.048636011936381694
806,926,74,0.074,0.06430177337391069
772,919,81,0.081,0.0684659234304272
777,916,84,0.084,0.06955243159364909
799,927,73,0.073,0.06568165551207494
824,945,55,0.055,0.05662816747397301
754,909,91,0.091,0.08287342467997223
775,920,80,0.08,0.07008680870209355
778,934,66,0.066,0.0660424650091154
835,953,47,0.047,0.04771994692191947
808,936,64,0.064,0.05593203017371707
755,928,72,0.072,0.074487927096372
823,934,66,0.066,0.06671759644799749
750,916,84,0.084,0.0809288905960857
697,900,100,0.1,0.09123699018012849
810,937,63,0.063,0.05925292358634761
763,930,70,0.07,0.07001744145523116
780,934,66,0.066,0.0668742394183937
759,916,84,0.084,0.07290422307050903
763,921,79,0.079,0.07640980518772267
811,935,65,0.065,0.06057203251682222
920,975,25,0.025,0.029897780371094997
805,936,64,0.064,0.06398019822016067
801,923,77,0.077,0.06990493449114729
817,936,64,0.064,0.0625035709044896
770,921,79,0.079,0.07899241362353496
846,954,46,0.046,0.051631710597954225
843,950,50,0.05,0.0516627799946873
764,932,68,0.068,0.06960627904937428
760,913,87,0.087,0.0872743073101592
748,920,80,0.08,0.07510601909621618
760,907,93,0.093,0.09363947415462462
802,924,76,0.076,0.08089159842141089
754,905,95,0.095,0.09387859101250069
803,937,63,0.063,0.06274865098790906
787,921,79,0.079,0.08644069617099012
797,919,81,0.081,0.08718091301278036
743,909,91,0.091,0.08939472870496684
793,922,78,0.078,0.08282423522159661
836,948,52,0.052,0.058924367855994204
778,920,80,0.08,0.08191507332067703
775,923,77,0.077,0.08575617897299526
790,922,78,0.078,0.08466327933643333
879,954,46,0.046,0.050745851003637654
841,933,67,0.067,0.07301940695491795
777,927,73,0.073,0.07711062688384845
771,918,82,0.082,0.07675319998717169
769,923,77,0.077,0.07632121464763622
803,923,77,0.077,0.08105156983573397
867,956,44,0.044,0.05074018844812963
777,918,82,0.082,0.06951778909403947
703,893,107,0.107,0.09207458367857907
843,941,59,0.059,0.05281522107611818
772,931,69,0.069,0.07059606894399621
803,933,67,0.067,0.07023136992273794
843,941,59,0.059,0.06154077491631324
843,938,62,0.062,0.060696974610953476
745,917,83,0.083,0.08190555324826346
786,923,77,0.077,0.07477690606983378
813,931,69,0.069,0.07405565350290272
831,941,59,0.059,0.05612821191879629
790,928,72,0.072,0.06858962525532115
782,933,67,0.067,0.06426938745418011
728,899,101,0.101,0.09087217240138852
702,893,107,0.107,0.09328060951284352
736,917,83,0.083,0.08811482460388652
732,902,98,0.098,0.09685201588822383
827,932,68,0.068,0.08313107768417104
761,900,100,0.1,0.11310432724331622
813,928,72,0.072,0.08831403158645844
768,908,92,0.092,0.10042490426963195
738,907,93,0.093,0.11473659050179412
789,920,80,0.08,0.09978958432446233
785,933,67,0.067,0.08370884560624109
754,912,88,0.088,0.11569235282301088
800,920,80,0.08,0.09622195494387416
755,925,75,0.075,0.10270200921685319
781,916,84,0.084,0.10364030036670738
836,940,60,0.06,0.08190086982070352
752,911,89,0.089,0.12450639416473859
733,909,91,0.091,0.1117083353172784
820,940,60,0.06,0.07832869387281244
746,914,86,0.086,0.10910160718680709
766,906,94,0.094,0.11115141270727327
719,909,91,0.091,0.11047005270388036
712,885,115,0.115,0.12670857646521472
868,951,49,0.049,0.05671609681005066
781,933,67,0.067,0.07622710379063938
720,898,102,0.102,0.09702257969192578
740,914,86,0.086,0.0920351005539851
781,919,81,0.081,0.07894344932714012
753,920,80,0.08,0.07109928803584625
773,921,79,0.079,0.0807293445295436
852,945,55,0.055,0.053378165661131786
849,941,59,0.059,0.05502682117225777
785,931,69,0.069,0.06658550077297695
812,937,63,0.063,0.05831464299595245
728,907,93,0.093,0.0798852053654482
814,925,75,0.075,0.06392677168256342
851,942,58,0.058,0.05230172647019208
802,932,68,0.068,0.05770536878064013
804,932,68,0.068,0.05303308952832958
769,922,78,0.078,0.06845029491634705
792,924,76,0.076,0.061851157913122734
747,914,86,0.086,0.06506806566126033
826,949,51,0.051,0.04359153719351525
722,905,95,0.095,0.05984980944085328
839,944,56,0.056,0.043237585214730645
730,907,93,0.093,0.06119651774946396
760,926,74,0.074,0.058978855586232386
844,939,61,0.061,0.03722674812206242
798,936,64,0.064,0.05365124608438419
804,926,74,0.074,0.050902771910943556
754,913,87,0.087,0.07007807866856455
799,930,70,0.07,0.054491633160359924
807,932,68,0.068,0.05012916638251045
665,873,127,0.127,0.07853154774979339
825,931,69,0.069,0.049273393827948896
831,942,58,0.058,0.04633944399703614
752,913,87,0.087,0.06100990382350574
786,927,73,0.073,0.05922249375971296
713,909,91,0.091,0.08504459628601034
819,946,54,0.054,0.04925637106342765
735,920,80,0.08,0.07894158640660316
691,901,99,0.099,0.08978732860887248
778,928,72,0.072,0.07567331940164877
737,896,104,0.104,0.09305105333364917
736,924,76,0.076,0.07102245424775902
748,915,85,0.085,0.07557364150195645
752,916,84,0.084,0.07130437770339632
814,940,60,0.06,0.06075370186900545
757,913,87,0.087,0.0738065298117508
817,946,54,0.054,0.05584861199058651
706,895,105,0.105,0.09205451466683007
769,919,81,0.081,0.07160840859038581
759,920,80,0.08,0.07421440708860609
720,889,111,0.111,0.0919201538690977
800,939,61,0.061,0.05462344466428658
831,948,52,0.052,0.05135783067729062
707,900,100,0.1,0.07884901990882645
776,916,84,0.084,0.07011464219457048
805,937,63,0.063,0.05379108301302404
815,933,67,0.067,0.055301070315421384
738,902,98,0.098,0.0783397512277952
836,945,55,0.055,0.04937414681150403
839,941,59,0.059,0.05042321079129761
797,936,64,0.064,0.056887318959325056
810,927,73,0.073,0.0633629274982377
827,948,52,0.052,0.049087968216874285
772,917,83,0.083,0.06963137020025169
745,912,88,0.088,0.08899438186830957
842,950,50,0.05,0.05215944343128649
750,924,76,0.076,0.07737502158393544
824,944,56,0.056,0.05801888260952182
717,889,111,0.111,0.10132513788155484
774,919,81,0.081,0.08148554698482621
744,913,87,0.087,0.08457956941670272
777,922,78,0.078,0.08280079891590868
745,917,83,0.083,0.07894534974926501
822,938,62,0.062,0.07404366157146433
742,915,85,0.085,0.08551871254530852
791,941,59,0.059,0.05988168711306207
820,938,62,0.062,0.06301935605527796
767,916,84,0.084,0.06798724665947885
826,936,64,0.064,0.05270047712340965
815,934,66,0.066,0.05794612325572598
780,925,75,0.075,0.0571476475416639
779,920,80,0.08,0.06158179378061322
808,930,70,0.07,0.05518885299696922
820,936,64,0.064,0.050172282997384174
800,936,64,0.064,0.056441597446322704
777,919,81,0.081,0.05062468969688598
771,910,90,0.09,0.06149550214752344
873,947,53,0.053,0.04386764006090743
769,915,85,0.085,0.06289529011555714
763,915,85,0.085,0.07601318409007946
782,924,76,0.076,0.07544855891790575
810,935,65,0.065,0.06855197650824994
826,941,59,0.059,0.06994968739386241
828,927,73,0.073,0.06980310671098414
779,934,66,0.066,0.06308739297408465
814,938,62,0.062,0.058338317074783846
753,913,87,0.087,0.07718383188942243
790,925,75,0.075,0.073693944765153
798,924,76,0.076,0.06918543005074025
759,908,92,0.092,0.08391891475412558
804,925,75,0.075,0.06551322217489723
796,933,67,0.067,0.060523999859495234
781,925,75,0.075,0.059472345568137824
800,936,64,0.064,0.05792625129685985
797,934,66,0.066,0.06049641770305607
814,929,71,0.071,0.06667455207565218
748,916,84,0.084,0.07398241953877369
761,919,81,0.081,0.07984031060086272
774,933,67,0.067,0.059515667769002904
700,889,111,0.111,0.09801684788346028
769,920,80,0.08,0.0806307576144609
851,945,55,0.055,0.05788286703356425
815,932,68,0.068,0.06306583638089068
807,926,74,0.074,0.07934745239511903
832,933,67,0.067,0.07009165820920316
810,925,75,0.075,0.0810164153270598
781,924,76,0.076,0.07169316609040834
808,931,69,0.069,0.07269766559253185
781,923,77,0.077,0.08279589482833398
719,909,91,0.091,0.09520509855326235
767,909,91,0.091,0.09344902716389333
830,937,63,0.063,0.06953067430440933
784,926,74,0.074,0.07944164976466345
815,933,67,0.067,0.07073645100911381
779,926,74,0.074,0.07304457888833712
785,923,77,0.077,0.0694151479446482
831,941,59,0.059,0.05453269302105764
768,914,86,0.086,0.08129263846782851
810,934,66,0.066,0.062320037464662165
765,925,75,0.075,0.07621856034860684
737,904,96,0.096,0.09256691575363583
795,915,85,0.085,0.08121623976071714
759,905,95,0.095,0.08995604294481746
826,941,59,0.059,0.05843061979153572
814,924,76,0.076,0.07399317550571868
807,937,63,0.063,0.06079351307213074
793,927,73,0.073,0.07574240998411005
752,907,93,0.093,0.09486780637734046
777,925,75,0.075,0.0767405978616589
768,919,81,0.081,0.08661041051075154
827,938,62,0.062,0.06694546403381901
776,921,79,0.079,0.08027150965348846
783,930,70,0.07,0.07711140208740835
843,946,54,0.054,0.05679842677279521
745,914,86,0.086,0.0939344225075547
825,934,66,0.066,0.0692690653148311
795,937,63,0.063,0.07409414630227548
773,914,86,0.086,0.09390268222465965
774,917,83,0.083,0.09270123599559883
811,925,75,0.075,0.08227069582045078
834,935,65,0.065,0.0721843868218566
710,907,93,0.093,0.10634540763498808
750,906,94,0.094,0.09915091813826439
796,929,71,0.071,0.08237790958701226
852,952,48,0.048,0.060081207603863734
856,940,60,0.06,0.07203883937864157
826,935,65,0.065,0.07740243172379269
768,924,76,0.076,0.09278075888974126
692,894,106,0.106,0.1223312387126498
810,930,70,0.07,0.08549844418030261
761,935,65,0.065,0.08099525241585798
752,907,93,0.093,0.11192984116089065
