log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-5160,485,515,0.515,0.00017490885366613896
-4935,492,508,0.508,0.00024930400431257736
-4981,487,513,0.513,0.0002613830916479003
-5251,493,507,0.507,0.00031294069856349437
-4894,484,516,0.516,0.00035089990484195256
-5231,501,499,0.499,0.00028066270077900415
-5000,491,509,0.509,0.0002973427252134968
-4824,542,458,0.458,0.0002161422169351539
-5302,501,499,0.499,0.0003250694806582004
-5156,497,503,0.503,0.0002802814667236646
-5067,515,485,0.485,0.00012205698553411537
-4880,511,489,0.489,0.0002183355983677444
-5233,468,532,0.532,0.0002086866545083126
-5179,481,519,0.519,5.432494974782287e-05
-5740,470,530,0.53,6.110273851324166e-05
-4902,503,497,0.497,4.8017492873583477e-05
-4799,502,498,0.498,6.86923625310385e-05
-4690,490,510,0.51,7.046475028035104e-05
-5122,510,490,0.49,8.283915570655153e-05
-4842,483,517,0.517,0.00013759006173469856
-5151,502,498,0.498,0.00010790941060295722
-5051,519,481,0.481,0.00014967048168966813
-5492,485,515,0.515,0.00010138452477514192
-4977,481,519,0.519,0.00018772716390637355
-5391,480,520,0.52,0.00013024594999586726
-5428,495,505,0.505,0.00011909391797765067
-5092,490,510,0.51,0.00020612542737274
-4856,488,512,0.512,0.00011309649584489989
-5476,498,502,0.502,0.00017438860738663208
-5451,481,519,0.519,9.807653394203441e-05
-4769,524,476,0.476,0.00011822925595538437
-4896,481,519,0.519,9.650332805917117e-05
-4673,503,497,0.497,6.645733214115523e-05
-5235,480,520,0.52,7.27320565330558e-05
-4781,491,509,0.509,8.299228989068297e-05
-4803,489,511,0.511,7.924613121572576e-05
-5214,477,523,0.523,6.3339286705002e-05
-5264,482,518,0.518,3.6452913924478024e-05
-5006,508,492,0.492,4.8214047240179524e-05
-5384,495,505,0.505,5.740298192419857e-05
-5167,497,503,0.503,5.838065453806962e-05
-4950,471,529,0.529,6.23331866068213e-05
-4735,503,497,0.497,5.016998579837662e-05
-5052,514,486,0.486,6.824579307364332e-05
-5398,484,516,0.516,7.19892358038834e-05
-5164,505,495,0.495,8.487137951814816e-05
-5450,488,512,0.512,6.751080303820345e-05
-5030,530,470,0.47,8.902675053228393e-05
-4865,503,497,0.497,0.00010100906592568037
-4766,506,494,0.494,0.0001029620395858899
-4794,513,487,0.487,0.00010893533171358172
-4901,504,496,0.496,0.00015139795852968518
-5095,507,493,0.493,0.00015769684552580543
-5025,516,484,0.484,5.075280216500744e-05
-4832,488,512,0.512,4.7897661441311356e-05
-5313,511,489,0.489,3.3679523155043965e-05
-5256,456,544,0.544,6.0079356475867486e-05
-5061,515,485,0.485,3.645626235842769e-05
-4654,498,502,0.502,5.846293136734459e-05
-5107,498,502,0.502,3.002432308285563e-05
-4913,516,484,0.484,4.5397665743735163e-05
-5027,488,512,0.512,3.287969340019004e-05
-5105,462,538,0.538,4.050873120669962e-05
-5049,478,522,0.522,5.257698778096653e-05
-5079,488,512,0.512,4.947986139667648e-05
-5035,525,475,0.475,3.030503107839877e-05
-4791,460,540,0.54,6.04294694671097e-05
-4941,499,501,0.501,5.101085959354634e-05
-4877,532,468,0.468,6.130583261524691e-05
-4987,485,515,0.515,9.239901359147496e-05
-4897,505,495,0.495,6.439728533487709e-05
-5046,523,477,0.477,7.48647799047717e-05
-4712,487,513,0.513,8.44820277029612e-05
-5261,471,529,0.529,7.469475205205355e-05
-5332,510,490,0.49,5.459053341857611e-05
-5196,492,508,0.508,6.52938008285986e-05
-5208,484,516,0.516,5.7291487827882294e-05
-5036,491,509,0.509,8.163065851114481e-05
-4984,491,509,0.509,6.655773276011701e-05
-5032,502,498,0.498,7.36608441784341e-05
-4915,514,486,0.486,7.006459318941438e-05
-5361,464,536,0.536,4.385344236170852e-05
-4353,533,467,0.467,4.081312372866819e-05
-4989,513,487,0.487,5.266657359145199e-05
-4935,489,511,0.511,4.490197535571383e-05
-5124,501,499,0.499,9.250425747012514e-05
-5152,485,515,0.515,8.813991195943061e-05
-5034,489,511,0.511,0.00010765328580815491
-4733,526,474,0.474,7.548359116495363e-05
-4875,510,490,0.49,6.939879227830659e-05
-4492,526,474,0.474,0.00011921715116052666
-5354,501,499,0.499,7.703108176194461e-05
-5445,477,523,0.523,9.865877670014812e-05
-5393,486,514,0.514,7.917616772877522e-05
-4993,490,510,0.51,9.762730510874462e-05
-4910,481,519,0.519,6.751139522783944e-05
-5534,459,541,0.541,9.849576167999886e-05
-5841,447,553,0.553,7.788362428239282e-05
-5257,491,509,0.509,7.554864907513093e-05
-4849,489,511,0.511,0.0001029917974156973
-5369,490,510,0.51,7.776076027171542e-05
-4829,500,500,0.5,2.00602335768707e-05
-5202,512,488,0.488,3.866680816101109e-05
-5457,490,510,0.51,4.213241438932869e-05
-5200,478,522,0.522,5.868222642914134e-05
-4875,493,507,0.507,5.962169956897867e-05
-4867,470,530,0.53,5.716379185489018e-05
-5203,496,504,0.504,6.544427660161034e-05
-4946,513,487,0.487,5.7619797887070946e-05
-5345,483,517,0.517,7.059227261764534e-05
-5441,496,504,0.504,6.526224367283362e-05
-5453,490,510,0.51,8.590908427891008e-05
-5315,498,502,0.502,6.644367793423101e-05
-5177,488,512,0.512,9.079270316445332e-05
-5355,483,517,0.517,9.66234175993037e-05
-4922,498,502,0.502,0.00010028495659253167
-5175,480,520,0.52,8.295250700598444e-05
-4944,497,503,0.503,8.279924538665284e-05
-5549,481,519,0.519,8.691859267420909e-05
-4953,494,506,0.506,4.605567744955863e-05
-5714,463,537,0.537,6.117247204420551e-05
-4970,488,512,0.512,5.5813079828567424e-05
-5114,488,512,0.512,4.377408095022872e-05
-5989,476,524,0.524,4.219836704685065e-05
-5060,498,502,0.502,5.1689296711614926e-05
-5163,516,484,0.484,6.348039193682098e-05
-4517,481,519,0.519,6.652846975921988e-05
-5310,453,547,0.547,7.134121683812111e-05
-4942,502,498,0.498,9.5994306758584e-05
-5328,484,516,0.516,0.00010282091456413411
-5177,485,515,0.515,8.230873033542708e-05
-5347,493,507,0.507,6.7658624814527e-05
-5126,476,524,0.524,0.00017145878165291607
-5097,497,503,0.503,0.0002525490387672136
-5425,484,516,0.516,0.00024921190358833203
-4861,524,476,0.476,0.0002772793004457839
-5560,459,541,0.541,0.0002623548358106973
-5122,499,501,0.501,0.0003066827475709175
-5100,481,519,0.519,0.00026021506470061694
-5182,496,504,0.504,0.0002590439984098509
-4738,497,503,0.503,0.0002488017060574066
-5429,471,529,0.529,0.00017608143023228705
-5106,506,494,0.494,0.00019401822972218952
-5162,486,514,0.514,0.0001469795451567677
-5591,484,516,0.516,0.00012419636305529026
-4865,496,504,0.504,0.00011548074556047539
-5116,479,521,0.521,0.00011180608712280105
-5599,475,525,0.525,0.00011644418356523545
-5085,482,518,0.518,6.500404488301114e-05
-4561,518,482,0.482,4.484129705589623e-05
-5442,464,536,0.536,3.1584533973656905e-05
-5175,497,503,0.503,5.852554027083556e-05
-5524,484,516,0.516,3.746603667818249e-05
-5386,491,509,0.509,6.334812903732257e-05
-5492,469,531,0.531,7.212007743993354e-05
-4407,509,491,0.491,5.890836872005423e-05
-5099,501,499,0.499,8.5347846895516e-05
-5042,482,518,0.518,5.2283295242659734e-05
-5781,466,534,0.534,6.012281258637131e-05
-4905,483,517,0.517,6.81790160889193e-05
-4862,510,490,0.49,8.157378664120075e-05
-5224,473,527,0.527,6.860583349551063e-05
-5338,458,542,0.542,6.032357547204015e-05
-4982,506,494,0.494,6.980887145265058e-05
-5236,498,502,0.502,5.662559918818033e-05
-5099,481,519,0.519,3.587779183057194e-05
-5519,494,506,0.506,5.8941495562152116e-05
-5268,483,517,0.517,4.112350009677357e-05
-5216,497,503,0.503,3.748424920634363e-05
-5185,483,517,0.517,2.957035117118778e-05
-4885,514,486,0.486,2.4310542117120803e-05
-4969,462,538,0.538,2.6362521741432944e-05
-5011,503,497,0.497,5.571644946695642e-05
-4611,508,492,0.492,0.00023355093910674895
-4608,510,490,0.49,0.0002657714415278321
-4609,511,489,0.489,0.00024870866664439007
-4677,514,486,0.486,0.000277229495491838
-4699,507,493,0.493,0.00023869403177434378
-4809,500,500,0.5,0.0002302753035128262
-5015,476,524,0.524,0.00023662191485121297
-5494,482,518,0.518,0.00023605256844081167
-5373,489,511,0.511,0.00022585838597920826
-5319,480,520,0.52,0.0002716704591767893
-5202,480,520,0.52,0.00022575110137115927
-5731,498,502,0.502,0.00022284740644610678
-5023,515,485,0.485,0.00022954406859402354
-5245,498,502,0.502,0.00019390625200026078
-4581,533,467,0.467,0.00026652844800827325
-5345,475,525,0.525,0.0002310821608311784
-4839,484,516,0.516,9.60649257450541e-05
-4404,489,511,0.511,0.0001341804935817521
-4989,494,506,0.506,0.00012315107558043793
-5797,464,536,0.536,0.00012956468545343114
-4881,493,507,0.507,0.0001700688695295298
-4911,486,514,0.514,0.00022903923323316634
-5148,507,493,0.493,0.00016807186870497048
-5286,508,492,0.492,0.00016690538129299172
-4790,502,498,0.498,0.00016437374506315906
-4621,518,482,0.482,0.0001523399490271089
-5167,484,516,0.516,0.00012051444689683421
-5081,499,501,0.501,0.0001827558435081329
-4694,507,493,0.493,0.000174637007743911
-5002,511,489,0.489,0.00015599277785632637
-5270,466,534,0.534,0.00017863614587488997
-5290,500,500,0.5,0.00016193507392785024
-4802,514,486,0.486,0.00016382370281193913
-4531,521,479,0.479,0.0001140306392171766
-4903,499,501,0.501,8.990535068129191e-05
-5522,474,526,0.526,7.617379000838297e-05
-5086,515,485,0.485,5.90602849482309e-05
-4684,517,483,0.483,5.635671711759471e-05
-5019,495,505,0.505,6.581342867569618e-05
-5087,506,494,0.494,9.535125662237931e-05
-4765,518,482,0.482,6.497098015580604e-05
-4609,483,517,0.517,9.259012290767998e-05
-5011,506,494,0.494,8.097055976460865e-05
-4245,541,459,0.459,8.69865099623297e-05
-5026,498,502,0.502,0.00010755729804989755
-4755,503,497,0.497,8.37480743947907e-05
-4721,525,475,0.475,9.511461874480176e-05
-5019,503,497,0.497,0.00011227457608940483
-4540,527,473,0.473,0.00018105521265474067
-5015,479,521,0.521,0.00016906722250013218
-5575,466,534,0.534,0.00014454628204902065
-5349,495,505,0.505,0.00011260831111206926
-5415,472,528,0.528,0.0001378238666563192
-4958,501,499,0.499,0.00012799692296071896
-5491,468,532,0.532,0.00012216863385458508
-5058,510,490,0.49,0.00011769265843884114
-4660,503,497,0.497,9.61809829103828e-05
-4882,527,473,0.473,9.841306602206146e-05
-5330,486,514,0.514,0.00010436299883180312
-5449,479,521,0.521,8.66599736124698e-05
-5519,485,515,0.515,7.388669416344839e-05
-5151,481,519,0.519,0.00010223819448609106
-5048,485,515,0.515,8.369254693327833e-05
-4896,494,506,0.506,7.598783584813873e-05
-5003,497,503,0.503,0.00010257464565977159
-5314,500,500,0.5,9.238118658487337e-05
-4739,496,504,0.504,0.0001101336025252948
-5327,465,535,0.535,0.00011291699473432005
-5156,505,495,0.495,0.00010457407731878732
-5552,474,526,0.526,0.00012063472779684048
-5130,507,493,0.493,9.775527108496363e-05
-4943,493,507,0.507,0.00011460920239684924
-4598,504,496,0.496,0.00012082559472680998
-5219,514,486,0.486,9.419361016927041e-05
-5207,491,509,0.509,8.300439567307194e-05
-5280,482,518,0.518,0.00011705234117005148
-5333,457,543,0.543,0.0001024519897954832
-5186,487,513,0.513,7.448439716603162e-05
-5213,497,503,0.503,9.781602992077865e-05
-5696,480,520,0.52,8.113790027213952e-05
-4715,501,499,0.499,5.926819502177239e-05
-5114,514,486,0.486,6.0968292257570056e-05
-4963,486,514,0.514,7.589632615960795e-05
-5294,455,545,0.545,7.973974352640312e-05
-4581,512,488,0.488,9.864979474326674e-05
-5037,513,487,0.487,9.952527755977769e-05
-5033,510,490,0.49,0.00012041292530936687
-5049,513,487,0.487,0.00011596415259572268
-5063,479,521,0.521,0.00010634952824129585
-5128,475,525,0.525,0.00012215353199492541
-4804,485,515,0.515,0.00011139477534389641
-5345,452,548,0.548,0.00011273034511043533
-4606,515,485,0.485,0.0001313359880132481
-5211,494,506,0.506,0.00010472569510297092
-5069,487,513,0.513,0.00010879066205838229
-4904,523,477,0.477,0.00011988355115462924
-5296,463,537,0.537,8.92058818464676e-05
-5377,465,535,0.535,0.00010116971442792533
-5377,467,533,0.533,7.911263072924158e-05
-4636,495,505,0.505,7.936696269246113e-05
-5257,494,506,0.506,7.56344702217433e-05
-5417,478,522,0.522,6.616796034212768e-05
-5142,468,532,0.532,7.81274753303336e-05
