log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-764,842,158,0.158,2.1961473529338837
-575,869,131,0.131,2.0935672302246093
-526,843,157,0.157,2.1788164620399475
-282,891,109,0.109,2.0304553388357163
-746,842,158,0.158,2.1889522190093995
-537,867,133,0.133,2.034539071679115
-294,878,122,0.122,2.0273140219449997
-469,869,131,0.131,2.008023060679436
-723,830,170,0.17,2.0742345300912857
-471,864,136,0.136,2.0467529714107515
-434,863,137,0.137,2.1069543273448943
-333,873,127,0.127,2.0110201572179793
-362,867,133,0.133,2.049071204900742
-465,860,140,0.14,2.0299991698265076
-305,882,118,0.118,1.9928997045755386
-467,861,139,0.139,2.0298769240379335
-335,871,129,0.129,2.018629821419716
-251,870,130,0.13,2.065991290330887
-436,862,138,0.138,2.0524061280488968
-309,875,125,0.125,2.0362062948942183
-249,878,122,0.122,2.0768686038255693
-247,884,116,0.116,1.9922964078187944
-89,896,104,0.104,1.8407204148769378
-277,879,121,0.121,1.8702889510393144
-432,859,141,0.141,1.942444384932518
-255,877,123,0.123,1.9286662558317185
-86,895,105,0.105,1.8174513289928436
-318,862,138,0.138,1.9127178685665132
-335,877,123,0.123,1.8854491671323776
-142,888,112,0.112,1.8170395807027817
67,903,97,0.097,1.8762168021202088
-22,899,101,0.101,1.8353450751304627
-133,888,112,0.112,1.845554023861885
43,909,91,0.091,1.7958988984823228
-282,864,136,0.136,1.8635150990486145
-215,887,113,0.113,1.820797451019287
41,898,102,0.102,1.8446872313022613
-432,859,141,0.141,1.8934493335485458
-137,894,106,0.106,1.7865193049907684
-28,891,109,0.109,1.8177729505300522
-278,867,133,0.133,1.8804568325281144
24,909,91,0.091,1.7360793645381927
-75,894,106,0.106,1.8323600994348526
-60,888,112,0.112,1.855262855410576
2,899,101,0.101,1.8014706503152846
-304,875,125,0.125,1.7499867273569107
-146,881,119,0.119,1.8285455588102342
-67,889,111,0.111,1.780913321852684
-152,898,102,0.102,1.7638540902137756
-61,886,114,0.114,1.8048174264431
-169,879,121,0.121,1.7890207668542861
-214,874,126,0.126,1.8470948909521103
-45,894,106,0.106,1.7639696694612503
-191,884,116,0.116,1.773710519194603
56,912,88,0.088,1.664882297039032
33,900,100,0.1,1.703343482017517
235,917,83,0.083,1.7327630413770676
40,907,93,0.093,1.7426263157129287
-212,887,113,0.113,1.7516737800836564
110,910,90,0.09,1.7069663265943527
69,903,97,0.097,1.7384257276058197
-195,875,125,0.125,1.753064760684967
-165,891,109,0.109,1.7239811683893205
213,923,77,0.077,1.6412081226110458
-103,889,111,0.111,1.743823838353157
151,912,88,0.088,1.7276186790466308
-8,900,100,0.1,1.6796441243886948
181,917,83,0.083,1.63299598300457
-196,863,137,0.137,1.7984399005174636
-67,892,108,0.108,1.702059906244278
14,890,110,0.11,1.6841884031295777
189,923,77,0.077,1.6087308074235915
89,906,94,0.094,1.678225546836853
129,919,81,0.081,1.6426954811811447
159,910,90,0.09,1.626286836862564
84,909,91,0.091,1.6928999013900756
-211,853,147,0.147,1.853370732665062
143,907,93,0.093,1.6064294855594634
17,895,105,0.105,1.6737117677927018
81,900,100,0.1,1.6727410914897918
204,902,98,0.098,1.7334439684152603
115,898,102,0.102,1.7384413870573043
215,921,79,0.079,1.573716808795929
73,900,100,0.1,1.7036339557170868
284,924,76,0.076,1.6204285533428193
187,911,89,0.089,1.6559768209457397
130,914,86,0.086,1.592673176407814
54,897,103,0.103,1.6373118208646775
112,914,86,0.086,1.5776370469927787
130,908,92,0.092,1.5662829715013504
-129,888,112,0.112,1.6442924337387086
226,914,86,0.086,1.6164890105724334
346,926,74,0.074,1.539899497807026
385,935,65,0.065,1.5221462967991828
289,922,78,0.078,1.5212610298991203
316,923,77,0.077,1.516842513859272
88,896,104,0.104,1.5514987827539444
455,947,53,0.053,1.453197045505047
152,908,92,0.092,1.5571701016426087
337,921,79,0.079,1.5177357109189034
279,923,77,0.077,1.4950257729887961
204,918,82,0.082,1.4880877230763436
283,922,78,0.078,1.4031755220293998
378,933,67,0.067,1.3814499638080597
286,925,75,0.075,1.3567154208421708
313,926,74,0.074,1.4143516694307328
424,932,68,0.068,1.4047814593911172
216,912,88,0.088,1.47715960842371
63,899,101,0.101,1.5164950323700905
285,924,76,0.076,1.3622418208122253
296,922,78,0.078,1.3032766564488412
171,906,94,0.094,1.4167821211218834
-45,884,116,0.116,1.429633875310421
183,910,90,0.09,1.3471183835268021
69,907,93,0.093,1.2928144853115082
289,923,77,0.077,1.2600931370854378
333,918,82,0.082,1.3077938846945762
407,929,71,0.071,1.2632816464304923
469,945,55,0.055,1.1473764902353287
261,921,79,0.079,1.2118924682736396
525,945,55,0.055,1.1777456508874893
351,928,72,0.072,1.1638614172339439
448,945,55,0.055,1.1724368970394135
329,923,77,0.077,1.2253034235835076
451,939,61,0.061,1.1128821589946747
275,908,92,0.092,1.1589573642909528
401,937,63,0.063,1.0043558034300804
515,944,56,0.056,1.007487537920475
485,938,62,0.062,0.9376335363388062
517,946,54,0.054,0.9893732352852821
491,933,67,0.067,0.9640299127101898
544,942,58,0.058,0.8689983488172293
520,944,56,0.056,0.8906095786392689
530,937,63,0.063,0.8377582339942455
525,945,55,0.055,0.8958651501536369
440,928,72,0.072,0.9152713562697172
290,901,99,0.099,0.9886576962172985
527,946,54,0.054,0.8429301578700542
461,933,67,0.067,0.8819455534219742
421,926,74,0.074,0.8947827904522418
632,953,47,0.047,0.7998871571272612
445,929,71,0.071,0.7777779167145491
732,965,35,0.035,0.6179426768571138
579,939,61,0.061,0.6319785881340504
547,936,64,0.064,0.6259211187660694
632,951,49,0.049,0.586044611684978
534,940,60,0.06,0.6272776089236141
538,937,63,0.063,0.6401198136806489
622,948,52,0.052,0.5953908643350005
502,938,62,0.062,0.5086844796612858
725,963,37,0.037,0.5356159746572375
663,953,47,0.047,0.5069027246758342
516,928,72,0.072,0.6269202379286289
525,935,65,0.065,0.6014562082067132
584,942,58,0.058,0.5805512748733163
759,966,34,0.034,0.4931756821349263
623,955,45,0.045,0.5016251876056195
740,973,27,0.027,0.430758630849421
732,967,33,0.033,0.30939760905131697
654,947,53,0.053,0.37570932614803315
664,953,47,0.047,0.32978925115056335
581,933,67,0.067,0.4358657728806138
637,952,48,0.048,0.31841861371323466
600,948,52,0.052,0.3117016456350684
464,937,63,0.063,0.2903471637116745
790,973,27,0.027,0.24952425899356603
834,974,26,0.026,0.2392723633768037
643,952,48,0.048,0.29805312628485264
643,949,51,0.051,0.3089956484884024
547,932,68,0.068,0.31151846909709274
664,955,45,0.045,0.2684050016142428
742,961,39,0.039,0.25102321079559625
608,947,53,0.053,0.2527321031680331
840,985,15,0.015,0.14505669166520238
709,963,37,0.037,0.1091259016371332
702,959,41,0.041,0.12596789960423485
706,958,42,0.042,0.12822490487014876
508,937,63,0.063,0.1943074366291985
651,951,49,0.049,0.14616963935317473
512,930,70,0.07,0.20330500742490404
778,967,33,0.033,0.1418478991277516
635,950,50,0.05,0.14379198742099106
493,928,72,0.072,0.1894007774507627
599,944,56,0.056,0.16267885223729536
583,938,62,0.062,0.178068270040676
728,962,38,0.038,0.12946926131518557
554,936,64,0.064,0.15711463401070797
618,945,55,0.055,0.1369687906615436
768,970,30,0.03,0.08578866417496465
733,962,38,0.038,0.14987144286930562
662,952,48,0.048,0.11854441567417234
611,947,53,0.053,0.18042868529912084
664,953,47,0.047,0.15552484994987026
633,952,48,0.048,0.14894229867495595
650,952,48,0.048,0.1596431653574109
726,958,42,0.042,0.16197921475581825
583,942,58,0.058,0.15300881931185722
522,940,60,0.06,0.15101379939820617
411,934,66,0.066,0.14728724684100597
782,975,25,0.025,0.11464759585727007
537,938,62,0.062,0.18580714195873588
612,943,57,0.057,0.1914020076515153
749,962,38,0.038,0.1508951810002327
519,938,62,0.062,0.14305148763861508
597,944,56,0.056,0.15877257495373487
756,968,32,0.032,0.11271172421053052
458,921,79,0.079,0.2002416220745072
656,955,45,0.045,0.11257870201207697
733,964,36,0.036,0.1429643734190613
433,923,77,0.077,0.24486091423174366
424,914,86,0.086,0.23124925600318239
743,967,33,0.033,0.1282122577568516
764,964,36,0.036,0.15913110989239068
625,952,48,0.048,0.12800605982914567
726,962,38,0.038,0.13697263143910096
230,918,82,0.082,0.1383165566548705
672,956,44,0.044,0.14551077414955943
392,925,75,0.075,0.1965357443364337
758,965,35,0.035,0.1450788448746316
669,957,43,0.043,0.1428023588610813
702,963,37,0.037,0.10450653336942196
660,948,52,0.052,0.2003453556643799
654,953,47,0.047,0.12799553476041184
619,944,56,0.056,0.09693375533190556
708,957,43,0.043,0.12385737200500443
419,917,83,0.083,0.1444603845165111
587,941,59,0.059,0.19681666369363665
749,966,34,0.034,0.10808488424913958
770,965,35,0.035,0.10890980012668297
634,951,49,0.049,0.13262264002859592
464,934,66,0.066,0.12774103704979642
209,916,84,0.084,0.09324796828627586
814,971,29,0.029,0.09067641819640994
635,950,50,0.05,0.1199983121221885
424,917,83,0.083,0.13892166584939697
713,958,42,0.042,0.10669992849882692
563,940,60,0.06,0.07844622174557299
616,937,63,0.063,0.15161846813140437
450,932,68,0.068,0.11088401337224059
555,933,67,0.067,0.1117374684321694
556,943,57,0.057,0.08938309687492438
838,975,25,0.025,0.0731820354652591
602,940,60,0.06,0.16312475695321335
451,937,63,0.063,0.10064341846015304
697,953,47,0.047,0.11124796334211715
729,961,39,0.039,0.06822304384736344
717,963,37,0.037,0.08508803657558747
471,942,58,0.058,0.09113358091725968
518,930,70,0.07,0.13358930364251137
420,922,78,0.078,0.12485950885922648
642,949,51,0.051,0.11555172418430447
460,931,69,0.069,0.1020589325868059
566,938,62,0.062,0.07535542375338264
618,944,56,0.056,0.10380196751863696
251,918,82,0.082,0.10694249329366722
649,945,55,0.055,0.13613503536605276
555,938,62,0.062,0.07420786198636051
683,954,46,0.046,0.07565486406185665
782,969,31,0.031,0.07708368541579694
599,949,51,0.051,0.08475927270529791
778,967,33,0.033,0.08188265192857944
493,926,74,0.074,0.10149480262049473
697,958,42,0.042,0.06389121562661602
341,934,66,0.066,0.07327015403239057
496,934,66,0.066,0.08902690157922916
649,949,51,0.051,0.07856396883097477
674,955,45,0.045,0.08434555219230241
627,947,53,0.053,0.07372944067581556
432,926,74,0.074,0.11327289388282225
527,932,68,0.068,0.09518267356802244
779,967,33,0.033,0.09113257440389134
411,920,80,0.08,0.07311655305011663
692,957,43,0.043,0.0656839750201907
647,951,49,0.049,0.07366140975081362
597,944,56,0.056,0.0919361971274484
713,954,46,0.046,0.11075184911838733
602,939,61,0.061,0.12086257524695247
665,950,50,0.05,0.08515688512765336
539,927,73,0.073,0.09241448500135448
239,915,85,0.085,0.09049576474842616
236,916,84,0.084,0.07620988472015597
493,926,74,0.074,0.10691580394702033
417,915,85,0.085,0.09227201256051194
832,975,25,0.025,0.07742815157491714
619,945,55,0.055,0.08298550604050979
695,954,46,0.046,0.10190273583587259
559,947,53,0.053,0.05494754008227028
529,931,69,0.069,0.1084120600267779
341,919,81,0.081,0.11140571536542848
694,953,47,0.047,0.07170409062923863
582,938,62,0.062,0.0734306281299796
548,933,67,0.067,0.09020734495553188
621,945,55,0.055,0.058494983065524135
614,947,53,0.053,0.08106278107326943
511,923,77,0.077,0.13739836948737502
324,922,78,0.078,0.07513232356659137
795,968,32,0.032,0.1124605507645756
260,907,93,0.093,0.10732787315314636
543,933,67,0.067,0.08856991659733467
361,913,87,0.087,0.10498325318028219
425,913,87,0.087,0.133936013652361
454,921,79,0.079,0.09964357030461542
401,925,75,0.075,0.07350980154331774
622,949,51,0.051,0.06707887742714956
636,944,56,0.056,0.15178959791501984
575,937,63,0.063,0.09191300680581481
746,966,34,0.034,0.07039354422409087
687,948,52,0.052,0.141521996737225
567,934,66,0.066,0.10228278109012172
563,942,58,0.058,0.10756681203283369
615,946,54,0.054,0.11879722842480987
-17,863,137,0.137,0.11854767333960627
597,943,57,0.057,0.13855853895982728
716,967,33,0.033,0.07316617699945345
458,919,81,0.081,0.08948125437716953
407,923,77,0.077,0.07695197460311465
431,925,75,0.075,0.13084192506223918
502,926,74,0.074,0.1063946109963581
582,938,62,0.062,0.09445958871254698
645,956,44,0.044,0.07623035147413612
602,941,59,0.059,0.13130661890748888
633,944,56,0.056,0.13748947998741642
569,935,65,0.065,0.15999709461210296
761,965,35,0.035,0.08962854982982389
731,963,37,0.037,0.09641924806404858
448,922,78,0.078,0.12706405519414693
53,889,111,0.111,0.09920949291344731
625,949,51,0.051,0.09738185930158944
174,904,96,0.096,0.0779982420182787
739,962,38,0.038,0.09280614260677249
564,938,62,0.062,0.08563600865774788
533,926,74,0.074,0.08015596037032083
663,960,40,0.04,0.08044417828670702
686,958,42,0.042,0.08514858762128279
707,958,42,0.042,0.09437178394314832
167,907,93,0.093,0.08030997082893737
630,943,57,0.057,0.11998212548810988
774,966,34,0.034,0.07342079256242141
767,967,33,0.033,0.09895847768196836
709,956,44,0.044,0.08932006888941396
533,934,66,0.066,0.09536610289476811
653,953,47,0.047,0.07988806440774351
174,902,98,0.098,0.09381408796436154
664,954,46,0.046,0.06044334038044326
431,918,82,0.082,0.12920372695033439
316,897,103,0.103,0.09506237784575206
240,887,113,0.113,0.07110758113872725
825,976,24,0.024,0.05519300588266924
656,952,48,0.048,0.06952619169163518
758,965,35,0.035,0.06505138200859073
717,968,32,0.032,0.053516708157258105
656,946,54,0.054,0.14166844266559928
343,919,81,0.081,0.12066375405271537
577,935,65,0.065,0.08271589711483102
671,953,47,0.047,0.10597064109961503
782,969,31,0.031,0.06328791185491718
694,956,44,0.044,0.0687528755266685
517,933,67,0.067,0.0878347115861252
203,908,92,0.092,0.07517296551796608
693,950,50,0.05,0.07942468625167384
539,928,72,0.072,0.12335934357950464
607,941,59,0.059,0.057095692054368555
172,899,101,0.101,0.07916569134278689
667,952,48,0.048,0.08052171323238871
806,969,31,0.031,0.0797299689790234
646,944,56,0.056,0.11645821807812899
837,975,25,0.025,0.07119861312070862
228,912,88,0.088,0.09116492285812273
167,910,90,0.09,0.07358696086215787
437,918,82,0.082,0.11909816040820442
554,936,64,0.064,0.11433191546890885
546,936,64,0.064,0.0947544748808723
710,956,44,0.044,0.08855094680492766
264,906,94,0.094,0.13256222425098532
384,913,87,0.087,0.07698514182399958
514,931,69,0.069,0.0740993396390695
564,933,67,0.067,0.1355434441708494
572,936,64,0.064,0.08675511066650506
126,902,98,0.098,0.10482231240416877
709,964,36,0.036,0.06052338262088597
720,958,42,0.042,0.09006348214729223
746,962,38,0.038,0.10652187350112945
799,971,29,0.029,0.049585262396605684
293,915,85,0.085,0.09318054006854072
250,914,86,0.086,0.08743325211980846
710,960,40,0.04,0.10695887182699516
856,979,21,0.021,0.05665265964344144
616,947,53,0.053,0.06445401542354375
784,969,31,0.031,0.08627694321470335
307,926,74,0.074,0.0795677811470814
684,957,43,0.043,0.08773959485930391
396,920,80,0.08,0.0978675746617373
636,953,47,0.047,0.08071170209092088
611,942,58,0.058,0.09043936813855544
380,935,65,0.065,0.07155545801389962
630,946,54,0.054,0.10492473486089147
758,968,32,0.032,0.06439359759027138
686,961,39,0.039,0.08242029494140297
539,933,67,0.067,0.06898069334798493
140,898,102,0.102,0.0926309296602849
394,918,82,0.082,0.14076139684859662
560,941,59,0.059,0.1067590363828931
748,960,40,0.04,0.08361607252829709
770,965,35,0.035,0.07489077875670046
878,982,18,0.018,0.05332345429807901
757,963,37,0.037,0.09823354512173682
466,935,65,0.065,0.07622141668875702
506,927,73,0.073,0.0936771815365646
506,934,66,0.066,0.07486617949325591
559,929,71,0.071,0.09028883722471073
218,921,79,0.079,0.06255541946180165
578,942,58,0.058,0.10938446422945708
523,923,77,0.077,0.14696167247591074
824,974,26,0.026,0.07381907236692496
690,958,42,0.042,0.06587123363395221
666,955,45,0.045,0.07050351917883381
600,948,52,0.052,0.0606321589993313
165,914,86,0.086,0.06799983031395823
776,963,37,0.037,0.09879715417837724
806,971,29,0.029,0.07571960789128207
799,973,27,0.027,0.061555014836834746
840,977,23,0.023,0.06722861653286964
678,947,53,0.053,0.09904445847938768
752,963,37,0.037,0.10025235320208595
282,913,87,0.087,0.10701497492427006
580,936,64,0.064,0.08398335704114288
434,936,64,0.064,0.09173454070626758
784,966,34,0.034,0.09108675823220982
803,975,25,0.025,0.06345414311951027
756,961,39,0.039,0.0748811895113904
794,968,32,0.032,0.09245787768391893
469,922,78,0.078,0.09420291372900828
401,931,69,0.069,0.06801522924029269
231,910,90,0.09,0.07112856878945605
708,960,40,0.04,0.059275558084598744
716,959,41,0.041,0.05902087583579123
380,914,86,0.086,0.0718121885934379
616,944,56,0.056,0.08803064635046758
686,953,47,0.047,0.08824510907451623
643,945,55,0.055,0.07894050522893667
457,939,61,0.061,0.053317698747618124
738,960,40,0.04,0.0609928410986904
494,922,78,0.078,0.1346262389025651
772,966,34,0.034,0.06809519008593634
757,962,38,0.038,0.09022155250050128
824,976,24,0.024,0.06240254561137408
542,924,76,0.076,0.16983258479926736
486,926,74,0.074,0.09802308862470091
124,898,102,0.102,0.11023937647882849
824,977,23,0.023,0.05372908983030356
155,904,96,0.096,0.10326918476261199
755,962,38,0.038,0.07396023138496094
742,962,38,0.038,0.07144112836895511
670,952,48,0.048,0.09471103594731539
752,962,38,0.038,0.10487048470415175
503,942,58,0.058,0.07972578586498276
719,962,38,0.038,0.07644875324075111
637,943,57,0.057,0.1353629677356221
676,950,50,0.05,0.11597385349776596
589,942,58,0.058,0.10075254041422159
