log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
467,861,139,0.139,0.011564820806339441
471,867,133,0.133,0.012292059407126615
495,878,122,0.122,0.004384723671927475
373,835,165,0.165,0.008321771335943652
546,886,114,0.114,0.007757280182515387
449,859,141,0.141,0.013953165571870044
540,867,133,0.133,0.016504484125115765
410,856,144,0.144,0.0137403457445901
389,841,159,0.159,0.015264442918252087
546,881,119,0.119,0.011282548581029004
417,856,144,0.144,0.013230537806473364
521,881,119,0.119,0.0171750879363984
467,864,136,0.136,0.018287053581075526
454,847,153,0.153,0.017343891499879503
415,854,146,0.146,0.008407003070149117
583,887,113,0.113,0.007622665463696791
489,870,130,0.13,0.006046732625602487
502,873,127,0.127,0.006130959630092122
484,859,141,0.141,0.009174633227001266
581,891,109,0.109,0.005859288298017504
538,876,124,0.124,0.00714018837644997
507,870,130,0.13,0.0070405908217164494
551,892,108,0.108,0.00628501362588031
475,870,130,0.13,0.007774471803512256
419,850,150,0.15,0.009250835014832717
560,884,116,0.116,0.007885532440360067
567,896,104,0.104,0.005934472371518126
444,865,135,0.135,0.010123582671405855
424,849,151,0.151,0.012493048383917625
509,864,136,0.136,0.013198685704643992
457,857,143,0.143,0.013099418783375455
496,872,128,0.128,0.010143861026851936
483,864,136,0.136,0.013957357673356484
458,860,140,0.14,0.012773844605208553
540,886,114,0.114,0.011900013491811023
506,882,118,0.118,0.009819913773362856
504,861,139,0.139,0.016292379687161997
515,880,120,0.12,0.011782356703633269
480,871,129,0.129,0.007040952954307642
459,870,130,0.13,0.010913542047723667
445,860,140,0.14,0.01290565580159111
432,854,146,0.146,0.013442386006964966
455,877,123,0.123,0.01596027461082852
488,861,139,0.139,0.013589490904468959
535,882,118,0.118,0.016138433221137317
498,871,129,0.129,0.014041382121765025
522,882,118,0.118,0.01577170807667312
451,864,136,0.136,0.018789464770386986
478,872,128,0.128,0.01267002899804757
494,867,133,0.133,0.019160699977388618
416,839,161,0.161,0.030064985064386974
460,867,133,0.133,0.030645860955147326
487,870,130,0.13,0.03347544056409947
475,868,132,0.132,0.0321309698640946
485,870,130,0.13,0.035036829544851114
398,846,154,0.154,0.042688376290320094
498,872,128,0.128,0.040103786948795
556,878,122,0.122,0.04059929668118866
460,850,150,0.15,0.04468652349283548
414,840,160,0.16,0.0428179984137962
533,868,132,0.132,0.034553701633235734
457,854,146,0.146,0.06469038484552209
489,859,141,0.141,0.057827739832802365
518,866,134,0.134,0.05578806237870788
468,863,137,0.137,0.07013714330493556
510,876,124,0.124,0.06123905365697911
573,887,113,0.113,0.07214660737687928
579,891,109,0.109,0.07381746725140374
482,867,133,0.133,0.0950937880102251
565,888,112,0.112,0.07680985654355255
531,878,122,0.122,0.10269999489808129
564,884,116,0.116,0.08079258112627849
634,905,95,0.095,0.05453742139055163
571,881,119,0.119,0.08499949088835183
571,888,112,0.112,0.0697200830643169
616,901,99,0.099,0.0635064592338913
578,888,112,0.112,0.06250718074286789
520,868,132,0.132,0.12466482372957943
605,901,99,0.099,0.106532945236263
546,885,115,0.115,0.13156289554596698
582,884,116,0.116,0.09368084987707698
596,888,112,0.112,0.11617423482728918
612,890,110,0.11,0.11998038115394592
489,858,142,0.142,0.1141104935609983
512,868,132,0.132,0.12198725794649727
584,885,115,0.115,0.0907731052146264
616,896,104,0.104,0.09823832092324301
551,876,124,0.124,0.14162574665545252
570,887,113,0.113,0.126993036292115
485,856,144,0.144,0.1203773480328964
634,899,101,0.101,0.12287423784116981
484,852,148,0.148,0.16025755585519072
554,869,131,0.131,0.18391374931135215
660,907,93,0.093,0.11795924359626951
529,866,134,0.134,0.14403679010825
601,881,119,0.119,0.16559022117382846
598,882,118,0.118,0.20100869177328423
568,860,140,0.14,0.2376502849785611
595,879,121,0.121,0.19404680396104232
613,889,111,0.111,0.2284024884956889
516,859,141,0.141,0.21384126005484722
566,876,124,0.124,0.22279269491275772
626,890,110,0.11,0.18974451077496632
586,878,122,0.122,0.21221264940034598
616,891,109,0.109,0.20766375974798576
553,858,142,0.142,0.24563172684423626
650,896,104,0.104,0.21621087717171758
618,885,115,0.115,0.23049886234663428
568,873,127,0.127,0.2578838207134977
705,919,81,0.081,0.1918991628382355
568,861,139,0.139,0.23833072701934724
588,869,131,0.131,0.263867764512077
625,886,114,0.114,0.2310234834412113
659,904,96,0.096,0.22946959074540063
628,887,113,0.113,0.2652588640078902
614,883,117,0.117,0.3057681637126952
701,908,92,0.092,0.30245220185630023
620,880,120,0.12,0.30246883431263266
596,869,131,0.131,0.3414378340691328
661,883,117,0.117,0.30845391435129565
718,909,91,0.091,0.2626547907164786
685,900,100,0.1,0.2685660938116489
677,903,97,0.097,0.22668189717439235
735,912,88,0.088,0.19978079837717813
613,857,143,0.143,0.18984779747910216
706,908,92,0.092,0.1560334244633268
735,910,90,0.09,0.13468821135151665
633,873,127,0.127,0.172932627281436
757,914,86,0.086,0.14617571847651561
698,896,104,0.104,0.14793506249478378
704,900,100,0.1,0.1351164824971929
679,886,114,0.114,0.1370348905648425
764,927,73,0.073,0.12604050745425774
755,920,80,0.08,0.1172062298617966
746,907,93,0.093,0.1328284695596085
785,931,69,0.069,0.1147134470383171
756,913,87,0.087,0.12187068376695243
709,907,93,0.093,0.12819688131593285
745,909,91,0.091,0.138860621790358
724,909,91,0.091,0.14007227823934226
726,899,101,0.101,0.1494248476860812
714,901,99,0.099,0.14609482088382356
740,913,87,0.087,0.1561927174021839
731,904,96,0.096,0.19092135992913972
699,894,106,0.106,0.16595742796501145
710,900,100,0.1,0.178095264069736
776,922,78,0.078,0.1569754766720871
714,903,97,0.097,0.17121722166816472
712,902,98,0.098,0.1769017838970176
787,922,78,0.078,0.1700230945230578
744,915,85,0.085,0.14520764748405782
760,914,86,0.086,0.1552582330967998
746,917,83,0.083,0.17105142569995951
739,911,89,0.089,0.17740605067368598
722,907,93,0.093,0.1794235601617984
736,903,97,0.097,0.1728392610870069
747,908,92,0.092,0.16807382592988143
732,908,92,0.092,0.15986744581107631
626,879,121,0.121,0.18269395412501763
702,889,111,0.111,0.16177553256071406
698,891,109,0.109,0.14969811324184412
703,896,104,0.104,0.1572816855487763
687,893,107,0.107,0.17544721789867618
644,865,135,0.135,0.1864111083864882
760,917,83,0.083,0.15014192995170014
766,917,83,0.083,0.1481689104590041
683,882,118,0.118,0.19654746440472082
724,904,96,0.096,0.16692402966460212
760,918,82,0.082,0.14256365904909035
672,879,121,0.121,0.15067046060893335
717,899,101,0.101,0.14560352761353715
735,909,91,0.091,0.1392567645622039
790,930,70,0.07,0.10834206257062033
748,918,82,0.082,0.12332983831902675
825,940,60,0.06,0.11298084219194425
820,935,65,0.065,0.10719314920782927
718,894,106,0.106,0.13888475002878112
716,898,102,0.102,0.14448024553258437
719,898,102,0.102,0.1554831979154842
761,923,77,0.077,0.12653147373977117
704,893,107,0.107,0.14826027241759585
807,938,62,0.062,0.10926888401516771
748,907,93,0.093,0.12814092238622835
798,928,72,0.072,0.11507040489738574
804,934,66,0.066,0.11293245170643786
721,902,98,0.098,0.14820940463681473
790,927,73,0.073,0.14119449171202722
718,891,109,0.109,0.16924105433991646
702,890,110,0.11,0.15638444189319853
802,936,64,0.064,0.11245226145745255
762,916,84,0.084,0.144487305141869
728,904,96,0.096,0.14248127702472266
730,909,91,0.091,0.13979518183518666
768,918,82,0.082,0.12899804475315613
761,915,85,0.085,0.14683141584234544
783,921,79,0.079,0.14284918109921274
726,897,103,0.103,0.1576422361994628
755,918,82,0.082,0.16384783296624664
772,922,78,0.078,0.16598971142864322
730,910,90,0.09,0.17183042319456582
712,892,108,0.108,0.1851691208629636
821,942,58,0.058,0.1390981415793649
782,927,73,0.073,0.16450832570216153
768,917,83,0.083,0.18230807188409381
648,869,131,0.131,0.2125416520051658
686,888,112,0.112,0.18082071360142435
729,902,98,0.098,0.16847528958809563
813,937,63,0.063,0.15511812718841247
746,905,95,0.095,0.1626329376453359
779,926,74,0.074,0.1481718223018106
772,923,77,0.077,0.16569152675641818
697,888,112,0.112,0.17122821158741136
787,925,75,0.075,0.15224730230358546
740,907,93,0.093,0.13861593385683954
771,917,83,0.083,0.14391881521733013
764,922,78,0.078,0.1397266811314912
795,925,75,0.075,0.13410494545887922
727,899,101,0.101,0.13945764575526118
763,923,77,0.077,0.12849742108929785
751,913,87,0.087,0.13745846165175316
755,917,83,0.083,0.13297681549037224
796,933,67,0.067,0.11034959915166836
722,910,90,0.09,0.12762311185651926
763,917,83,0.083,0.10790833234899037
768,921,79,0.079,0.11214925257238792
759,916,84,0.084,0.11805062243828433
769,924,76,0.076,0.11358534400399367
721,899,101,0.101,0.1392489636465907
788,922,78,0.078,0.12146820037876023
761,917,83,0.083,0.14221576161345
686,889,111,0.111,0.15947834598919144
782,919,81,0.081,0.1392181967851502
791,922,78,0.078,0.11701992533259908
750,908,92,0.092,0.13912192794610745
763,912,88,0.088,0.12424590904463548
762,916,84,0.084,0.11302925683167996
672,878,122,0.122,0.1392836788954446
738,908,92,0.092,0.11528834723244653
723,903,97,0.097,0.11714559535228182
738,901,99,0.099,0.12088243332802086
761,920,80,0.08,0.10584736551487003
750,910,90,0.09,0.11837062598011107
661,881,119,0.119,0.13250317961012478
734,902,98,0.098,0.11318580243259203
786,924,76,0.076,0.11926479292631847
739,912,88,0.088,0.10019515451244661
768,917,83,0.083,0.10575572567962808
761,911,89,0.089,0.11060024445652379
735,908,92,0.092,0.09676214421367331
742,906,94,0.094,0.12410482556463102
750,913,87,0.087,0.11826866943447385
786,929,71,0.071,0.10282713443721878
708,888,112,0.112,0.1380487844585441
612,853,147,0.147,0.15781167814543004
736,902,98,0.098,0.11535604840193991
720,898,102,0.102,0.12243385957163991
753,912,88,0.088,0.12124445741227828
719,907,93,0.093,0.12441665570097393
732,903,97,0.097,0.12086824947335117
792,929,71,0.071,0.0896703370717587
759,909,91,0.091,0.11480714581400389
749,920,80,0.08,0.11062220366945258
782,921,79,0.079,0.12154627306881594
786,921,79,0.079,0.11322573289973661
748,911,89,0.089,0.12190761780668981
753,907,93,0.093,0.12196081463247538
798,927,73,0.073,0.11925165405630833
750,909,91,0.091,0.13063817486073823
801,933,67,0.067,0.10698872008221225
801,928,72,0.072,0.12420189164299518
840,933,67,0.067,0.1114268712985795
730,896,104,0.104,0.12862842909130268
749,909,91,0.091,0.13073003643704578
749,911,89,0.089,0.1334720246179495
818,936,64,0.064,0.10386984456435312
765,911,89,0.089,0.11908459224086256
678,878,122,0.122,0.14981668163253925
769,911,89,0.089,0.12360975967883132
755,910,90,0.09,0.12519977652863598
763,913,87,0.087,0.12335473786725197
798,924,76,0.076,0.11229408212285488
735,906,94,0.094,0.11240339219977613
698,895,105,0.105,0.13782235921290703
773,925,75,0.075,0.09399366509937682
749,906,94,0.094,0.1223343285593437
796,930,70,0.07,0.11630376806668938
781,917,83,0.083,0.10782887231290807
739,903,97,0.097,0.11827667797927278
809,936,64,0.064,0.09446743957372382
752,908,92,0.092,0.11567740315198899
787,919,81,0.081,0.11012331082765013
740,910,90,0.09,0.10462344930355903
766,914,86,0.086,0.11176732639409602
781,916,84,0.084,0.10766434725828003
841,946,54,0.054,0.08334093242383096
754,907,93,0.093,0.11143187340139411
824,934,66,0.066,0.09311391724413261
799,923,77,0.077,0.10800564301363193
719,891,109,0.109,0.13482295194920152
776,914,86,0.086,0.1166491184043698
766,906,94,0.094,0.12682012695330194
818,933,67,0.067,0.10267981565953233
801,925,75,0.075,0.10801607566978783
707,895,105,0.105,0.12807043889397754
796,924,76,0.076,0.10391309774760157
766,914,86,0.086,0.10644086060556583
832,934,66,0.066,0.10067300622153562
786,920,80,0.08,0.10737435678916518
773,918,82,0.082,0.1048202138710767
723,890,110,0.11,0.12500543793290853
780,922,78,0.078,0.09612854131893254
820,932,68,0.068,0.09817421978642232
771,913,87,0.087,0.10360073025373276
728,898,102,0.102,0.11515170543559361
739,900,100,0.1,0.11605609113816172
800,923,77,0.077,0.10300236572604626
799,923,77,0.077,0.09394594006380066
796,921,79,0.079,0.10249027551303153
770,912,88,0.088,0.10295841675146948
766,914,86,0.086,0.11514377494726796
800,923,77,0.077,0.1026940763478633
815,926,74,0.074,0.10748136285995133
801,922,78,0.078,0.10101653419923969
771,909,91,0.091,0.11263237936177757
793,918,82,0.082,0.1144667643464636
744,902,98,0.098,0.11705623239831767
790,927,73,0.073,0.10221898147813044
766,906,94,0.094,0.11791779663413764
716,893,107,0.107,0.12447657123079989
788,918,82,0.082,0.10592856962617953
841,938,62,0.062,0.09140733785682824
788,919,81,0.081,0.10890889935928863
779,912,88,0.088,0.10267712646862492
782,918,82,0.082,0.10330846047529485
804,926,74,0.074,0.08128805082995677
827,930,70,0.07,0.09360811388742878
791,915,85,0.085,0.09976290159171913
824,929,71,0.071,0.0931062104156008
778,914,86,0.086,0.11144405672466383
851,945,55,0.055,0.08056849096459337
761,906,94,0.094,0.09829878721479327
856,947,53,0.053,0.08490100666770013
748,904,96,0.096,0.10703391796606593
830,937,63,0.063,0.08900438245921395
832,933,67,0.067,0.08765603544027545
825,933,67,0.067,0.09623253034485969
774,921,79,0.079,0.09084892654744908
761,908,92,0.092,0.11349038835137616
816,932,68,0.068,0.09703664615156594
708,878,122,0.122,0.1279018914536573
765,908,92,0.092,0.09963935549533925
807,929,71,0.071,0.08208173595252446
724,887,113,0.113,0.11858917782246135
835,941,59,0.059,0.0741017765555298
743,899,101,0.101,0.10878071600338445
828,933,67,0.067,0.0833258272522362
831,933,67,0.067,0.07884146201517434
760,911,89,0.089,0.10260852922580671
802,925,75,0.075,0.0912366744754836
776,913,87,0.087,0.10307655702868943
776,915,85,0.085,0.10297225124167744
785,913,87,0.087,0.10159795786999166
813,940,60,0.06,0.08709382794174599
790,915,85,0.085,0.1039831575040007
763,905,95,0.095,0.09559949818765745
790,918,82,0.082,0.09737607259664219
820,933,67,0.067,0.08951034445164259
779,913,87,0.087,0.09979841753817163
768,910,90,0.09,0.107758489924483
768,908,92,0.092,0.10003348698443733
791,923,77,0.077,0.09758086859551258
830,934,66,0.066,0.09098187248664909
817,924,76,0.076,0.09964593815826811
813,925,75,0.075,0.09205155776708852
792,924,76,0.076,0.09527616703184322
754,902,98,0.098,0.10673808715725318
829,940,60,0.06,0.09065581096638925
839,938,62,0.062,0.10730449277185836
755,906,94,0.094,0.14322821830620525
771,912,88,0.088,0.14059706780174747
768,911,89,0.089,0.15540030780795497
762,916,84,0.084,0.15175604287977332
803,929,71,0.071,0.13687571937032045
756,911,89,0.089,0.15893283670861275
798,925,75,0.075,0.15147120133717545
781,916,84,0.084,0.14406235302961432
842,944,56,0.056,0.13817902278644031
768,916,84,0.084,0.1304282646388747
735,897,103,0.103,0.13081581187609118
778,916,84,0.084,0.08479672364413272
843,940,60,0.06,0.07363756980863399
757,900,100,0.1,0.09143579496652819
852,943,57,0.057,0.07608470972778741
827,939,61,0.061,0.06872960030508693
844,938,62,0.062,0.07020227231603349
793,927,73,0.073,0.08456131017638836
821,925,75,0.075,0.08198157008108684
769,899,101,0.101,0.09964575418786262
801,927,73,0.073,0.0840650632205361
825,932,68,0.068,0.08063084027875447
785,917,83,0.083,0.0805062908846303
783,913,87,0.087,0.08166455743933329
791,920,80,0.08,0.0854126096877153
817,923,77,0.077,0.08305607415898703
769,912,88,0.088,0.08542305355716963
761,911,89,0.089,0.10428847069328186
743,889,111,0.111,0.09598402135551441
720,892,108,0.108,0.09310601807467174
789,925,75,0.075,0.10045238017686643
833,935,65,0.065,0.08649190872424516
815,929,71,0.071,0.0905991196167888
773,912,88,0.088,0.1029748247442767
841,939,61,0.061,0.08141248456807806
813,927,73,0.073,0.09609677953342907
793,920,80,0.08,0.1119158342028968
829,931,69,0.069,0.09005110745027195
835,933,67,0.067,0.09004897223238367
823,931,69,0.069,0.0821675604780321
794,919,81,0.081,0.08256355915172026
741,895,105,0.105,0.09440697048301809
866,947,53,0.053,0.06992570075544063
840,935,65,0.065,0.08701580244197976
816,925,75,0.075,0.07050483845802956
787,915,85,0.085,0.07506726831267588
796,921,79,0.079,0.08183097343920963
792,913,87,0.087,0.07746990398457274
798,919,81,0.081,0.07491813585930504
744,895,105,0.105,0.08892808972415514
803,920,80,0.08,0.07794313080364372
813,925,75,0.075,0.08853274786303518
817,930,70,0.07,0.07833445439854404
764,906,94,0.094,0.09067163405765313
745,896,104,0.104,0.09602593080280349
854,941,59,0.059,0.07359264034125954
858,940,60,0.06,0.0850083703440032
836,935,65,0.065,0.07349344924621982
817,922,78,0.078,0.0765432300058601
797,928,72,0.072,0.08625785378081491
828,931,69,0.069,0.08453800056577893
830,931,69,0.069,0.07711755156028084
854,945,55,0.055,0.07141693540409323
832,932,68,0.068,0.08634088833932765
818,927,73,0.073,0.08203751138504595
767,906,94,0.094,0.1127693585329689
812,921,79,0.079,0.0883767806570395
863,945,55,0.055,0.07367137662088498
839,939,61,0.061,0.06673792002559639
819,930,70,0.07,0.08828448734182166
858,941,59,0.059,0.06560490731627215
822,926,74,0.074,0.07531980878279138
839,936,64,0.064,0.07573111233286908
816,929,71,0.071,0.07705247855640482
776,909,91,0.091,0.09895492275024298
780,911,89,0.089,0.1086012885691598
765,910,90,0.09,0.09919281346281059
808,927,73,0.073,0.09393854796770029
838,935,65,0.065,0.08730859757971485
715,887,113,0.113,0.11689732811914291
856,947,53,0.053,0.08987738151632949
839,938,62,0.062,0.08625285912264372
838,931,69,0.069,0.09865685733093414
803,915,85,0.085,0.084636755305517
828,932,68,0.068,0.09607487707003019
840,932,68,0.068,0.07951075971964747
855,944,56,0.056,0.07409295549010858
794,914,86,0.086,0.08361053615639685
850,941,59,0.059,0.07538258922850946
808,924,76,0.076,0.08343823808070738
802,918,82,0.082,0.08366201024729526
795,917,83,0.083,0.08818143044004682
783,908,92,0.092,0.09889212847861927
827,928,72,0.072,0.08947172705014236
815,924,76,0.076,0.08741915949597023
804,919,81,0.081,0.08522931782290107
797,914,86,0.086,0.0958487078936596
834,934,66,0.066,0.08376505716855172
811,925,75,0.075,0.08564274260849924
820,927,73,0.073,0.07546890282578533
800,922,78,0.078,0.08793690417765174
805,916,84,0.084,0.0866029633449507
831,934,66,0.066,0.06509241698117695
819,932,68,0.068,0.07260539331787731
796,919,81,0.081,0.08330435365121229
786,917,83,0.083,0.08097712955251336
839,933,67,0.067,0.06901939933354151
854,940,60,0.06,0.06893207562319004
870,952,48,0.048,0.06636774104076903
798,920,80,0.08,0.0739663727850857
837,934,66,0.066,0.07276292668783571
771,911,89,0.089,0.08715882343176054
839,938,62,0.062,0.07158596280682832
786,912,88,0.088,0.0957316724085249
792,917,83,0.083,0.0912652833184693
758,898,102,0.102,0.1011274456771789
784,913,87,0.087,0.09032506230140279
757,901,99,0.099,0.09367158254235983
798,921,79,0.079,0.09170755133742932
842,934,66,0.066,0.06912761464496725
820,929,71,0.071,0.07762725765549112
824,928,72,0.072,0.07250242768606403
801,923,77,0.077,0.07847127725009341
789,916,84,0.084,0.08478948079093243
721,890,110,0.11,0.0957228261078999
846,942,58,0.058,0.07478859456842474
841,938,62,0.062,0.07566858802875503
806,920,80,0.08,0.08081850534572732
835,940,60,0.06,0.08545529848161096
779,916,84,0.084,0.08891641848447034
788,917,83,0.083,0.08215368870767997
772,907,93,0.093,0.10748509360675235
854,944,56,0.056,0.08088604776532156
781,906,94,0.094,0.08939515139802824
790,912,88,0.088,0.09705327574524562
832,929,71,0.071,0.08202523005660624
817,925,75,0.075,0.08022659454983659
814,927,73,0.073,0.07977338393661193
800,918,82,0.082,0.08411237446585437
756,896,104,0.104,0.08817171373529709
784,916,84,0.084,0.0743179345440003
799,917,83,0.083,0.08200253441749374
773,906,94,0.094,0.0883997446395515
831,933,67,0.067,0.07720720189632266
800,919,81,0.081,0.07926977494813037
787,909,91,0.091,0.08183824985765387
794,915,85,0.085,0.08074148263881216
803,922,78,0.078,0.07209051479471963
779,908,92,0.092,0.08059868386146263
770,901,99,0.099,0.08030215724583832
772,906,94,0.094,0.07810854578608996
805,920,80,0.08,0.0638193780505826
815,926,74,0.074,0.06494296354675316
868,947,53,0.053,0.05746654194893199
781,906,94,0.094,0.07156891886843368
816,927,73,0.073,0.07260812097892631
868,947,53,0.053,0.05194750979164382
843,936,64,0.064,0.061717252096452284
825,929,71,0.071,0.05949345772582455
836,934,66,0.066,0.05929868303748662
781,908,92,0.092,0.07336465113889426
892,957,43,0.043,0.05121039810063667
822,932,68,0.068,0.05712664183999004
811,926,74,0.074,0.0678555553810147
785,916,84,0.084,0.07806085810684453
849,940,60,0.06,0.05684043567381741
839,936,64,0.064,0.058448570384622145
764,897,103,0.103,0.08647196705505485
809,922,78,0.078,0.07278579948819243
793,910,90,0.09,0.07696134505589726
805,923,77,0.077,0.0718394292781304
751,898,102,0.102,0.08287079784931847
741,902,98,0.098,0.08865788348129718
807,930,70,0.07,0.07765445147550781
836,933,67,0.067,0.06502442381064247
892,957,43,0.043,0.06569476027373457
732,887,113,0.113,0.09984555096109397
805,923,77,0.077,0.08509542559151305
762,903,97,0.097,0.09335952334752073
783,911,89,0.089,0.08771893369825556
785,916,84,0.084,0.08518234974495136
810,924,76,0.076,0.07845363528325106
815,920,80,0.08,0.08812024809104332
807,921,79,0.079,0.08867187559214654
821,930,70,0.07,0.07041543056105729
861,943,57,0.057,0.07186272538721096
808,926,74,0.074,0.07185115573994699
783,920,80,0.08,0.07112308146461147
825,933,67,0.067,0.06920102168433369
837,931,69,0.069,0.06364083618443692
804,917,83,0.083,0.0784588643979805
808,923,77,0.077,0.07246767711330904
816,929,71,0.071,0.08423141388728982
796,916,84,0.084,0.08128701589611592
808,920,80,0.08,0.08559336088050623
783,913,87,0.087,0.09838415710859408
777,911,89,0.089,0.09328159681500983
877,950,50,0.05,0.06812779922308983
813,928,72,0.072,0.09113861816149438
779,904,96,0.096,0.09764718561671908
800,924,76,0.076,0.074466656279983
815,924,76,0.076,0.08185329585592263
758,906,94,0.094,0.09240774701477494
762,904,96,0.096,0.08843333635776071
811,924,76,0.076,0.07646223473713326
781,917,83,0.083,0.08352055844117422
725,888,112,0.112,0.10618481826136121
825,923,77,0.077,0.07605794021696784
818,926,74,0.074,0.07545007646654267
803,917,83,0.083,0.0804731847147632
836,934,66,0.066,0.07661234193859855
819,926,74,0.074,0.07709642047644592
889,959,41,0.041,0.05468472163523257
811,918,82,0.082,0.07714223802287597
851,940,60,0.06,0.06736471520754275
830,935,65,0.065,0.07087483719298325
823,927,73,0.073,0.06856335609263624
772,905,95,0.095,0.09110587493644562
835,932,68,0.068,0.07624096979313617
866,949,51,0.051,0.06603589949727758
782,909,91,0.091,0.08546874113158265
795,916,84,0.084,0.07190177834946371
767,899,101,0.101,0.08839663155470043
809,921,79,0.079,0.07794424823758891
847,944,56,0.056,0.05821854184701806
801,928,72,0.072,0.06166769802709314
845,938,62,0.062,0.06145813265553443
805,920,80,0.08,0.08161168587418798
804,924,76,0.076,0.07234558894770453
855,941,59,0.059,0.06477055604482303
835,934,66,0.066,0.0749432560960995
806,920,80,0.08,0.07740966117466451
762,906,94,0.094,0.08064822701725644
829,932,68,0.068,0.07707731742312898
831,929,71,0.071,0.06797672048448294
760,903,97,0.097,0.08338992565235821
819,922,78,0.078,0.07474007600720506
815,924,76,0.076,0.07257175776343501
838,930,70,0.07,0.07163782223826275
789,911,89,0.089,0.07226141097792424
833,932,68,0.068,0.07007867422897834
743,894,106,0.106,0.07840894148361986
767,905,95,0.095,0.07737341251899488
790,912,88,0.088,0.07929835821385495
784,913,87,0.087,0.07092552503029582
824,932,68,0.068,0.05943545197567437
835,932,68,0.068,0.06605543569027214
821,929,71,0.071,0.06129546240065247
795,913,87,0.087,0.06756624963623471
862,947,53,0.053,0.06229878298594849
795,917,83,0.083,0.06981279752939008
827,932,68,0.068,0.061007490140153095
866,945,55,0.055,0.05550364493113011
793,911,89,0.089,0.07653966166092141
853,942,58,0.058,0.05901024376286659
808,919,81,0.081,0.06676434130599955
822,930,70,0.07,0.06569829515984747
873,948,52,0.052,0.05890886054336442
781,910,90,0.09,0.07053812519209168
800,921,79,0.079,0.07057721722804126
831,927,73,0.073,0.06756389714860415
784,911,89,0.089,0.07770273201103554
767,904,96,0.096,0.08232745734503259
779,910,90,0.09,0.07323721316899173
848,935,65,0.065,0.06458011850050388
784,910,90,0.09,0.06984161083797517
782,908,92,0.092,0.08563251232754555
818,927,73,0.073,0.06734313774073962
861,945,55,0.055,0.06556171156727941
811,922,78,0.078,0.07201789249083959
801,923,77,0.077,0.07558665200750693
803,919,81,0.081,0.08139545308104425
812,923,77,0.077,0.08656355604887359
769,898,102,0.102,0.07918341119546676
819,927,73,0.073,0.06987713773414725
826,931,69,0.069,0.06602714941382874
829,934,66,0.066,0.05473240336505114
814,929,71,0.071,0.07040280894568422
829,931,69,0.069,0.06635077276534866
802,917,83,0.083,0.0700564648755826
848,938,62,0.062,0.05736665487883147
802,919,81,0.081,0.07525183255923912
833,931,69,0.069,0.06014698752654658
800,920,80,0.08,0.07081609535997267
