log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
509,879,121,0.121,0.006004438553966509
413,857,143,0.143,0.006124118516271778
529,885,115,0.115,0.005572772402281941
461,865,135,0.135,0.008850951326579917
528,876,124,0.124,0.006236348523186933
528,887,113,0.113,0.006497770860982058
510,879,121,0.121,0.007704249942181093
520,881,119,0.119,0.005892521139682586
536,881,119,0.119,0.006378791225076143
409,846,154,0.154,0.010114261056598338
566,890,110,0.11,0.005471523519564272
515,879,121,0.121,0.006761390574329028
424,861,139,0.139,0.007408777802638767
514,877,123,0.123,0.006113928661960159
491,867,133,0.133,0.0067848797591592526
462,853,147,0.147,0.010096020217757271
502,871,129,0.129,0.013750353205644501
518,878,122,0.122,0.010541892683312539
600,901,99,0.099,0.007688880128551546
539,887,113,0.113,0.012765456254983633
474,862,138,0.138,0.01618904815063479
397,834,166,0.166,0.016078716603733254
521,872,128,0.128,0.012349976797983345
478,862,138,0.138,0.01389735765525097
494,874,126,0.126,0.011431784144689004
506,867,133,0.133,0.011515521832831837
465,858,142,0.142,0.01381234878316718
364,832,168,0.168,0.015370924948640322
540,881,119,0.119,0.011190265339402686
551,887,113,0.113,0.011525043222440672
453,862,138,0.138,0.013784140361325286
505,868,132,0.132,0.014887283902871218
431,860,140,0.14,0.016824595788814123
497,862,138,0.138,0.018973572318959783
436,852,148,0.148,0.01819223578513163
484,873,127,0.127,0.011735738452410828
530,871,129,0.129,0.01473736774364204
410,849,151,0.151,0.018527790322898228
506,867,133,0.133,0.018408161906922488
553,880,120,0.12,0.014057032122108694
399,854,146,0.146,0.018013062837260917
545,875,125,0.125,0.01660676791310743
471,859,141,0.141,0.018547706774807465
582,885,115,0.115,0.012746843023483508
472,864,136,0.136,0.015985879627725807
553,892,108,0.108,0.014137275071294425
447,854,146,0.146,0.018321113121858162
488,875,125,0.125,0.014129761473608142
502,873,127,0.127,0.017993142392823985
555,895,105,0.105,0.015244079810968742
457,855,145,0.145,0.018922619927520826
493,868,132,0.132,0.02329619444248192
391,845,155,0.155,0.02507958295414551
489,863,137,0.137,0.021590020462077062
531,869,131,0.131,0.02180123308041243
451,860,140,0.14,0.024675190662464958
449,856,144,0.144,0.029512221440969825
425,837,163,0.163,0.028816267712825947
630,902,98,0.098,0.021264872283260957
429,854,146,0.146,0.03110734633399625
443,849,151,0.151,0.028452184322607536
525,882,118,0.118,0.02244985625624031
522,874,126,0.126,0.026934824921388097
413,854,146,0.146,0.03867059084079301
526,884,116,0.116,0.05802418262629726
474,859,141,0.141,0.057519085508029096
460,862,138,0.138,0.05023813975651865
519,879,121,0.121,0.04613452168425283
475,864,136,0.136,0.045764362578484
520,869,131,0.131,0.054382902786277554
535,883,117,0.117,0.045006959891295995
512,868,132,0.132,0.05242000216987435
522,883,117,0.117,0.05892287866757761
437,862,138,0.138,0.06815703272778774
541,880,120,0.12,0.04650164060172028
431,857,143,0.143,0.060625393275720856
448,851,149,0.149,0.07875720707416986
586,891,109,0.109,0.05995048503330327
501,870,130,0.13,0.05995365600444711
529,868,132,0.132,0.06391535859294527
451,860,140,0.14,0.07702664669101432
518,876,124,0.124,0.05957883076156668
450,843,157,0.157,0.08346535337048044
450,851,149,0.149,0.07170045534247765
546,885,115,0.115,0.07162481353955445
525,866,134,0.134,0.0600619602711522
464,856,144,0.144,0.0777362727901782
572,885,115,0.115,0.05195517622144325
535,876,124,0.124,0.07415235551880688
511,869,131,0.131,0.08407463887300401
453,869,131,0.131,0.09384969116933643
571,886,114,0.114,0.06722191812540404
555,876,124,0.124,0.07986471835422708
482,871,129,0.129,0.10195706288300789
514,871,129,0.129,0.08745834222323173
500,873,127,0.127,0.09247193622647319
491,859,141,0.141,0.13155237984948326
503,868,132,0.132,0.12314023580192589
536,880,120,0.12,0.12057916165443021
597,893,107,0.107,0.11011249194770062
588,879,121,0.121,0.11227530989344814
513,875,125,0.125,0.11117343643856294
487,864,136,0.136,0.12816899034479864
645,906,94,0.094,0.09711150467384141
540,881,119,0.119,0.12123163081589156
530,872,128,0.128,0.12094262081029591
502,871,129,0.129,0.127022407431592
553,881,119,0.119,0.12138209419517079
531,874,126,0.126,0.11774565038672881
603,895,105,0.105,0.11167776808480266
583,881,119,0.119,0.12189559663803083
602,891,109,0.109,0.10600787579762982
510,856,144,0.144,0.12753014975128463
516,866,134,0.134,0.11718414681247669
567,877,123,0.123,0.13107003583014012
582,889,111,0.111,0.12789770899678116
554,879,121,0.121,0.12755296788812848
557,874,126,0.126,0.13036737198004267
587,894,106,0.106,0.13114615094309556
501,864,136,0.136,0.13223685751509037
582,881,119,0.119,0.13367845807029516
603,895,105,0.105,0.15348601643933216
600,891,109,0.109,0.16674654540870687
599,882,118,0.118,0.16364394656466902
598,892,108,0.108,0.19699483933512238
560,877,123,0.123,0.18074141940468688
492,859,141,0.141,0.1887008996141958
543,876,124,0.124,0.19728871376183815
514,864,136,0.136,0.22692771543562412
567,880,120,0.12,0.22135869070026093
561,877,123,0.123,0.20494092935626396
561,868,132,0.132,0.21707744905678555
552,869,131,0.131,0.23477183436253107
604,889,111,0.111,0.18878235300211235
520,852,148,0.148,0.24967179062450304
633,899,101,0.101,0.2118165932483971
612,890,110,0.11,0.2110218496909365
519,875,125,0.125,0.23063911976013332
549,881,119,0.119,0.2252251326488331
589,886,114,0.114,0.2076662809010595
608,890,110,0.11,0.22351731163263322
567,880,120,0.12,0.22236228401958943
633,895,105,0.105,0.20679636276653038
556,873,127,0.127,0.24401159560121596
554,882,118,0.118,0.236379161933437
515,861,139,0.139,0.2590724177239463
548,869,131,0.131,0.2426953771710396
590,886,114,0.114,0.2362803893033415
625,893,107,0.107,0.21568199298344554
467,860,140,0.14,0.29356130995880814
580,874,126,0.126,0.24855755246058106
636,899,101,0.101,0.2512562045389786
567,878,122,0.122,0.30366544289700687
549,866,134,0.134,0.29681487001664936
683,913,87,0.087,0.2354409043621272
596,881,119,0.119,0.2678823075676337
479,854,146,0.146,0.30897401927597823
606,885,115,0.115,0.2759236400779337
584,878,122,0.122,0.2742110817548819
516,866,134,0.134,0.28944597313459963
656,903,97,0.097,0.22426453538052737
655,903,97,0.097,0.25300988216511905
569,883,117,0.117,0.24015361579647287
595,881,119,0.119,0.2395579962832853
515,861,139,0.139,0.2835408672969788
581,879,121,0.121,0.2531496779313311
538,874,126,0.126,0.24404779017344116
661,903,97,0.097,0.2206558866975829
553,871,129,0.129,0.2529233525665477
620,898,102,0.102,0.2482894930196926
605,881,119,0.119,0.2568860662607476
600,890,110,0.11,0.2333775899047032
654,901,99,0.099,0.23162326857168228
613,892,108,0.108,0.21868951037433
600,877,123,0.123,0.27020476563088597
601,880,120,0.12,0.24814604050759226
651,898,102,0.102,0.22806508332397787
645,898,102,0.102,0.2415779934092425
606,890,110,0.11,0.22270179577171803
620,893,107,0.107,0.24215114802354948
598,881,119,0.119,0.2450457663089037
675,901,99,0.099,0.25086094218865035
609,879,121,0.121,0.26400898303464054
606,886,114,0.114,0.2742157594365999
632,881,119,0.119,0.3153059339877218
632,887,113,0.113,0.29014574343711136
681,903,97,0.097,0.2873902072198689
605,886,114,0.114,0.31930553665850314
562,867,133,0.133,0.32770248882845043
636,886,114,0.114,0.30565439846366643
604,876,124,0.124,0.3346024805996567
576,866,134,0.134,0.3758925430458039
660,892,108,0.108,0.3200041598081589
639,896,104,0.104,0.3048033575983718
635,878,122,0.122,0.31516882907785476
707,903,97,0.097,0.28618675387185066
647,888,112,0.112,0.3466443696860224
652,891,109,0.109,0.3438790815677494
691,899,101,0.101,0.3041460742196068
634,883,117,0.117,0.37090180375985804
656,885,115,0.115,0.30541956156375816
743,915,85,0.085,0.2856188021702692
674,882,118,0.118,0.309560793483397
687,895,105,0.105,0.28695782661577685
624,883,117,0.117,0.3109153636386618
615,865,135,0.135,0.32482393719407265
550,847,153,0.153,0.3368352923428174
711,902,98,0.098,0.2704590183872497
717,907,93,0.093,0.26332745926169443
647,882,118,0.118,0.26281871417339425
779,922,78,0.078,0.2458243365502567
743,911,89,0.089,0.2496409291559248
797,935,65,0.065,0.20052605846809457
739,915,85,0.085,0.23074673626822187
671,885,115,0.115,0.2347278083714191
744,914,86,0.086,0.1724318162642594
738,908,92,0.092,0.1104306611669599
716,906,94,0.094,0.09557573819966637
654,880,120,0.12,0.1254323471349344
727,903,97,0.097,0.10478954842453822
736,908,92,0.092,0.09701268493189127
733,915,85,0.085,0.10687293026760017
764,917,83,0.083,0.09554553083854261
749,902,98,0.098,0.09449531960762397
683,892,108,0.108,0.1020360899756779
733,904,96,0.096,0.08764925622080046
704,891,109,0.109,0.09058583555950463
746,914,86,0.086,0.09033155732793967
740,910,90,0.09,0.082548780195968
719,901,99,0.099,0.07865702646048157
733,902,98,0.098,0.07667207964477711
691,894,106,0.106,0.08460586308321218
728,910,90,0.09,0.07463463429520198
741,906,94,0.094,0.06804216592354351
741,914,86,0.086,0.06251856023121945
725,905,95,0.095,0.08346388590997958
714,897,103,0.103,0.09677217252366245
765,919,81,0.081,0.060737836532302025
753,910,90,0.09,0.0679090779139151
784,924,76,0.076,0.05306209150368886
715,900,100,0.1,0.06788077007426181
767,908,92,0.092,0.05001104533715261
723,902,98,0.098,0.06023428222347138
727,899,101,0.101,0.0677673893434112
738,910,90,0.09,0.06617739251926832
774,917,83,0.083,0.057370184077866725
748,907,93,0.093,0.052511081938897405
726,901,99,0.099,0.06865529889223398
673,877,123,0.123,0.07179313964940229
700,891,109,0.109,0.07070817185759369
709,897,103,0.103,0.06381001934402593
728,909,91,0.091,0.05976988275634722
748,911,89,0.089,0.05693225604047256
746,907,93,0.093,0.06514777980912186
765,918,82,0.082,0.05681772895146423
720,902,98,0.098,0.056765074163209646
756,912,88,0.088,0.06296956889647845
716,901,99,0.099,0.08777863342876663
709,892,108,0.108,0.08943746519545676
694,886,114,0.114,0.0759947673323186
717,902,98,0.098,0.06967095145955682
780,924,76,0.076,0.07381822323995584
660,883,117,0.117,0.07620653482712805
782,922,78,0.078,0.07436575509834802
742,912,88,0.088,0.08217418179071682
741,901,99,0.099,0.07603404812204827
703,894,106,0.106,0.09475602898921352
689,886,114,0.114,0.0870692296976631
730,902,98,0.098,0.08853877819830086
731,906,94,0.094,0.09019056609274412
716,894,106,0.106,0.09133380618297088
718,897,103,0.103,0.07565959448879585
710,899,101,0.101,0.08084490443782125
773,920,80,0.08,0.0800971758763335
777,923,77,0.077,0.0636323029562045
736,901,99,0.099,0.07589839031736482
799,929,71,0.071,0.04840869725438825
692,896,104,0.104,0.0948656504747778
802,931,69,0.069,0.06644979300425621
755,910,90,0.09,0.07282850544068788
704,893,107,0.107,0.08346162640766125
760,923,77,0.077,0.06200222994794603
760,915,85,0.085,0.06958724792893918
723,898,102,0.102,0.07293396754478454
805,926,74,0.074,0.07715661340407678
710,898,102,0.102,0.09542605505068787
719,900,100,0.1,0.08638663429454754
856,945,55,0.055,0.057279628726813824
756,914,86,0.086,0.08357704668935913
755,913,87,0.087,0.07844469558805577
787,930,70,0.07,0.08894440922210925
715,889,111,0.111,0.09420244238417945
669,880,120,0.12,0.10823015083291102
747,908,92,0.092,0.08414570721171913
706,891,109,0.109,0.09497553469569539
776,927,73,0.073,0.07806215446122224
751,911,89,0.089,0.09294195691379718
712,894,106,0.106,0.10128544173645787
769,921,79,0.079,0.08215805494470987
712,897,103,0.103,0.12023356727536884
711,895,105,0.105,0.10611157885662396
687,885,115,0.115,0.09979838352790102
751,909,91,0.091,0.093640233641956
694,885,115,0.115,0.10528034474118612
763,910,90,0.09,0.09416913065539848
792,928,72,0.072,0.08231122072419385
742,900,100,0.1,0.10183069860849354
824,943,57,0.057,0.06707475078864081
795,922,78,0.078,0.0949084646316187
705,888,112,0.112,0.10460216210200451
795,922,78,0.078,0.08049108063323365
712,897,103,0.103,0.0902272138526605
711,902,98,0.098,0.1121399933417124
745,908,92,0.092,0.10456073993486643
685,888,112,0.112,0.10726960853938362
798,925,75,0.075,0.07071072222679504
771,918,82,0.082,0.08336315490302514
711,899,101,0.101,0.08326386018113408
717,895,105,0.105,0.09208780518762069
748,911,89,0.089,0.10005053062195657
752,910,90,0.09,0.09774032917793375
800,928,72,0.072,0.06133561995704804
705,898,102,0.102,0.0908452508286864
717,902,98,0.098,0.09443739065821864
745,905,95,0.095,0.07588469176488434
761,911,89,0.089,0.08692081265879097
759,919,81,0.081,0.08035561679361854
745,912,88,0.088,0.08242366926855174
754,914,86,0.086,0.0753334708186012
742,904,96,0.096,0.0933563184375962
695,890,110,0.11,0.0986225784731796
755,915,85,0.085,0.08462295065358921
753,909,91,0.091,0.0893699648915499
721,900,100,0.1,0.08439473754030768
739,907,93,0.093,0.11714679824991617
708,889,111,0.111,0.11334678185996018
795,923,77,0.077,0.10731252532964572
726,897,103,0.103,0.11948645908109029
735,906,94,0.094,0.11079916259308811
799,924,76,0.076,0.11518881745001999
770,910,90,0.09,0.10880928120744647
709,890,110,0.11,0.1404092783079832
672,881,119,0.119,0.13764392027433495
776,918,82,0.082,0.11765916533122071
763,921,79,0.079,0.10544060879509197
780,923,77,0.077,0.10830365510069533
749,918,82,0.082,0.11431931074743625
722,899,101,0.101,0.12890502847952304
747,909,91,0.091,0.11671644383855163
702,886,114,0.114,0.1338351913987717
742,904,96,0.096,0.12691325174464146
757,912,88,0.088,0.11276277159134042
790,921,79,0.079,0.10700178423407487
776,924,76,0.076,0.09778347194916569
765,916,84,0.084,0.10755451353307581
795,928,72,0.072,0.0988983583454974
715,893,107,0.107,0.132901521130756
766,914,86,0.086,0.11439686058985535
681,888,112,0.112,0.12203781167499256
790,916,84,0.084,0.09567352368269348
724,900,100,0.1,0.12534614857390988
730,900,100,0.1,0.11616262440395075
798,928,72,0.072,0.09589199534588261
766,919,81,0.081,0.10752877872000681
743,901,99,0.099,0.11627275874163025
821,939,61,0.061,0.09341032297920901
740,908,92,0.092,0.12028726571047446
736,903,97,0.097,0.10977413332724245
721,888,112,0.112,0.1297340509040514
791,924,76,0.076,0.10946763379641924
684,870,130,0.13,0.16218679981364403
771,919,81,0.081,0.12704032905114582
779,916,84,0.084,0.10878416033124086
767,913,87,0.087,0.12302680716954638
736,901,99,0.099,0.11850494197604712
704,896,104,0.104,0.1445730419139436
741,906,94,0.094,0.13166494329509443
695,901,99,0.099,0.13790540067863186
734,905,95,0.095,0.14029523183393758
723,896,104,0.104,0.15271376949409024
755,910,90,0.09,0.1258747081386391
782,927,73,0.073,0.11618886894790921
747,912,88,0.088,0.13000696749251803
698,890,110,0.11,0.1569474094164907
769,910,90,0.09,0.14196537528641057
761,912,88,0.088,0.14038503782916814
771,917,83,0.083,0.13806607949209865
736,906,94,0.094,0.13952521763567347
759,914,86,0.086,0.14734447034099138
769,911,89,0.089,0.14422220535215455
766,918,82,0.082,0.13027344245568384
760,913,87,0.087,0.13918239527125842
788,923,77,0.077,0.1208274020156823
722,894,106,0.106,0.140711269476451
752,906,94,0.094,0.15013193938229233
759,910,90,0.09,0.14460799577494618
776,916,84,0.084,0.13627773280220573
817,937,63,0.063,0.11178580814960878
715,896,104,0.104,0.167969857115997
775,911,89,0.089,0.14552970819373148
737,898,102,0.102,0.14824691796535627
741,905,95,0.095,0.12970615763380192
787,923,77,0.077,0.13385174316744086
760,912,88,0.088,0.15269642226235008
706,888,112,0.112,0.18389106799894944
769,914,86,0.086,0.1458720132824965
699,888,112,0.112,0.1639294288516976
775,921,79,0.079,0.13746117064449936
761,910,90,0.09,0.14500148509279825
801,926,74,0.074,0.14881186417024583
757,909,91,0.091,0.1459423814713955
777,919,81,0.081,0.14402018337103073
761,913,87,0.087,0.15027885743137448
705,889,111,0.111,0.17370445009507238
768,910,90,0.09,0.14843054370197933
755,904,96,0.096,0.1423204023016151
772,915,85,0.085,0.1302323475780431
768,915,85,0.085,0.13829957786994054
806,925,75,0.075,0.12272547642409336
676,880,120,0.12,0.16002066247165203
777,917,83,0.083,0.13326540596282574
791,925,75,0.075,0.12790849926462397
774,914,86,0.086,0.13641238832171074
752,902,98,0.098,0.13970900358306243
800,932,68,0.068,0.12316168177279178
791,928,72,0.072,0.11725207262346521
751,906,94,0.094,0.138014381644316
789,920,80,0.08,0.11295810697192792
784,916,84,0.084,0.12318362878379412
774,917,83,0.083,0.1253864006678341
772,913,87,0.087,0.11966602023597807
725,895,105,0.105,0.13619023917010054
748,904,96,0.096,0.14216814403620082
813,927,73,0.073,0.10926196710881778
794,922,78,0.078,0.11661856501922012
707,888,112,0.112,0.1388783675520681
799,925,75,0.075,0.10022076528734761
821,932,68,0.068,0.11572356788971229
748,911,89,0.089,0.12501011700957315
804,928,72,0.072,0.0994746870250092
763,908,92,0.092,0.12583457903162343
796,927,73,0.073,0.09125213329971302
762,908,92,0.092,0.10964569584856508
777,913,87,0.087,0.1220328239723458
791,920,80,0.08,0.10802505285275402
760,908,92,0.092,0.10998833859013393
744,906,94,0.094,0.11392743530683219
767,915,85,0.085,0.11261568046844332
809,926,74,0.074,0.09379411873477511
796,928,72,0.072,0.10469624229508918
752,905,95,0.095,0.12682875553530176
717,896,104,0.104,0.13618648472859057
764,913,87,0.087,0.11263974917156157
782,920,80,0.08,0.10990709684713511
756,906,94,0.094,0.1278230221840786
820,933,67,0.067,0.10875082636985463
766,910,90,0.09,0.10559785107237986
771,913,87,0.087,0.10555634843639564
811,930,70,0.07,0.08628667714324546
821,929,71,0.071,0.09759051734430249
708,883,117,0.117,0.12927702180069173
802,927,73,0.073,0.10548597828950733
810,935,65,0.065,0.08081795581110054
782,915,85,0.085,0.10764473061653552
769,917,83,0.083,0.10668499889638042
731,893,107,0.107,0.1079881272544153
739,903,97,0.097,0.11109744718525326
791,916,84,0.084,0.09183171512413538
801,930,70,0.07,0.08475101843071753
769,915,85,0.085,0.10838531072821934
771,915,85,0.085,0.09936299880803563
806,925,75,0.075,0.08822456998447888
769,909,91,0.091,0.11034683528123423
744,899,101,0.101,0.11145862270030193
844,942,58,0.058,0.08384170783072477
774,918,82,0.082,0.11126938757230528
762,913,87,0.087,0.10366883546148893
764,913,87,0.087,0.1075434986242908
753,907,93,0.093,0.10869520996668143
765,909,91,0.091,0.10771245706285117
806,930,70,0.07,0.09944076942111132
711,889,111,0.111,0.13204204379953444
789,918,82,0.082,0.10915785611671162
750,906,94,0.094,0.10478426473092986
763,904,96,0.096,0.11492292699642712
728,892,108,0.108,0.12402876277873293
752,899,101,0.101,0.11733682025427697
822,935,65,0.065,0.0913978970250173
761,908,92,0.092,0.1149847377652186
784,912,88,0.088,0.12407841359823943
769,913,87,0.087,0.10792166901775636
793,925,75,0.075,0.09128429194417549
771,915,85,0.085,0.10621035522338934
773,914,86,0.086,0.10087357132474427
795,917,83,0.083,0.10773060591192916
752,909,91,0.091,0.1078205196368508
834,934,66,0.066,0.08289378082804615
802,925,75,0.075,0.10314798529830295
752,905,95,0.095,0.10631061729963404
836,936,64,0.064,0.0884098407450365
778,913,87,0.087,0.1117154434476688
770,915,85,0.085,0.10152009525414905
831,933,67,0.067,0.08243616619799286
795,925,75,0.075,0.0925673513537622
744,902,98,0.098,0.09589913661102764
806,923,77,0.077,0.08978945068421308
775,919,81,0.081,0.09070770795605494
777,907,93,0.093,0.09948929915967164
800,925,75,0.075,0.08758480262279045
768,909,91,0.091,0.08782872192992364
780,911,89,0.089,0.09016170202413923
761,908,92,0.092,0.09486724824417615
768,910,90,0.09,0.104728820999444
797,916,84,0.084,0.09315738735708874
806,921,79,0.079,0.09410052611812716
828,930,70,0.07,0.0915004950396833
791,924,76,0.076,0.08823834603431169
799,925,75,0.075,0.0870192618862493
824,931,69,0.069,0.09884891098993831
817,931,69,0.069,0.08884449895005674
755,906,94,0.094,0.10153223334433278
793,924,76,0.076,0.09018951290100813
798,919,81,0.081,0.0949080947812181
820,932,68,0.068,0.07315816736617126
840,937,63,0.063,0.08846410243661376
752,898,102,0.102,0.09984980474354234
823,929,71,0.071,0.09349407763849013
737,896,104,0.104,0.10679308106238022
761,908,92,0.092,0.09358803647698369
753,901,99,0.099,0.11270470411371207
760,906,94,0.094,0.10104174598620738
724,888,112,0.112,0.10055311656737467
792,917,83,0.083,0.09630228718614671
818,929,71,0.071,0.08239194339094684
766,905,95,0.095,0.09220999774406664
732,897,103,0.103,0.10991413674782961
786,916,84,0.084,0.09327541639027186
864,951,49,0.049,0.07304647108871723
713,896,104,0.104,0.10457917727163295
773,910,90,0.09,0.08958642026083544
773,913,87,0.087,0.08964083482755814
825,935,65,0.065,0.077184251719038
794,919,81,0.081,0.0971651518176077
753,904,96,0.096,0.10268824289168697
876,956,44,0.044,0.07737049826874863
811,917,83,0.083,0.07978537822735962
743,902,98,0.098,0.0968640567228431
804,925,75,0.075,0.08104867937945529
833,933,67,0.067,0.09578121378389187
849,941,59,0.059,0.07547060357686132
775,909,91,0.091,0.09120461709739175
767,908,92,0.092,0.10261194431420881
820,928,72,0.072,0.10221791851206218
799,916,84,0.084,0.10012069860100746
859,943,57,0.057,0.09640791577869096
715,883,117,0.117,0.11782867661060299
798,923,77,0.077,0.11766489819018171
781,910,90,0.09,0.10036256218259222
820,931,69,0.069,0.10151216889359058
795,918,82,0.082,0.1113969256770797
