log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
198,776,224,0.224,1.2414410167336465
103,752,248,0.248,1.2466420580744744
100,759,241,0.241,1.2504883566498757
139,770,230,0.23,1.2327504583001136
115,757,243,0.243,1.25044577395916
86,751,249,0.249,1.2537187983989715
84,764,236,0.236,1.2471169467568397
179,770,230,0.23,1.2622925837635994
228,793,207,0.207,1.2429601947069169
71,759,241,0.241,1.2571590994596482
70,745,255,0.255,1.264121597647667
77,747,253,0.253,1.2943227322101594
138,763,237,0.237,1.3095124603509902
56,756,244,0.244,1.3016686730384828
59,754,246,0.246,1.2982705690860747
7,723,277,0.277,1.3032804000377656
58,737,263,0.263,1.2775148641467093
151,763,237,0.237,1.2573615364432336
173,776,224,0.224,1.1937496005296706
56,740,260,0.26,1.207701739668846
187,788,212,0.212,1.1349465729296206
167,781,219,0.219,1.113014694005251
214,798,202,0.202,1.1026115915328265
289,804,196,0.196,1.0919878062009811
368,822,178,0.178,1.0580447741001844
286,803,197,0.197,1.0530879719555377
271,801,199,0.199,1.0693051724135876
330,810,190,0.19,0.9085331565961242
313,822,178,0.178,0.8002271446567029
207,804,196,0.196,0.7478462961278856
264,804,196,0.196,0.678068824398797
415,844,156,0.156,0.597860334021505
378,831,169,0.169,0.5355179362922209
396,838,162,0.162,0.49724379201204283
493,863,137,0.137,0.38957198540555327
460,858,142,0.142,0.3586179991525942
437,857,143,0.143,0.2209023235793663
441,859,141,0.141,0.1960380510301027
427,844,156,0.156,0.19800117019550545
443,856,144,0.144,0.18314492409999952
389,847,153,0.153,0.17483047301827606
526,871,129,0.129,0.1386278087020002
460,867,133,0.133,0.13463055765638365
555,888,112,0.112,0.057133132682918655
403,838,162,0.162,0.07623032316693915
453,863,137,0.137,0.04461550850543136
457,852,148,0.148,0.022122577220736305
401,852,148,0.148,0.019179360011238756
427,845,155,0.155,0.012249094360214357
467,865,135,0.135,0.00833732872654096
501,875,125,0.125,0.003966416939821883
476,871,129,0.129,0.00679124649752336
516,871,129,0.129,0.010296590143909668
474,854,146,0.146,0.012807633361974354
524,885,115,0.115,0.0108404949032347
405,836,164,0.164,0.015337701422637353
510,877,123,0.123,0.012568015648627352
402,860,140,0.14,0.012344719009532355
486,854,146,0.146,0.020697996277047735
533,884,116,0.116,0.014741411752135917
513,872,128,0.128,0.028256510094553208
487,871,129,0.129,0.023017249841413102
427,851,149,0.149,0.02581057034898565
354,832,168,0.168,0.03260082695929438
516,872,128,0.128,0.02879318332122466
473,863,137,0.137,0.03458669014489618
411,845,155,0.155,0.03836537278205583
590,899,101,0.101,0.026148252972343414
469,869,131,0.131,0.024251540758318015
512,871,129,0.129,0.02161280432039524
455,868,132,0.132,0.016454605809936552
519,877,123,0.123,0.018326334894927073
512,873,127,0.127,0.019506301462449558
427,847,153,0.153,0.02197536808279375
411,859,141,0.141,0.015539876471967971
420,847,153,0.153,0.01758933612295084
544,886,114,0.114,0.01437614164286613
470,859,141,0.141,0.011256183128386468
539,893,107,0.107,0.010750806291511893
373,847,153,0.153,0.012194072882201696
460,861,139,0.139,0.010166055206494818
435,853,147,0.147,0.009550584369674596
444,862,138,0.138,0.005854936629185602
518,880,120,0.12,0.004122120841891543
445,861,139,0.139,0.008512902779664742
485,865,135,0.135,0.009488527847308432
478,877,123,0.123,0.007442889736393624
518,870,130,0.13,0.012895624412805774
470,876,124,0.124,0.006969763516409614
408,853,147,0.147,0.009834281947934186
428,847,153,0.153,0.012472287685402065
462,852,148,0.148,0.013488065967803579
446,862,138,0.138,0.012153011962846605
385,836,164,0.164,0.016007388500579936
474,859,141,0.141,0.016991777003585583
455,855,145,0.145,0.014701669426405231
435,864,136,0.136,0.016803722641913568
367,828,172,0.172,0.02444230537968514
471,869,131,0.131,0.015743557910017913
468,869,131,0.131,0.01568325581518866
439,847,153,0.153,0.029918427832787756
427,852,148,0.148,0.023035436463577297
444,853,147,0.147,0.022916946406485807
445,857,143,0.143,0.019274791640186778
426,859,141,0.141,0.018290481210733334
476,873,127,0.127,0.01877261300333427
423,849,151,0.151,0.024057113564839597
463,867,133,0.133,0.023319167005169675
458,856,144,0.144,0.01953544677149216
512,874,126,0.126,0.015624286526455193
517,888,112,0.112,0.014919692768803828
426,855,145,0.145,0.01568406254969136
498,868,132,0.132,0.012003520444087144
515,878,122,0.122,0.010195596145124313
434,859,141,0.141,0.012045471252137091
451,865,135,0.135,0.010024022198758075
413,851,149,0.149,0.009593802276699976
587,888,112,0.112,0.00965851961279452
497,866,134,0.134,0.011956829606694839
476,863,137,0.137,0.012602971514234923
535,882,118,0.118,0.007494003939831287
441,864,136,0.136,0.007994688120805676
513,869,131,0.131,0.013751042370063716
372,840,160,0.16,0.017385224803489193
409,851,149,0.149,0.014903581736488548
440,859,141,0.141,0.013148096206473496
446,852,148,0.148,0.01722447904975667
366,838,162,0.162,0.016814059340654695
515,870,130,0.13,0.010358451269252328
406,855,145,0.145,0.015981334488788548
605,899,101,0.101,0.014064659272834661
499,880,120,0.12,0.011761099909830023
500,873,127,0.127,0.016304981873732232
439,846,154,0.154,0.024958514141767866
517,885,115,0.115,0.014205711782333765
526,879,121,0.121,0.016489897629576717
404,847,153,0.153,0.018155904198269582
455,863,137,0.137,0.019267208486253823
455,857,143,0.143,0.018656939714119743
478,865,135,0.135,0.02062676341836641
542,883,117,0.117,0.014603500744700454
516,875,125,0.125,0.017872853895078377
504,878,122,0.122,0.013296443231504668
443,863,137,0.137,0.016765639595670335
424,856,144,0.144,0.018843750718657987
581,895,105,0.105,0.009831012131671287
470,869,131,0.131,0.016724387421084428
478,857,143,0.143,0.018642433677734972
464,873,127,0.127,0.010849153052418615
469,862,138,0.138,0.015382491768476598
517,878,122,0.122,0.01353284888389146
528,879,121,0.121,0.012730682160311176
414,863,137,0.137,0.014521071091713338
526,882,118,0.118,0.01432194729453704
506,870,130,0.13,0.020978395446915783
553,888,112,0.112,0.01533186807127936
485,873,127,0.127,0.017434174119976206
487,865,135,0.135,0.01991229958690781
505,878,122,0.122,0.017062275352605526
416,845,155,0.155,0.027153992279147134
384,835,165,0.165,0.02644585495115689
457,859,141,0.141,0.023092304499308738
452,858,142,0.142,0.03133952648920894
478,865,135,0.135,0.029991012484958446
540,887,113,0.113,0.02461014649227127
494,869,131,0.131,0.041167650536621296
532,874,126,0.126,0.0384027751309759
502,875,125,0.125,0.034053765439126436
400,841,159,0.159,0.051449865933464026
400,847,153,0.153,0.051517692209159575
502,881,119,0.119,0.03500721647720274
414,839,161,0.161,0.059515045642070614
493,867,133,0.133,0.0476894281896748
594,898,102,0.102,0.03340635542029668
539,882,118,0.118,0.0366324649055623
413,856,144,0.144,0.04389623038194986
468,860,140,0.14,0.041958260145849635
524,885,115,0.115,0.034018187171725
437,859,141,0.141,0.04504340481303916
585,886,114,0.114,0.02842055722040823
479,859,141,0.141,0.04448107365799479
491,864,136,0.136,0.03464529260550989
603,903,97,0.097,0.027683576197063305
500,861,139,0.139,0.048111998435597346
533,881,119,0.119,0.031251779660393365
512,876,124,0.124,0.02935659125793427
537,879,121,0.121,0.03077960064953186
485,877,123,0.123,0.03898936642928857
546,886,114,0.114,0.04117770082333663
460,868,132,0.132,0.047703321377597606
533,885,115,0.115,0.04457882692125531
529,877,123,0.123,0.04259161223519914
502,871,129,0.129,0.057908563919885636
560,893,107,0.107,0.058046029299586736
501,868,132,0.132,0.0658730146499147
561,893,107,0.107,0.05893797032013026
488,861,139,0.139,0.08048295697897628
553,887,113,0.113,0.07441260305415927
531,882,118,0.118,0.07743705598546148
475,862,138,0.138,0.09949933950071864
506,873,127,0.127,0.09529005384699121
424,856,144,0.144,0.11500624587549828
490,870,130,0.13,0.0942882867512526
603,890,110,0.11,0.09377684740780387
593,891,109,0.109,0.09366823173269222
522,877,123,0.123,0.09997003388404846
537,892,108,0.108,0.10146417809381092
482,864,136,0.136,0.1085874533537135
568,883,117,0.117,0.10046042611941812
562,888,112,0.112,0.11539956800508662
513,870,130,0.13,0.11439524736265594
475,859,141,0.141,0.12192312322084035
556,885,115,0.115,0.10956436960279825
590,883,117,0.117,0.12036592860610108
532,869,131,0.131,0.11381040443613892
553,883,117,0.117,0.10808870620102971
498,873,127,0.127,0.11742287425689574
574,894,106,0.106,0.11448270149089512
566,891,109,0.109,0.11899368730750576
593,892,108,0.108,0.13130078407176188
558,877,123,0.123,0.1687455606557487
569,881,119,0.119,0.1764104036083445
481,854,146,0.146,0.19905472655926132
599,894,106,0.106,0.17686947142874124
587,881,119,0.119,0.1737177533223876
607,898,102,0.102,0.13979424702041432
556,873,127,0.127,0.16209252450522035
622,901,99,0.099,0.15519590439507738
585,880,120,0.12,0.17088490867149084
558,877,123,0.123,0.18197308898193296
630,902,98,0.098,0.15140225934702903
511,865,135,0.135,0.19302437170641495
534,865,135,0.135,0.19152864183939527
529,864,136,0.136,0.2184439770434983
576,882,118,0.118,0.17264642966818064
587,879,121,0.121,0.17536162467580288
549,877,123,0.123,0.1846771062496118
535,869,131,0.131,0.20135300782648846
502,857,143,0.143,0.2163731793591287
594,888,112,0.112,0.18106549453688786
669,905,95,0.095,0.1616159298515413
572,875,125,0.125,0.1977222167449072
628,893,107,0.107,0.15963387121795677
530,875,125,0.125,0.17938668445521033
530,867,133,0.133,0.19561541301291435
560,880,120,0.12,0.18875628306157888
652,904,96,0.096,0.18410747297876515
531,866,134,0.134,0.21881015371717513
522,858,142,0.142,0.22505873479973526
541,878,122,0.122,0.23973083446873353
581,883,117,0.117,0.20768163902871312
495,859,141,0.141,0.23082658845279366
595,888,112,0.112,0.2577294161790051
593,885,115,0.115,0.24466168398410082
524,867,133,0.133,0.2557937557455152
555,875,125,0.125,0.21827258561830967
575,878,122,0.122,0.23562495915405451
626,899,101,0.101,0.22082110022194684
552,874,126,0.126,0.2793148687463254
669,904,96,0.096,0.20829451867751778
645,899,101,0.101,0.22524580001737923
538,864,136,0.136,0.2590933880107477
523,855,145,0.145,0.2567056091558188
595,884,116,0.116,0.24188352677132935
561,879,121,0.121,0.26018068243097514
604,882,118,0.118,0.25656503630243244
565,870,130,0.13,0.2629392387699336
580,883,117,0.117,0.23706835364550352
547,858,142,0.142,0.28434462535567584
659,904,96,0.096,0.2230318159647286
629,890,110,0.11,0.2295556390285492
633,896,104,0.104,0.26088976757228377
525,866,134,0.134,0.237952148552984
574,879,121,0.121,0.2697705825055018
609,890,110,0.11,0.2547725000474602
571,870,130,0.13,0.257802621117793
599,880,120,0.12,0.2540717578427866
615,883,117,0.117,0.25183598420396447
597,886,114,0.114,0.24462354203127323
602,872,128,0.128,0.2771560280285776
614,887,113,0.113,0.25188864342309536
598,885,115,0.115,0.25552350627444687
591,889,111,0.111,0.26125504934601484
596,881,119,0.119,0.2773870882196352
629,893,107,0.107,0.290563538223505
651,894,106,0.106,0.2433363601602614
688,902,98,0.098,0.2338199847135693
661,893,107,0.107,0.2738482911195606
610,879,121,0.121,0.24787946096388624
605,883,117,0.117,0.2793119367323816
578,870,130,0.13,0.27567508289869874
641,881,119,0.119,0.2647430711104535
554,867,133,0.133,0.30232260917313397
612,888,112,0.112,0.25190721672447397
673,903,97,0.097,0.2525106423590332
599,884,116,0.116,0.25305502641294153
610,875,125,0.125,0.28690570518840103
599,872,128,0.128,0.27373070422979073
676,895,105,0.105,0.2435010284697637
661,897,103,0.103,0.23602182032633573
616,883,117,0.117,0.22951531341252848
597,876,124,0.124,0.24016695375926791
731,919,81,0.081,0.1937278652144596
680,896,104,0.104,0.2529879916869104
674,897,103,0.103,0.2545156102329493
699,906,94,0.094,0.2386616136394441
686,893,107,0.107,0.2631510501387529
731,914,86,0.086,0.237712805936113
680,900,100,0.1,0.27231150453258307
699,898,102,0.102,0.2593405908048153
727,913,87,0.087,0.24079781265882774
666,892,108,0.108,0.29351381477247923
590,862,138,0.138,0.3265096063455567
689,897,103,0.103,0.2648087259456515
763,927,73,0.073,0.2403406409244053
714,911,89,0.089,0.2608890089355409
694,888,112,0.112,0.27235310028260573
702,900,100,0.1,0.2642157521375921
758,921,79,0.079,0.2279767191587016
635,873,127,0.127,0.2662418747374322
756,918,82,0.082,0.19312433238711674
621,877,123,0.123,0.24914998202514835
702,900,100,0.1,0.2173710040715523
660,884,116,0.116,0.24061906932643615
715,901,99,0.099,0.2150365154100582
733,907,93,0.093,0.1832446497643832
667,881,119,0.119,0.21298207263462246
733,908,92,0.092,0.18382872972346376
740,907,93,0.093,0.1679524140278809
620,872,128,0.128,0.18974633877375163
758,914,86,0.086,0.15117591223772614
776,924,76,0.076,0.12251012652710778
754,912,88,0.088,0.10489917147380766
764,917,83,0.083,0.1228342320889642
768,922,78,0.078,0.0979719904504891
749,915,85,0.085,0.10557557673566044
736,904,96,0.096,0.10835923724898021
719,902,98,0.098,0.09810737193276872
681,889,111,0.111,0.10412669531497522
761,923,77,0.077,0.08035943616184522
801,928,72,0.072,0.0833940152078867
769,919,81,0.081,0.08553415642264008
685,892,108,0.108,0.10653161541135342
684,883,117,0.117,0.10011685471833334
708,894,106,0.106,0.09706212691703694
748,914,86,0.086,0.08152714362356346
707,900,100,0.1,0.10039586156682344
753,915,85,0.085,0.09311297319183359
725,907,93,0.093,0.09526724406782887
736,909,91,0.091,0.09750559967572917
753,913,87,0.087,0.08112016913067782
701,896,104,0.104,0.0970990990352875
666,874,126,0.126,0.09834996066690656
730,908,92,0.092,0.07605404533186812
686,885,115,0.115,0.07716393304488156
691,890,110,0.11,0.0940383547247693
748,916,84,0.084,0.06839920931286178
745,914,86,0.086,0.08501604998801486
731,906,94,0.094,0.07756727848184528
781,923,77,0.077,0.06274290481818025
741,908,92,0.092,0.08605436781977914
721,903,97,0.097,0.09022483176700188
748,909,91,0.091,0.08198188561628922
776,915,85,0.085,0.08067479424242628
710,896,104,0.104,0.08944178264324729
683,882,118,0.118,0.10784727198863402
634,862,138,0.138,0.12381190815591253
707,897,103,0.103,0.08851164050899388
756,915,85,0.085,0.08972334524763573
747,912,88,0.088,0.09190559327256051
747,915,85,0.085,0.07919529779376171
757,915,85,0.085,0.1110439889485424
701,888,112,0.112,0.11145045345838298
753,908,92,0.092,0.10828321511886316
764,922,78,0.078,0.0940978225103754
695,888,112,0.112,0.11529889562289464
795,924,76,0.076,0.1067375249634788
758,914,86,0.086,0.10796101574925705
714,897,103,0.103,0.11277385767453234
678,888,112,0.112,0.10617694575461792
749,907,93,0.093,0.09033217938459712
691,890,110,0.11,0.11019482571378467
809,935,65,0.065,0.08339444483099215
747,913,87,0.087,0.09227449479524512
718,898,102,0.102,0.11560654746890213
744,909,91,0.091,0.10510345222799515
775,921,79,0.079,0.08724743074823346
736,901,99,0.099,0.1024590441143373
732,905,95,0.095,0.10177941182153881
791,927,73,0.073,0.08486117360935895
719,894,106,0.106,0.10192338784458116
772,926,74,0.074,0.08981903391328525
759,915,85,0.085,0.09090389283414697
736,912,88,0.088,0.10404144101199927
665,882,118,0.118,0.12040366494789487
662,872,128,0.128,0.11055802145984489
730,905,95,0.095,0.10649050719599472
726,900,100,0.1,0.10465190694987542
730,898,102,0.102,0.11749460292706498
799,933,67,0.067,0.09765287982957671
726,915,85,0.085,0.11167405047258944
739,910,90,0.09,0.13105436206122978
706,900,100,0.1,0.1056286448756582
775,915,85,0.085,0.10111366117204307
751,907,93,0.093,0.15504697167209816
758,907,93,0.093,0.14039522697537904
737,910,90,0.09,0.1377629835883272
785,919,81,0.081,0.11142573829076718
708,901,99,0.099,0.1298454343683552
754,908,92,0.092,0.11231072950339877
678,882,118,0.118,0.1472924629546469
709,897,103,0.103,0.15547194142104126
750,906,94,0.094,0.14521124836965463
741,907,93,0.093,0.13173776386829558
674,890,110,0.11,0.16058358550583943
778,913,87,0.087,0.1226366764724371
671,878,122,0.122,0.14990493024035823
760,917,83,0.083,0.14404846273048316
802,930,70,0.07,0.10683317499642726
724,897,103,0.103,0.1336176430970663
718,898,102,0.102,0.09062423316627974
799,927,73,0.073,0.08057387510589616
735,907,93,0.093,0.09026472745666979
707,899,101,0.101,0.10126747061038623
799,923,77,0.077,0.08806594589463203
695,885,115,0.115,0.12200164246454369
755,914,86,0.086,0.09357741814665496
756,916,84,0.084,0.08438096282380866
750,910,90,0.09,0.09377076945878798
744,907,93,0.093,0.10592382494127378
822,939,61,0.061,0.07755601004883647
770,921,79,0.079,0.09034937936082132
680,877,123,0.123,0.10973948269651737
788,922,78,0.078,0.10255448674352374
702,883,117,0.117,0.0951318413115805
768,911,89,0.089,0.09801541448387434
717,896,104,0.104,0.11283784834481776
756,905,95,0.095,0.11343954250193201
757,912,88,0.088,0.10378183749393793
777,923,77,0.077,0.09602707796150935
757,911,89,0.089,0.10013597821290023
765,911,89,0.089,0.08967252250947058
734,904,96,0.096,0.11130242959366296
748,906,94,0.094,0.10414298093656543
797,926,74,0.074,0.09400931144075003
770,922,78,0.078,0.09487644472019748
711,896,104,0.104,0.12024291749071563
760,915,85,0.085,0.10316696657577995
754,911,89,0.089,0.09626553829625482
734,908,92,0.092,0.08897003039350966
829,932,68,0.068,0.07297589031481766
780,921,79,0.079,0.09602229654166149
807,929,71,0.071,0.08677688522677636
774,918,82,0.082,0.09709296780824661
707,895,105,0.105,0.11168130197253777
735,907,93,0.093,0.09675148840126349
774,924,76,0.076,0.09607009554796969
708,903,97,0.097,0.12101325955271022
758,906,94,0.094,0.12624945994379233
771,920,80,0.08,0.1004959242719924
741,905,95,0.095,0.12858592578803654
677,882,118,0.118,0.1429407821316272
786,922,78,0.078,0.08800152298342437
737,901,99,0.099,0.11800982769438997
831,939,61,0.061,0.094446989084885
770,917,83,0.083,0.10154610713355941
736,903,97,0.097,0.1220209978679195
786,919,81,0.081,0.10603689838276477
732,903,97,0.097,0.1150040443794569
778,917,83,0.083,0.10371557192486944
769,917,83,0.083,0.11852893952286103
746,916,84,0.084,0.10716514952841681
731,903,97,0.097,0.12387719976698282
771,915,85,0.085,0.12585120196687058
670,889,111,0.111,0.14334817954612664
699,891,109,0.109,0.14788078425545245
689,892,108,0.108,0.16400088536308613
699,886,114,0.114,0.1530629348361399
768,917,83,0.083,0.12458341047621797
744,905,95,0.095,0.1487145464955829
756,913,87,0.087,0.13670958999951835
736,902,98,0.098,0.14865308302285848
749,907,93,0.093,0.12912731415661982
689,885,115,0.115,0.15100941115932073
740,906,94,0.094,0.14784522246802226
739,911,89,0.089,0.13898160399100742
711,893,107,0.107,0.1592056528053945
764,917,83,0.083,0.14304406535893213
769,917,83,0.083,0.14509469686821103
755,913,87,0.087,0.14498100810789039
717,893,107,0.107,0.15765452903520782
682,882,118,0.118,0.17962912357284222
703,888,112,0.112,0.18485691491456235
740,910,90,0.09,0.1377055239143083
758,914,86,0.086,0.1483593658178579
763,912,88,0.088,0.13649440612026956
767,914,86,0.086,0.1298928719261894
788,930,70,0.07,0.12265820956800598
731,899,101,0.101,0.16165897818654776
710,898,102,0.102,0.1570388093397487
720,895,105,0.105,0.18357466624304652
794,924,76,0.076,0.12817602272401563
724,898,102,0.102,0.15834365346678533
735,907,93,0.093,0.14852285090729128
751,917,83,0.083,0.1535494273121003
716,897,103,0.103,0.1495939288790105
755,910,90,0.09,0.14555416635610163
759,904,96,0.096,0.1598173553243978
737,901,99,0.099,0.1498032393634494
746,912,88,0.088,0.1290058728030417
714,901,99,0.099,0.131123657573713
733,907,93,0.093,0.14279187564807944
719,889,111,0.111,0.1492431797038298
779,918,82,0.082,0.13777907823212446
744,902,98,0.098,0.15009080690413248
772,917,83,0.083,0.11157213309861254
784,924,76,0.076,0.11508813288458623
788,919,81,0.081,0.10569691299815895
754,915,85,0.085,0.12422870603390038
768,916,84,0.084,0.1229474747213535
767,914,86,0.086,0.12864196081238333
844,941,59,0.059,0.0829105012693326
745,908,92,0.092,0.1342712566094706
789,924,76,0.076,0.09648593685164815
766,911,89,0.089,0.11291997546737548
732,904,96,0.096,0.12876497829949948
832,934,66,0.066,0.0892478098339634
717,897,103,0.103,0.1215570728702005
811,933,67,0.067,0.10451024306018371
737,904,96,0.096,0.12175991563155548
744,906,94,0.094,0.11882539443240966
772,914,86,0.086,0.11631174323370215
793,925,75,0.075,0.09977213599727838
819,933,67,0.067,0.10669528908061329
715,896,104,0.104,0.11738428016970283
737,904,96,0.096,0.11678521150769666
679,882,118,0.118,0.12497620067710523
719,896,104,0.104,0.11785087857290637
775,922,78,0.078,0.10296329753243481
731,901,99,0.099,0.12484391076897737
754,915,85,0.085,0.11711902054649545
721,893,107,0.107,0.12584403545438544
773,914,86,0.086,0.10882091290788957
734,902,98,0.098,0.12353922315430828
754,913,87,0.087,0.10899534149919055
771,921,79,0.079,0.09621510026740725
781,921,79,0.079,0.11400798102264526
766,918,82,0.082,0.08775428056548117
710,892,108,0.108,0.12517466767982113
733,900,100,0.1,0.12568917782977224
797,925,75,0.075,0.08823545301676496
727,901,99,0.099,0.10393404638726497
733,903,97,0.097,0.10775885209447006
741,913,87,0.087,0.11052854794077575
808,930,70,0.07,0.09388464065338485
755,909,91,0.091,0.11956161914783298
783,911,89,0.089,0.10502633394932491
771,915,85,0.085,0.11748495708405972
717,886,114,0.114,0.12979889378591905
793,924,76,0.076,0.10542242392385379
745,904,96,0.096,0.12273265802336392
772,912,88,0.088,0.11887269981991266
780,911,89,0.089,0.11868999247672037
682,877,123,0.123,0.14378808017278788
755,908,92,0.092,0.11306086176552343
722,897,103,0.103,0.13566396046767476
718,898,102,0.102,0.1220217009234475
828,943,57,0.057,0.09697689555212856
774,920,80,0.08,0.11514114129520021
797,925,75,0.075,0.10421758538542782
728,891,109,0.109,0.13790260564675555
741,906,94,0.094,0.11304768219520338
832,936,64,0.064,0.07811358340468723
756,917,83,0.083,0.1041307093052892
781,917,83,0.083,0.1243060442416463
817,926,74,0.074,0.08915424193895888
810,933,67,0.067,0.10172298842610325
784,925,75,0.075,0.10788132733618841
776,922,78,0.078,0.10654683817806654
793,920,80,0.08,0.12224977234803373
760,908,92,0.092,0.12789231216313784
735,898,102,0.102,0.13093839224253315
756,908,92,0.092,0.12971300828515087
772,922,78,0.078,0.12028829785343259
730,898,102,0.102,0.13413611904589925
729,895,105,0.105,0.14950678842223716
768,912,88,0.088,0.13857742095424327
747,910,90,0.09,0.1367393258534139
806,928,72,0.072,0.10703199692280031
737,903,97,0.097,0.13866089027700945
766,912,88,0.088,0.1284039746709168
756,905,95,0.095,0.13583019792754203
785,920,80,0.08,0.12544838554551824
741,901,99,0.099,0.14120145273488016
764,908,92,0.092,0.13581531596649438
757,911,89,0.089,0.13572493197757285
806,927,73,0.073,0.11392422780836932
797,922,78,0.078,0.11512191293947399
726,904,96,0.096,0.12456220761244186
757,911,89,0.089,0.12864912370638923
785,913,87,0.087,0.12750329296314158
752,907,93,0.093,0.122559544596239
758,906,94,0.094,0.13556967097113376
801,931,69,0.069,0.11952241005154793
784,923,77,0.077,0.12740413026162423
806,933,67,0.067,0.10876341501600109
766,907,93,0.093,0.1284080765901599
737,893,107,0.107,0.13524007731000892
800,935,65,0.065,0.10512868650641757
808,924,76,0.076,0.10978140579815954
738,895,105,0.105,0.13353600816731342
782,920,80,0.08,0.12415043600799981
804,926,74,0.074,0.09771720566158183
777,915,85,0.085,0.11850930800981586
772,913,87,0.087,0.11284275849361439
738,904,96,0.096,0.11789096365566365
787,916,84,0.084,0.11280895559722558
789,921,79,0.079,0.11003798315185122
804,923,77,0.077,0.1041491743735969
790,920,80,0.08,0.0937700101993978
790,920,80,0.08,0.10666535139479674
758,907,93,0.093,0.11319697222136893
769,910,90,0.09,0.10671439674496651
792,916,84,0.084,0.10146845747367479
835,940,60,0.06,0.08395683701219968
816,928,72,0.072,0.10249908083444462
752,909,91,0.091,0.10535264552314766
761,907,93,0.093,0.11923611591360532
774,916,84,0.084,0.10468979095865506
734,899,101,0.101,0.12331327226141002
776,920,80,0.08,0.08971802940755151
756,909,91,0.091,0.12030454642418772
806,925,75,0.075,0.09948859728488606
781,925,75,0.075,0.09425901376752881
816,929,71,0.071,0.09737016970326659
759,913,87,0.087,0.10692357649211771
773,913,87,0.087,0.10417085262399632
736,906,94,0.094,0.10181047371722525
794,920,80,0.08,0.09456360305449925
766,915,85,0.085,0.10180130438908236
846,943,57,0.057,0.08107556955242762
745,901,99,0.099,0.10125972783972975
772,920,80,0.08,0.09322677871095948
782,920,80,0.08,0.10022823843942023
763,903,97,0.097,0.10805235027649905
758,906,94,0.094,0.10893150646029971
777,915,85,0.085,0.09952104363997932
853,943,57,0.057,0.08648090746963863
812,927,73,0.073,0.09833285870985128
826,938,62,0.062,0.08914785348132136
870,951,49,0.049,0.07880371629929868
836,932,68,0.068,0.0916203892112244
766,907,93,0.093,0.11304006544617004
849,939,61,0.061,0.07843435027374653
827,934,66,0.066,0.08983111098600784
790,924,76,0.076,0.08270933847903507
816,923,77,0.077,0.08859789198561338
742,900,100,0.1,0.10915337120572803
781,909,91,0.091,0.09510023927316069
778,910,90,0.09,0.09580724077075138
711,890,110,0.11,0.11724146072444273
747,901,99,0.099,0.1159735181023716
688,879,121,0.121,0.12835804158833344
793,922,78,0.078,0.1107801029944385
806,926,74,0.074,0.09826779642119073
809,927,73,0.073,0.10188147834104165
795,922,78,0.078,0.1123282334782998
765,908,92,0.092,0.11234596073470311
837,939,61,0.061,0.08235686776833609
746,904,96,0.096,0.12439239179575816
689,885,115,0.115,0.13532053667877336
795,923,77,0.077,0.10715405767038465
738,897,103,0.103,0.13198767682164908
792,921,79,0.079,0.11460193319490646
736,893,107,0.107,0.12791110834106803
787,920,80,0.08,0.09197859462926863
