log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
678,839,161,0.161,0.43596370118437333
752,876,124,0.124,0.393767189851962
662,831,169,0.169,0.4722869801486377
736,868,132,0.132,0.3774741319920868
712,856,144,0.144,0.40039265362615695
668,834,166,0.166,0.3985702586583793
676,838,162,0.162,0.3721783550885739
692,846,154,0.154,0.40286253311834297
750,875,125,0.125,0.38814901995123363
728,864,136,0.136,0.3929896391767543
738,869,131,0.131,0.35343791168474126
708,854,146,0.146,0.3919133277595975
700,850,150,0.15,0.39040014952234925
658,829,171,0.171,0.37574938524048773
700,850,150,0.15,0.38304731583409013
654,827,173,0.173,0.40838032621628373
666,833,167,0.167,0.37073929513664916
738,869,131,0.131,0.35044649581750853
698,849,151,0.151,0.40005363744171335
728,864,136,0.136,0.40151782520010604
692,846,154,0.154,0.3895981674515642
674,837,163,0.163,0.42262203878723087
704,852,148,0.148,0.3650942252185196
726,863,137,0.137,0.32755824926448984
692,846,154,0.154,0.39145117126079276
778,889,111,0.111,0.34760124796349556
742,871,129,0.129,0.327592466511298
716,858,142,0.142,0.39502789788006337
722,861,139,0.139,0.3826106835226528
752,876,124,0.124,0.3632877556955209
698,849,151,0.151,0.3407750319072511
712,856,144,0.144,0.33574849235699367
646,823,177,0.177,0.3620066379624186
674,837,163,0.163,0.3631358019250911
716,858,142,0.142,0.31552486729389057
686,843,157,0.157,0.34033649779472036
706,853,147,0.147,0.36677537418855355
662,831,169,0.169,0.3751946083572693
688,844,156,0.156,0.32541594959997744
678,839,161,0.161,0.3992673790547997
670,835,165,0.165,0.3828564928434789
690,845,155,0.155,0.3627021670173854
712,856,144,0.144,0.3761466258368455
628,814,186,0.186,0.371328405553475
732,866,134,0.134,0.3926197735769674
642,821,179,0.179,0.4072452046289109
718,859,141,0.141,0.3559896791069768
674,837,163,0.163,0.38872324642492456
648,824,176,0.176,0.35387896082480436
740,870,130,0.13,0.36110650344518946
704,852,148,0.148,0.3427949204691686
688,844,156,0.156,0.4044460084444727
702,851,149,0.149,0.35338390761148186
664,832,168,0.168,0.38371625674597454
728,864,136,0.136,0.3330138317993842
714,857,143,0.143,0.3512606005356647
718,859,141,0.141,0.29450170438643547
678,839,161,0.161,0.2975892297483515
728,864,136,0.136,0.29417049305851106
722,861,139,0.139,0.3048637538549956
760,880,120,0.12,0.31269949458912016
680,840,160,0.16,0.3102060283768224
750,875,125,0.125,0.338793717680499
762,881,119,0.119,0.27382432467653417
708,854,146,0.146,0.3450109345749952
684,842,158,0.158,0.3214165624009911
638,819,181,0.181,0.3653168537709862
654,827,173,0.173,0.32667566450382585
704,852,148,0.148,0.3116107808079105
688,844,156,0.156,0.3033777304523392
706,853,147,0.147,0.33228934949741235
712,856,144,0.144,0.3440135416476987
664,832,168,0.168,0.3464552297956543
702,851,149,0.149,0.32541206053923816
734,867,133,0.133,0.3227902684397995
708,854,146,0.146,0.3159171393974684
692,846,154,0.154,0.3136913134173956
738,869,131,0.131,0.3217648991423921
672,836,164,0.164,0.34262232586718167
700,850,150,0.15,0.3145437876221258
668,834,166,0.166,0.33573627900355496
668,834,166,0.166,0.3455029309876263
724,862,138,0.138,0.3100373624897984
668,834,166,0.166,0.3003040870092809
712,856,144,0.144,0.3450702642826363
684,842,158,0.158,0.3468591088191606
700,850,150,0.15,0.29635308171948416
696,848,152,0.152,0.3754707345240749
732,866,134,0.134,0.330244299961254
684,842,158,0.158,0.3396706791564357
690,845,155,0.155,0.32099610290117564
706,853,147,0.147,0.34098972350358964
736,868,132,0.132,0.31860863595502453
676,838,162,0.162,0.30414719154452907
656,828,172,0.172,0.3207655393217865
674,837,163,0.163,0.3232748627720866
706,853,147,0.147,0.29808664533589035
648,824,176,0.176,0.3445930143049918
748,874,126,0.126,0.29542859610007144
736,868,132,0.132,0.2799394076154567
670,835,165,0.165,0.33127014250773934
698,849,151,0.151,0.29904480805434286
716,858,142,0.142,0.31908502415788825
674,837,163,0.163,0.3082462706153747
742,871,129,0.129,0.28644541748822666
694,847,153,0.153,0.32165941266377923
694,847,153,0.153,0.3078479673012625
742,871,129,0.129,0.3171622836790048
702,851,149,0.149,0.28550590404029935
726,863,137,0.137,0.32635737480106763
684,842,158,0.158,0.25914639711612836
636,818,182,0.182,0.29319872782705353
660,830,170,0.17,0.3103705507928971
702,851,149,0.149,0.293645562613965
748,874,126,0.126,0.2750152019758243
630,815,185,0.185,0.2929242411148734
708,854,146,0.146,0.2656427898393013
688,844,156,0.156,0.29932132981193715
744,872,128,0.128,0.272687065445818
738,869,131,0.131,0.2683568732973654
742,871,129,0.129,0.24433800244568557
722,861,139,0.139,0.2486109926693025
704,852,148,0.148,0.2608554949550889
694,847,153,0.153,0.23150707639694157
718,859,141,0.141,0.2298364382091677
756,878,122,0.122,0.20498704038508003
714,857,143,0.143,0.22907355723832734
652,826,174,0.174,0.2705459361829271
730,865,135,0.135,0.2266130798328668
716,858,142,0.142,0.25543768520408777
696,848,152,0.152,0.2356476540188305
662,831,169,0.169,0.23165028515062294
676,838,162,0.162,0.26026113818118757
674,837,163,0.163,0.2571603108458221
746,873,127,0.127,0.24456029250769643
678,839,161,0.161,0.23965742851723917
722,861,139,0.139,0.245261279872444
744,872,128,0.128,0.24326645866798935
728,864,136,0.136,0.22103930304048117
728,864,136,0.136,0.20452454103973286
720,860,140,0.14,0.22282073851770837
692,846,154,0.154,0.2356113379234448
656,828,172,0.172,0.24387843606923706
774,887,113,0.113,0.21404182376828976
716,858,142,0.142,0.21963657582190355
720,860,140,0.14,0.22580050306576596
700,850,150,0.15,0.22486025238066212
708,854,146,0.146,0.19793029314791782
676,838,162,0.162,0.23563001709144737
738,869,131,0.131,0.20785204539599364
678,839,161,0.161,0.23552541854418815
716,858,142,0.142,0.2544926983896876
714,857,143,0.143,0.2462806044439785
728,864,136,0.136,0.24151824386429507
770,885,115,0.115,0.2269998610294424
726,863,137,0.137,0.238802432754077
704,852,148,0.148,0.2302815541138407
732,866,134,0.134,0.23359174515507766
696,848,152,0.152,0.2330343880194705
728,864,136,0.136,0.2159575264925079
744,872,128,0.128,0.2144466085364693
704,852,148,0.148,0.20172044900408945
798,899,101,0.101,0.1928070893395925
726,863,137,0.137,0.1937538259842404
666,833,167,0.167,0.21942714645560774
752,876,124,0.124,0.1862721142322116
736,868,132,0.132,0.18618913336054538
752,876,124,0.124,0.20743568489252356
702,851,149,0.149,0.18076324672011104
682,841,159,0.159,0.1976566111932334
730,865,135,0.135,0.18156921524368227
742,871,129,0.129,0.19365612871292978
708,854,146,0.146,0.218470369764138
694,847,153,0.153,0.22484664680174318
680,840,160,0.16,0.2332161125902785
718,859,141,0.141,0.2362414695669213
694,847,153,0.153,0.22575239393516677
730,865,135,0.135,0.22877684509765822
768,884,116,0.116,0.20604820903227664
696,848,152,0.152,0.20087696077267173
742,871,129,0.129,0.20631788132200019
722,861,139,0.139,0.23978820215840824
736,868,132,0.132,0.204587586531532
656,828,172,0.172,0.21370778954208072
744,872,128,0.128,0.2177744781106012
744,872,128,0.128,0.22082175835076487
740,870,130,0.13,0.20267333749990213
696,848,152,0.152,0.20742478289094288
748,874,126,0.126,0.19383507322188234
686,843,157,0.157,0.2165880329166539
728,864,136,0.136,0.19747224282333628
680,840,160,0.16,0.2128078716348391
666,833,167,0.167,0.21159733344870618
776,888,112,0.112,0.21980053364357446
704,852,148,0.148,0.19451582899579078
714,857,143,0.143,0.197920089246938
740,870,130,0.13,0.21535098339305841
730,865,135,0.135,0.20238895554468037
750,875,125,0.125,0.2113099455158226
686,843,157,0.157,0.22280994718387956
684,842,158,0.158,0.18969300191217917
738,869,131,0.131,0.2215781243540114
686,843,157,0.157,0.1897762592646759
726,863,137,0.137,0.21368198047974146
750,875,125,0.125,0.22438909836404491
690,845,155,0.155,0.19626591592328624
682,841,159,0.159,0.2135791457381565
680,840,160,0.16,0.22648867492401042
750,875,125,0.125,0.21550967921165284
758,879,121,0.121,0.19431603676034137
722,861,139,0.139,0.20831273091735783
722,861,139,0.139,0.20128247351606843
676,838,162,0.162,0.20067254022764974
758,879,121,0.121,0.2131930773906206
668,834,166,0.166,0.23766833638586105
728,864,136,0.136,0.22924684809625615
724,862,138,0.138,0.20734963422780855
702,851,149,0.149,0.2244666819436825
702,851,149,0.149,0.21196980767278
722,861,139,0.139,0.19564085138367954
726,863,137,0.137,0.19697739037452267
732,866,134,0.134,0.208170524644549
666,833,167,0.167,0.21592649525403976
732,866,134,0.134,0.2156232222649269
700,850,150,0.15,0.2106701838291483
682,841,159,0.159,0.2453086755387485
726,863,137,0.137,0.2193147461041226
720,860,140,0.14,0.19148839713190682
690,845,155,0.155,0.23550260561716277
660,830,170,0.17,0.24178769034473224
752,876,124,0.124,0.23106521070469171
702,851,149,0.149,0.19748812873731367
684,842,158,0.158,0.2504212225414667
766,883,117,0.117,0.21803247136855497
706,853,147,0.147,0.197112136045238
694,847,153,0.153,0.1934526326463092
766,883,117,0.117,0.17997127885441297
716,858,142,0.142,0.21396465419861488
776,888,112,0.112,0.2011460988118779
772,886,114,0.114,0.21566676462849135
724,862,138,0.138,0.19719574569212273
710,855,145,0.145,0.20324338747595902
700,850,150,0.15,0.178908369066834
752,876,124,0.124,0.2007191326217726
738,869,131,0.131,0.222677436967846
754,877,123,0.123,0.22044365428714083
672,836,164,0.164,0.2340123581122607
700,850,150,0.15,0.23509539970406332
706,853,147,0.147,0.21799201885797084
716,858,142,0.142,0.21768685096036644
708,854,146,0.146,0.23327940091327765
698,849,151,0.151,0.1825659114960581
720,860,140,0.14,0.24012256043870003
706,853,147,0.147,0.231720551442937
742,871,129,0.129,0.21063251828639476
726,863,137,0.137,0.22164135989476927
686,843,157,0.157,0.22889204883994535
704,852,148,0.148,0.22967586041381582
690,845,155,0.155,0.23675089009618386
670,835,165,0.165,0.23132809075410476
736,868,132,0.132,0.22695899633812952
716,858,142,0.142,0.23752682982827536
708,854,146,0.146,0.2212755579603836
728,864,136,0.136,0.2211779648287338
696,848,152,0.152,0.2377832616819069
682,841,159,0.159,0.1911177919891197
728,864,136,0.136,0.21186158759868703
666,833,167,0.167,0.21263561301515438
694,847,153,0.153,0.2499986735205166
714,857,143,0.143,0.23211473395634674
658,829,171,0.171,0.2502519081304781
690,845,155,0.155,0.276067190175876
686,843,157,0.157,0.26799909459566695
712,856,144,0.144,0.24348857021844014
728,864,136,0.136,0.23914336928725244
726,863,137,0.137,0.2640370490219211
720,860,140,0.14,0.24291895923612172
698,849,151,0.151,0.22644812756823376
714,857,143,0.143,0.23630266710266004
716,858,142,0.142,0.23326586620369927
710,855,145,0.145,0.226275470060762
686,843,157,0.157,0.26417731538042427
684,842,158,0.158,0.24999008053843863
700,850,150,0.15,0.2398742417820613
720,860,140,0.14,0.23439179301261903
722,861,139,0.139,0.24385116459429265
688,844,156,0.156,0.2507163203768432
724,862,138,0.138,0.25256055632280183
726,863,137,0.137,0.27705302203586324
694,847,153,0.153,0.24642744010780007
688,844,156,0.156,0.26024113127891907
694,847,153,0.153,0.26205817496636885
718,859,141,0.141,0.2595589915411547
700,850,150,0.15,0.24917629180662335
738,869,131,0.131,0.25114424294652415
660,830,170,0.17,0.2408295171300415
716,858,142,0.142,0.23119400732871145
714,857,143,0.143,0.24676966950297355
754,877,123,0.123,0.22988405332807452
738,869,131,0.131,0.24244145785155707
708,854,146,0.146,0.2482038931476418
752,876,124,0.124,0.2640646396656521
746,873,127,0.127,0.20753462738962844
736,868,132,0.132,0.21727554436853097
720,860,140,0.14,0.23264439910324292
714,857,143,0.143,0.213273382415995
652,826,174,0.174,0.22157898611295967
700,850,150,0.15,0.22862083145836368
716,858,142,0.142,0.2254532968149888
670,835,165,0.165,0.2081066391672939
774,887,113,0.113,0.23845682472269983
724,862,138,0.138,0.2526349806468934
632,816,184,0.184,0.2648383703952422
708,854,146,0.146,0.21478917840868234
706,853,147,0.147,0.25691272955038585
696,848,152,0.152,0.250066381615703
692,846,154,0.154,0.2457221890395158
736,868,132,0.132,0.270279285939876
696,848,152,0.152,0.2610176240960136
612,806,194,0.194,0.2703922398509458
720,860,140,0.14,0.27681700165197254
756,878,122,0.122,0.27384876732365226
710,855,145,0.145,0.29590327670518307
716,858,142,0.142,0.28009280969726386
758,879,121,0.121,0.255562159481924
686,843,157,0.157,0.2478352234447375
724,862,138,0.138,0.2263942911652848
730,865,135,0.135,0.22495154827227817
738,869,131,0.131,0.24310209038946778
696,848,152,0.152,0.26158276486734394
742,871,129,0.129,0.22692706376686692
770,885,115,0.115,0.24536505952477455
726,863,137,0.137,0.24575317347608508
688,844,156,0.156,0.26702866060100494
662,831,169,0.169,0.2584113407544792
682,841,159,0.159,0.23197227964177727
706,853,147,0.147,0.22403122874675319
706,853,147,0.147,0.2640638067633845
714,857,143,0.143,0.2530654714684351
744,872,128,0.128,0.2486853392990306
774,887,113,0.113,0.2681158763210988
684,842,158,0.158,0.2669548921366222
690,845,155,0.155,0.2587666974789463
710,855,145,0.145,0.26096530244499444
730,865,135,0.135,0.22677458821190521
712,856,144,0.144,0.24429068941844162
724,862,138,0.138,0.2354756224770099
746,873,127,0.127,0.24156334937689825
732,866,134,0.134,0.23563241202058272
696,848,152,0.152,0.23703423929109704
718,859,141,0.141,0.27012709611176977
618,809,191,0.191,0.2670890994213987
720,860,140,0.14,0.25775753338448704
744,872,128,0.128,0.2298160572812194
746,873,127,0.127,0.24226339907804503
700,850,150,0.15,0.27053662633162456
728,864,136,0.136,0.2459961011579726
648,824,176,0.176,0.30213490561954676
684,842,158,0.158,0.28185607244540006
700,850,150,0.15,0.2695495215458795
756,878,122,0.122,0.26001942794484784
754,877,123,0.123,0.27194161593168975
732,866,134,0.134,0.26281035129434893
668,834,166,0.166,0.23688675789628177
730,865,135,0.135,0.23043063191446708
688,844,156,0.156,0.2479458230738528
696,848,152,0.152,0.23009488081838936
764,882,118,0.118,0.2588725320158992
766,883,117,0.117,0.2699509783595568
744,872,128,0.128,0.23362895709229634
678,839,161,0.161,0.22791165421530604
778,889,111,0.111,0.22817344726109878
660,830,170,0.17,0.2577008947003633
706,853,147,0.147,0.23651843528472818
736,868,132,0.132,0.20444408504944295
606,803,197,0.197,0.22046459237206728
676,838,162,0.162,0.2183175354313571
708,854,146,0.146,0.21271882061962968
696,848,152,0.152,0.21412327635637485
752,876,124,0.124,0.20951926239416935
728,864,136,0.136,0.221625068644993
742,871,129,0.129,0.22063118434976786
710,855,145,0.145,0.2096947662262246
738,869,131,0.131,0.20809704568638698
656,828,172,0.172,0.20105330097663682
732,866,134,0.134,0.23105671209283174
760,880,120,0.12,0.1952590610125917
744,872,128,0.128,0.16625610402156782
720,860,140,0.14,0.16786506722355263
716,858,142,0.142,0.20188130400236695
682,841,159,0.159,0.18014954828936608
750,875,125,0.125,0.18066191762435482
766,883,117,0.117,0.15633956691314232
782,891,109,0.109,0.1531945344643027
714,857,143,0.143,0.16599805108469445
760,880,120,0.12,0.1622495754531119
772,886,114,0.114,0.1421505954390159
706,853,147,0.147,0.1460440062271664
756,878,122,0.122,0.17083701985614608
736,868,132,0.132,0.15489824969496113
710,855,145,0.145,0.15020497143489775
700,850,150,0.15,0.1808941122905817
718,859,141,0.141,0.1736662709673401
742,871,129,0.129,0.17259925507600565
712,856,144,0.144,0.17130894024196458
680,840,160,0.16,0.18171992322709413
728,864,136,0.136,0.1828922413982218
756,878,122,0.122,0.18269651342974977
674,837,163,0.163,0.19435298149939625
734,867,133,0.133,0.1684375160227064
748,874,126,0.126,0.19075276449683587
694,847,153,0.153,0.16351561086112634
766,883,117,0.117,0.1655255378911388
692,846,154,0.154,0.18724528905033366
760,880,120,0.12,0.17367764991836157
796,898,102,0.102,0.15861204806878232
702,851,149,0.149,0.1707283142870292
742,871,129,0.129,0.17312529014097527
780,890,110,0.11,0.16622411597683096
726,863,137,0.137,0.14108104593132156
700,850,150,0.15,0.17737144468672342
692,846,154,0.154,0.1716689431220293
666,833,167,0.167,0.1755243438415928
740,870,130,0.13,0.1768888589022681
718,859,141,0.141,0.17360632590099703
746,873,127,0.127,0.1829184352690354
680,840,160,0.16,0.19451415878371336
756,878,122,0.122,0.17724879143899305
724,862,138,0.138,0.19596673788601765
782,891,109,0.109,0.18582908356178085
714,857,143,0.143,0.16407065372972285
720,860,140,0.14,0.17016617497522385
764,882,118,0.118,0.16159759645583108
726,863,137,0.137,0.16714958419092
696,848,152,0.152,0.18918550933059305
690,845,155,0.155,0.17842454634752358
724,862,138,0.138,0.1760829144991003
762,881,119,0.119,0.17588969171256758
722,861,139,0.139,0.18637025501113386
704,852,148,0.148,0.18898359592305497
710,855,145,0.145,0.18046456145099365
676,838,162,0.162,0.1847792039089836
684,842,158,0.158,0.18238501730840653
644,822,178,0.178,0.21004077480453998
722,861,139,0.139,0.18713905745418744
706,853,147,0.147,0.20449275962426328
760,880,120,0.12,0.22005647273827345
794,897,103,0.103,0.2027628947685007
698,849,151,0.151,0.19162327520223335
728,864,136,0.136,0.19963324007065966
704,852,148,0.148,0.18787809168919922
698,849,151,0.151,0.15424111651652492
686,843,157,0.157,0.1680291185604874
710,855,145,0.145,0.1559393049835926
750,875,125,0.125,0.13369931760447798
658,829,171,0.171,0.16972434691118543
734,867,133,0.133,0.18265669046458788
660,830,170,0.17,0.17237248210556572
664,832,168,0.168,0.1837438279114431
712,856,144,0.144,0.21724470521509648
740,870,130,0.13,0.20005758425500245
700,850,150,0.15,0.20308140867576002
756,878,122,0.122,0.19745643127607854
718,859,141,0.141,0.18054239382594825
694,847,153,0.153,0.20260945362588972
722,861,139,0.139,0.19146073892340065
734,867,133,0.133,0.18116908403253182
696,848,152,0.152,0.19738028842877248
758,879,121,0.121,0.15990927240159364
706,853,147,0.147,0.1823667690695147
762,881,119,0.119,0.15046486834157258
778,889,111,0.111,0.1846120026340941
696,848,152,0.152,0.19193303654555346
716,858,142,0.142,0.18145473192376085
670,835,165,0.165,0.15834611995704473
670,835,165,0.165,0.19014419114775954
732,866,134,0.134,0.14051660410407932
706,853,147,0.147,0.12794429909827887
728,864,136,0.136,0.1449066016820725
710,855,145,0.145,0.1547129943863256
772,886,114,0.114,0.14359157297364436
726,863,137,0.137,0.1717785569834523
710,855,145,0.145,0.15975228036075714
758,879,121,0.121,0.14738381382403895
728,864,136,0.136,0.16727221192535943
728,864,136,0.136,0.15967340859607793
716,858,142,0.142,0.15485734978760593
700,850,150,0.15,0.1503897947923979
750,875,125,0.125,0.12666607189492787
746,873,127,0.127,0.13556971219624392
754,877,123,0.123,0.1300682110231137
768,884,116,0.116,0.13885700772635756
716,858,142,0.142,0.12979187284590443
810,905,95,0.095,0.1302976210527122
680,840,160,0.16,0.12612434884879622
670,835,165,0.165,0.1261532903825864
734,867,133,0.133,0.1319285966993775
712,856,144,0.144,0.12186426594771911
698,849,151,0.151,0.1199801426618942
712,856,144,0.144,0.1548432710651541
692,846,154,0.154,0.1416692829812964
724,862,138,0.138,0.15568149647081736
742,871,129,0.129,0.14878242354857502
752,876,124,0.124,0.14459662000241225
740,870,130,0.13,0.18345130093116313
756,878,122,0.122,0.16491034853167366
658,829,171,0.171,0.15279232445429078
710,855,145,0.145,0.14112067318367189
742,871,129,0.129,0.1428969099924434
684,842,158,0.158,0.14257954379238072
740,870,130,0.13,0.13690282607101836
732,866,134,0.134,0.15065695262828377
746,873,127,0.127,0.13422574792103842
738,869,131,0.131,0.1370978635137435
732,866,134,0.134,0.14004967376864808
742,871,129,0.129,0.1334258591058897
744,872,128,0.128,0.13950117106322432
710,855,145,0.145,0.11832324068405432
718,859,141,0.141,0.11338242289907066
758,879,121,0.121,0.15084555880230618
764,882,118,0.118,0.12728788093756885
754,877,123,0.123,0.14595534462772775
764,882,118,0.118,0.13315101821639108
704,852,148,0.148,0.12952821558623692
740,870,130,0.13,0.14110438795109803
756,878,122,0.122,0.1357205676753656
728,864,136,0.136,0.11855704570264788
742,871,129,0.129,0.12483651197212749
762,881,119,0.119,0.120756160009827
756,878,122,0.122,0.12096816002950073
772,886,114,0.114,0.13032619102997706
736,868,132,0.132,0.12812382204397
730,865,135,0.135,0.10829942555067829
772,886,114,0.114,0.13743921930581565
720,860,140,0.14,0.11608593880478292
764,882,118,0.118,0.1243893795160111
740,870,130,0.13,0.13034042153839254
690,845,155,0.155,0.1459561093907105
738,869,131,0.131,0.13627713294047863
740,870,130,0.13,0.1519832185906198
708,854,146,0.146,0.14936291548633016
748,874,126,0.126,0.12721391274387134
752,876,124,0.124,0.13417645285802426
688,844,156,0.156,0.13944021050387528
718,859,141,0.141,0.15881115195271558
728,864,136,0.136,0.12413107696938096
756,878,122,0.122,0.13453069879795657
750,875,125,0.125,0.14437310481947496
744,872,128,0.128,0.14001642188074037
744,872,128,0.128,0.15242928457591914
750,875,125,0.125,0.1326795442608709
662,831,169,0.169,0.15231517408578657
740,870,130,0.13,0.1351862368482398
780,890,110,0.11,0.12853656953202153
684,842,158,0.158,0.1631861470376607
738,869,131,0.131,0.15532309501967392
748,874,126,0.126,0.1265968662936939
702,851,149,0.149,0.132878274922492
746,873,127,0.127,0.15794518468272872
734,867,133,0.133,0.1366957985762856
