log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
744,872,128,0.128,0.26219426934141665
756,878,122,0.122,0.2663522809285205
734,867,133,0.133,0.26771895486708946
792,896,104,0.104,0.21976345424633473
686,843,157,0.157,0.2626294476632029
764,882,118,0.118,0.21881007363088428
790,895,105,0.105,0.18807516153572215
788,894,106,0.106,0.2412175175521804
810,905,95,0.095,0.2040172881247312
734,867,133,0.133,0.21965451429138444
770,885,115,0.115,0.25170379090501394
736,868,132,0.132,0.17947274327360718
756,878,122,0.122,0.18972478567835788
774,887,113,0.113,0.1848280888644148
778,889,111,0.111,0.1381152889591176
722,861,139,0.139,0.17418596159905086
710,855,145,0.145,0.16910295850248075
726,863,137,0.137,0.199619984243515
752,876,124,0.124,0.1868973599669989
734,867,133,0.133,0.20111011603020598
708,854,146,0.146,0.17624970716214738
748,874,126,0.126,0.15782646954571827
802,901,99,0.099,0.16975845881039275
650,825,175,0.175,0.2453519845138653
734,867,133,0.133,0.16190532927250023
796,898,102,0.102,0.1449692112361081
760,880,120,0.12,0.16490763334557415
756,878,122,0.122,0.21502773160557262
716,858,142,0.142,0.2511308346928272
754,877,123,0.123,0.220162872553803
726,863,137,0.137,0.21807832686282927
752,876,124,0.124,0.1791366648366675
770,885,115,0.115,0.19059890423715115
772,886,114,0.114,0.143990908038355
764,882,118,0.118,0.16907094710180542
750,875,125,0.125,0.18348973801638932
698,849,151,0.151,0.22770891530977677
756,878,122,0.122,0.16242408408503986
746,873,127,0.127,0.16323247644549702
718,859,141,0.141,0.19278041382705852
830,915,85,0.085,0.16479606531170526
758,879,121,0.121,0.18823114915657788
732,866,134,0.134,0.18718709205742926
704,852,148,0.148,0.16013223169115373
782,891,109,0.109,0.1648862077128142
804,902,98,0.098,0.15332403620612878
820,910,90,0.09,0.1347210884685968
754,877,123,0.123,0.15331106509770343
780,890,110,0.11,0.15716027564881369
724,862,138,0.138,0.16150857527181506
778,889,111,0.111,0.17759731564903633
796,898,102,0.102,0.1498562627620995
804,902,98,0.098,0.17039454981183524
744,872,128,0.128,0.17978990996535868
752,876,124,0.124,0.18790795734198765
718,859,141,0.141,0.23930898741226703
796,898,102,0.102,0.15498961184560925
772,886,114,0.114,0.1489283238928765
850,925,75,0.075,0.15671432082238607
712,856,144,0.144,0.214847836202709
790,895,105,0.105,0.16764128605177392
746,873,127,0.127,0.19864717168561766
766,883,117,0.117,0.18215351484702477
782,891,109,0.109,0.16244802617120538
766,883,117,0.117,0.18579663568548857
762,881,119,0.119,0.16840066056884825
720,860,140,0.14,0.20265498781390487
794,897,103,0.103,0.1544010455367388
756,878,122,0.122,0.16516191316209733
766,883,117,0.117,0.1413502570083731
746,873,127,0.127,0.16859465309401275
792,896,104,0.104,0.12399424333666684
680,840,160,0.16,0.22796448473619602
778,889,111,0.111,0.1725693513629958
736,868,132,0.132,0.1642469407939352
722,861,139,0.139,0.16986203767789992
792,896,104,0.104,0.14756485533784144
730,865,135,0.135,0.2056769581940025
806,903,97,0.097,0.1445649587395601
722,861,139,0.139,0.2069545368393883
760,880,120,0.12,0.15646521943435074
744,872,128,0.128,0.13265537909656144
770,885,115,0.115,0.17133243294545536
728,864,136,0.136,0.14785281404759734
710,855,145,0.145,0.18353932002600049
728,864,136,0.136,0.13465545224864037
738,869,131,0.131,0.15457479923497885
776,888,112,0.112,0.15730505030438496
802,901,99,0.099,0.12039911187393591
832,916,84,0.084,0.11323773781722411
796,898,102,0.102,0.14267112941620871
738,869,131,0.131,0.16322998829372226
750,875,125,0.125,0.13072066561412066
804,902,98,0.098,0.1034995307251811
734,867,133,0.133,0.16238579847710208
746,873,127,0.127,0.1491206688680686
820,910,90,0.09,0.10901542168157177
768,884,116,0.116,0.1284611774748191
724,862,138,0.138,0.12799582302337512
730,865,135,0.135,0.14151753584947438
742,871,129,0.129,0.11287282078992575
748,874,126,0.126,0.11393835468403997
820,910,90,0.09,0.12378239410649985
748,874,126,0.126,0.12740111370066873
762,881,119,0.119,0.11000748563802336
820,910,90,0.09,0.12140561540424824
778,889,111,0.111,0.10981604853551838
760,880,120,0.12,0.14443433127269417
790,895,105,0.105,0.10795614648054548
768,884,116,0.116,0.12084587554680183
742,871,129,0.129,0.15608699821085287
748,874,126,0.126,0.15611210928903893
738,869,131,0.131,0.13956936993266209
676,838,162,0.162,0.1799658392900601
730,865,135,0.135,0.16046578827966004
754,877,123,0.123,0.14278299066657202
696,848,152,0.152,0.15503404598683249
752,876,124,0.124,0.12127095104660839
792,896,104,0.104,0.11705494674097282
694,847,153,0.153,0.1274052894100896
758,879,121,0.121,0.11414699440682306
736,868,132,0.132,0.15504620292643084
732,866,134,0.134,0.13133178791496902
710,855,145,0.145,0.13038358550216073
798,899,101,0.101,0.0989950794212145
700,850,150,0.15,0.15220498153101653
744,872,128,0.128,0.13557303981529548
750,875,125,0.125,0.12267983342101797
844,922,78,0.078,0.0997690392639488
760,880,120,0.12,0.11263616512902082
712,856,144,0.144,0.13233297112165018
766,883,117,0.117,0.12532431281399123
736,868,132,0.132,0.13892871794570238
756,878,122,0.122,0.1345920543516986
828,914,86,0.086,0.09595555156748742
754,877,123,0.123,0.1178005631151609
774,887,113,0.113,0.10859655728517101
782,891,109,0.109,0.12610967099337175
772,886,114,0.114,0.09732343742623925
734,867,133,0.133,0.13345625619203202
736,868,132,0.132,0.13837681582599196
758,879,121,0.121,0.11243505762610584
628,814,186,0.186,0.16364653139840812
790,895,105,0.105,0.10904284765478224
774,887,113,0.113,0.10796883551221162
822,911,89,0.089,0.09955614612670616
822,911,89,0.089,0.10614554578531533
790,895,105,0.105,0.10222433900926262
764,882,118,0.118,0.13055355625599624
812,906,94,0.094,0.11000528143404517
734,867,133,0.133,0.10368222853919505
748,874,126,0.126,0.0962001301611308
778,889,111,0.111,0.12328417002717469
758,879,121,0.121,0.10559977572168555
744,872,128,0.128,0.12189190158806741
754,877,123,0.123,0.12062851770705312
732,866,134,0.134,0.11008822450299667
670,835,165,0.165,0.1513638458782807
772,886,114,0.114,0.11112476808903739
762,881,119,0.119,0.11913911114726215
764,882,118,0.118,0.11323630887363106
740,870,130,0.13,0.11309981683240039
766,883,117,0.117,0.08786827851281125
738,869,131,0.131,0.1014465760251187
764,882,118,0.118,0.11708644837141037
792,896,104,0.104,0.08576048789115298
794,897,103,0.103,0.10375203602481634
736,868,132,0.132,0.11417045516194775
768,884,116,0.116,0.12053793049283558
836,918,82,0.082,0.09021813161857427
666,833,167,0.167,0.1321338828857988
750,875,125,0.125,0.09808349262494477
798,899,101,0.101,0.08473886521533132
772,886,114,0.114,0.08706113065028034
730,865,135,0.135,0.10043392807221971
778,889,111,0.111,0.08353444230067544
710,855,145,0.145,0.10847824070695787
756,878,122,0.122,0.10190392685559345
762,881,119,0.119,0.08392254917729225
708,854,146,0.146,0.09645298215793446
760,880,120,0.12,0.0890452303985694
730,865,135,0.135,0.10190791233660065
770,885,115,0.115,0.08543468711548485
790,895,105,0.105,0.09110541414981708
774,887,113,0.113,0.0878432841746253
768,884,116,0.116,0.08153546817228204
710,855,145,0.145,0.11838350519689265
800,900,100,0.1,0.07456509351544083
700,850,150,0.15,0.09439825627484243
758,879,121,0.121,0.09155650410568343
718,859,141,0.141,0.11678170308633708
812,906,94,0.094,0.08331127548599465
806,903,97,0.097,0.07437778111899505
728,864,136,0.136,0.08554317239937746
766,883,117,0.117,0.0822672238885425
746,873,127,0.127,0.09469614594618267
766,883,117,0.117,0.08987788345245644
726,863,137,0.137,0.09920691047143193
742,871,129,0.129,0.07243682691268623
844,922,78,0.078,0.0728762020925107
780,890,110,0.11,0.08061681635724383
732,866,134,0.134,0.07434157874248921
764,882,118,0.118,0.07622202387847939
728,864,136,0.136,0.07712599656963721
784,892,108,0.108,0.07997187954606488
694,847,153,0.153,0.08853651953488592
796,898,102,0.102,0.06496324857184664
766,883,117,0.117,0.0801331371946726
724,862,138,0.138,0.08391100492118858
708,854,146,0.146,0.09698649622078845
810,905,95,0.095,0.06460173030137699
754,877,123,0.123,0.076048653279664
768,884,116,0.116,0.06796627786800673
750,875,125,0.125,0.060727310655871405
806,903,97,0.097,0.06408401584578678
734,867,133,0.133,0.08876924615958706
694,847,153,0.153,0.07030172217833429
746,873,127,0.127,0.07443503490881995
704,852,148,0.148,0.08390926704439335
792,896,104,0.104,0.05978781509830856
686,843,157,0.157,0.09878850324917586
740,870,130,0.13,0.07420987072587014
798,899,101,0.101,0.05396183265049732
778,889,111,0.111,0.06976372606078075
784,892,108,0.108,0.06551349107600624
776,888,112,0.112,0.0647748461291194
798,899,101,0.101,0.060207886757812586
766,883,117,0.117,0.05549109464685171
722,861,139,0.139,0.05804006136753014
734,867,133,0.133,0.0691294345993083
770,885,115,0.115,0.06695622587902471
720,860,140,0.14,0.06953862777957692
740,870,130,0.13,0.06774670088615517
790,895,105,0.105,0.07700058833112758
760,880,120,0.12,0.06661211757967249
768,884,116,0.116,0.07545934196561575
784,892,108,0.108,0.05334251946932636
750,875,125,0.125,0.07523964015247112
798,899,101,0.101,0.058841331034898775
806,903,97,0.097,0.05937897277357547
680,840,160,0.16,0.08322899694659366
762,881,119,0.119,0.06158347051788589
742,871,129,0.129,0.06759614983285428
734,867,133,0.133,0.05674627758334145
754,877,123,0.123,0.07074309415230527
760,880,120,0.12,0.06029479104978964
798,899,101,0.101,0.06199222196157541
712,856,144,0.144,0.06180172186085744
754,877,123,0.123,0.07863756463630125
704,852,148,0.148,0.07422396143060715
752,876,124,0.124,0.07374601695663296
784,892,108,0.108,0.06418997945776209
806,903,97,0.097,0.07044437121774536
710,855,145,0.145,0.07965637581888586
788,894,106,0.106,0.06545117156673372
754,877,123,0.123,0.0657657329919748
758,879,121,0.121,0.07613498471727326
808,904,96,0.096,0.07091416522480767
790,895,105,0.105,0.0692048731315881
778,889,111,0.111,0.05405108344159089
728,864,136,0.136,0.07796822622028413
790,895,105,0.105,0.05485250142682345
752,876,124,0.124,0.0651860494897701
774,887,113,0.113,0.05603977142088115
746,873,127,0.127,0.06072824630613286
712,856,144,0.144,0.07179951302501222
780,890,110,0.11,0.06791764623581548
828,914,86,0.086,0.0592014564673882
776,888,112,0.112,0.08266284552585745
740,870,130,0.13,0.07049624289558913
758,879,121,0.121,0.07025498573901132
734,867,133,0.133,0.0745477477080734
768,884,116,0.116,0.08195924461534379
750,875,125,0.125,0.06831958487071096
808,904,96,0.096,0.0660968292194885
788,894,106,0.106,0.05551803605386522
716,858,142,0.142,0.08059362695133314
774,887,113,0.113,0.06819076129747555
748,874,126,0.126,0.06114105863310397
796,898,102,0.102,0.059818797492887855
776,888,112,0.112,0.06361815367173404
746,873,127,0.127,0.06469296672227788
812,906,94,0.094,0.0592622773559051
790,895,105,0.105,0.047370625113660934
766,883,117,0.117,0.06170372084062546
750,875,125,0.125,0.05656219948176294
774,887,113,0.113,0.04252749831217079
732,866,134,0.134,0.0639063910949044
772,886,114,0.114,0.05996570506412536
722,861,139,0.139,0.05841132009364476
822,911,89,0.089,0.04274217016948388
762,881,119,0.119,0.05277954667665473
738,869,131,0.131,0.05427663784660399
766,883,117,0.117,0.07140463963876392
746,873,127,0.127,0.06776702689057064
738,869,131,0.131,0.06030844659865966
806,903,97,0.097,0.050368029558212055
796,898,102,0.102,0.06287316406634637
756,878,122,0.122,0.06996942732995376
764,882,118,0.118,0.04940808082215699
764,882,118,0.118,0.055254450792400135
780,890,110,0.11,0.04349091510606377
736,868,132,0.132,0.06159535033116117
740,870,130,0.13,0.047318915793609466
714,857,143,0.143,0.07685406689462251
742,871,129,0.129,0.06507990962872282
790,895,105,0.105,0.05111655472125858
762,881,119,0.119,0.0601261460131816
750,875,125,0.125,0.06534045814210548
758,879,121,0.121,0.05800339472823544
752,876,124,0.124,0.0568434901216533
746,873,127,0.127,0.045674235900274654
808,904,96,0.096,0.06324540754780174
728,864,136,0.136,0.06837043946133013
752,876,124,0.124,0.06126703169060056
756,878,122,0.122,0.040275586881886115
794,897,103,0.103,0.047471409575607484
738,869,131,0.131,0.053388965385500343
756,878,122,0.122,0.05088659717208151
798,899,101,0.101,0.04563322045438882
766,883,117,0.117,0.047685886641964347
814,907,93,0.093,0.045458510586759086
778,889,111,0.111,0.04553749402961694
742,871,129,0.129,0.06382288485445843
788,894,106,0.106,0.03857300023222344
758,879,121,0.121,0.04597427241690457
766,883,117,0.117,0.042884246154048025
744,872,128,0.128,0.043630864430218935
784,892,108,0.108,0.04214511042158119
734,867,133,0.133,0.04903019926336128
758,879,121,0.121,0.04307269572255609
740,870,130,0.13,0.050276575066309545
800,900,100,0.1,0.04244119670365464
754,877,123,0.123,0.04296460437306086
758,879,121,0.121,0.05043288553180173
826,913,87,0.087,0.03764505085810498
776,888,112,0.112,0.03259949390531983
706,853,147,0.147,0.049822172668529674
786,893,107,0.107,0.0452307959183114
786,893,107,0.107,0.05000958910217741
778,889,111,0.111,0.03902405292139164
768,884,116,0.116,0.052855858415742106
806,903,97,0.097,0.04565920616054609
768,884,116,0.116,0.04780626670345828
748,874,126,0.126,0.06012795150885358
830,915,85,0.085,0.037107107931728424
774,887,113,0.113,0.05310149783967063
756,878,122,0.122,0.04193020399938463
764,882,118,0.118,0.0617660238091305
768,884,116,0.116,0.04232505900768116
764,882,118,0.118,0.050233189168386164
704,852,148,0.148,0.04623562797762861
752,876,124,0.124,0.042985928785055874
766,883,117,0.117,0.0398492916965538
754,877,123,0.123,0.05288096705637875
724,862,138,0.138,0.060960062178084626
784,892,108,0.108,0.041567563719989264
780,890,110,0.11,0.0488058788608764
756,878,122,0.122,0.05184096354083158
776,888,112,0.112,0.04149865619232878
758,879,121,0.121,0.05026051573344739
820,910,90,0.09,0.039542665827743136
756,878,122,0.122,0.05505218951497227
802,901,99,0.099,0.03745381573797205
752,876,124,0.124,0.05173379814438522
732,866,134,0.134,0.054901541684754196
738,869,131,0.131,0.047405603409362174
786,893,107,0.107,0.040028464761562646
776,888,112,0.112,0.038694064969051395
752,876,124,0.124,0.05149386172229424
816,908,92,0.092,0.040449031851021576
780,890,110,0.11,0.04160732447355986
788,894,106,0.106,0.0322779418323189
684,842,158,0.158,0.0496850041006214
760,880,120,0.12,0.04273349458223674
774,887,113,0.113,0.03805539971473627
742,871,129,0.129,0.04197509735701985
764,882,118,0.118,0.04587820914888289
790,895,105,0.105,0.04754981515207328
780,890,110,0.11,0.031393537697913414
784,892,108,0.108,0.05092927824822255
760,880,120,0.12,0.04019922293414129
770,885,115,0.115,0.04558007355500013
788,894,106,0.106,0.0396672026160049
720,860,140,0.14,0.04959883601439651
710,855,145,0.145,0.054786491602193566
810,905,95,0.095,0.03647881634067744
772,886,114,0.114,0.05709839074485402
752,876,124,0.124,0.04880213451271993
804,902,98,0.098,0.04481915332656354
756,878,122,0.122,0.05493964148894884
752,876,124,0.124,0.043856795106548815
802,901,99,0.099,0.04324208946185263
732,866,134,0.134,0.05459236333682202
786,893,107,0.107,0.04010894035645566
808,904,96,0.096,0.04600211086164927
840,920,80,0.08,0.04440766734932549
760,880,120,0.12,0.03610831442428753
746,873,127,0.127,0.04662633501354141
782,891,109,0.109,0.04547163365036249
756,878,122,0.122,0.04333989110123366
780,890,110,0.11,0.03680607477102251
794,897,103,0.103,0.03913907640987361
796,898,102,0.102,0.04650224244862329
758,879,121,0.121,0.04504853036808356
780,890,110,0.11,0.046924865685170514
778,889,111,0.111,0.05559660890827183
780,890,110,0.11,0.04730858167330734
798,899,101,0.101,0.04765699833444343
760,880,120,0.12,0.05956770696328023
756,878,122,0.122,0.056970594189828264
804,902,98,0.098,0.05146881424140884
834,917,83,0.083,0.04050819801401667
754,877,123,0.123,0.047923155682627123
786,893,107,0.107,0.047135532705113295
752,876,124,0.124,0.057598383102954814
764,882,118,0.118,0.057116179998964074
804,902,98,0.098,0.05008910224610008
764,882,118,0.118,0.039079288232605904
790,895,105,0.105,0.04375205073600653
768,884,116,0.116,0.049804571215063334
814,907,93,0.093,0.05296013931476046
742,871,129,0.129,0.056763632874703034
788,894,106,0.106,0.0442926630130969
784,892,108,0.108,0.04232060776278376
796,898,102,0.102,0.044886348282685506
710,855,145,0.145,0.05834120694361628
782,891,109,0.109,0.05484887337731199
752,876,124,0.124,0.06421744651570012
792,896,104,0.104,0.04941473979363218
802,901,99,0.099,0.059239351878939486
738,869,131,0.131,0.0698654005683655
770,885,115,0.115,0.07411776023381399
756,878,122,0.122,0.06643369173654355
788,894,106,0.106,0.05605574170406908
830,915,85,0.085,0.04865405802370515
710,855,145,0.145,0.06743103566655395
756,878,122,0.122,0.06618659558101378
764,882,118,0.118,0.07068684050627053
768,884,116,0.116,0.05566832303491776
770,885,115,0.115,0.05315485585845272
752,876,124,0.124,0.05877442916668951
736,868,132,0.132,0.05331512352428399
756,878,122,0.122,0.04805974403801883
706,853,147,0.147,0.06251857990492135
794,897,103,0.103,0.04144547210560996
758,879,121,0.121,0.04952823739201996
800,900,100,0.1,0.05223284093019175
630,815,185,0.185,0.07393538893980009
758,879,121,0.121,0.05626790281896683
790,895,105,0.105,0.05875198565565191
744,872,128,0.128,0.06693491688553513
712,856,144,0.144,0.06540155108916225
780,890,110,0.11,0.06166681621578755
