log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
330,665,335,0.335,1.595147372841835
312,656,344,0.344,1.5948216267824173
310,655,345,0.345,1.5925979635715484
284,642,358,0.358,1.5918668259382247
334,667,333,0.333,1.5915864344835282
256,628,372,0.372,1.59081108045578
330,665,335,0.335,1.590823450446129
350,675,325,0.325,1.590525889635086
282,641,359,0.359,1.5900576062202454
342,671,329,0.329,1.58916439807415
304,652,348,0.348,1.5859250291585922
336,668,332,0.332,1.5853276995420456
338,669,331,0.331,1.5847749804258346
326,663,337,0.337,1.5839922845363616
282,641,359,0.359,1.5834351917505265
342,671,329,0.329,1.5827505631446839
334,667,333,0.333,1.5822473083734512
330,665,335,0.335,1.5813650506734849
346,673,327,0.327,1.576999476313591
296,648,352,0.352,1.5755196262598037
422,711,289,0.289,1.5752801659107207
356,678,322,0.322,1.5744894621372223
350,675,325,0.325,1.5732595046758653
346,673,327,0.327,1.572538511276245
338,669,331,0.331,1.57184492456913
376,688,312,0.312,1.5702254877090454
346,673,327,0.327,1.5640078115463256
418,709,291,0.291,1.5620949758291245
330,665,335,0.335,1.560187432050705
344,672,328,0.328,1.559265636563301
376,688,312,0.312,1.559045597076416
368,684,316,0.316,1.5570877386331559
396,698,302,0.302,1.5569229077100755
346,673,327,0.327,1.5538773564100266
312,656,344,0.344,1.5457047873735428
326,663,337,0.337,1.5427967894077301
408,704,296,0.296,1.5409447501897813
382,691,309,0.309,1.5403430044651032
446,723,277,0.277,1.5389952733516694
418,709,291,0.291,1.5368445534706117
444,722,278,0.278,1.5360352512598037
412,706,294,0.294,1.5320680387020111
380,690,310,0.31,1.5166907190084458
446,723,277,0.277,1.5142880629301072
442,721,279,0.279,1.5111588237285614
424,712,288,0.288,1.5089889333248139
424,712,288,0.288,1.5080939851999282
416,708,292,0.292,1.5067120724916458
476,738,262,0.262,1.5036376266479492
402,701,299,0.299,1.4971316297054291
416,708,292,0.292,1.4772343024015426
424,712,288,0.288,1.4742748581171037
434,717,283,0.283,1.4711186751127243
426,713,287,0.287,1.467114394068718
436,718,282,0.282,1.4632130559682845
480,740,260,0.26,1.4603565413951873
450,725,275,0.275,1.4557819793224334
504,752,248,0.248,1.4503952084779739
450,725,275,0.275,1.4245278383493423
500,750,250,0.25,1.4162548853158952
446,723,277,0.277,1.4127018013000487
442,721,279,0.279,1.4062810306549072
472,736,264,0.264,1.403616798043251
414,707,293,0.293,1.3978193068504334
442,721,279,0.279,1.3952231687307357
392,696,304,0.304,1.3867639895677566
482,741,259,0.259,1.3539334973096848
524,762,238,0.238,1.3489466390609741
486,743,257,0.257,1.34398965883255
506,753,247,0.247,1.3351257921457291
462,731,269,0.269,1.3338748557567597
534,767,233,0.233,1.3278523800373077
484,742,258,0.258,1.321729994058609
508,754,246,0.246,1.3174597707986833
458,729,271,0.271,1.2736907850503922
518,759,241,0.241,1.2668170049190521
506,753,247,0.247,1.2645110335350036
480,740,260,0.26,1.2565855523347855
534,767,233,0.233,1.2474420869350433
520,760,240,0.24,1.2422065098285675
452,726,274,0.274,1.2397339315414428
508,754,246,0.246,1.2288217963576318
540,770,230,0.23,1.1885614093542098
522,761,239,0.239,1.1777705096006394
500,750,250,0.25,1.171012525498867
504,752,248,0.248,1.1628866837620735
552,776,224,0.224,1.1616605520248413
522,761,239,0.239,1.1559895854592324
584,792,208,0.208,1.1467198095321656
530,765,235,0.235,1.1377167074084282
612,806,194,0.194,1.0915688940286636
610,805,195,0.195,1.0803205369710922
600,800,200,0.2,1.075668675661087
608,804,196,0.196,1.0684413539171218
604,802,198,0.198,1.0624567877650262
622,811,189,0.189,1.0564461672902108
588,794,206,0.206,1.051061240375042
620,810,190,0.19,1.0401458391547203
602,801,199,0.199,0.9906634420752526
572,786,214,0.214,0.9731776112914086
636,818,182,0.182,0.9710429497361183
544,772,228,0.228,0.9600001513957978
616,808,192,0.192,0.9554488226175308
626,813,187,0.187,0.9480923454761505
568,784,216,0.216,0.9398131912350655
620,810,190,0.19,0.9267677235603332
628,814,186,0.186,0.8788898130059242
602,801,199,0.199,0.8591988288760185
674,837,163,0.163,0.851457376897335
664,832,168,0.168,0.8453306091427804
616,808,192,0.192,0.8384642333984375
658,829,171,0.171,0.8347339462041855
582,791,209,0.209,0.8264889067411423
632,816,184,0.184,0.8103348352611065
730,865,135,0.135,0.7586686700284481
652,826,174,0.174,0.7447532613277436
646,823,177,0.177,0.7315952271223068
728,864,136,0.136,0.7293867178559303
694,847,153,0.153,0.7200873493552208
690,845,155,0.155,0.7176736022233963
694,847,153,0.153,0.70390789732337
678,839,161,0.161,0.6927917649745942
642,821,179,0.179,0.6375480969846249
670,835,165,0.165,0.6201077010035515
636,818,182,0.182,0.6165305669605732
742,871,129,0.129,0.6103536393940449
690,845,155,0.155,0.5995657878816127
642,821,179,0.179,0.5930856334269047
710,855,145,0.145,0.5828443996906281
694,847,153,0.153,0.5653053650856018
676,838,162,0.162,0.5137851765751839
666,833,167,0.167,0.4896371098905802
694,847,153,0.153,0.49377540343999865
648,824,176,0.176,0.4878782037049532
682,841,159,0.159,0.47670342594385146
712,856,144,0.144,0.46792775897681715
702,851,149,0.149,0.45887348167598246
682,841,159,0.159,0.4497000307440758
708,854,146,0.146,0.404632497176528
736,868,132,0.132,0.3943163635581732
704,852,148,0.148,0.3881176355332136
728,864,136,0.136,0.3787566548734903
666,833,167,0.167,0.38033735398203133
692,846,154,0.154,0.3692666147723794
704,852,148,0.148,0.3641484017968178
652,826,174,0.174,0.3461616891399026
736,868,132,0.132,0.31071669403463603
764,882,118,0.118,0.30097264367341997
752,876,124,0.124,0.30091481903195383
686,843,157,0.157,0.2970031928271055
714,857,143,0.143,0.29813633918762206
670,835,165,0.165,0.29258928176015614
664,832,168,0.168,0.29536943715065717
742,871,129,0.129,0.27648746470361946
720,860,140,0.14,0.25792194057255985
676,838,162,0.162,0.24927988726645708
720,860,140,0.14,0.2406997901313007
678,839,161,0.161,0.2491255823150277
704,852,148,0.148,0.24432054803520442
656,828,172,0.172,0.2397291935533285
740,870,130,0.13,0.23666852736845612
716,858,142,0.142,0.23197509241476655
642,821,179,0.179,0.21819088580459356
732,866,134,0.134,0.22108722488209606
766,883,117,0.117,0.21442813926935195
684,842,158,0.158,0.20598895190283656
702,851,149,0.149,0.2128996672183275
690,845,155,0.155,0.21469957393035294
686,843,157,0.157,0.2075729122273624
748,874,126,0.126,0.2110493975877762
696,848,152,0.152,0.20264348485693334
714,857,143,0.143,0.20022603107988834
756,878,122,0.122,0.19819495467469095
688,844,156,0.156,0.20347897312045096
742,871,129,0.129,0.20065429421141745
726,863,137,0.137,0.2040255891121924
792,896,104,0.104,0.2023686354085803
712,856,144,0.144,0.2032863275669515
750,875,125,0.125,0.20057972055673598
726,863,137,0.137,0.201043894328177
724,862,138,0.138,0.19798787611722946
720,860,140,0.14,0.20002709599211813
708,854,146,0.146,0.19719866565614938
738,869,131,0.131,0.19905362826958298
688,844,156,0.156,0.1972500537186861
706,853,147,0.147,0.19861791908368467
746,873,127,0.127,0.19381013748794795
700,850,150,0.15,0.1976334315687418
716,858,142,0.142,0.19797775001823903
690,845,155,0.155,0.19840883661806583
688,844,156,0.156,0.1965254567153752
698,849,151,0.151,0.20039087291806937
762,881,119,0.119,0.19790826633200048
686,843,157,0.157,0.2034346872009337
680,840,160,0.16,0.2050641584843397
750,875,125,0.125,0.20189442659914494
716,858,142,0.142,0.2045203730277717
726,863,137,0.137,0.20225943094864487
710,855,145,0.145,0.20364577622711658
756,878,122,0.122,0.2028079579807818
680,840,160,0.16,0.20221588692069054
704,852,148,0.148,0.2040494933128357
746,873,127,0.127,0.20746137430518866
726,863,137,0.137,0.2064340856708586
774,887,113,0.113,0.20504493664205076
718,859,141,0.141,0.20413426730781795
682,841,159,0.159,0.20565905980020763
750,875,125,0.125,0.20638019455596804
720,860,140,0.14,0.20222341202944516
726,863,137,0.137,0.20399611355364322
742,871,129,0.129,0.19728127383068203
758,879,121,0.121,0.1986264393478632
698,849,151,0.151,0.20345157239958644
786,893,107,0.107,0.20306317768990995
746,873,127,0.127,0.19989850987493993
758,879,121,0.121,0.19789918258413672
700,850,150,0.15,0.19693507396429777
764,882,118,0.118,0.1965806648917496
700,850,150,0.15,0.19232236506417394
766,883,117,0.117,0.19002290814369918
730,865,135,0.135,0.19114454121515154
696,848,152,0.152,0.186131699655205
734,867,133,0.133,0.1864731991328299
784,892,108,0.108,0.18777635064348577
764,882,118,0.118,0.18747579093277456
752,876,124,0.124,0.18324219511076809
680,840,160,0.16,0.1800778454169631
674,837,163,0.163,0.17893587362393737
712,856,144,0.144,0.17862475949898363
758,879,121,0.121,0.1784011993072927
724,862,138,0.138,0.18197672255337238
718,859,141,0.141,0.1776733509749174
640,820,180,0.18,0.17172205001860857
682,841,159,0.159,0.1753835731111467
742,871,129,0.129,0.16984772080555557
746,873,127,0.127,0.1648645417690277
716,858,142,0.142,0.16305198917910457
760,880,120,0.12,0.16187891785427927
632,816,184,0.184,0.16467928032949566
686,843,157,0.157,0.16321622832864524
718,859,141,0.141,0.1621040078997612
726,863,137,0.137,0.15821847457811236
710,855,145,0.145,0.15736424643918873
752,876,124,0.124,0.15548089669272303
702,851,149,0.149,0.15280087533965706
726,863,137,0.137,0.15008939777314662
686,843,157,0.157,0.14975181692093611
698,849,151,0.151,0.1512525303438306
694,847,153,0.153,0.14752936742454767
712,856,144,0.144,0.14882877586036922
754,877,123,0.123,0.1436733072437346
746,873,127,0.127,0.1402817208506167
692,846,154,0.154,0.13824287955462933
764,882,118,0.118,0.13790582263842224
736,868,132,0.132,0.13601109605096282
754,877,123,0.123,0.13350413421168925
656,828,172,0.172,0.13932463018223643
708,854,146,0.146,0.1352434265501797
730,865,135,0.135,0.13327548091486097
710,855,145,0.145,0.12998115031793714
774,887,113,0.113,0.12666514451056718
708,854,146,0.146,0.1281269855722785
738,869,131,0.131,0.12797353611513973
686,843,157,0.157,0.12778921868279577
700,850,150,0.15,0.12954729390144348
670,835,165,0.165,0.12832559870555996
684,842,158,0.158,0.12441266263276339
698,849,151,0.151,0.12461691388860345
724,862,138,0.138,0.12494627783074976
710,855,145,0.145,0.12597247622720897
774,887,113,0.113,0.12123510948196053
682,841,159,0.159,0.12345980649814009
708,854,146,0.146,0.12047704087756574
734,867,133,0.133,0.12244324066489935
672,836,164,0.164,0.11873024078831076
706,853,147,0.147,0.11920646626502275
688,844,156,0.156,0.12166849281266331
704,852,148,0.148,0.11885293433628977
716,858,142,0.142,0.11721794615127146
746,873,127,0.127,0.11730114089697599
718,859,141,0.141,0.11967605581134558
750,875,125,0.125,0.11878680886141955
774,887,113,0.113,0.11764341618493199
714,857,143,0.143,0.11723627716489136
664,832,168,0.168,0.12024515110440552
718,859,141,0.141,0.11769103478640318
682,841,159,0.159,0.12256432753801345
692,846,154,0.154,0.11800075113587082
720,860,140,0.14,0.12002264712005854
736,868,132,0.132,0.12000967220589519
684,842,158,0.158,0.11959110397286712
766,883,117,0.117,0.11955420008301734
712,856,144,0.144,0.12010626640915871
744,872,128,0.128,0.11526466501876712
726,863,137,0.137,0.11936732357367873
712,856,144,0.144,0.12579326778277755
710,855,145,0.145,0.1214989820253104
720,860,140,0.14,0.12470587644726037
738,869,131,0.131,0.1217350078523159
740,870,130,0.13,0.12140530989132822
710,855,145,0.145,0.1209554444309324
734,867,133,0.133,0.12088778114691377
760,880,120,0.12,0.12152293659001588
714,857,143,0.143,0.12229220531880855
668,834,166,0.166,0.12239881308749317
714,857,143,0.143,0.12549504889175295
636,818,182,0.182,0.1261775364317
760,880,120,0.12,0.12257013822719455
654,827,173,0.173,0.1260635557845235
718,859,141,0.141,0.12256368577480316
764,882,118,0.118,0.12367750749737025
698,849,151,0.151,0.12667779434472323
738,869,131,0.131,0.1231452522650361
724,862,138,0.138,0.12423022070899606
764,882,118,0.118,0.12288512149825692
668,834,166,0.166,0.12753201866894961
744,872,128,0.128,0.12800688023865223
708,854,146,0.146,0.12964208359643817
706,853,147,0.147,0.12741118543222546
738,869,131,0.131,0.12432449946925044
706,853,147,0.147,0.12767972945049405
696,848,152,0.152,0.126118460316211
752,876,124,0.124,0.1256950559467077
744,872,128,0.128,0.12620323730632663
708,854,146,0.146,0.12858907781541348
690,845,155,0.155,0.1281959594041109
706,853,147,0.147,0.12791022036969663
686,843,157,0.157,0.12728381372615696
778,889,111,0.111,0.127786116220057
680,840,160,0.16,0.12747960355877877
758,879,121,0.121,0.12474646142497658
718,859,141,0.141,0.12673458156362177
704,852,148,0.148,0.1247850571833551
722,861,139,0.139,0.1259905640743673
750,875,125,0.125,0.12551646104454994
756,878,122,0.122,0.12549679543823003
730,865,135,0.135,0.12732782885432242
744,872,128,0.128,0.12658809803798796
698,849,151,0.151,0.12524004059657454
746,873,127,0.127,0.12120852418243885
742,871,129,0.129,0.12032444578036666
726,863,137,0.137,0.12211653774604202
706,853,147,0.147,0.12261762132495642
748,874,126,0.126,0.11884643979370595
698,849,151,0.151,0.12371275574341416
704,852,148,0.148,0.11885680657252669
738,869,131,0.131,0.11749323639646173
780,890,110,0.11,0.11524536144733429
704,852,148,0.148,0.1156116401553154
678,839,161,0.161,0.11807190890982747
730,865,135,0.135,0.11536906393989921
720,860,140,0.14,0.11440306207537651
746,873,127,0.127,0.11683464815840125
704,852,148,0.148,0.11395499494299292
748,874,126,0.126,0.11166807966679335
726,863,137,0.137,0.11271030592173338
692,846,154,0.154,0.11328354300558567
702,851,149,0.149,0.11678967533260584
726,863,137,0.137,0.11118995524942875
686,843,157,0.157,0.11156250681728125
670,835,165,0.165,0.11183149033784866
728,864,136,0.136,0.109092659201473
754,877,123,0.123,0.10974175299331546
722,861,139,0.139,0.10645422300323844
740,870,130,0.13,0.1075520216561854
718,859,141,0.141,0.10773751414567233
730,865,135,0.135,0.10522619784623384
758,879,121,0.121,0.10393672953173518
698,849,151,0.151,0.10470811785757542
680,840,160,0.16,0.1067601253092289
740,870,130,0.13,0.10078342486172914
762,881,119,0.119,0.10192273585870862
744,872,128,0.128,0.10179436367563903
674,837,163,0.163,0.10491443533450365
690,845,155,0.155,0.10316322575509548
702,851,149,0.149,0.10118473270535469
672,836,164,0.164,0.1027056076079607
710,855,145,0.145,0.10147460755705834
706,853,147,0.147,0.10163574180752039
700,850,150,0.15,0.10281273278966546
744,872,128,0.128,0.10175640823692084
754,877,123,0.123,0.10158444995246828
720,860,140,0.14,0.1054069554656744
740,870,130,0.13,0.09937108670175075
750,875,125,0.125,0.10247407462447881
700,850,150,0.15,0.10248503590002656
716,858,142,0.142,0.10418975118920207
724,862,138,0.138,0.10470461374521256
690,845,155,0.155,0.10403081865236163
692,846,154,0.154,0.10383410591259598
726,863,137,0.137,0.10487371675297617
706,853,147,0.147,0.10595633290335536
722,861,139,0.139,0.10490431568771601
742,871,129,0.129,0.10433260003849865
686,843,157,0.157,0.10478479082882404
760,880,120,0.12,0.10340530722215771
666,833,167,0.167,0.1080699827708304
734,867,133,0.133,0.10786568308994174
710,855,145,0.145,0.11039032863080502
744,872,128,0.128,0.10728341068699956
746,873,127,0.127,0.10871836268529296
674,837,163,0.163,0.10903060495108366
702,851,149,0.149,0.11280860295519232
700,850,150,0.15,0.112001409124583
752,876,124,0.124,0.10987261731550098
716,858,142,0.142,0.1104550158791244
726,863,137,0.137,0.11503021761402488
732,866,134,0.134,0.1112745726071298
778,889,111,0.111,0.11097944816574454
754,877,123,0.123,0.10805619870498777
670,835,165,0.165,0.11415899189934134
746,873,127,0.127,0.112423853084445
770,885,115,0.115,0.10992310525104404
740,870,130,0.13,0.11230040592700243
698,849,151,0.151,0.11658071457594633
698,849,151,0.151,0.11348565240204335
756,878,122,0.122,0.11709711880981923
696,848,152,0.152,0.11002207227796316
736,868,132,0.132,0.11476719379425049
728,864,136,0.136,0.11129980146884919
736,868,132,0.132,0.11370184986665845
728,864,136,0.136,0.11363095599040389
676,838,162,0.162,0.11582445242628456
738,869,131,0.131,0.11549620343744754
674,837,163,0.163,0.11546834179759026
722,861,139,0.139,0.11215717499703169
772,886,114,0.114,0.11081467230990528
692,846,154,0.154,0.11494016556069254
660,830,170,0.17,0.11697884195297957
688,844,156,0.156,0.11576540334522724
730,865,135,0.135,0.11311591789126396
764,882,118,0.118,0.11465522734820843
726,863,137,0.137,0.11229484520852566
720,860,140,0.14,0.11059410933405162
704,852,148,0.148,0.11754348088800907
714,857,143,0.143,0.11487494306266308
708,854,146,0.146,0.11854047498479485
716,858,142,0.142,0.1169287434965372
