log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-152,703,297,0.297,1.4954931864738463
-49,724,276,0.276,1.4772650196552277
40,748,252,0.252,1.4293561608791352
21,740,260,0.26,1.4306283621788025
23,737,263,0.263,1.4211330698728561
3,733,267,0.267,1.397048363685608
50,743,257,0.257,1.3865804294347763
30,748,252,0.252,1.395255813241005
-112,696,304,0.304,1.3820195801258086
128,763,237,0.237,1.354377055287361
15,735,265,0.265,1.30856762611866
86,755,245,0.245,1.2998130474090577
32,737,263,0.263,1.28333026522398
139,765,235,0.235,1.243637578368187
29,737,263,0.263,1.242640318453312
107,762,238,0.238,1.2228583371639252
200,787,213,0.213,1.2242785961031915
132,769,231,0.231,1.2091170778870584
177,780,220,0.22,1.160772452890873
212,788,212,0.212,1.1471490827798843
323,813,187,0.187,1.1021166713237762
232,790,210,0.21,1.0914148752093316
179,769,231,0.231,1.0930737501978873
252,795,205,0.205,1.0765796102285385
151,779,221,0.221,1.0552058133482933
186,781,219,0.219,1.0793099228739738
239,801,199,0.199,1.0082899092435837
199,790,210,0.21,1.0300774567127229
229,795,205,0.205,1.0048260897397996
259,804,196,0.196,0.9697258762419224
452,856,144,0.144,0.9105290975272655
276,814,186,0.186,0.9407505270242691
344,820,180,0.18,0.9211115977764129
363,833,167,0.167,0.9117600051760674
326,813,187,0.187,0.9045415700674057
402,842,158,0.158,0.8779231351912021
258,811,189,0.189,0.8758677941262722
298,815,185,0.185,0.8583378655910492
253,800,200,0.2,0.8276598125696182
279,819,181,0.181,0.8035512176156044
297,815,185,0.185,0.8174898965358735
353,827,173,0.173,0.8019324149787426
409,856,144,0.144,0.7603351178765297
261,801,199,0.199,0.7994603654444218
399,838,162,0.162,0.7888241285979748
367,820,180,0.18,0.7146005056202411
357,838,162,0.162,0.6856982190310955
437,847,153,0.153,0.6795785388350487
442,864,136,0.136,0.5977693801224232
338,823,177,0.177,0.6314464228153229
440,852,148,0.148,0.5892138605415821
436,849,151,0.151,0.5875074814707041
357,828,172,0.172,0.6032944642007351
499,865,135,0.135,0.532448928937316
443,858,142,0.142,0.4964683478623629
430,847,153,0.153,0.5144227201417089
429,849,151,0.151,0.4142530360668898
396,846,154,0.154,0.4348056078925729
435,856,144,0.144,0.3749215603843331
447,860,140,0.14,0.3668735267668963
504,870,130,0.13,0.33977584712579845
471,852,148,0.148,0.36881217765063046
543,880,120,0.12,0.32625030459463594
390,841,159,0.159,0.30581973047554495
528,873,127,0.127,0.2539223354868591
553,887,113,0.113,0.18235131598450244
485,867,133,0.133,0.2246405466273427
420,861,139,0.139,0.18762777025438845
457,864,136,0.136,0.18021457470394672
436,866,134,0.134,0.16954997046105563
388,835,165,0.165,0.18226849125884473
481,861,139,0.139,0.14985595535300672
458,853,147,0.147,0.15445963584445416
464,857,143,0.143,0.1324626854499802
383,849,151,0.151,0.10878728374652565
530,877,123,0.123,0.09172497378941626
389,850,150,0.15,0.08303352560661734
446,861,139,0.139,0.1015677442252636
584,899,101,0.101,0.085110594030004
458,853,147,0.147,0.08788359130173921
506,866,134,0.134,0.08445858370419591
356,831,169,0.169,0.07300327951740473
485,868,132,0.132,0.061624905774835495
495,872,128,0.128,0.05771151113323867
478,868,132,0.132,0.0627517737285234
528,882,118,0.118,0.061351990228518845
458,867,133,0.133,0.05607281439565122
533,880,120,0.12,0.053402793457265944
479,858,142,0.142,0.06659021613327787
516,878,122,0.122,0.05569419902376831
544,885,115,0.115,0.05057487614359707
456,864,136,0.136,0.05922526797000319
510,876,124,0.124,0.05130222666496411
450,859,141,0.141,0.055170891719404605
464,864,136,0.136,0.05846654742537066
526,877,123,0.123,0.06102202837821096
434,846,154,0.154,0.063730861203745
471,861,139,0.139,0.055239868805743754
495,876,124,0.124,0.052875362718943504
539,861,139,0.139,0.08001471266895532
570,887,113,0.113,0.05564285390544683
624,896,104,0.104,0.054545497649349274
478,866,134,0.134,0.05738292162492871
537,881,119,0.119,0.05707120599457994
470,858,142,0.142,0.05628386579756625
416,859,141,0.141,0.053163229167927054
460,858,142,0.142,0.06232461316464469
357,839,161,0.161,0.05642624003416859
403,838,162,0.162,0.07525434792274609
413,849,151,0.151,0.056494711568113413
408,845,155,0.155,0.06152942674839869
381,836,164,0.164,0.0698863945840858
474,861,139,0.139,0.06381766206305474
446,855,145,0.145,0.06561724043637514
460,857,143,0.143,0.06239147746609524
488,868,132,0.132,0.06634269529022277
383,827,173,0.173,0.07844787200167776
487,875,125,0.125,0.060567351619247346
513,876,124,0.124,0.07164237260865047
462,858,142,0.142,0.07634851625049487
441,858,142,0.142,0.0738392638573423
486,860,140,0.14,0.07098690416105091
488,873,127,0.127,0.06512999671604484
403,852,148,0.148,0.07271236635604873
527,884,116,0.116,0.06730220090225339
504,879,121,0.121,0.06771813266165555
493,867,133,0.133,0.07433634198782965
446,857,143,0.143,0.07178916100692004
452,853,147,0.147,0.0796121194511652
486,870,130,0.13,0.06902916921349242
492,869,131,0.131,0.060211028205696494
397,844,156,0.156,0.07287643812596797
366,842,158,0.158,0.0747128221304156
523,875,125,0.125,0.06590551943611353
526,881,119,0.119,0.07031218042597175
490,879,121,0.121,0.07038326603034512
523,872,128,0.128,0.06801321374578402
434,851,149,0.149,0.08342031646100805
346,833,167,0.167,0.07663693164940924
433,854,146,0.146,0.06525815039034932
445,855,145,0.145,0.06836082802759483
494,873,127,0.127,0.062489084357395766
412,855,145,0.145,0.06503323817951605
443,855,145,0.145,0.074368977393955
487,871,129,0.129,0.06276501995744184
546,879,121,0.121,0.06515311287529767
558,894,106,0.106,0.062261847600573676
447,856,144,0.144,0.07091028823330998
446,863,137,0.137,0.06547811993630603
324,838,162,0.162,0.0697297790874727
497,866,134,0.134,0.07483520006714389
455,859,141,0.141,0.06850502779288217
576,895,105,0.105,0.06046175591507927
458,858,142,0.142,0.06996443476621061
438,858,142,0.142,0.07901970707811415
488,872,128,0.128,0.06346771792508661
491,871,129,0.129,0.06494059917144478
387,843,157,0.157,0.0712907757810317
477,861,139,0.139,0.07533866644487716
506,873,127,0.127,0.07281491877092049
577,885,115,0.115,0.06455380637105554
367,848,152,0.152,0.07128320863470435
504,875,125,0.125,0.059767748354002836
487,871,129,0.129,0.06283321990026161
552,888,112,0.112,0.0633403579236474
418,846,154,0.154,0.07371793496678583
395,838,162,0.162,0.07506479563517496
396,841,159,0.159,0.07994437309121713
478,863,137,0.137,0.07179615526995621
539,882,118,0.118,0.06277654720284044
536,882,118,0.118,0.06557602830417454
593,889,111,0.111,0.0636568149162922
440,868,132,0.132,0.05899475160962902
471,874,126,0.126,0.05746329538035207
462,865,135,0.135,0.06385772599186748
490,873,127,0.127,0.07029027418512851
407,851,149,0.149,0.07116579395602457
478,862,138,0.138,0.07181675918935798
464,861,139,0.139,0.07738326194765978
517,881,119,0.119,0.06117574568116106
530,884,116,0.116,0.06896295114327222
326,842,158,0.158,0.07201285715540871
365,843,157,0.157,0.07275001591350884
435,862,138,0.138,0.06416366554098203
537,882,118,0.118,0.07235193399479613
468,869,131,0.131,0.06873253607773222
471,870,130,0.13,0.07734450714895502
459,858,142,0.142,0.08264755201037041
526,876,124,0.124,0.07958358057355508
506,875,125,0.125,0.06780325356568209
507,873,127,0.127,0.07432692347466946
437,852,148,0.148,0.08033256856631488
519,884,116,0.116,0.07478725239471533
556,885,115,0.115,0.07860617945436388
377,848,152,0.152,0.08327571839187295
400,853,147,0.147,0.0774516036764253
391,841,159,0.159,0.09337992740003392
428,847,153,0.153,0.08490706274076365
466,865,135,0.135,0.08224364055343904
618,897,103,0.103,0.07317931663012132
475,872,128,0.128,0.07209434975963086
454,857,143,0.143,0.0790040247051511
487,874,126,0.126,0.07789081751182675
429,838,162,0.162,0.09864767421642319
478,861,139,0.139,0.09073959198174998
460,859,141,0.141,0.09035425276122987
501,875,125,0.125,0.08728004435449839
552,878,122,0.122,0.07746053741080687
459,867,133,0.133,0.09205991702340544
576,884,116,0.116,0.09427591725531966
481,867,133,0.133,0.09912221985729411
480,865,135,0.135,0.09310352764930577
440,855,145,0.145,0.10277052163798361
462,865,135,0.135,0.09445106896338984
402,845,155,0.155,0.10172714096866547
492,870,130,0.13,0.08948565507237799
501,874,126,0.126,0.08952829358214512
457,859,141,0.141,0.10123256705002859
484,866,134,0.134,0.08665552020445466
499,876,124,0.124,0.09193319559469819
476,865,135,0.135,0.08676510538859293
477,873,127,0.127,0.09259612291445955
400,861,139,0.139,0.08339332032902166
496,863,137,0.137,0.10546989529579878
420,840,160,0.16,0.11087215772503987
437,851,149,0.149,0.10699964712606742
476,877,123,0.123,0.0844362380420789
437,852,148,0.148,0.10516609100368805
559,880,120,0.12,0.09434396647755057
462,866,134,0.134,0.10070093370834365
445,854,146,0.146,0.10248883281555027
452,854,146,0.146,0.10875426669744774
470,866,134,0.134,0.10231402187794447
591,898,102,0.102,0.09102546831872314
534,880,120,0.12,0.10113244425645099
542,878,122,0.122,0.10080072518857196
490,879,121,0.121,0.09085988323576748
457,863,137,0.137,0.11428822438884527
405,848,152,0.152,0.11038206425611861
458,854,146,0.146,0.11158749688044191
456,865,135,0.135,0.11139230815577321
473,862,138,0.138,0.11770917176501826
553,885,115,0.115,0.10545855001942255
432,855,145,0.145,0.11992926290258765
456,870,130,0.13,0.11288966569607146
538,879,121,0.121,0.10283162924926728
447,856,144,0.144,0.11549010363034903
593,897,103,0.103,0.09969042727258057
417,846,154,0.154,0.129890752538573
399,848,152,0.152,0.1275836580256
471,854,146,0.146,0.12284929829556494
450,861,139,0.139,0.11803120694775135
427,856,144,0.144,0.1280428142263554
544,888,112,0.112,0.12007676604809239
430,857,143,0.143,0.13781740168086254
480,861,139,0.139,0.1215644837077707
450,860,140,0.14,0.13438471554545686
578,887,113,0.113,0.12198803434288129
463,856,144,0.144,0.1470775668285787
499,862,138,0.138,0.13057100536162033
401,850,150,0.15,0.1453829886424355
506,872,128,0.128,0.12953759815730154
414,857,143,0.143,0.1472363033411093
444,853,147,0.147,0.14342760865436868
605,897,103,0.103,0.12180067293066531
581,894,106,0.106,0.12717431523976847
403,835,165,0.165,0.1671624569776468
514,874,126,0.126,0.1560679531181231
430,853,147,0.147,0.16658905354794115
431,853,147,0.147,0.17330005194293335
475,860,140,0.14,0.15374055634625255
494,871,129,0.129,0.15121944854641334
459,855,145,0.145,0.162235425747931
450,848,152,0.152,0.17400335510401055
484,863,137,0.137,0.16923600215092302
455,863,137,0.137,0.19646330185374244
453,861,139,0.139,0.1827300495598465
548,870,130,0.13,0.16819430176261813
468,866,134,0.134,0.19970783478813245
553,878,122,0.122,0.17477817551372574
501,862,138,0.138,0.18184773403638974
506,873,127,0.127,0.20069884926313533
469,846,154,0.154,0.20514078246429562
434,857,143,0.143,0.18390765158785508
428,852,148,0.148,0.20878134692413733
588,894,106,0.106,0.16459238958312197
638,898,102,0.102,0.17602259969571604
550,886,114,0.114,0.17243335090856998
500,870,130,0.13,0.20243718862580135
489,859,141,0.141,0.1866681891158223
545,874,126,0.126,0.17824947025207802
621,898,102,0.102,0.17189685347443445
480,864,136,0.136,0.17176822111336515
545,877,123,0.123,0.16436073166085408
499,867,133,0.133,0.18323281632829458
524,866,134,0.134,0.15320778946136124
639,905,95,0.095,0.14113895929558204
499,869,131,0.131,0.16706975389434955
473,852,148,0.148,0.17658661130839026
570,892,108,0.108,0.15967022521351465
610,891,109,0.109,0.15001442956412211
455,853,147,0.147,0.16850205505848861
368,838,162,0.162,0.19748671751026994
472,861,139,0.139,0.18384155968483537
528,871,129,0.129,0.16525538028636946
485,864,136,0.136,0.1630589513273444
543,875,125,0.125,0.16227443489781582
587,888,112,0.112,0.1489325221774634
570,886,114,0.114,0.14964850578317418
566,884,116,0.116,0.14599942755931988
521,873,127,0.127,0.16761229069367983
542,870,130,0.13,0.18278085316950454
554,878,122,0.122,0.18938322532456367
517,869,131,0.131,0.19538169086491688
504,872,128,0.128,0.17352220592368395
569,892,108,0.108,0.1796949538504705
538,879,121,0.121,0.1795599926179275
651,907,93,0.093,0.1625742371538654
415,846,154,0.154,0.21867143135517836
585,881,119,0.119,0.1971660535177216
535,878,122,0.122,0.20616091840574519
531,876,124,0.124,0.19478208482963966
571,880,120,0.12,0.17464413393335418
537,881,119,0.119,0.20723578498978168
542,875,125,0.125,0.20689553319383414
595,892,108,0.108,0.20060858304658905
550,873,127,0.127,0.19287670616898686
502,867,133,0.133,0.20811559582408518
597,889,111,0.111,0.1862694889116101
587,884,116,0.116,0.18764634972950445
545,874,126,0.126,0.2059263912658207
543,877,123,0.123,0.19444221931649372
525,877,123,0.123,0.1955134675060399
561,874,126,0.126,0.18072163709904998
585,888,112,0.112,0.19397100679576396
644,908,92,0.092,0.1570495668775402
537,881,119,0.119,0.17364323562569917
554,880,120,0.12,0.18707517675915733
578,883,117,0.117,0.1888685018531978
565,879,121,0.121,0.1742594949044287
532,874,126,0.126,0.17244902511360125
470,858,142,0.142,0.20147444210620596
492,851,149,0.149,0.21836997614009307
559,874,126,0.126,0.18395476682018488
565,888,112,0.112,0.17023185554519296
672,904,96,0.096,0.18073394882632418
457,844,156,0.156,0.2209842405691743
537,869,131,0.131,0.21025620973855258
527,874,126,0.126,0.232906879901886
528,866,134,0.134,0.22380592076154426
596,889,111,0.111,0.20633465927559883
545,875,125,0.125,0.20322659935522824
568,868,132,0.132,0.22114701755251737
536,880,120,0.12,0.2079952074973844
538,870,130,0.13,0.2291846679369919
555,879,121,0.121,0.23360531338490545
507,876,124,0.124,0.22507727042445913
568,877,123,0.123,0.21808436171524226
514,868,132,0.132,0.2224249675469473
610,895,105,0.105,0.2097234510332346
600,873,127,0.127,0.2082957966066897
531,876,124,0.124,0.2212924130568281
556,884,116,0.116,0.22870821816381068
564,892,108,0.108,0.21728998832032084
532,859,141,0.141,0.21972711883019655
501,869,131,0.131,0.20603871588641778
556,871,129,0.129,0.24170992294605823
548,876,124,0.124,0.22351010462781415
617,884,116,0.116,0.22601635472057388
622,893,107,0.107,0.20563923238124698
607,887,113,0.113,0.23402196904970332
566,881,119,0.119,0.2090496759712696
518,866,134,0.134,0.23428036623448134
534,873,127,0.127,0.2125738862804137
502,857,143,0.143,0.2506202520378865
561,878,122,0.122,0.20232396006956696
574,878,122,0.122,0.2504747556964867
512,859,141,0.141,0.27751081725722176
640,904,96,0.096,0.2099424027437344
620,897,103,0.103,0.20678586968313903
500,867,133,0.133,0.23903446287196128
552,875,125,0.125,0.225532579570543
577,892,108,0.108,0.205268606019672
576,889,111,0.111,0.2154906791271642
579,877,123,0.123,0.22339428065437825
549,879,121,0.121,0.2434435137384571
604,884,116,0.116,0.2129373157741502
491,865,135,0.135,0.2504045183272101
526,865,135,0.135,0.24956564439972861
531,871,129,0.129,0.24921181535208597
536,872,128,0.128,0.24974047239124775
605,889,111,0.111,0.26274705278733745
487,857,143,0.143,0.2704600298567675
655,907,93,0.093,0.21653563603200018
567,884,116,0.116,0.26443590825237334
500,854,146,0.146,0.2786292095836252
548,873,127,0.127,0.26075375711359083
596,885,115,0.115,0.22677895392617212
569,889,111,0.111,0.25342132899630815
549,870,130,0.13,0.27573363397829237
621,895,105,0.105,0.22700492980983109
618,894,106,0.106,0.24921813933178782
606,896,104,0.104,0.24488836584892124
538,877,123,0.123,0.24356097307335586
585,880,120,0.12,0.2550102472868748
627,895,105,0.105,0.21463175203464926
569,882,118,0.118,0.24639073496684433
637,905,95,0.095,0.22667992067756132
621,903,97,0.097,0.2232418080647476
503,859,141,0.141,0.2644949536183849
568,889,111,0.111,0.2393383200271055
542,877,123,0.123,0.2537071031378582
550,876,124,0.124,0.24829389384947717
520,871,129,0.129,0.2502453942708671
594,892,108,0.108,0.24575956762721762
525,866,134,0.134,0.2533649444067851
580,880,120,0.12,0.23918908720742912
477,862,138,0.138,0.28019698592880743
562,877,123,0.123,0.22764339989516885
674,916,84,0.084,0.2066536935409531
630,900,100,0.1,0.234988468894735
609,892,108,0.108,0.2374328752886504
547,863,137,0.137,0.27453535792045297
579,886,114,0.114,0.2532135012252256
567,875,125,0.125,0.25851141652371734
467,859,141,0.141,0.29768309712875635
580,886,114,0.114,0.26112312721274794
553,877,123,0.123,0.2635845806468278
577,876,124,0.124,0.2889905669325963
577,878,122,0.122,0.2742158043803647
642,901,99,0.099,0.27124031228665263
646,903,97,0.097,0.2768790746908635
565,871,129,0.129,0.2962139218905941
633,895,105,0.105,0.24898378647863864
514,871,129,0.129,0.2937580549744889
557,880,120,0.12,0.27915427802875636
603,889,111,0.111,0.28043914048559965
609,893,107,0.107,0.2636356594376266
622,893,107,0.107,0.23931135985441507
577,883,117,0.117,0.25228372955787925
600,889,111,0.111,0.2778493438530713
582,887,113,0.113,0.25829886396136137
585,884,116,0.116,0.2816896850643679
521,867,133,0.133,0.28398686383105815
550,882,118,0.118,0.2610901732593775
517,868,132,0.132,0.25542107665818187
587,886,114,0.114,0.2629665772551671
571,878,122,0.122,0.28061012865416707
473,854,146,0.146,0.29744513189885763
576,874,126,0.126,0.26816708348225804
555,874,126,0.126,0.29956483806483447
576,891,109,0.109,0.266282633065246
494,861,139,0.139,0.309260615427047
593,882,118,0.118,0.28309715440589933
524,865,135,0.135,0.27326761198882016
602,887,113,0.113,0.2889082184685394
572,880,120,0.12,0.2905344461770728
565,890,110,0.11,0.27841012028884143
522,864,136,0.136,0.31471920919790863
468,852,148,0.148,0.31714599853567776
701,912,88,0.088,0.28828415605798363
624,892,108,0.108,0.27083610817976295
596,880,120,0.12,0.30866966539248825
625,902,98,0.098,0.2716682118810713
574,885,115,0.115,0.2846221600174904
599,886,114,0.114,0.31933161908667534
555,870,130,0.13,0.3320222075404599
562,867,133,0.133,0.3160482772383839
615,895,105,0.105,0.26918673217482864
547,869,131,0.131,0.3217504767738283
584,882,118,0.118,0.25285861122235653
515,860,140,0.14,0.31513498873729257
641,905,95,0.095,0.2766842273799702
537,877,123,0.123,0.31057916387263684
622,892,108,0.108,0.2714917501350865
588,891,109,0.109,0.28986827657558023
475,858,142,0.142,0.278865764698945
552,867,133,0.133,0.2951669753147289
607,889,111,0.111,0.29572554378956556
498,861,139,0.139,0.3286178609607741
613,889,111,0.111,0.26072882796637714
612,896,104,0.104,0.256684229391627
612,895,105,0.105,0.2618934062635526
628,902,98,0.098,0.25951612007059155
573,877,123,0.123,0.3037742741624825
550,868,132,0.132,0.2771853514490649
596,877,123,0.123,0.2957590446542017
634,882,118,0.118,0.2791194286039099
640,895,105,0.105,0.29000567919295284
545,867,133,0.133,0.3404346696967259
659,904,96,0.096,0.2794537962386385
497,852,148,0.148,0.3103282066611573
570,881,119,0.119,0.29082455377187577
622,895,105,0.105,0.2744867882030085
566,873,127,0.127,0.3067518762592226
624,885,115,0.115,0.27053469127696006
646,901,99,0.099,0.28010067988652737
664,905,95,0.095,0.29365953099541364
602,891,109,0.109,0.29768945986311884
663,907,93,0.093,0.28121234239451587
595,883,117,0.117,0.30839816531166436
558,872,128,0.128,0.33093319994024933
558,876,124,0.124,0.3171673102863133
615,888,112,0.112,0.3005643273042515
615,896,104,0.104,0.3020191707694903
604,892,108,0.108,0.28866276708710936
570,871,129,0.129,0.3278370745172724
643,899,101,0.101,0.2550007518464699
585,876,124,0.124,0.32088849883526566
576,871,129,0.129,0.3376091844728217
544,875,125,0.125,0.30769281936623155
616,893,107,0.107,0.28176845503412185
540,863,137,0.137,0.311783540324308
616,890,110,0.11,0.30612564460467545
556,880,120,0.12,0.3417872779816389
586,878,122,0.122,0.3337527691992
565,877,123,0.123,0.3309823573278263
577,885,115,0.115,0.3100938739264384
532,864,136,0.136,0.33694216182734815
637,884,116,0.116,0.30392220126744357
572,877,123,0.123,0.33286447371449324
614,886,114,0.114,0.3279396053664386
625,886,114,0.114,0.30932598946709183
572,877,123,0.123,0.33264673286303875
563,867,133,0.133,0.35987757026683537
614,888,112,0.112,0.3077894450230524
466,844,156,0.156,0.3802101555205882
628,891,109,0.109,0.33861930028256026
560,871,129,0.129,0.36309418351761996
633,896,104,0.104,0.30953798069246113
609,877,123,0.123,0.3381169988289475
640,901,99,0.099,0.2973113183695823
711,917,83,0.083,0.31067039059381935
680,910,90,0.09,0.31346568333078173
643,901,99,0.099,0.32541204062476753
630,890,110,0.11,0.3316025496488437
596,881,119,0.119,0.3348541435813531
605,887,113,0.113,0.3328029753249139
669,905,95,0.095,0.29960829735780137
652,902,98,0.098,0.30527953840279953
587,879,121,0.121,0.34187422674754636
650,896,104,0.104,0.31156082278257236
647,900,100,0.1,0.28821526606939735
552,863,137,0.137,0.35007784340623765
646,896,104,0.104,0.302131118059624
578,874,126,0.126,0.3231148006916046
578,877,123,0.123,0.3134646192835644
560,873,127,0.127,0.27328959439089523
493,844,156,0.156,0.35665298500237985
640,894,106,0.106,0.28273374150367453
558,881,119,0.119,0.2961336055570282
593,880,120,0.12,0.2956003018501215
609,885,115,0.115,0.29371753270877526
590,873,127,0.127,0.3398887006472796
586,874,126,0.126,0.336163077455014
551,860,140,0.14,0.34406911440566185
655,899,101,0.101,0.30134209238132464
607,879,121,0.121,0.335527984901797
607,880,120,0.12,0.33209516503708436
624,888,112,0.112,0.3482588925496675
667,900,100,0.1,0.2966067010927945
585,879,121,0.121,0.34165055328560995
568,875,125,0.125,0.36384474304737524
558,872,128,0.128,0.34268740069214254
636,895,105,0.105,0.30713676602067425
612,876,124,0.124,0.37309610900934786
575,871,129,0.129,0.3695754911750555
621,885,115,0.115,0.35793127005314457
534,865,135,0.135,0.3331003365898505
590,873,127,0.127,0.37522716554207725
597,879,121,0.121,0.3459534973367117
614,880,120,0.12,0.32000967147294435
560,869,131,0.131,0.3936936924816109
568,869,131,0.131,0.3801948745911941
623,888,112,0.112,0.3567335824510083
644,893,107,0.107,0.31797721004113555
731,918,82,0.082,0.3048783427029848
639,897,103,0.103,0.3246571728978306
624,891,109,0.109,0.3149443770446815
666,891,109,0.109,0.3181238508489914
667,915,85,0.085,0.31088752789516
649,890,110,0.11,0.33816340379277243
558,874,126,0.126,0.345353208030574
662,895,105,0.105,0.3583157840059139
737,926,74,0.074,0.331211525246501
590,872,128,0.128,0.34463960005668925
609,880,120,0.12,0.37097934978222474
579,870,130,0.13,0.3642919633965939
540,858,142,0.142,0.3747925600549206
558,873,127,0.127,0.3722377739637159
587,879,121,0.121,0.37055742752784865
578,878,122,0.122,0.3726575410352089
613,874,126,0.126,0.3815724146580324
652,896,104,0.104,0.3186529241302051
638,888,112,0.112,0.3375071755691897
636,890,110,0.11,0.30721481912140736
577,880,120,0.12,0.3451802625600249
709,918,82,0.082,0.30652812044741584
652,897,103,0.103,0.308366306232987
698,914,86,0.086,0.30975757182715463
586,873,127,0.127,0.3599876980558038
678,905,95,0.095,0.3339087166043464
647,898,102,0.102,0.3013545270161703
695,906,94,0.094,0.31559902529767714
697,911,89,0.089,0.34120932331844234
679,905,95,0.095,0.3128883605385199
583,871,129,0.129,0.3715748072329443
705,914,86,0.086,0.2951848665168509
570,872,128,0.128,0.35068474750919265
656,900,100,0.1,0.36175487242266535
695,910,90,0.09,0.3145546800598968
667,902,98,0.098,0.32959771825093775
629,887,113,0.113,0.34950500658596867
725,911,89,0.089,0.28773035496193916
575,873,127,0.127,0.3392305157126393
667,901,99,0.099,0.3169329383783042
622,891,109,0.109,0.3126570793846622
663,900,100,0.1,0.31349212925019676
629,881,119,0.119,0.3510752256012056
633,885,115,0.115,0.3443111889187712
600,880,120,0.12,0.35231741627119484
657,894,106,0.106,0.31059577385848386
634,883,117,0.117,0.3529583855289966
712,909,91,0.091,0.3230038737412542
680,899,101,0.101,0.31692746411892586
635,888,112,0.112,0.34051860177516935
709,920,80,0.08,0.27452854772494173
647,889,111,0.111,0.3405330397917423
690,904,96,0.096,0.3333595986494329
700,909,91,0.091,0.3091237361531239
674,896,104,0.104,0.34958644286077467
695,906,94,0.094,0.3200861811236246
670,894,106,0.106,0.320128103608964
688,897,103,0.103,0.3093053221674636
638,893,107,0.107,0.3828651547925547
705,906,94,0.094,0.33185541586054024
625,882,118,0.118,0.35908895821368786
628,879,121,0.121,0.34233320931415073
742,924,76,0.076,0.3082060805623187
650,888,112,0.112,0.334220517040696
574,862,138,0.138,0.36843039038067216
595,876,124,0.124,0.37363754130643795
623,885,115,0.115,0.37043285188102165
707,908,92,0.092,0.3090916699982481
647,876,124,0.124,0.36469855473795904
654,893,107,0.107,0.34436076529452114
688,902,98,0.098,0.37318749123311135
722,906,94,0.094,0.29833662398683375
715,911,89,0.089,0.3250687490545679
669,893,107,0.107,0.32942950842971913
707,907,93,0.093,0.3336380682105664
678,891,109,0.109,0.3541526745029259
726,908,92,0.092,0.3403179094771622
661,895,105,0.105,0.3217378958838526
694,903,97,0.097,0.3460276955962181
648,889,111,0.111,0.35213888451550157
702,907,93,0.093,0.34772173994302286
718,915,85,0.085,0.31069933830946683
714,911,89,0.089,0.3115241964068264
715,908,92,0.092,0.34760171380313115
649,888,112,0.112,0.36577355535596145
705,903,97,0.097,0.3630317225132603
674,902,98,0.098,0.32158785112330224
