log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-72,864,136,0.136,0.14369748836661989
-341,850,150,0.15,0.1437082542720937
168,885,115,0.115,0.16568186468160723
-36,870,130,0.13,0.14510207747671006
-78,851,149,0.149,0.2189583977832998
-5,871,129,0.129,0.2083446589766001
26,884,116,0.116,0.2184555258493145
162,886,114,0.114,0.2475877247413998
-138,853,147,0.147,0.27117205530796906
213,872,128,0.128,0.2506781289192324
-14,869,131,0.131,0.2426994285738711
97,882,118,0.118,0.26080079299653314
-9,873,127,0.127,0.26545964127980204
-134,860,140,0.14,0.2928683980263591
-90,869,131,0.131,0.31496483903217226
-162,833,167,0.167,0.3316890231903433
50,869,131,0.131,0.3216710482426483
141,877,123,0.123,0.34042255538217786
227,884,116,0.116,0.318060072489625
233,887,113,0.113,0.31621990973447767
188,882,118,0.118,0.3143720920890094
148,894,106,0.106,0.31694802981169634
97,861,139,0.139,0.29297749890645775
160,875,125,0.125,0.3157513130910993
211,894,106,0.106,0.29000011466618536
250,880,120,0.12,0.23383540815186749
211,887,113,0.113,0.26151300239867886
328,907,93,0.093,0.2391039852046268
243,876,124,0.124,0.21724299929615062
205,879,121,0.121,0.19889773275808229
15,870,130,0.13,0.2323469876657156
222,892,108,0.108,0.23441658097356138
123,844,156,0.156,0.22080584486215057
82,857,143,0.143,0.2726960649450296
336,907,93,0.093,0.2058972422614623
223,861,139,0.139,0.3030398746029863
298,885,115,0.115,0.26313547944177906
326,869,131,0.131,0.2345311471453787
215,868,132,0.132,0.2595070120829197
338,900,100,0.1,0.2597572776005302
236,871,129,0.129,0.2773200201251941
164,869,131,0.131,0.28207616116574963
407,894,106,0.106,0.22444115955253585
256,867,133,0.133,0.23615601203521733
262,892,108,0.108,0.22349711611068313
438,901,99,0.099,0.2186165781157984
246,895,105,0.105,0.2420443074336468
458,912,88,0.088,0.19962754896898688
293,890,110,0.11,0.2255110940593591
292,892,108,0.108,0.21377520853435664
198,865,135,0.135,0.1970162548971941
439,917,83,0.083,0.19371239104395158
302,879,121,0.121,0.2221895400270974
355,899,101,0.101,0.18204984888661085
225,880,120,0.12,0.1648820894556004
307,881,119,0.119,0.2147721364607579
125,860,140,0.14,0.17668856494735335
308,892,108,0.108,0.19338894133251527
348,887,113,0.113,0.21800768409477272
276,875,125,0.125,0.24439868607101084
345,906,94,0.094,0.22961951310991024
435,898,102,0.102,0.22113641087116442
340,898,102,0.102,0.23725825265603412
290,894,106,0.106,0.260390047722138
256,880,120,0.12,0.28464956281395853
363,892,108,0.108,0.2803559675997151
245,875,125,0.125,0.2845365984191062
414,903,97,0.097,0.21544949278422004
471,899,101,0.101,0.19320679733121512
393,897,103,0.103,0.18455096938633705
166,897,103,0.103,0.18795293179993466
419,889,111,0.111,0.15115612574203605
106,863,137,0.137,0.17066300679506444
385,907,93,0.093,0.12423238438808111
411,901,99,0.099,0.14764413446767913
240,884,116,0.116,0.17814423395609394
215,877,123,0.123,0.2085702282642277
369,912,88,0.088,0.20271911124763756
443,905,95,0.095,0.18938666055819123
318,890,110,0.11,0.21052854658917855
322,879,121,0.121,0.28684934121553285
289,884,116,0.116,0.28557139916908153
273,883,117,0.117,0.2471400183335693
546,919,81,0.081,0.2671828613160906
316,868,132,0.132,0.2859148159220349
509,908,92,0.092,0.22811516941989066
446,893,107,0.107,0.24808325137112114
292,876,124,0.124,0.26098094026435137
424,905,95,0.095,0.15820242290460737
491,913,87,0.087,0.19410100965404842
394,885,115,0.115,0.21840938142581218
463,918,82,0.082,0.16773173808077718
417,894,106,0.106,0.1665012481960739
327,900,100,0.1,0.1959327456868844
421,891,109,0.109,0.20209269913345532
374,892,108,0.108,0.19378370966162584
302,880,120,0.12,0.25277420954094487
518,920,80,0.08,0.2462662721792076
364,884,116,0.116,0.26682451500717985
479,905,95,0.095,0.2741853213264403
420,914,86,0.086,0.2522747001360549
391,879,121,0.121,0.28437404911749764
381,856,144,0.144,0.2808942932076752
493,908,92,0.092,0.23130850141926204
561,912,88,0.088,0.22502831371301546
470,894,106,0.106,0.1942228247614985
407,886,114,0.114,0.2203143501952727
585,926,74,0.074,0.19014093730317835
521,904,96,0.096,0.1736226093373298
477,900,100,0.1,0.16780571409171177
439,892,108,0.108,0.19553462623961967
299,896,104,0.104,0.2053971998365805
529,909,91,0.091,0.1581992356707069
588,908,92,0.092,0.1808968046834452
491,912,88,0.088,0.18031340980815003
593,910,90,0.09,0.18095717022614555
587,908,92,0.092,0.1855934293334285
577,904,96,0.096,0.17244959014063352
520,897,103,0.103,0.17717909342909116
510,899,101,0.101,0.1833544704859346
588,897,103,0.103,0.17003687446724508
577,905,95,0.095,0.15252054214103555
572,907,93,0.093,0.12057031963359623
566,909,91,0.091,0.1408843049066818
444,881,119,0.119,0.15951535831492356
465,883,117,0.117,0.1574473339282995
585,908,92,0.092,0.13770660549350164
590,920,80,0.08,0.1386662359713564
565,910,90,0.09,0.16113108172431453
575,901,99,0.099,0.16662921839856448
415,888,112,0.112,0.17150301532997686
620,927,73,0.073,0.1538564781693276
533,894,106,0.106,0.16549601376656572
649,924,76,0.076,0.16073606238386595
567,909,91,0.091,0.14372330938627423
631,917,83,0.083,0.14381550411769423
518,893,107,0.107,0.1260286185992918
616,909,91,0.091,0.12085478514821597
580,907,93,0.093,0.12831886021930552
660,918,82,0.082,0.11856257381814249
692,930,70,0.07,0.10191353104448671
669,906,94,0.094,0.12179627987298214
532,904,96,0.096,0.11713766838193078
599,902,98,0.098,0.11008727538955554
558,891,109,0.109,0.1149536542297119
667,915,85,0.085,0.09170422467337161
633,912,88,0.088,0.09342495023409005
618,922,78,0.078,0.08824445911457951
504,901,99,0.099,0.09384308939170738
568,895,105,0.105,0.10582005685923651
599,912,88,0.088,0.08904561304195381
591,910,90,0.09,0.08185748799316928
564,893,107,0.107,0.09352924346387226
528,896,104,0.104,0.0931975066284215
630,910,90,0.09,0.09389984219900574
582,906,94,0.094,0.1006856471803998
642,904,96,0.096,0.10675507956145157
470,888,112,0.112,0.1121882432734012
618,912,88,0.088,0.10575155910166639
538,910,90,0.09,0.10142955912485281
601,903,97,0.097,0.11248604764298943
540,885,115,0.115,0.13042693512437234
710,934,66,0.066,0.10195831095762696
623,907,93,0.093,0.10477003991119273
540,889,111,0.111,0.12850443827667915
579,902,98,0.098,0.1106324923288339
582,886,114,0.114,0.11821843485727004
585,913,87,0.087,0.10817116479845822
633,901,99,0.099,0.09763219799456146
585,901,99,0.099,0.09635004998046588
594,901,99,0.099,0.09591786683938064
529,881,119,0.119,0.10188035017682341
615,914,86,0.086,0.08535164145767157
585,903,97,0.097,0.08863582366296213
528,887,113,0.113,0.10182805807135745
631,923,77,0.077,0.07833090273253401
535,893,107,0.107,0.08583325796589394
698,918,82,0.082,0.08541456961178893
659,924,76,0.076,0.08782421587557837
630,913,87,0.087,0.0825223768861415
649,910,90,0.09,0.09792274568179891
589,904,96,0.096,0.09353402366579053
509,910,90,0.09,0.09555828983083893
511,874,126,0.126,0.11320074262529742
675,913,87,0.087,0.10803846889120178
634,897,103,0.103,0.10343423994912701
657,914,86,0.086,0.09179970329803701
647,912,88,0.088,0.095011482646285
606,901,99,0.099,0.10219525021730443
589,892,108,0.108,0.10074656753325578
621,921,79,0.079,0.07786928128352612
592,908,92,0.092,0.07272057831527126
644,897,103,0.103,0.08898234013403271
740,936,64,0.064,0.07030727450372205
610,897,103,0.103,0.0887162624658431
639,908,92,0.092,0.08033621792855956
741,928,72,0.072,0.0798289630186705
610,886,114,0.114,0.09514129240381862
688,927,73,0.073,0.06301701949479604
568,893,107,0.107,0.07995594458683809
616,907,93,0.093,0.08897066961922157
636,916,84,0.084,0.07763091020044793
548,888,112,0.112,0.10829866924928594
527,882,118,0.118,0.12247167162929146
553,883,117,0.117,0.10862037142245755
651,916,84,0.084,0.10223149956940078
636,905,95,0.095,0.10950979871117467
593,890,110,0.11,0.12740200909880514
653,906,94,0.094,0.10940847548386229
725,935,65,0.065,0.09671284684128716
656,907,93,0.093,0.1199231507302974
557,894,106,0.106,0.11268058967880552
547,890,110,0.11,0.12104395335318986
571,884,116,0.116,0.12325914453173106
572,884,116,0.116,0.12050077021454944
718,935,65,0.065,0.08406611520981916
594,921,79,0.079,0.09716091694319948
573,906,94,0.094,0.11744333717782138
677,920,80,0.08,0.10970431599082076
595,910,90,0.09,0.11514820368349228
545,920,80,0.08,0.09743192605321019
545,881,119,0.119,0.1298994783423359
745,936,64,0.064,0.0946262043968718
580,901,99,0.099,0.11349394867098954
586,896,104,0.104,0.10558777378808282
708,924,76,0.076,0.08645019684322505
593,892,108,0.108,0.11504978680250226
654,911,89,0.089,0.09601706067469422
642,898,102,0.102,0.11379454131053542
516,892,108,0.108,0.10828846024786981
616,916,84,0.084,0.10125620855238106
573,896,104,0.104,0.11537616639283194
549,883,117,0.117,0.12187867497559524
610,902,98,0.098,0.11159236510928001
656,908,92,0.092,0.10413708422065793
670,916,84,0.084,0.09024102028200079
634,914,86,0.086,0.09217826897472085
627,913,87,0.087,0.10448282294615975
631,905,95,0.095,0.09130286844684009
650,919,81,0.081,0.08598172790809312
779,944,56,0.056,0.07333064624399463
720,930,70,0.07,0.06893003086316866
617,910,90,0.09,0.0952436157200573
623,909,91,0.091,0.09678769111157272
655,914,86,0.086,0.09417311670001212
663,919,81,0.081,0.09448177109233785
612,905,95,0.095,0.09668511190414378
707,923,77,0.077,0.0899216818599532
574,900,100,0.1,0.11042063865225646
584,883,117,0.117,0.1174733289367899
524,900,100,0.1,0.10801718448237715
594,898,102,0.102,0.1280106257879711
581,898,102,0.102,0.12379522891525266
573,893,107,0.107,0.14789424191557207
530,876,124,0.124,0.1491335559799845
702,923,77,0.077,0.11258107165691672
670,922,78,0.078,0.11346967331061751
586,894,106,0.106,0.1320112066335459
574,894,106,0.106,0.1374289448848408
590,896,104,0.104,0.12510580121593406
722,924,76,0.076,0.10795927673440474
556,903,97,0.097,0.13181085951287833
699,929,71,0.071,0.11584458050755825
663,917,83,0.083,0.11199664522477792
654,898,102,0.102,0.11928547628302294
648,920,80,0.08,0.11243650787597337
780,934,66,0.066,0.11583399569397579
619,896,104,0.104,0.1535722701439376
775,932,68,0.068,0.11317096714431325
690,904,96,0.096,0.12967352314326605
680,921,79,0.079,0.12101994558779784
606,879,121,0.121,0.17948493130033238
710,928,72,0.072,0.14715415269656307
665,904,96,0.096,0.1552549737816086
599,886,114,0.114,0.20392072105510306
560,881,119,0.119,0.22717729918638133
539,882,118,0.118,0.20022859588693245
558,885,115,0.115,0.2124528576318844
625,910,90,0.09,0.21896902206958782
598,903,97,0.097,0.23625472029240335
578,898,102,0.102,0.22700058491117348
608,918,82,0.082,0.207002631551004
580,897,103,0.103,0.239955861927534
570,907,93,0.093,0.20397762203151068
657,904,96,0.096,0.21941823595698223
617,918,82,0.082,0.18521909411484375
601,900,100,0.1,0.2130409513786656
680,928,72,0.072,0.14664430981954257
592,897,103,0.103,0.18449038511284016
485,888,112,0.112,0.17564382818063473
712,920,80,0.08,0.13389673334514374
639,896,104,0.104,0.1578536750298193
695,916,84,0.084,0.1359201306410152
593,896,104,0.104,0.1576972213169538
578,884,116,0.116,0.16228550398323932
683,923,77,0.077,0.136213490125725
633,899,101,0.101,0.18121615174919828
658,904,96,0.096,0.16321658203365041
683,923,77,0.077,0.14648890190785124
666,908,92,0.092,0.16441756424050527
774,940,60,0.06,0.12825905675405347
704,915,85,0.085,0.15532221839484317
671,925,75,0.075,0.14073453750301632
631,906,94,0.094,0.15370490954368143
666,916,84,0.084,0.1677339245866733
696,925,75,0.075,0.1520725456623236
629,907,93,0.093,0.17447423234353118
605,894,106,0.106,0.17377377370529576
615,907,93,0.093,0.15333815127164052
682,894,106,0.106,0.16851567377804894
630,899,101,0.101,0.15237382855610823
555,875,125,0.125,0.17102912261818215
659,917,83,0.083,0.11425326197892786
618,906,94,0.094,0.1470316057756755
642,913,87,0.087,0.12261533115420532
676,919,81,0.081,0.11710510078693187
542,909,91,0.091,0.10494279351528799
657,905,95,0.095,0.1217618711332325
659,917,83,0.083,0.11471253082455951
627,906,94,0.094,0.11863763993431432
658,898,102,0.102,0.10443165705341881
780,947,53,0.053,0.0835513465702279
641,901,99,0.099,0.12500162838979312
715,928,72,0.072,0.12913761670248458
681,915,85,0.085,0.1148053158982475
721,922,78,0.078,0.12230136211722348
664,902,98,0.098,0.13241196212181966
660,921,79,0.079,0.12921188322348462
734,931,69,0.069,0.12269142619405185
648,910,90,0.09,0.13651309362861508
619,898,102,0.102,0.13045462126575058
685,919,81,0.081,0.1251070912440846
606,910,90,0.09,0.13859753887403348
748,930,70,0.07,0.12353125508724588
618,900,100,0.1,0.1457137503724589
527,891,109,0.109,0.149368299192891
715,923,77,0.077,0.11943909450724853
716,909,91,0.091,0.14814951612820731
618,905,95,0.095,0.14250330930561175
661,928,72,0.072,0.11020483835108462
592,902,98,0.098,0.127642764273613
680,925,75,0.075,0.09680221097272763
650,910,90,0.09,0.12250897081393032
673,930,70,0.07,0.09624301851271116
669,915,85,0.085,0.09755160867222003
596,894,106,0.106,0.12128188968548347
575,905,95,0.095,0.10334008469751461
645,915,85,0.085,0.11397796256629772
614,918,82,0.082,0.10942026812898258
602,888,112,0.112,0.12232907377155354
739,932,68,0.068,0.10219207592152817
723,931,69,0.069,0.11070324392554176
661,907,93,0.093,0.11131152017249406
692,934,66,0.066,0.10762859230866162
680,918,82,0.082,0.1200084858557766
611,901,99,0.099,0.11568122491073553
737,927,73,0.073,0.10170317472084207
618,910,90,0.09,0.11460161032643375
711,926,74,0.074,0.11806116652641292
714,912,88,0.088,0.12660520557654126
628,895,105,0.105,0.13806697077691388
640,913,87,0.087,0.12727477518101113
629,907,93,0.093,0.1436210154510862
676,903,97,0.097,0.14482564864130837
654,929,71,0.071,0.12401968836545711
690,916,84,0.084,0.12167500188300621
630,909,91,0.091,0.13632101250749565
689,921,79,0.079,0.12112745954981073
646,902,98,0.098,0.14862822852598037
750,933,67,0.067,0.11896210204309439
594,888,112,0.112,0.15874404066915765
639,921,79,0.079,0.12522879120137803
623,900,100,0.1,0.15091604332459974
660,913,87,0.087,0.12670220745106053
748,923,77,0.077,0.12553562651623001
601,899,101,0.101,0.1496676218211287
661,904,96,0.096,0.1414684293802796
699,917,83,0.083,0.1551622174168588
674,926,74,0.074,0.15102170607402132
740,933,67,0.067,0.13516107287876974
699,926,74,0.074,0.15442080586471435
727,928,72,0.072,0.15540179976733634
671,911,89,0.089,0.18276320294095788
723,921,79,0.079,0.17463885282953198
697,913,87,0.087,0.1816622356371372
618,908,92,0.092,0.2074469843666884
670,928,72,0.072,0.1933256670399278
630,916,84,0.084,0.19852098215627484
540,899,101,0.101,0.1991568130783271
695,922,78,0.078,0.18256598575570387
643,893,107,0.107,0.20079492923634826
678,906,94,0.094,0.1815817007138976
612,905,95,0.095,0.177501080626389
727,921,79,0.079,0.16697410760037817
732,932,68,0.068,0.13859225565457017
625,896,104,0.104,0.17533658946868763
692,918,82,0.082,0.1608117138032103
720,925,75,0.075,0.1499586785349238
697,922,78,0.078,0.1491023923814937
680,918,82,0.082,0.14362288540579118
666,913,87,0.087,0.14670773417537566
666,907,93,0.093,0.14131344540804275
636,913,87,0.087,0.14314779625108512
723,913,87,0.087,0.13254764039108408
695,922,78,0.078,0.13063395600172226
751,939,61,0.061,0.11854958282464213
722,914,86,0.086,0.14179334942907734
676,922,78,0.078,0.1417728758531739
678,911,89,0.089,0.14374786646018037
715,927,73,0.073,0.13030966884318332
659,910,90,0.09,0.14199084230683365
685,916,84,0.084,0.13187099188572757
700,918,82,0.082,0.14162055197440349
718,930,70,0.07,0.13271549889520975
785,941,59,0.059,0.1139490953931254
608,881,119,0.119,0.1718565343678638
776,948,52,0.052,0.11883344003574166
640,900,100,0.1,0.1601217860865945
661,887,113,0.113,0.171853373407881
722,914,86,0.086,0.1323629541581613
664,913,87,0.087,0.14032177758647596
708,935,65,0.065,0.13596149324944032
701,913,87,0.087,0.135015133634573
715,927,73,0.073,0.1309244492304183
686,898,102,0.102,0.15601940893508065
719,914,86,0.086,0.13985576143146317
759,918,82,0.082,0.13576338819623618
750,926,74,0.074,0.13892832758682924
792,937,63,0.063,0.1331277561009847
748,916,84,0.084,0.1348002992971451
674,911,89,0.089,0.14402455783758522
574,881,119,0.119,0.16901253277244177
731,929,71,0.071,0.13720317508447352
693,919,81,0.081,0.13422809980492456
689,916,84,0.084,0.14164599081578125
719,914,86,0.086,0.15710430374492718
731,915,85,0.085,0.14642012071459612
655,914,86,0.086,0.13940012901381554
686,910,90,0.09,0.15832890645252337
751,926,74,0.074,0.13295048413454788
728,918,82,0.082,0.12846361820228594
676,907,93,0.093,0.13383588990731915
732,927,73,0.073,0.12247746477593319
651,927,73,0.073,0.12666621984781523
685,901,99,0.099,0.13206883038517117
729,935,65,0.065,0.12197654080257417
755,928,72,0.072,0.11582057938998332
745,935,65,0.065,0.11699863811384421
706,914,86,0.086,0.10999889602157055
727,928,72,0.072,0.10484730574177228
677,917,83,0.083,0.12147053007433715
730,928,72,0.072,0.11878450918888848
815,935,65,0.065,0.10666970950838535
691,921,79,0.079,0.10853363205086135
654,906,94,0.094,0.12468712408548253
763,942,58,0.058,0.08591940180229013
697,910,90,0.09,0.11988250128514119
740,923,77,0.077,0.11020786922577555
766,940,60,0.06,0.09914410008715459
723,918,82,0.082,0.11765518768956827
727,926,74,0.074,0.11229047158021785
721,914,86,0.086,0.11317779355940966
688,907,93,0.093,0.13674179642574016
728,920,80,0.08,0.11975997957262006
614,904,96,0.096,0.1247475144086784
707,917,83,0.083,0.1230247416079801
706,916,84,0.084,0.11839012908674543
685,923,77,0.077,0.10354657289732859
682,911,89,0.089,0.12118210189411184
679,902,98,0.098,0.13427354432517313
665,904,96,0.096,0.10985455677062443
750,934,66,0.066,0.09441290961913547
626,899,101,0.101,0.13095456587680337
697,900,100,0.1,0.12090829235993442
625,881,119,0.119,0.14271069102775072
700,913,87,0.087,0.1290684256618443
708,918,82,0.082,0.10858886584268432
765,923,77,0.077,0.1078457208501677
742,931,69,0.069,0.09920101544406498
749,950,50,0.05,0.09501126351095081
730,925,75,0.075,0.12294924567805719
753,936,64,0.064,0.09621504834170135
750,926,74,0.074,0.12339463123917692
772,935,65,0.065,0.10648595522888425
676,899,101,0.101,0.14102149256253324
672,908,92,0.092,0.13002467733779485
676,896,104,0.104,0.14273937902762554
756,933,67,0.067,0.11616820312711207
758,928,72,0.072,0.12787513246115123
799,941,59,0.059,0.109107912167412
735,923,77,0.077,0.12200195402735699
705,922,78,0.078,0.11935310012207628
577,870,130,0.13,0.1590136350004139
669,902,98,0.098,0.12528458399830705
711,910,90,0.09,0.1372906928602024
655,902,98,0.098,0.13581395021607387
752,925,75,0.075,0.11245295066940889
715,935,65,0.065,0.10121519176971014
773,932,68,0.068,0.10540532907841407
741,927,73,0.073,0.10827080910395306
721,921,79,0.079,0.11933294099752675
798,939,61,0.061,0.10335438080973472
785,942,58,0.058,0.095778820613079
751,916,84,0.084,0.11790999058587479
646,903,97,0.097,0.11490572386319402
815,943,57,0.057,0.1096531607947909
762,923,77,0.077,0.11020938902247145
723,919,81,0.081,0.11805803713938803
722,911,89,0.089,0.1250230587330225
646,877,123,0.123,0.14552871659531957
761,917,83,0.083,0.125575652285479
775,925,75,0.075,0.12261241952443379
705,918,82,0.082,0.11397558805141307
732,929,71,0.071,0.10638293962746866
751,928,72,0.072,0.09358908213708492
674,917,83,0.083,0.10412123960825558
693,898,102,0.102,0.12642380063054223
681,903,97,0.097,0.11156058264875947
691,918,82,0.082,0.1050856571680197
637,899,101,0.101,0.1129004843536374
693,923,77,0.077,0.10232590316094138
658,904,96,0.096,0.10801704088159023
743,923,77,0.077,0.09472484997964056
748,932,68,0.068,0.09023210992377062
716,920,80,0.08,0.09486315762427694
770,939,61,0.061,0.08042925567514612
719,925,75,0.075,0.08578086696339597
706,920,80,0.08,0.08282135508869397
812,938,62,0.062,0.08256172804298763
686,906,94,0.094,0.10817260777132469
727,915,85,0.085,0.09847728260118935
794,941,59,0.059,0.07874761267232565
735,924,76,0.076,0.08402279844001487
662,894,106,0.106,0.1187636303729254
674,927,73,0.073,0.09279294249750092
712,923,77,0.077,0.11105410553736146
788,930,70,0.07,0.08401394001136941
788,941,59,0.059,0.08849720806141705
693,900,100,0.1,0.10406558866257547
688,908,92,0.092,0.10661030143807874
727,914,86,0.086,0.09054795183776815
834,949,51,0.051,0.07701183320485507
790,928,72,0.072,0.07843750632797855
807,942,58,0.058,0.0818814403946526
721,928,72,0.072,0.08747685119784
738,929,71,0.071,0.08395964815537281
783,939,61,0.061,0.07415818229257638
761,931,69,0.069,0.07740397698551535
717,918,82,0.082,0.08814944519178267
801,944,56,0.056,0.07444064883900137
698,907,93,0.093,0.0883902684316563
669,917,83,0.083,0.07860383974467498
718,914,86,0.086,0.09480380155603053
796,931,69,0.069,0.08116463504640785
754,928,72,0.072,0.08369158986965254
652,897,103,0.103,0.10572231335753168
601,899,101,0.101,0.09830481018727005
794,934,66,0.066,0.07336732716570546
585,880,120,0.12,0.10012566520169205
741,928,72,0.072,0.08015160314136666
760,931,69,0.069,0.09262662072144413
704,913,87,0.087,0.09396238792100682
745,932,68,0.068,0.07396467513820244
737,910,90,0.09,0.10442562361728568
788,942,58,0.058,0.07626562129361264
753,910,90,0.09,0.09774042329299845
745,903,97,0.097,0.11224660008064749
748,920,80,0.08,0.11409809294341763
