log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-866,67,933,0.933,2.9934257531166075
-896,52,948,0.948,2.9933193950653076
-870,65,935,0.935,2.9933326561450957
-866,67,933,0.933,2.9932996475696565
-836,82,918,0.918,2.9931517021656036
-864,68,932,0.932,2.9932550463676453
-822,89,911,0.911,2.9930526576042173
-860,70,930,0.93,2.9929913744926453
-808,96,904,0.904,2.9929098036289217
-872,64,936,0.936,2.992820253133774
-790,105,895,0.895,2.9929203491210936
-850,75,925,0.925,2.9925877187252046
-824,88,912,0.912,2.99264425444603
-834,83,917,0.917,2.9924922676086427
-832,84,916,0.916,2.9924185562133787
-806,97,903,0.903,2.992438952922821
-824,88,912,0.912,2.99233048248291
-846,77,923,0.923,2.9922270600795744
-806,97,903,0.903,2.992069439649582
-838,81,919,0.919,2.9919247543811798
-814,93,907,0.907,2.991730576992035
-842,79,921,0.921,2.9916612451076507
-854,73,927,0.927,2.9914160768985747
-844,78,922,0.922,2.991472984313965
-792,104,896,0.896,2.9911947910785677
-792,104,896,0.896,2.990864750623703
-832,84,916,0.916,2.9905304355621336
-766,117,883,0.883,2.9905058796405792
-756,122,878,0.878,2.9902243084907534
-728,136,864,0.864,2.99008012676239
-762,119,881,0.881,2.989679270029068
-706,147,853,0.853,2.9897581582069397
-808,96,904,0.904,2.98951016330719
-798,101,899,0.899,2.9889451177120208
-776,112,888,0.888,2.988797967672348
-754,123,877,0.877,2.988820072174072
-792,104,896,0.896,2.9881360018253327
-802,99,901,0.901,2.988103506088257
-764,118,882,0.882,2.9878546855449675
-768,116,884,0.884,2.9874771993160247
-754,123,877,0.877,2.9873506157398224
-740,130,870,0.87,2.9875660338401793
-764,118,882,0.882,2.9866887311935426
-748,126,874,0.874,2.9865374636650084
-782,109,891,0.891,2.9861981990337374
-798,101,899,0.899,2.9863007826805115
-778,111,889,0.889,2.9855792453289034
-794,103,897,0.897,2.9856354167461396
-838,81,919,0.919,2.9847303609848024
-806,97,903,0.903,2.9852185955047608
-776,112,888,0.888,2.9852069227695464
-832,84,916,0.916,2.9839642953872683
-762,119,881,0.881,2.984596907377243
-790,105,895,0.895,2.983708516359329
-794,103,897,0.897,2.9834553420543672
-778,111,889,0.889,2.9822868268489837
-790,105,895,0.895,2.9821557636260985
-762,119,881,0.881,2.9821775476932526
-794,103,897,0.897,2.9817470898628233
-778,111,889,0.889,2.979556858062744
-740,130,870,0.87,2.980286204814911
-766,117,883,0.883,2.9802888512611387
-820,90,910,0.91,2.9788388862609865
-684,158,842,0.842,2.9781669828891753
-800,100,900,0.9,2.9773724677562714
-662,169,831,0.831,2.9777590837478636
-704,148,852,0.852,2.9768834421634676
-736,132,868,0.868,2.9750631165504458
-698,151,849,0.849,2.9741982707977295
-774,113,887,0.887,2.97405158829689
-680,160,840,0.84,2.974345358610153
-724,138,862,0.862,2.9732268533706665
-742,129,871,0.871,2.9709361128807066
-736,132,868,0.868,2.970691931724548
-774,113,887,0.887,2.970505182981491
-770,115,885,0.885,2.968485933303833
-682,159,841,0.841,2.968068604469299
-720,140,860,0.86,2.9675904223918916
-740,130,870,0.87,2.9679834113121033
-714,143,857,0.857,2.965584430932999
-700,150,850,0.85,2.9657790517807006
-714,143,857,0.857,2.963899607896805
-728,136,864,0.864,2.961608902454376
-668,166,834,0.834,2.9604221637248993
-614,193,807,0.807,2.9592947657108306
-688,156,844,0.844,2.9584782803058625
-658,171,829,0.829,2.9570155465602874
-646,177,823,0.823,2.952410279273987
-712,144,856,0.856,2.951337300539017
-634,183,817,0.817,2.950228877544403
-698,151,849,0.849,2.9490047450065613
-680,160,840,0.84,2.9438847000598907
-682,159,841,0.841,2.9444873712062836
-728,136,864,0.864,2.944119084596634
-646,177,823,0.823,2.9408255412578583
-706,147,853,0.853,2.9370067887306215
-758,121,879,0.879,2.93128440618515
-654,173,827,0.827,2.934507708311081
-678,161,839,0.839,2.928715610742569
-720,140,860,0.86,2.9213817596435545
-662,169,831,0.831,2.920529813528061
-694,153,847,0.847,2.917930284023285
-578,211,789,0.789,2.9174407851696014
-660,170,830,0.83,2.903517607688904
-692,154,846,0.846,2.900982796907425
-626,187,813,0.813,2.8982945330142975
-632,184,816,0.816,2.899217061519623
-558,221,779,0.779,2.884614320039749
-528,236,764,0.764,2.879182069063187
-644,178,822,0.822,2.8684264390468597
-536,232,768,0.768,2.864383192420006
-440,280,720,0.72,2.8371156141757967
-450,275,725,0.725,2.838484486222267
-474,263,737,0.737,2.826091926574707
-448,276,724,0.724,2.8237489211559295
-398,301,699,0.699,2.794419017076492
-464,268,732,0.732,2.787099922657013
-384,308,692,0.692,2.7951876168251037
-444,278,722,0.722,2.7732483087778093
-406,297,703,0.703,2.745071407020092
-414,293,707,0.707,2.7188444674015044
-364,318,682,0.682,2.711766855597496
-434,283,717,0.717,2.6952621126174927
-266,367,633,0.633,2.6452021974921225
-226,387,613,0.613,2.6331956948637965
-308,346,654,0.654,2.6090356981754304
-182,409,591,0.591,2.6095196158885954
-174,413,587,0.587,2.5491118656396865
-164,418,582,0.582,2.5281163748800752
-62,469,531,0.531,2.500429937750101
-136,432,568,0.568,2.452674419641495
-196,402,598,0.598,2.3933973122537138
-106,447,553,0.553,2.3279763587117195
-52,474,526,0.526,2.30198893687129
-76,462,538,0.538,2.2957261973917484
26,513,487,0.487,2.2120095363557337
-14,493,507,0.507,2.164297016978264
98,549,451,0.451,2.168044557541609
94,547,453,0.453,2.129636419508606
128,564,436,0.436,2.0648641571253536
128,564,436,0.436,1.9898914280831814
136,568,432,0.432,2.037583055153489
150,575,425,0.425,1.984882673420012
194,597,403,0.403,1.9381241580694915
180,590,410,0.41,1.9047167178094386
182,591,409,0.409,1.943637225754559
234,617,383,0.383,1.924035704087466
208,604,396,0.396,1.8996463843919338
166,583,417,0.417,1.933001241851598
222,611,389,0.389,1.8858774341568352
250,625,375,0.375,1.9047990320362151
214,607,393,0.393,1.8873911394178868
236,618,382,0.382,1.8554556602463126
212,606,394,0.394,1.8968001852463932
218,609,391,0.391,1.8959575596563518
166,583,417,0.417,1.9549368716776372
152,576,424,0.424,1.9664797971746883
168,584,416,0.416,1.9897565753161908
144,572,428,0.428,1.9911636768728496
88,544,456,0.456,2.0531488517969847
120,560,440,0.44,2.0488951743505894
110,555,445,0.445,2.0770439512562007
98,549,451,0.451,2.0492414903156457
56,528,472,0.472,2.1770686997622253
88,544,456,0.456,2.169087789416313
48,524,476,0.476,2.1740897479355334
28,514,486,0.486,2.1847108333706857
30,515,485,0.485,2.239971659474075
36,518,482,0.482,2.2987178141623734
38,519,481,0.481,2.276415518283844
40,520,480,0.48,2.282513229496777
-28,486,514,0.514,2.3417080972343682
-40,480,520,0.52,2.3735828577429054
-32,484,516,0.516,2.3724692755788563
4,502,498,0.498,2.410599949847907
-38,481,519,0.519,2.4423329585939646
-16,492,508,0.508,2.435735364973545
-34,483,517,0.517,2.462032914876938
-80,460,540,0.54,2.4890347084738313
-130,435,565,0.565,2.5031765961907806
-50,475,525,0.525,2.504313733279705
-90,455,545,0.545,2.5163906216919423
-48,476,524,0.524,2.541817485541105
-102,449,551,0.551,2.530618047043681
-94,453,547,0.547,2.5425631900727748
-80,460,540,0.54,2.548633121371269
-166,417,583,0.583,2.5431513111665844
-90,455,545,0.545,2.564181865632534
-142,429,571,0.571,2.5524613966941834
-114,443,557,0.557,2.5688435237593947
-58,471,529,0.529,2.5813637862205505
-148,426,574,0.574,2.5671598706543444
-106,447,553,0.553,2.555278552532196
-112,444,556,0.556,2.5673575258255004
-98,451,549,0.549,2.5744648728370665
-104,448,552,0.552,2.564499681651592
-118,441,559,0.559,2.555890481978655
-164,418,582,0.582,2.5434507387280463
-100,450,550,0.55,2.576829843044281
-152,424,576,0.576,2.5488946836590767
-164,418,582,0.582,2.5466867544054983
-150,425,575,0.575,2.545309299647808
-100,450,550,0.55,2.5186040567457675
-98,451,549,0.549,2.4994828507602214
-70,465,535,0.535,2.4924866984188556
-108,446,554,0.554,2.498227318793535
-88,456,544,0.544,2.466813181400299
-58,471,529,0.529,2.4866511254012584
-76,462,538,0.538,2.468315866559744
-38,481,519,0.519,2.444997511446476
-30,485,515,0.515,2.465601906269789
-40,480,520,0.52,2.415032019108534
-12,494,506,0.506,2.3917434652000664
-8,496,504,0.504,2.3874339267536997
-12,494,506,0.506,2.3884099222123623
30,515,485,0.485,2.4035279682576656
-6,497,503,0.503,2.371449881464243
-16,492,508,0.508,2.3593304314091803
-8,496,504,0.504,2.346413128346205
0,500,500,0.5,2.3238547931909563
28,514,486,0.486,2.303898656606674
-34,483,517,0.517,2.313844185709953
26,513,487,0.487,2.3020930947065352
90,545,455,0.455,2.271930500179529
56,528,472,0.472,2.2879821183159947
74,537,463,0.463,2.263431518897414
8,504,496,0.496,2.2726039192676546
70,535,465,0.465,2.2669252643808724
126,563,437,0.437,2.278357928216457
88,544,456,0.456,2.2748724390789867
106,553,447,0.447,2.2562363587766887
20,510,490,0.49,2.2339326997548343
54,527,473,0.473,2.2623660493269564
2,501,499,0.499,2.2487154049649836
68,534,466,0.466,2.2595759981796144
10,505,495,0.495,2.2273388027846814
14,507,493,0.493,2.238810258358717
12,506,494,0.494,2.2369369598031046
12,506,494,0.494,2.2536932142674924
152,576,424,0.424,2.276765212997794
156,578,422,0.422,2.2541749211549758
106,553,447,0.447,2.260908324956894
30,515,485,0.485,2.247679218452424
102,551,449,0.449,2.2891609816402196
132,566,434,0.434,2.255257418198511
128,564,436,0.436,2.2591929544024167
76,538,462,0.462,2.3018707159161567
20,510,490,0.49,2.2417513911426066
32,516,484,0.484,2.2595529424622653
58,529,471,0.471,2.2572204830795526
120,560,440,0.44,2.2671435484513642
88,544,456,0.456,2.2693447060361502
70,535,465,0.465,2.269836159653962
64,532,468,0.468,2.2596343745440244
44,522,478,0.478,2.2908499076217415
48,524,476,0.476,2.2600342589616775
-6,497,503,0.503,2.2982229803800585
48,524,476,0.476,2.295042780160904
52,526,474,0.474,2.2698964639753103
48,524,476,0.476,2.256155348598957
92,546,454,0.454,2.2765593117028473
76,538,462,0.462,2.285986331358552
44,522,478,0.478,2.296383601784706
26,513,487,0.487,2.2938397545441984
52,526,474,0.474,2.2933486110270023
24,512,488,0.488,2.324696799993515
74,537,463,0.463,2.300901979342103
54,527,473,0.473,2.3159215336889027
36,518,482,0.482,2.3324711294621228
68,534,466,0.466,2.3196257235109807
58,529,471,0.471,2.3360477308928966
38,519,481,0.481,2.3207996812388303
10,505,495,0.495,2.341935866624117
24,512,488,0.488,2.34779888767004
-4,498,502,0.502,2.3377505207136275
70,535,465,0.465,2.3705576362013816
56,528,472,0.472,2.3705090483427047
94,547,453,0.453,2.3674167792201044
-12,494,506,0.506,2.3918304237350823
10,505,495,0.495,2.335080873399973
14,507,493,0.493,2.3799713006168606
-16,492,508,0.508,2.386721628025174
66,533,467,0.467,2.3491879374682902
80,540,460,0.46,2.3700342792570592
56,528,472,0.472,2.368470088362694
42,521,479,0.479,2.3708778942376374
34,517,483,0.483,2.306236781090498
14,507,493,0.493,2.37238451436162
-2,499,501,0.501,2.3557467844039204
24,512,488,0.488,2.3854922622442247
56,528,472,0.472,2.354365785807371
56,528,472,0.472,2.393101006373763
42,521,479,0.479,2.3700506273861977
38,519,481,0.481,2.37137900583446
30,515,485,0.485,2.338130943313241
-14,493,507,0.507,2.3477298823744057
16,508,492,0.492,2.3559695795178413
-32,484,516,0.516,2.3237898853607475
70,535,465,0.465,2.3549200776368377
50,525,475,0.475,2.336425490319729
28,514,486,0.486,2.331610454469919
90,545,455,0.455,2.3167686084508894
32,516,484,0.484,2.324590943813324
36,518,482,0.482,2.325860309265554
42,521,479,0.479,2.3139229017943146
40,520,480,0.48,2.298656975403428
58,529,471,0.471,2.300695370852947
82,541,459,0.459,2.314098929300904
76,538,462,0.462,2.2853324559628962
70,535,465,0.465,2.283708227429539
-4,498,502,0.502,2.278617175027728
118,559,441,0.441,2.2907403154820205
32,516,484,0.484,2.302486506657675
20,510,490,0.49,2.2531357286572455
58,529,471,0.471,2.2890070609003303
26,513,487,0.487,2.276962825104594
124,562,438,0.438,2.282968940138817
150,575,425,0.425,2.2679051041547207
46,523,477,0.477,2.2733720420598984
30,515,485,0.485,2.218287133283913
26,513,487,0.487,2.238750209257007
50,525,475,0.475,2.2361290732622146
86,543,457,0.457,2.24754656317085
54,527,473,0.473,2.2479711064398287
92,546,454,0.454,2.225655707526952
106,553,447,0.447,2.2498645836412905
142,571,429,0.429,2.2147922483980658
34,517,483,0.483,2.2303608685582876
100,550,450,0.45,2.2164580606371165
54,527,473,0.473,2.209645542651415
86,543,457,0.457,2.220986832752824
148,574,426,0.426,2.166156171053648
112,556,444,0.444,2.181152595192194
138,569,431,0.431,2.1976290381103754
138,569,431,0.431,2.1672867718189956
142,571,429,0.429,2.163230923663825
106,553,447,0.447,2.135628765001893
132,566,434,0.434,2.1218426875025034
154,577,423,0.423,2.144587894283235
148,574,426,0.426,2.1134294417947532
186,593,407,0.407,2.118663190729916
150,575,425,0.425,2.1107051782757043
146,573,427,0.427,2.0924199156872927
100,550,450,0.45,2.106413743838668
170,585,415,0.415,2.0815072597414255
186,593,407,0.407,2.068700268536806
158,579,421,0.421,2.0371615516934543
172,586,414,0.414,2.053846504829824
148,574,426,0.426,2.084495784938335
186,593,407,0.407,1.991296117439866
192,596,404,0.404,2.010449705082923
166,583,417,0.417,1.9895598352737724
150,575,425,0.425,2.008689458720386
234,617,383,0.383,1.979116892296821
202,601,399,0.399,1.9324997593127191
226,613,387,0.387,1.944621027842164
192,596,404,0.404,1.9237358334735035
214,607,393,0.393,1.8800560852354393
164,582,418,0.418,1.8914564604684712
202,601,399,0.399,1.9087452654875814
238,619,381,0.381,1.8749425281137229
220,610,390,0.39,1.8867213661018758
290,645,355,0.355,1.8495083338320255
246,623,377,0.377,1.792832402053289
350,675,325,0.325,1.7484168188534677
292,646,354,0.354,1.7642891089309705
248,624,376,0.376,1.718640710488893
334,667,333,0.333,1.704130673378706
304,652,348,0.348,1.6410080197006465
296,648,352,0.352,1.6325821577552706
384,692,308,0.308,1.6168206546446309
430,715,285,0.285,1.5142166246799753
394,697,303,0.303,1.5222761714663358
384,692,308,0.308,1.4777941397791727
378,689,311,0.311,1.4303831992754712
334,667,333,0.333,1.4396885317154229
460,730,270,0.27,1.255382595900912
448,724,276,0.276,1.2723927305574907
472,736,264,0.264,1.2324112537459004
442,721,279,0.279,1.2832677530492655
488,744,256,0.256,1.1124583876417018
484,742,258,0.258,1.1538965413176556
486,743,257,0.257,1.0911888770383666
532,766,234,0.234,1.0793747239931837
502,751,249,0.249,1.0336548901087372
506,753,247,0.247,0.9697869845984969
452,726,274,0.274,0.9657650940067833
574,787,213,0.213,0.910820000666956
542,771,229,0.229,0.8581394206194091
590,795,205,0.205,0.7977637878964888
594,797,203,0.203,0.7693581329183217
518,759,241,0.241,0.7747675291570504
646,823,177,0.177,0.6930933687618818
638,819,181,0.181,0.6615453532644897
672,836,164,0.164,0.604881938654682
602,801,199,0.199,0.6081447159733361
604,802,198,0.198,0.5335927095669671
622,811,189,0.189,0.5366705640489999
684,842,158,0.158,0.47505869270983386
680,840,160,0.16,0.4924833407432958
684,842,158,0.158,0.4167662728101586
642,821,179,0.179,0.4254176742257048
688,844,156,0.156,0.3735601390417444
680,840,160,0.16,0.3948016164970031
694,847,153,0.153,0.3582994638133714
728,864,136,0.136,0.313668844871964
684,842,158,0.158,0.31611787213352444
726,863,137,0.137,0.2854856111504139
712,856,144,0.144,0.2539444627005384
724,862,138,0.138,0.24044221936475735
708,854,146,0.146,0.2241879752214057
810,905,95,0.095,0.16186442120456546
706,853,147,0.147,0.16276933953452824
722,861,139,0.139,0.13495141674003605
778,889,111,0.111,0.12411141975633236
712,856,144,0.144,0.09721913351848957
704,852,148,0.148,0.09848840352202055
748,874,126,0.126,0.09058929426268289
754,877,123,0.123,0.0535159732040522
774,887,113,0.113,0.047500884472468315
774,887,113,0.113,0.03913430826010637
802,901,99,0.099,0.04043824357152647
724,862,138,0.138,0.03751737010474322
764,882,118,0.118,0.033406202369956846
744,872,128,0.128,0.018289178623728915
774,887,113,0.113,0.01785469437406243
748,874,126,0.126,0.014882360792882793
728,864,136,0.136,0.01296205162022865
802,901,99,0.099,0.01918257786034418
746,873,127,0.127,0.011036015787082335
798,899,101,0.101,0.0042920344889750195
724,862,138,0.138,0.0037643913719537067
734,867,133,0.133,0.0028542743791553703
732,866,134,0.134,0.0026684478804619547
716,858,142,0.142,0.0020616968362474355
736,868,132,0.132,0.003026155041998081
718,859,141,0.141,0.004079369220038373
788,894,106,0.106,0.0004758034435016896
804,902,98,0.098,0.0005432852232851389
782,891,109,0.109,0.0004908663638348542
704,852,148,0.148,0.00126057500809695
766,883,117,0.117,0.00022336126626031216
764,882,118,0.118,0.00034918374613103254
728,864,136,0.136,0.00018357338937130408
804,902,98,0.098,0.00032835405622591904
748,874,126,0.126,0.00013690340135335077
794,897,103,0.103,3.0320660580201773e-05
814,907,93,0.093,1.2167023673228527e-05
830,915,85,0.085,0.00036908039146882744
818,909,91,0.091,0.0016512671828794083
774,887,113,0.113,0.0009073973722621673
746,873,127,0.127,4.4190276276594886e-05
732,866,134,0.134,1.2007288835945928e-05
758,879,121,0.121,3.9264288706377214e-05
744,872,128,0.128,1.4682537516165439e-05
784,892,108,0.108,4.884053395500132e-06
764,882,118,0.118,4.011845387125845e-06
784,892,108,0.108,7.87125045493866e-05
808,904,96,0.096,6.367601419569269e-06
746,873,127,0.127,2.520754200631359e-06
788,894,106,0.106,1.1387145138343158e-05
726,863,137,0.137,0.00010191689620688749
760,880,120,0.12,5.600561469321974e-06
788,894,106,0.106,1.2774985775649838e-06
756,878,122,0.122,8.002704118112547e-06
784,892,108,0.108,1.2721384519480239e-05
810,905,95,0.095,2.2973868930478146e-06
742,871,129,0.129,0.00013072131192649295
742,871,129,0.129,5.6321584724088327e-05
734,867,133,0.133,0.000953156179605628
742,871,129,0.129,0.0001371773609770628
764,882,118,0.118,6.910716529557703e-05
774,887,113,0.113,0.00027644390460901034
730,865,135,0.135,6.11661878669878e-05
754,877,123,0.123,0.0005387790400489934
766,883,117,0.117,0.0008161357703492768
772,886,114,0.114,7.80728375165296e-05
820,910,90,0.09,0.0007068578740078806
802,901,99,0.099,0.00026873676109583755
776,888,112,0.112,9.420017115901658e-05
768,884,116,0.116,6.347517708174166e-05
702,851,149,0.149,8.223296143535208e-05
784,892,108,0.108,0.0006087756247813871
778,889,111,0.111,0.00012745331885784594
754,877,123,0.123,0.0003003549883845551
812,906,94,0.094,7.977950630198905e-05
776,888,112,0.112,0.0007295129448192625
802,901,99,0.099,1.8064757070234806e-05
786,893,107,0.107,0.000986077637767366
708,854,146,0.146,6.671666383502383e-05
750,875,125,0.125,0.003908877579533296
776,888,112,0.112,0.00045369485681050035
758,879,121,0.121,5.350241747508733e-05
708,854,146,0.146,0.00014328882207088612
768,884,116,0.116,0.00013647868328548894
788,894,106,0.106,0.0003016524267207359
790,895,105,0.105,5.504474189153541e-05
782,891,109,0.109,1.2873325807248648e-05
766,883,117,0.117,0.0012979148170957728
758,879,121,0.121,0.00023576223283902208
826,913,87,0.087,7.195544476786608e-06
726,863,137,0.137,6.436081019711537e-05
754,877,123,0.123,0.00024601372363473216
820,910,90,0.09,1.8597048144499694e-05
864,932,68,0.068,8.973602298976857e-05
734,867,133,0.133,3.26409250260582e-05
748,874,126,0.126,1.9940379993613533e-05
794,897,103,0.103,0.0001320483609108294
762,881,119,0.119,0.0001070706615058299
776,888,112,0.112,0.00027950729248152583
788,894,106,0.106,6.281711830881421e-05
762,881,119,0.119,1.9098764052856153e-05
768,884,116,0.116,1.0153303074574183e-05
716,858,142,0.142,0.00017468759098464659
784,892,108,0.108,1.7757374515340984e-05
782,891,109,0.109,4.6314815846997704e-05
762,881,119,0.119,0.0007137760715182253
762,881,119,0.119,0.00010018955881862724
730,865,135,0.135,0.001937043311636657
722,861,139,0.139,2.5118411727930835e-05
752,876,124,0.124,0.00026396897417529886
758,879,121,0.121,5.405134279483548e-05
802,901,99,0.099,3.789818807817369e-05
726,863,137,0.137,3.2270724803609595e-05
810,905,95,0.095,1.402578290678491e-05
792,896,104,0.104,0.0005901826281073994
778,889,111,0.111,1.9142202190835178e-05
740,870,130,0.13,8.1066192099442e-05
700,850,150,0.15,0.00011840581019376372
796,898,102,0.102,0.00012684542183632176
752,876,124,0.124,0.0002353052011009993
748,874,126,0.126,0.00029223544877788753
776,888,112,0.112,1.9832862794572748e-05
734,867,133,0.133,0.00028009961368557866
808,904,96,0.096,0.00018426960843558504
794,897,103,0.103,8.949129597222339e-05
786,893,107,0.107,0.0009511041217583056
720,860,140,0.14,3.843225026348307e-05
772,886,114,0.114,6.688005461580814e-05
766,883,117,0.117,0.0002517065454396743
798,899,101,0.101,1.5796279011539126e-05
748,874,126,0.126,0.000376431950833549
702,851,149,0.149,0.0002317595753490167
750,875,125,0.125,0.00021624641297518111
776,888,112,0.112,5.185077897664314e-05
744,872,128,0.128,3.863086868294374e-05
816,908,92,0.092,0.00017084891820871916
780,890,110,0.11,0.00020702682942788897
764,882,118,0.118,0.00017457896510283887
812,906,94,0.094,4.038029975106383e-05
758,879,121,0.121,8.92196547556523e-05
850,925,75,0.075,5.839342412524218e-05
772,886,114,0.114,0.0001059155723599332
742,871,129,0.129,0.0004233956811636403
812,906,94,0.094,4.328285614617755e-05
836,918,82,0.082,3.68749946703133e-05
746,873,127,0.127,0.0001300443651930152
762,881,119,0.119,0.0001565121355711625
754,877,123,0.123,0.00021095381058265162
780,890,110,0.11,1.0179508628553434e-05
702,851,149,0.149,0.0008627937616728047
744,872,128,0.128,0.00033293469713217404
770,885,115,0.115,0.0026339015559207154
772,886,114,0.114,0.00020457713507666142
746,873,127,0.127,0.0004168203978253473
792,896,104,0.104,9.260030248270823e-06
776,888,112,0.112,4.4198481874246905e-06
742,871,129,0.129,1.608447738284724e-05
814,907,93,0.093,2.9529561419394668e-05
756,878,122,0.122,0.0012748552046372055
738,869,131,0.131,0.0021745128211463224
744,872,128,0.128,1.4043412871572515e-05
716,858,142,0.142,0.0017485329119889884
790,895,105,0.105,0.0002469149886703832
734,867,133,0.133,0.0015969733353902598
768,884,116,0.116,0.00022431073630953336
762,881,119,0.119,5.841099388118209e-05
742,871,129,0.129,0.00041944898735049206
712,856,144,0.144,0.0008786248197099553
750,875,125,0.125,0.00019182679201469455
766,883,117,0.117,9.181053004465411e-05
780,890,110,0.11,0.0013634797989836329
810,905,95,0.095,8.463224977077744e-06
712,856,144,0.144,9.964881471371711e-05
748,874,126,0.126,2.5210346000818617e-05
794,897,103,0.103,1.3909259711212485e-05
726,863,137,0.137,0.0001477627644201789
806,903,97,0.097,0.00013825712215688669
740,870,130,0.13,0.00294666506786821
824,912,88,0.088,0.00014049464116556008
750,875,125,0.125,0.0010433235661683256
774,887,113,0.113,5.841488127438765e-05
720,860,140,0.14,5.749093223386126e-05
774,887,113,0.113,0.00014247664699639984
768,884,116,0.116,0.00197946809619053
736,868,132,0.132,0.00011475126047353967
728,864,136,0.136,0.0004460098191189843
790,895,105,0.105,8.246593802239488e-05
722,861,139,0.139,0.0001029028882097549
728,864,136,0.136,0.003413898498516403
734,867,133,0.133,0.00021946082694863377
788,894,106,0.106,0.0001509244576958082
754,877,123,0.123,0.0005752657842173932
720,860,140,0.14,9.962689757810494e-05
744,872,128,0.128,0.002530696491239766
790,895,105,0.105,0.0004663391948600122
732,866,134,0.134,2.81789595457127e-05
746,873,127,0.127,2.054827483561894e-05
798,899,101,0.101,0.00013814839808651413
730,865,135,0.135,0.00011003650256429865
752,876,124,0.124,0.0010988106311076535
730,865,135,0.135,0.00023091902420510735
814,907,93,0.093,1.188565478311432e-05
724,862,138,0.138,4.7469169652501366e-05
748,874,126,0.126,2.430558527038329e-05
756,878,122,0.122,2.3388187615950072e-05
786,893,107,0.107,7.225293002252897e-05
754,877,123,0.123,0.00033251405067346695
674,837,163,0.163,0.0004997562422609434
738,869,131,0.131,4.87168276337826e-05
756,878,122,0.122,2.068781345599291e-05
770,885,115,0.115,1.5318649717443124e-05
784,892,108,0.108,5.912098359655715e-05
756,878,122,0.122,0.0001948613850268117
712,856,144,0.144,4.885087272569422e-05
774,887,113,0.113,0.0004417108197443724
736,868,132,0.132,0.00031822834103999756
788,894,106,0.106,4.3889307206555373e-05
768,884,116,0.116,0.0002004966311321823
788,894,106,0.106,4.2915169881084126e-05
740,870,130,0.13,0.0018078352289824834
760,880,120,0.12,0.0014604139092808453
768,884,116,0.116,0.00019461556130964653
760,880,120,0.12,8.710733061937504e-05
770,885,115,0.115,0.00014316453698764065
724,862,138,0.138,0.0013514415570869006
748,874,126,0.126,0.0001531299403841757
778,889,111,0.111,1.3635639016030155e-05
794,897,103,0.103,4.060547289709859e-05
756,878,122,0.122,0.0014350591006294167
752,876,124,0.124,4.909396165135149e-05
756,878,122,0.122,0.0001463037432730374
760,880,120,0.12,0.0005195277924282351
784,892,108,0.108,0.0003404243590037339
808,904,96,0.096,3.008060594162032e-05
770,885,115,0.115,1.4325943650831618e-05
758,879,121,0.121,8.172610807805825e-05
738,869,131,0.131,0.001324696597655077
762,881,119,0.119,6.351032068805296e-05
732,866,134,0.134,4.0949045656986984e-05
824,912,88,0.088,2.080001664660358e-05
790,895,105,0.105,0.00034322963362014037
784,892,108,0.108,0.0002619971129977614
