log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-114,443,557,0.557,3.907803069114685
-50,475,525,0.525,3.9056816263198852
-76,462,538,0.538,3.904798925638199
-50,475,525,0.525,3.899521694302559
-38,481,519,0.519,3.9058120572566986
-12,494,506,0.506,3.9038152635097503
-14,493,507,0.507,3.893581285755616
-44,478,522,0.522,3.89516792495817
-40,480,520,0.52,3.904413691997528
-60,470,530,0.53,3.904700607776642
-50,475,525,0.525,3.902844451189041
-92,454,546,0.546,3.898577739298344
-112,444,556,0.556,3.9037852914333344
-58,471,529,0.529,3.903450658082962
-100,450,550,0.55,3.90042081618309
-60,470,530,0.53,3.9028605127334597
-96,452,548,0.548,3.9021387672424317
-46,477,523,0.523,3.8969563878774642
-56,472,528,0.528,3.9011941499710083
-74,463,537,0.537,3.8973006906399967
-14,493,507,0.507,3.8992787744998934
-66,467,533,0.533,3.898709611415863
-80,460,540,0.54,3.9010437569618226
-80,460,540,0.54,3.892632919240743
-116,442,558,0.558,3.8985026173591613
-26,487,513,0.513,3.893227543771267
-2,499,501,0.501,3.8787311791777612
-70,465,535,0.535,3.896860203742981
-32,484,516,0.516,3.8955458743572233
0,500,500,0.5,3.8880436860919
-62,469,531,0.531,3.8935873519778252
-58,471,529,0.529,3.8966869308948517
-14,493,507,0.507,3.8935196397304535
-50,475,525,0.525,3.8901246545165775
-56,472,528,0.528,3.8881214094231837
-56,472,528,0.528,3.892096397191286
-8,496,504,0.504,3.8840132871335373
-52,474,526,0.526,3.8953564026355743
-44,478,522,0.522,3.894783164739609
-58,471,529,0.529,3.8759293154151537
-80,460,540,0.54,3.8953501880168915
-60,470,530,0.53,3.878343158364296
-36,482,518,0.518,3.8876271046325566
-2,499,501,0.501,3.88091395175457
-20,490,510,0.51,3.881262666586597
-6,497,503,0.503,3.8872558348015884
4,502,498,0.498,3.888628597021103
-52,474,526,0.526,3.8863151935338975
-58,471,529,0.529,3.8807433161011433
-46,477,523,0.523,3.8928462374210357
-88,456,544,0.544,3.8923322553634643
-52,474,526,0.526,3.891112749814987
-82,459,541,0.541,3.8899720084667204
-24,488,512,0.512,3.88693722653389
-10,495,505,0.505,3.8912359020709992
-64,468,532,0.532,3.890927530050278
0,500,500,0.5,3.8881702115249355
-44,478,522,0.522,3.888626087427139
18,509,491,0.491,3.884269847311105
-34,483,517,0.517,3.8878915226459503
-8,496,504,0.504,3.8877860062122345
8,504,496,0.496,3.8853524162769317
-44,478,522,0.522,3.883633064031601
-14,493,507,0.507,3.8797612606137992
-14,493,507,0.507,3.8849362453110516
-44,478,522,0.522,3.8846445450782774
-40,480,520,0.52,3.8831849026800485
-60,470,530,0.53,3.8843212398290636
-10,495,505,0.505,3.88794277048111
-78,461,539,0.539,3.886871526002884
-18,491,509,0.509,3.8865941174030305
-24,488,512,0.512,3.8873651452064513
-32,484,516,0.516,3.8815494250655176
12,506,494,0.494,3.8859304332733156
-36,482,518,0.518,3.8832212796211243
-12,494,506,0.506,3.8822243778705596
-32,484,516,0.516,3.8679492948651313
-16,492,508,0.508,3.880301523566246
-72,464,536,0.536,3.8835940787792205
-10,495,505,0.505,3.8732693660855295
-60,470,530,0.53,3.8784397469025245
24,512,488,0.488,3.881206988096237
26,513,487,0.487,3.8826342070102693
-34,483,517,0.517,3.8841475703716277
-54,473,527,0.527,3.878640121102333
-52,474,526,0.526,3.8611551344392994
-20,490,510,0.51,3.873860300987959
-26,487,513,0.513,3.877300349712372
-12,494,506,0.506,3.8828634285926817
-44,478,522,0.522,3.8777289251089098
0,500,500,0.5,3.8801325335502623
-20,490,510,0.51,3.8807540361881254
-64,468,532,0.532,3.869801056745251
-30,485,515,0.515,3.880319929122925
10,505,495,0.495,3.8652746144298
-6,497,503,0.503,3.868722546327044
-20,490,510,0.51,3.8639108708576098
-38,481,519,0.519,3.866563633620739
4,502,498,0.498,3.8734405982494353
-22,489,511,0.511,3.816986912963851
-12,494,506,0.506,3.8606396583320604
22,511,489,0.489,3.8669521970077914
28,514,486,0.486,3.8670413853044154
-22,489,511,0.511,3.8663602118231357
10,505,495,0.495,3.8454572516680128
20,510,490,0.49,3.873900166749954
-28,486,514,0.514,3.861215914994478
-14,493,507,0.507,3.86327308084359
30,515,485,0.485,3.8706122527039843
-32,484,516,0.516,3.8644430592070567
-50,475,525,0.525,3.865262163895575
-16,492,508,0.508,3.8680054817199707
-74,463,537,0.537,3.861400401473045
28,514,486,0.486,3.8653096187114717
34,517,483,0.483,3.8498229752123296
26,513,487,0.487,3.8496324316022155
32,516,484,0.484,3.853774984590709
-2,499,501,0.501,3.855072262986563
14,507,493,0.493,3.850145612835884
-38,481,519,0.519,3.8501342643797396
66,533,467,0.467,3.8559398630857467
-24,488,512,0.512,3.8542619298696517
4,502,498,0.498,3.8551023371219637
-46,477,523,0.523,3.8578687019348146
-24,488,512,0.512,3.850214297488332
2,501,499,0.499,3.859042519569397
-38,481,519,0.519,3.8455322976708413
-24,488,512,0.512,3.8579423022270203
-32,484,516,0.516,3.8457863589040935
56,528,472,0.472,3.8410475450495722
8,504,496,0.496,3.8425192432403565
14,507,493,0.493,3.8275506598353384
34,517,483,0.483,3.8318864306045324
48,524,476,0.476,3.8341255712509157
36,518,482,0.482,3.81865025137654
20,510,490,0.49,3.8312196547297064
-24,488,512,0.512,3.8269130229353903
58,529,471,0.471,3.8195749703003092
80,540,460,0.46,3.826053796052933
18,509,491,0.491,3.823051693677902
78,539,461,0.461,3.82633043217659
22,511,489,0.489,3.8172381379745204
116,558,442,0.442,3.8192151967287065
28,514,486,0.486,3.8195244057700037
74,537,463,0.463,3.8148611404505792
64,532,468,0.468,3.7955107177119936
84,542,458,0.458,3.7891307195574044
38,519,481,0.481,3.7759050428888816
64,532,468,0.468,3.777075031995773
54,527,473,0.473,3.7748967185020446
60,530,470,0.47,3.7662936121898603
68,534,466,0.466,3.7784801571369173
58,529,471,0.471,3.7732364042066036
60,530,470,0.47,3.736227704524994
114,557,443,0.443,3.723958802834153
104,552,448,0.448,3.6976038079892266
110,555,445,0.445,3.7137917787432673
66,533,467,0.467,3.7167469366788866
174,587,413,0.413,3.705609517097473
130,565,435,0.435,3.6746951860679253
128,564,436,0.436,3.7079429187774657
136,568,432,0.432,3.6851199083328248
116,558,442,0.442,3.6915447306632996
158,579,421,0.421,3.6357025137551275
158,579,421,0.421,3.6339364002943038
156,578,422,0.422,3.6280613344328034
218,609,391,0.391,3.6215680337543534
202,601,399,0.399,3.609099681004882
188,594,406,0.406,3.6114882876873016
246,623,377,0.377,3.356235916092992
230,615,385,0.385,3.4165528309345246
238,619,381,0.381,3.2922512523929144
298,649,351,0.351,3.272687537416816
292,646,354,0.354,3.2768284865021706
242,621,379,0.379,3.2637093914635478
312,656,344,0.344,3.2363485069542075
292,646,354,0.354,3.245215154929843
268,634,366,0.366,3.226462695479393
274,637,363,0.363,3.1768343170955777
232,616,384,0.384,3.1949971423338868
364,682,318,0.318,3.1938844710588454
294,647,353,0.353,3.086401993321255
292,646,354,0.354,3.0564895218856254
292,646,354,0.354,3.1537402271265456
350,675,325,0.325,2.9924643974282428
500,750,250,0.25,2.1430798863280778
556,778,222,0.222,2.028856360340491
520,760,240,0.24,1.8885247866436838
488,744,256,0.256,1.7369896562498572
452,726,274,0.274,1.745048662126129
486,743,257,0.257,1.9235392049594258
536,768,232,0.232,1.801654500766446
556,778,222,0.222,1.724782583869994
552,776,224,0.224,1.5454977701806678
562,781,219,0.219,1.4722154222471782
544,772,228,0.228,1.4656529775653035
518,759,241,0.241,1.7250900098577804
554,777,223,0.223,1.6124218479452574
506,753,247,0.247,1.4662836250867985
532,766,234,0.234,1.483028260463383
566,783,217,0.217,1.2988771320977988
584,792,208,0.208,0.645745764588105
582,791,209,0.209,0.4759734134061242
596,798,202,0.202,0.5013107988977386
618,809,191,0.191,0.4341715866247532
628,814,186,0.186,0.4276361478109611
592,796,204,0.204,0.3353289438448144
588,794,206,0.206,0.4129814040860994
602,801,199,0.199,0.4389114465367748
684,842,158,0.158,0.3072500475008128
636,818,182,0.182,0.40934502077249274
642,821,179,0.179,0.35693695044004564
658,829,171,0.171,0.3083815661827443
602,801,199,0.199,0.29078806276246905
634,817,183,0.183,0.3098596394826891
620,810,190,0.19,0.31627453834432206
636,818,182,0.182,0.2942397849582776
584,792,208,0.208,0.3251730808452703
648,824,176,0.176,0.36298576592247456
598,799,201,0.201,0.36155272422154666
574,787,213,0.213,0.4332514573057076
596,798,202,0.202,0.3998944468260743
622,811,189,0.189,0.4973473143858194
642,821,179,0.179,0.5187861709251627
616,808,192,0.192,0.6005483133938396
548,774,226,0.226,0.6762977659101402
618,809,191,0.191,0.7050618677027524
576,788,212,0.212,0.8356820355951786
656,828,172,0.172,0.7357182304728777
612,806,194,0.194,0.9076291350601273
580,790,210,0.21,0.8813017527784687
576,788,212,0.212,0.8279529535645052
584,792,208,0.208,0.9184548530187457
562,781,219,0.219,0.960063034543647
670,835,165,0.165,0.9410659498344176
654,827,173,0.173,1.0510530576817692
596,798,202,0.202,1.0821442378275097
568,784,216,0.216,1.1338576871446058
576,788,212,0.212,1.155172968495637
632,816,184,0.184,1.214457264125347
562,781,219,0.219,1.3231187843341259
556,778,222,0.222,1.2779804303050042
600,800,200,0.2,1.3266621448919178
604,802,198,0.198,1.323536721047014
602,801,199,0.199,1.3444554588496684
530,765,235,0.235,1.4040044176317752
576,788,212,0.212,1.344011172130704
588,794,206,0.206,1.322871413656103
570,785,215,0.215,1.4147419857531787
598,799,201,0.201,1.2953822264000774
644,822,178,0.178,1.310662899157538
526,763,237,0.237,1.3961453493018634
554,777,223,0.223,1.4315496217713808
558,779,221,0.221,1.4043359917742781
564,782,218,0.218,1.3226564956456424
594,797,203,0.203,1.350000371778864
576,788,212,0.212,1.3593698940388859
624,812,188,0.188,1.1821329760998487
588,794,206,0.206,1.2594096501767744
566,783,217,0.217,1.3187443913022203
594,797,203,0.203,1.1698326478675007
576,788,212,0.212,1.2126631478947014
570,785,215,0.215,1.1166721753180027
594,797,203,0.203,1.17673505724594
624,812,188,0.188,1.0639951139187733
630,815,185,0.185,1.020140388779342
636,818,182,0.182,1.0955071303546429
584,792,208,0.208,1.1408801553342491
520,760,240,0.24,1.2484607527405023
628,814,186,0.186,1.103099860191578
570,785,215,0.215,1.1744007545635105
576,788,212,0.212,1.1427937965687016
584,792,208,0.208,1.0574448615778238
638,819,181,0.181,1.0219335050582885
612,806,194,0.194,1.0969743883311749
582,791,209,0.209,1.104202924547158
614,807,193,0.193,1.0384380375742912
540,770,230,0.23,1.126907386904172
578,789,211,0.211,1.2184546075705438
650,825,175,0.175,1.0220116174283294
590,795,205,0.205,1.130946723781526
600,800,200,0.2,1.1074133492819964
630,815,185,0.185,1.0539889411479235
592,796,204,0.204,1.1694237577868625
568,784,216,0.216,1.1893262289315463
622,811,189,0.189,1.1669913700073957
648,824,176,0.176,1.0629167972952127
654,827,173,0.173,1.0939020497500898
618,809,191,0.191,1.2653517568036914
640,820,180,0.18,1.2932942231197375
546,773,227,0.227,1.430918162420392
640,820,180,0.18,1.3827796211061067
586,793,207,0.207,1.4816237585544587
534,767,233,0.233,1.665062267947942
574,787,213,0.213,1.5866006953306495
604,802,198,0.198,1.5923918650448323
604,802,198,0.198,1.487777716010809
572,786,214,0.214,1.60852245002985
574,787,213,0.213,1.657435680048705
578,789,211,0.211,1.669562120718183
612,806,194,0.194,1.6130796152055265
620,810,190,0.19,1.6824328591022641
550,775,225,0.225,1.7878223778605462
582,791,209,0.209,1.7547037928197533
582,791,209,0.209,1.7999502175450326
632,816,184,0.184,1.7313475062996149
576,788,212,0.212,1.8876060652136804
564,782,218,0.218,1.8651553089375688
590,795,205,0.205,1.8761138776540756
610,805,195,0.195,1.8738653551340103
586,793,207,0.207,1.846563869178295
612,806,194,0.194,1.882678901284933
580,790,210,0.21,1.949561551451683
548,774,226,0.226,2.0180197385549543
638,819,181,0.181,1.9276810349375009
646,823,177,0.177,1.9274603838920594
656,828,172,0.172,1.9199787765741347
668,834,166,0.166,1.8898406884670258
616,808,192,0.192,1.970327442765236
614,807,193,0.193,1.928528968155384
654,827,173,0.173,1.8798215622901917
630,815,185,0.185,1.90879557100254
616,808,192,0.192,1.9152211562767625
664,832,168,0.168,1.857973262503743
610,805,195,0.195,1.9055879032313823
666,833,167,0.167,1.8762514250278473
624,812,188,0.188,1.876290484368801
612,806,194,0.194,1.8517668980360031
680,840,160,0.16,1.8004864925146102
706,853,147,0.147,1.6616964701414108
666,833,167,0.167,1.6808103549480438
640,820,180,0.18,1.6114181472063065
690,845,155,0.155,1.637905522942543
654,827,173,0.173,1.6667526518702507
682,841,159,0.159,1.5908663323372603
668,834,166,0.166,1.6068386448025704
666,833,167,0.167,1.588839797258377
638,819,181,0.181,1.6004144693017006
706,853,147,0.147,1.5466483551859855
734,867,133,0.133,1.5117139028310775
606,803,197,0.197,1.633310319542885
656,828,172,0.172,1.5987482576668262
694,847,153,0.153,1.5258001340329648
686,843,157,0.157,1.5330318178534508
604,802,198,0.198,1.5897920459508896
718,859,141,0.141,1.3530464037954808
654,827,173,0.173,1.3838135616779328
690,845,155,0.155,1.3346425157785415
726,863,137,0.137,1.2503233592244614
686,843,157,0.157,1.3032598971128464
690,845,155,0.155,1.3287063524127007
676,838,162,0.162,1.3612732049226761
744,872,128,0.128,1.2672056129388511
648,824,176,0.176,1.3696667518913745
634,817,183,0.183,1.3680224631726743
732,866,134,0.134,1.2744521633158439
708,854,146,0.146,1.2713245608443395
682,841,159,0.159,1.3108999980390073
618,809,191,0.191,1.3198784649372102
716,858,142,0.142,1.2635314429402351
660,830,170,0.17,1.2792048684954642
714,857,143,0.143,1.197042089805007
722,861,139,0.139,1.2014347445368767
710,855,145,0.145,1.1571799761184958
718,859,141,0.141,1.0965684030726552
604,802,198,0.198,1.1972557050138712
736,868,132,0.132,1.0346574009700706
704,852,148,0.148,1.116827452659607
664,832,168,0.168,1.1255399366747587
708,854,146,0.146,1.1402238442003727
728,864,136,0.136,1.0620749832198197
712,856,144,0.144,1.081669427406212
658,829,171,0.171,1.1429382892646827
752,876,124,0.124,1.0495885559958407
640,820,180,0.18,1.0821253145358496
764,882,118,0.118,0.9727976321578026
712,856,144,0.144,0.9388073924630881
752,876,124,0.124,0.9207733962386847
652,826,174,0.174,0.9394157250598073
670,835,165,0.165,0.9031933524906636
722,861,139,0.139,0.834004047955299
662,831,169,0.169,0.8712308505028487
696,848,152,0.152,0.7945187587067485
716,858,142,0.142,0.7814524683989584
734,867,133,0.133,0.7236869955956936
766,883,117,0.117,0.7006798748783767
732,866,134,0.134,0.7255610029324889
684,842,158,0.158,0.6698738947734236
762,881,119,0.119,0.5927043219320476
744,872,128,0.128,0.5567684484626928
696,848,152,0.152,0.6503206948686857
730,865,135,0.135,0.6656017164364457
748,874,126,0.126,0.5619761498571632
734,867,133,0.133,0.5815286631248892
764,882,118,0.118,0.5058909845737234
732,866,134,0.134,0.5195269905929454
812,906,94,0.094,0.478885146536144
682,841,159,0.159,0.5795786343440413
708,854,146,0.146,0.557180944647652
694,847,153,0.153,0.5794425987736324
730,865,135,0.135,0.4964434475041926
730,865,135,0.135,0.4045528980163726
774,887,113,0.113,0.37063560970127585
714,857,143,0.143,0.44623745801486076
788,894,106,0.106,0.34755037890933455
758,879,121,0.121,0.37633486567623914
736,868,132,0.132,0.40059269180893897
774,887,113,0.113,0.35442907528270734
740,870,130,0.13,0.43329827053286135
716,858,142,0.142,0.4308033668673085
724,862,138,0.138,0.42390876437351105
788,894,106,0.106,0.3205566477142274
736,868,132,0.132,0.3895922035919648
802,901,99,0.099,0.3373042689486756
720,860,140,0.14,0.36537923822831364
750,875,125,0.125,0.36446446481067685
712,856,144,0.144,0.3597220381842926
752,876,124,0.124,0.2803061268301681
744,872,128,0.128,0.3151293027008373
746,873,127,0.127,0.3167405266641932
724,862,138,0.138,0.3081429597502574
708,854,146,0.146,0.3241462389752269
764,882,118,0.118,0.3144553165749837
778,889,111,0.111,0.29265204040939896
786,893,107,0.107,0.2925266011748463
728,864,136,0.136,0.29633573049765255
692,846,154,0.154,0.35244522025377956
796,898,102,0.102,0.23757964260783046
750,875,125,0.125,0.30559741423185915
752,876,124,0.124,0.2811071827383712
778,889,111,0.111,0.24020557998958975
756,878,122,0.122,0.2715481371637434
784,892,108,0.108,0.24625368532980793
776,888,112,0.112,0.23734942536707967
768,884,116,0.116,0.19882952067628504
772,886,114,0.114,0.22387065350078048
812,906,94,0.094,0.2033662993935868
744,872,128,0.128,0.21183436876293854
802,901,99,0.099,0.1901069679860957
684,842,158,0.158,0.29209230830051863
772,886,114,0.114,0.19982076711719857
754,877,123,0.123,0.23255787301016972
786,893,107,0.107,0.16298950244206936
712,856,144,0.144,0.25032415685924936
730,865,135,0.135,0.20147967816011805
784,892,108,0.108,0.1831127530564554
790,895,105,0.105,0.18065431101422383
796,898,102,0.102,0.16463191978796385
702,851,149,0.149,0.2211001413348131
770,885,115,0.115,0.16268788397544995
722,861,139,0.139,0.2064630835026037
764,882,118,0.118,0.13506777666928246
806,903,97,0.097,0.12275739712431095
796,898,102,0.102,0.14960535427752347
780,890,110,0.11,0.16173940308588988
776,888,112,0.112,0.14665209340909496
732,866,134,0.134,0.19319633158668875
778,889,111,0.111,0.15891092066187826
774,887,113,0.113,0.147414551755056
752,876,124,0.124,0.15075765150481674
800,900,100,0.1,0.14130640897876584
732,866,134,0.134,0.1755830227358383
782,891,109,0.109,0.14456593686282088
794,897,103,0.103,0.1366766482307785
816,908,92,0.092,0.13597264916379936
714,857,143,0.143,0.17048742261715233
750,875,125,0.125,0.1622399585297585
794,897,103,0.103,0.13961705174829558
764,882,118,0.118,0.16473219444416462
738,869,131,0.131,0.16640472798096015
820,910,90,0.09,0.13707012418347586
772,886,114,0.114,0.14369132998110126
786,893,107,0.107,0.1622608706546016
784,892,108,0.108,0.14627168948482722
748,874,126,0.126,0.16828136212420214
702,851,149,0.149,0.17295270052622072
770,885,115,0.115,0.1560972468634136
786,893,107,0.107,0.13514478202722965
790,895,105,0.105,0.14350849518540781
706,853,147,0.147,0.185786484927914
808,904,96,0.096,0.13810241592791864
774,887,113,0.113,0.13774317197677804
706,853,147,0.147,0.19086818421061616
712,856,144,0.144,0.15415850338502787
780,890,110,0.11,0.15617676704376937
692,846,154,0.154,0.147892792112194
822,911,89,0.089,0.13284116495528725
762,881,119,0.119,0.12623847702424973
720,860,140,0.14,0.1511541450165678
764,882,118,0.118,0.11856296679211666
802,901,99,0.099,0.1294462452046573
732,866,134,0.134,0.13944307750859297
696,848,152,0.152,0.15338342782319522
768,884,116,0.116,0.11021792600688059
756,878,122,0.122,0.13251407148130237
814,907,93,0.093,0.10314936118747678
742,871,129,0.129,0.12667797932168673
768,884,116,0.116,0.10994098942409047
782,891,109,0.109,0.0825511855671648
696,848,152,0.152,0.1277455914054635
744,872,128,0.128,0.1256879229352344
776,888,112,0.112,0.10555823971630478
750,875,125,0.125,0.14357881184935103
802,901,99,0.099,0.13211416628188455
820,910,90,0.09,0.10630657806328964
778,889,111,0.111,0.10739504279417952
790,895,105,0.105,0.11278678859540799
846,923,77,0.077,0.10119545969439787
756,878,122,0.122,0.1275185638035182
786,893,107,0.107,0.11189244947848363
798,899,101,0.101,0.11307265187054873
776,888,112,0.112,0.115282066862571
732,866,134,0.134,0.12307066254298116
776,888,112,0.112,0.1104662666800432
742,871,129,0.129,0.1344227156881243
780,890,110,0.11,0.10094534486078191
754,877,123,0.123,0.10602914764569141
726,863,137,0.137,0.11992649019043893
796,898,102,0.102,0.10781574750849177
730,865,135,0.135,0.1261258652457418
778,889,111,0.111,0.10427184825763108
754,877,123,0.123,0.10884359421732734
796,898,102,0.102,0.10688741268776357
768,884,116,0.116,0.12788452497398975
778,889,111,0.111,0.09865027968492358
790,895,105,0.105,0.08974614200834187
724,862,138,0.138,0.12379165144916623
762,881,119,0.119,0.10329538372228854
750,875,125,0.125,0.10849125940990421
798,899,101,0.101,0.10929637877772674
742,871,129,0.129,0.12278620831505395
708,854,146,0.146,0.13043358092300394
762,881,119,0.119,0.09428095454827416
768,884,116,0.116,0.11817279994976707
712,856,144,0.144,0.14946836090126817
804,902,98,0.098,0.09874621133110488
734,867,133,0.133,0.10917024020431564
824,912,88,0.088,0.09473390724849014
770,885,115,0.115,0.12051690912621144
816,908,92,0.092,0.08407894865363626
736,868,132,0.132,0.1083714237078093
802,901,99,0.099,0.08009773013560334
764,882,118,0.118,0.11438523036870174
808,904,96,0.096,0.08141588043642696
766,883,117,0.117,0.13068560682074168
820,910,90,0.09,0.07311110496288166
768,884,116,0.116,0.13236796612484614
722,861,139,0.139,0.10978435042523779
764,882,118,0.118,0.09822662869014312
816,908,92,0.092,0.08274350292654709
768,884,116,0.116,0.10737620558636263
750,875,125,0.125,0.10309872266884122
726,863,137,0.137,0.09360108285991009
778,889,111,0.111,0.09807085030130111
834,917,83,0.083,0.08099888129346074
744,872,128,0.128,0.10076749432377984
758,879,121,0.121,0.09472476335032844
764,882,118,0.118,0.09612432704051026
736,868,132,0.132,0.10985608020762447
692,846,154,0.154,0.10504876777320168
706,853,147,0.147,0.09824256270681508
724,862,138,0.138,0.12079328511399216
808,904,96,0.096,0.07227718857907808
798,899,101,0.101,0.07512984303190236
788,894,106,0.106,0.06631260896637253
722,861,139,0.139,0.1065566321213264
756,878,122,0.122,0.08718670238445884
772,886,114,0.114,0.0874497883723816
780,890,110,0.11,0.07179979327961765
766,883,117,0.117,0.09353566785828611
754,877,123,0.123,0.08069222308369353
718,859,141,0.141,0.07179137736783826
778,889,111,0.111,0.07304311852541287
762,881,119,0.119,0.08842445561146474
756,878,122,0.122,0.0744647874997463
730,865,135,0.135,0.0871171617593764
766,883,117,0.117,0.07096978563917776
784,892,108,0.108,0.0734039783156477
772,886,114,0.114,0.07283182361653599
786,893,107,0.107,0.10697777523892
790,895,105,0.105,0.0857089553171536
780,890,110,0.11,0.08973932459182106
850,925,75,0.075,0.07122964505301933
698,849,151,0.151,0.10797310634842144
738,869,131,0.131,0.11244408399378882
838,919,81,0.081,0.07406620162446052
750,875,125,0.125,0.10851082827150822
788,894,106,0.106,0.07497934726104724
746,873,127,0.127,0.09289734719949774
744,872,128,0.128,0.10621859094384126
728,864,136,0.136,0.11397071733651683
742,871,129,0.129,0.11032928497786637
742,871,129,0.129,0.0806287856705021
774,887,113,0.113,0.08637410974642262
764,882,118,0.118,0.08972406559600495
732,866,134,0.134,0.08181168482557406
726,863,137,0.137,0.09453722601489789
748,874,126,0.126,0.08235130240640137
756,878,122,0.122,0.06893459023467428
712,856,144,0.144,0.09067374915326945
750,875,125,0.125,0.07157266591209918
796,898,102,0.102,0.06039439614699222
712,856,144,0.144,0.0925956080230244
716,858,142,0.142,0.06993677893888525
748,874,126,0.126,0.0721575460608583
818,909,91,0.091,0.06058833277458325
762,881,119,0.119,0.06779844977695029
710,855,145,0.145,0.08092303083278239
786,893,107,0.107,0.06353548156394391
710,855,145,0.145,0.0809771516568144
776,888,112,0.112,0.059276937079848734
798,899,101,0.101,0.055556290299320264
742,871,129,0.129,0.08101209862536052
730,865,135,0.135,0.08897108847764322
778,889,111,0.111,0.07612112659867853
820,910,90,0.09,0.06005923329759389
740,870,130,0.13,0.0779719753691731
824,912,88,0.088,0.05488561255647801
804,902,98,0.098,0.07548619184433485
748,874,126,0.126,0.06400732821901328
838,919,81,0.081,0.06754822897049598
736,868,132,0.132,0.08372050365526229
672,836,164,0.164,0.12432935170803212
684,842,158,0.158,0.10668002223502844
770,885,115,0.115,0.0939801100774439
750,875,125,0.125,0.07899134417530322
758,879,121,0.121,0.09583376842131838
766,883,117,0.117,0.09207515909388896
786,893,107,0.107,0.07990597950678498
792,896,104,0.104,0.08093271022909905
774,887,113,0.113,0.08339563213731163
760,880,120,0.12,0.0732173951080758
776,888,112,0.112,0.07024975905823522
824,912,88,0.088,0.05893421429820593
780,890,110,0.11,0.058220482806442306
832,916,84,0.084,0.060919050230295396
730,865,135,0.135,0.07526534198317676
784,892,108,0.108,0.061834470159723424
758,879,121,0.121,0.06355993616126944
776,888,112,0.112,0.06858725614193827
830,915,85,0.085,0.051062131421844244
776,888,112,0.112,0.06833330437610857
784,892,108,0.108,0.05106223934853915
780,890,110,0.11,0.050108873280580155
752,876,124,0.124,0.04379574660514481
766,883,117,0.117,0.05030120319973708
806,903,97,0.097,0.048453084067790766
734,867,133,0.133,0.06204116823303049
770,885,115,0.115,0.04626068893272895
756,878,122,0.122,0.06584158741123974
780,890,110,0.11,0.0511511016623117
794,897,103,0.103,0.05587733703388949
684,842,158,0.158,0.06957463334163186
772,886,114,0.114,0.06161399375348561
776,888,112,0.112,0.044756140261190014
776,888,112,0.112,0.0557927346782526
746,873,127,0.127,0.06812722678564023
762,881,119,0.119,0.0655337071330447
