log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
698,849,151,0.151,0.020824743402119324
680,840,160,0.16,0.018801725913922384
746,873,127,0.127,0.02259162647247001
700,850,150,0.15,0.029025655221201676
732,866,134,0.134,0.023094042055096808
694,847,153,0.153,0.028522239023771632
780,890,110,0.11,0.022809768962888922
776,888,112,0.112,0.014352075921908848
724,862,138,0.138,0.02218566279766412
704,852,148,0.148,0.022247003419205668
744,872,128,0.128,0.019696541166658605
728,864,136,0.136,0.02577939982787126
724,862,138,0.138,0.022277618599622174
712,856,144,0.144,0.025722959012984034
732,866,134,0.134,0.01854631139214837
708,854,146,0.146,0.02343509644942945
728,864,136,0.136,0.020698864205635943
758,879,121,0.121,0.02209187324181066
744,872,128,0.128,0.025682398503635583
690,845,155,0.155,0.026705592989105922
758,879,121,0.121,0.025752480312653446
780,890,110,0.11,0.016741475241671182
734,867,133,0.133,0.025451022834334508
766,883,117,0.117,0.016874356216382835
758,879,121,0.121,0.01976827307058248
682,841,159,0.159,0.024193146439544462
704,852,148,0.148,0.0217592427278164
708,854,146,0.146,0.02274548696993358
718,859,141,0.141,0.019781576835227754
732,866,134,0.134,0.02136161631463922
768,884,116,0.116,0.016224777343028848
712,856,144,0.144,0.01695473926322454
742,871,129,0.129,0.014342172675846598
684,842,158,0.158,0.018211268131378404
778,889,111,0.111,0.018495967135725096
784,892,108,0.108,0.02189632079093724
718,859,141,0.141,0.028294343274248873
722,861,139,0.139,0.015810936993914355
698,849,151,0.151,0.02030113678266922
696,848,152,0.152,0.022598265188019384
702,851,149,0.149,0.016637424973331916
686,843,157,0.157,0.01982511580875338
740,870,130,0.13,0.015382866415366578
678,839,161,0.161,0.02083057313461494
690,845,155,0.155,0.02318780186688359
730,865,135,0.135,0.01586476981842418
724,862,138,0.138,0.019035528625537465
802,901,99,0.099,0.014061480745218034
722,861,139,0.139,0.020890974898960992
744,872,128,0.128,0.019367242907068784
744,872,128,0.128,0.01734888452976928
720,860,140,0.14,0.020378910339614465
778,889,111,0.111,0.017286893207282317
698,849,151,0.151,0.017264170637214134
738,869,131,0.131,0.022738004976961306
722,861,139,0.139,0.019760281746440768
710,855,145,0.145,0.022177872280204427
756,878,122,0.122,0.016336830197378235
680,840,160,0.16,0.01877538157718834
714,857,143,0.143,0.02506247726202892
722,861,139,0.139,0.024736465339907525
766,883,117,0.117,0.017667662563298037
768,884,116,0.116,0.023965428804592646
718,859,141,0.141,0.01939959651646278
678,839,161,0.161,0.01637356624798032
722,861,139,0.139,0.022290493166911177
696,848,152,0.152,0.01909518315601656
722,861,139,0.139,0.021881422113348974
668,834,166,0.166,0.0226725518984923
724,862,138,0.138,0.018910963649723257
756,878,122,0.122,0.023199237710796565
716,858,142,0.142,0.021671777716347138
702,851,149,0.149,0.02012186747630507
738,869,131,0.131,0.02466379576838692
732,866,134,0.134,0.02172902067876828
698,849,151,0.151,0.020590966255731216
722,861,139,0.139,0.01700640577450231
686,843,157,0.157,0.02289483615412183
700,850,150,0.15,0.018418417693989938
646,823,177,0.177,0.027132356877331475
724,862,138,0.138,0.01659440969027054
750,875,125,0.125,0.020126648314154935
738,869,131,0.131,0.017342547735804743
754,877,123,0.123,0.019547292938916584
718,859,141,0.141,0.024147544531874048
822,911,89,0.089,0.016730658909495814
708,854,146,0.146,0.02151396160545228
732,866,134,0.134,0.026154768107718298
760,880,120,0.12,0.01731881111147287
748,874,126,0.126,0.020593904664132894
758,879,121,0.121,0.0211396971383397
746,873,127,0.127,0.018126090192741046
760,880,120,0.12,0.01756799629697744
732,866,134,0.134,0.020724833533941448
762,881,119,0.119,0.019014485720990463
690,845,155,0.155,0.027154945690281408
734,867,133,0.133,0.024439069271065136
746,873,127,0.127,0.022878552143416768
804,902,98,0.098,0.0217141723668845
754,877,123,0.123,0.03055335304806728
766,883,117,0.117,0.030046249910079353
718,859,141,0.141,0.03111649316883795
726,863,137,0.137,0.023357776842755116
756,878,122,0.122,0.026099323775662996
708,854,146,0.146,0.02408826686659367
674,837,163,0.163,0.0192484301918915
694,847,153,0.153,0.021272331388624194
736,868,132,0.132,0.02183762098043127
774,887,113,0.113,0.0221994235726698
730,865,135,0.135,0.025791423435420072
746,873,127,0.127,0.023579245908839426
744,872,128,0.128,0.023623137429409538
772,886,114,0.114,0.020074962484587403
762,881,119,0.119,0.021174968970177063
712,856,144,0.144,0.022452921957386407
764,882,118,0.118,0.023219270131361457
750,875,125,0.125,0.022102142825074025
708,854,146,0.146,0.021893347802748066
694,847,153,0.153,0.02495707031662914
718,859,141,0.141,0.026754257097520252
768,884,116,0.116,0.025754294404158485
694,847,153,0.153,0.025428893913990492
686,843,157,0.157,0.03328237745783244
708,854,146,0.146,0.04000150941592992
714,857,143,0.143,0.04375968795146642
718,859,141,0.141,0.036191395025455375
810,905,95,0.095,0.03116746800382923
740,870,130,0.13,0.03548849437196425
774,887,113,0.113,0.031421549403446276
686,843,157,0.157,0.03509183490567167
760,880,120,0.12,0.027739897630495322
746,873,127,0.127,0.03569439224981559
712,856,144,0.144,0.029352292924048243
720,860,140,0.14,0.03865705274884692
682,841,159,0.159,0.034382164844205476
710,855,145,0.145,0.03782489146165483
752,876,124,0.124,0.029943349602798448
718,859,141,0.141,0.034713765650142475
760,880,120,0.12,0.02768693318578836
736,868,132,0.132,0.028992967624041823
734,867,133,0.133,0.025591752898717103
724,862,138,0.138,0.030146620067340778
748,874,126,0.126,0.0280173770226545
698,849,151,0.151,0.027392913115072987
774,887,113,0.113,0.03512920315204008
724,862,138,0.138,0.028060415194327164
726,863,137,0.137,0.03450162963056454
688,844,156,0.156,0.03313286060279546
802,901,99,0.099,0.0308255014162188
810,905,95,0.095,0.03221169572187418
726,863,137,0.137,0.03295645597387126
778,889,111,0.111,0.02806453536491817
720,860,140,0.14,0.0381811920226379
722,861,139,0.139,0.034002727425523065
696,848,152,0.152,0.03849184302862665
714,857,143,0.143,0.03786963245215424
798,899,101,0.101,0.02812185067579958
780,890,110,0.11,0.03276650106990809
676,838,162,0.162,0.032980399165309135
746,873,127,0.127,0.024935520463005886
702,851,149,0.149,0.04378455170379962
738,869,131,0.131,0.02783525124408928
752,876,124,0.124,0.031156380575072022
680,840,160,0.16,0.025718401045195988
764,882,118,0.118,0.02890078711337685
748,874,126,0.126,0.03442029449124078
740,870,130,0.13,0.02935789657635155
726,863,137,0.137,0.02267541822860575
726,863,137,0.137,0.026719513994074986
690,845,155,0.155,0.028055820294990923
722,861,139,0.139,0.026903734091164054
766,883,117,0.117,0.031108317936093626
764,882,118,0.118,0.01903542076581854
730,865,135,0.135,0.01925778976264334
686,843,157,0.157,0.021299058960426692
706,853,147,0.147,0.019667163416524944
720,860,140,0.14,0.024379813190615877
706,853,147,0.147,0.019710516308172787
702,851,149,0.149,0.019041641433811436
722,861,139,0.139,0.022593088273811547
760,880,120,0.12,0.015638429112300897
758,879,121,0.121,0.01783628708065143
812,906,94,0.094,0.015995715604819664
796,898,102,0.102,0.016915803488880627
704,852,148,0.148,0.023573822782330323
722,861,139,0.139,0.018633178944430073
726,863,137,0.137,0.022020538649393386
714,857,143,0.143,0.022909620965404515
736,868,132,0.132,0.023400510872178117
732,866,134,0.134,0.018993978542375032
776,888,112,0.112,0.02525923374566713
722,861,139,0.139,0.023111670735004152
712,856,144,0.144,0.018439058767448373
732,866,134,0.134,0.01705744338589308
726,863,137,0.137,0.02170965173951113
734,867,133,0.133,0.019710720331306674
726,863,137,0.137,0.0234142018918663
736,868,132,0.132,0.024627808396103432
738,869,131,0.131,0.023794719508495703
730,865,135,0.135,0.022364819673986274
752,876,124,0.124,0.028090012133826902
684,842,158,0.158,0.025657987971255538
746,873,127,0.127,0.02395916733937628
668,834,166,0.166,0.025888878250827575
712,856,144,0.144,0.02405872359648218
710,855,145,0.145,0.01927928993749005
708,854,146,0.146,0.02556914112002083
758,879,121,0.121,0.021905224986990917
762,881,119,0.119,0.021342669914097515
702,851,149,0.149,0.01764845518919779
736,868,132,0.132,0.019160508454559206
758,879,121,0.121,0.026821471737562618
720,860,140,0.14,0.02659130314850785
734,867,133,0.133,0.0247551876932384
758,879,121,0.121,0.025253582711600542
778,889,111,0.111,0.02700958675322981
712,856,144,0.144,0.021515533710884726
750,875,125,0.125,0.02189644052698371
744,872,128,0.128,0.020079185706469032
666,833,167,0.167,0.021435582619541052
738,869,131,0.131,0.023621371258542568
688,844,156,0.156,0.030864955909118648
756,878,122,0.122,0.020947173937377796
728,864,136,0.136,0.028938305140225197
734,867,133,0.133,0.03264689758904178
702,851,149,0.149,0.03284183620729925
758,879,121,0.121,0.03490945639839758
756,878,122,0.122,0.03769565954235611
766,883,117,0.117,0.041525456718083345
694,847,153,0.153,0.03349076073957647
760,880,120,0.12,0.03738726995258685
744,872,128,0.128,0.04463810961833059
746,873,127,0.127,0.04068763666812899
736,868,132,0.132,0.047541044121796175
694,847,153,0.153,0.035152824890967056
760,880,120,0.12,0.04542692208666762
650,825,175,0.175,0.05472428035571465
754,877,123,0.123,0.0581816286302132
724,862,138,0.138,0.04160824433700236
704,852,148,0.148,0.06250038631881034
772,886,114,0.114,0.06095876930746189
748,874,126,0.126,0.0583945401900246
776,888,112,0.112,0.06031780730578157
720,860,140,0.14,0.06504799352046575
714,857,143,0.143,0.07961328978287202
736,868,132,0.132,0.05689627369229083
714,857,143,0.143,0.06449504314362094
730,865,135,0.135,0.06342130730019835
712,856,144,0.144,0.06512035067215402
776,888,112,0.112,0.05565641947676159
768,884,116,0.116,0.04890715704272806
712,856,144,0.144,0.05296337953827697
692,846,154,0.154,0.053112530220396366
766,883,117,0.117,0.06199494181103991
710,855,145,0.145,0.05244632375264382
706,853,147,0.147,0.055910231697389005
704,852,148,0.148,0.05624602609967974
728,864,136,0.136,0.07791589710149902
732,866,134,0.134,0.06682609505264918
756,878,122,0.122,0.05870954463800717
750,875,125,0.125,0.05642377094840049
746,873,127,0.127,0.06600938715300844
758,879,121,0.121,0.06801183253438513
736,868,132,0.132,0.07625047581082003
746,873,127,0.127,0.0697969408959725
794,897,103,0.103,0.0670447902414071
750,875,125,0.125,0.06823093610240903
740,870,130,0.13,0.08474229691307118
738,869,131,0.131,0.07858010776521406
712,856,144,0.144,0.080632248231238
712,856,144,0.144,0.09813071878049595
750,875,125,0.125,0.05744592291161757
754,877,123,0.123,0.06297324731883783
742,871,129,0.129,0.06625703801717145
706,853,147,0.147,0.06827392597753715
764,882,118,0.118,0.06199376074872998
714,857,143,0.143,0.07082423716309984
714,857,143,0.143,0.059979244612032974
708,854,146,0.146,0.07094099715603443
762,881,119,0.119,0.07004715948859995
748,874,126,0.126,0.0570313289640726
706,853,147,0.147,0.06294760240008145
702,851,149,0.149,0.054900856721846567
744,872,128,0.128,0.05999694425259213
784,892,108,0.108,0.053647441271794376
722,861,139,0.139,0.05038306164259484
750,875,125,0.125,0.06467562063541846
750,875,125,0.125,0.059882459394533724
744,872,128,0.128,0.058044124119628636
696,848,152,0.152,0.06235806861364813
722,861,139,0.139,0.07434018187158745
690,845,155,0.155,0.07969855824948537
686,843,157,0.157,0.07647194044336583
706,853,147,0.147,0.07483159121434436
710,855,145,0.145,0.07591257479382511
732,866,134,0.134,0.06459254630631858
702,851,149,0.149,0.07976119385442872
648,824,176,0.176,0.04718638520605523
764,882,118,0.118,0.05743876643864121
752,876,124,0.124,0.06065918182791403
754,877,123,0.123,0.05477507998667033
736,868,132,0.132,0.057176834256151776
672,836,164,0.164,0.06492021429891338
722,861,139,0.139,0.06199014934715797
728,864,136,0.136,0.07499094535487712
690,845,155,0.155,0.057967387012551996
772,886,114,0.114,0.06432503214856843
738,869,131,0.131,0.06339070559796937
734,867,133,0.133,0.0692987339590577
718,859,141,0.141,0.0681725811474119
742,871,129,0.129,0.06053797817447594
710,855,145,0.145,0.06155504693226794
714,857,143,0.143,0.06112497669313961
726,863,137,0.137,0.06006554483223954
750,875,125,0.125,0.047038173648407795
768,884,116,0.116,0.055105096555933784
744,872,128,0.128,0.054231880706257014
768,884,116,0.116,0.053220024515678234
708,854,146,0.146,0.04503513426158497
702,851,149,0.149,0.05424290202631204
694,847,153,0.153,0.05689059369108918
734,867,133,0.133,0.056795098418968334
776,888,112,0.112,0.06170016241270787
698,849,151,0.151,0.052807851539051626
758,879,121,0.121,0.04582608750015061
746,873,127,0.127,0.04284791478071656
734,867,133,0.133,0.042853058571744214
762,881,119,0.119,0.04895401655540809
744,872,128,0.128,0.04922570076738975
774,887,113,0.113,0.039271148629466554
722,861,139,0.139,0.03400542673693008
774,887,113,0.113,0.0405320626493463
690,845,155,0.155,0.04549693226564068
766,883,117,0.117,0.03192256255443204
768,884,116,0.116,0.03490189344907725
756,878,122,0.122,0.033845844111735406
764,882,118,0.118,0.02850502368469425
732,866,134,0.134,0.02015535670316194
752,876,124,0.124,0.02756100425923714
770,885,115,0.115,0.027463847175137827
764,882,118,0.118,0.02879814278804673
778,889,111,0.111,0.03392258207420426
754,877,123,0.123,0.022670287046293994
650,825,175,0.175,0.030084781928209965
738,869,131,0.131,0.025744102424188953
736,868,132,0.132,0.022364316092566155
714,857,143,0.143,0.032651477862291674
728,864,136,0.136,0.029628910794290787
758,879,121,0.121,0.022114128719773588
748,874,126,0.126,0.027798566387438144
754,877,123,0.123,0.02298565176291396
758,879,121,0.121,0.01986848063822049
768,884,116,0.116,0.02774178232483868
700,850,150,0.15,0.023557341823590563
724,862,138,0.138,0.023594624812367813
710,855,145,0.145,0.023845962572800035
710,855,145,0.145,0.02091633600579735
756,878,122,0.122,0.025402969680761105
748,874,126,0.126,0.02944162436592549
702,851,149,0.149,0.022082502948573675
718,859,141,0.141,0.027357654826321947
728,864,136,0.136,0.017923428284145216
728,864,136,0.136,0.02241043676153825
712,856,144,0.144,0.01588802539888033
678,839,161,0.161,0.01897337851471393
742,871,129,0.129,0.019469095363263862
766,883,117,0.117,0.018224062289114527
710,855,145,0.145,0.022913690490325635
728,864,136,0.136,0.01589413319692959
768,884,116,0.116,0.01870296478834845
752,876,124,0.124,0.01540980301493829
706,853,147,0.147,0.01782234466357022
734,867,133,0.133,0.017711477548917373
762,881,119,0.119,0.019051801969267586
750,875,125,0.125,0.017372845799476296
710,855,145,0.145,0.015417304095589217
760,880,120,0.12,0.015458574782216544
706,853,147,0.147,0.017182751847732065
736,868,132,0.132,0.020891670848416026
808,904,96,0.096,0.01961081962685549
766,883,117,0.117,0.013307549975222911
702,851,149,0.149,0.02093242277180315
808,904,96,0.096,0.01472301387763794
724,862,138,0.138,0.017647911199993132
724,862,138,0.138,0.018897361658970695
792,896,104,0.104,0.0224297215234496
762,881,119,0.119,0.015092696297551698
672,836,164,0.164,0.013760319609782868
678,839,161,0.161,0.015684100460121784
716,858,142,0.142,0.017201424074427082
748,874,126,0.126,0.012768877055590096
742,871,129,0.129,0.01645519708153907
722,861,139,0.139,0.016320157853003423
734,867,133,0.133,0.018568392055839395
712,856,144,0.144,0.0191255446717563
732,866,134,0.134,0.029845472008359422
776,888,112,0.112,0.015889175373215395
746,873,127,0.127,0.013635805386217897
726,863,137,0.137,0.023774413418626125
682,841,159,0.159,0.014171299880356003
734,867,133,0.133,0.0171213122021467
702,851,149,0.149,0.017262506550966818
734,867,133,0.133,0.017042553781220774
778,889,111,0.111,0.022210591730941958
748,874,126,0.126,0.015540990994613764
734,867,133,0.133,0.017306166431101302
702,851,149,0.149,0.016270764311683294
724,862,138,0.138,0.016678665820981906
722,861,139,0.139,0.011946003779420636
762,881,119,0.119,0.020394547743647025
706,853,147,0.147,0.017796605628898093
792,896,104,0.104,0.016923750919763506
692,846,154,0.154,0.014602207911233834
734,867,133,0.133,0.01665626672455177
730,865,135,0.135,0.01704686007361613
706,853,147,0.147,0.01811177143803904
794,897,103,0.103,0.015208049678538857
748,874,126,0.126,0.01687190506438742
696,848,152,0.152,0.01959508173987375
688,844,156,0.156,0.018991830688742894
688,844,156,0.156,0.017423206627429154
778,889,111,0.111,0.0171996549480197
746,873,127,0.127,0.016773364351250094
728,864,136,0.136,0.01768510800257444
776,888,112,0.112,0.01733918507905261
702,851,149,0.149,0.01380962947187757
686,843,157,0.157,0.014909251503963106
720,860,140,0.14,0.01830978235558497
748,874,126,0.126,0.021476986025265148
742,871,129,0.129,0.01636791510248679
724,862,138,0.138,0.015057715735188949
736,868,132,0.132,0.01761113263790696
690,845,155,0.155,0.01679246467136757
726,863,137,0.137,0.013743820945073551
788,894,106,0.106,0.017576276351104397
712,856,144,0.144,0.01796488238923517
706,853,147,0.147,0.01632503628470515
702,851,149,0.149,0.016271297236790716
790,895,105,0.105,0.0195825076503167
740,870,130,0.13,0.015676657596292942
768,884,116,0.116,0.01601777946195368
740,870,130,0.13,0.019076845499496356
702,851,149,0.149,0.018485851482522547
728,864,136,0.136,0.014447817319279124
760,880,120,0.12,0.01380122213494323
666,833,167,0.167,0.01769736558661266
710,855,145,0.145,0.01728037129026737
740,870,130,0.13,0.02001692482175305
710,855,145,0.145,0.01677136454239404
704,852,148,0.148,0.01599285622965709
716,858,142,0.142,0.013423294380077295
742,871,129,0.129,0.015462180976307067
722,861,139,0.139,0.024785312664834733
724,862,138,0.138,0.015663261808621185
688,844,156,0.156,0.013672333148802054
762,881,119,0.119,0.013489594003361716
736,868,132,0.132,0.018526862741532115
724,862,138,0.138,0.015078071683345044
760,880,120,0.12,0.014461553227157822
740,870,130,0.13,0.01044902521683879
742,871,129,0.129,0.014309464584845813
714,857,143,0.143,0.01765478838143875
708,854,146,0.146,0.013167034065191601
764,882,118,0.118,0.012582822388030622
694,847,153,0.153,0.01441639318316257
740,870,130,0.13,0.015078703982184862
772,886,114,0.114,0.012782183689791978
698,849,151,0.151,0.009165879889347892
758,879,121,0.121,0.013076111345189887
720,860,140,0.14,0.010792760842784674
748,874,126,0.126,0.010071651549263792
716,858,142,0.142,0.011953002777332414
708,854,146,0.146,0.011297905795327324
792,896,104,0.104,0.01031989228040365
756,878,122,0.122,0.00891178925662554
800,900,100,0.1,0.00947443680765548
696,848,152,0.152,0.012486094946021993
724,862,138,0.138,0.01411016631891522
756,878,122,0.122,0.01105544122803964
794,897,103,0.103,0.015603310419843893
740,870,130,0.13,0.0141365158713039
760,880,120,0.12,0.014321674414592039
658,829,171,0.171,0.015515663447800932
684,842,158,0.158,0.0138192843045544
766,883,117,0.117,0.014354399258833637
678,839,161,0.161,0.01855095086255875
716,858,142,0.142,0.010656488008446232
728,864,136,0.136,0.010992032024463071
714,857,143,0.143,0.009762730289746812
706,853,147,0.147,0.011202573163269093
782,891,109,0.109,0.014069790000666046
696,848,152,0.152,0.013411390890619388
736,868,132,0.132,0.014239256926167997
676,838,162,0.162,0.009039334058229074
764,882,118,0.118,0.008252765459831082
718,859,141,0.141,0.008665245978831478
702,851,149,0.149,0.010687919272779994
726,863,137,0.137,0.011253389999799026
732,866,134,0.134,0.013324747586196721
722,861,139,0.139,0.014745149354160759
752,876,124,0.124,0.013202983355883092
768,884,116,0.116,0.017520393206339677
778,889,111,0.111,0.020996430884143394
724,862,138,0.138,0.010513844099757634
704,852,148,0.148,0.013493903960292415
810,905,95,0.095,0.012934826022574966
684,842,158,0.158,0.015039327133804705
702,851,149,0.149,0.016978323775409764
666,833,167,0.167,0.014978371381605826
718,859,141,0.141,0.011847253430548335
776,888,112,0.112,0.012274923157933828
722,861,139,0.139,0.012397294393815443
722,861,139,0.139,0.012599131969548183
744,872,128,0.128,0.01224514113684333
736,868,132,0.132,0.009798278297679616
