log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
536,768,232,0.232,1.1356468326449394
574,787,213,0.213,1.1049370267391205
554,777,223,0.223,1.091810112118721
530,765,235,0.235,1.08900968593359
508,754,246,0.246,1.0659978015422822
538,769,231,0.231,1.0606651740670203
542,771,229,0.229,1.0493303522467614
534,767,233,0.233,1.032846220612526
614,807,193,0.193,0.9924353153109551
512,756,244,0.244,1.0232512918710708
558,779,221,0.221,0.9954804068803788
610,805,195,0.195,0.9797274260520935
560,780,220,0.22,0.9330664651989937
608,804,196,0.196,0.9356204588413238
576,788,212,0.212,0.9258896924257278
590,795,205,0.205,0.8940714260339737
646,823,177,0.177,0.8632468575239182
582,791,209,0.209,0.8897628202438355
612,806,194,0.194,0.8762140204906463
610,805,195,0.195,0.875736333489418
656,828,172,0.172,0.7822116562724113
620,810,190,0.19,0.7694205369651318
642,821,179,0.179,0.763525627553463
682,841,159,0.159,0.726912447720766
624,812,188,0.188,0.7292911945581436
634,817,183,0.183,0.7316002006232738
702,851,149,0.149,0.7122968747019768
630,815,185,0.185,0.7041321811378002
682,841,159,0.159,0.6216524946987629
604,802,198,0.198,0.5693885841369629
694,847,153,0.153,0.5765482575595379
684,842,158,0.158,0.5126125378161669
634,817,183,0.183,0.5742336765229702
656,828,172,0.172,0.5482564304172993
688,844,156,0.156,0.5375428662002086
666,833,167,0.167,0.527993103697896
706,853,147,0.147,0.4957930721193552
640,820,180,0.18,0.4257046441584825
746,873,127,0.127,0.42259492383897307
710,855,145,0.145,0.3915732854902744
698,849,151,0.151,0.41289643843472
754,877,123,0.123,0.3965298534184694
724,862,138,0.138,0.4025911480933428
720,860,140,0.14,0.3736560528278351
736,868,132,0.132,0.359256097048521
646,823,177,0.177,0.34404237812757493
698,849,151,0.151,0.32260181081295014
670,835,165,0.165,0.31768581946194174
642,821,179,0.179,0.31680263467133046
718,859,141,0.141,0.3081156427487731
698,849,151,0.151,0.30424409367144106
710,855,145,0.145,0.2919611666277051
708,854,146,0.146,0.27930415926128627
736,868,132,0.132,0.2716665115952492
690,845,155,0.155,0.2720164760798216
726,863,137,0.137,0.2709746916219592
644,822,178,0.178,0.2682671849802136
694,847,153,0.153,0.258493993498385
712,856,144,0.144,0.25483581936359406
734,867,133,0.133,0.24940209072828293
666,833,167,0.167,0.2611999855041504
738,869,131,0.131,0.24461006800830365
708,854,146,0.146,0.24479529029875993
712,856,144,0.144,0.2339441274777055
714,857,143,0.143,0.24414489901065825
728,864,136,0.136,0.22027454014867545
718,859,141,0.141,0.21992251288890838
712,856,144,0.144,0.2181027560979128
694,847,153,0.153,0.2225236684679985
680,840,160,0.16,0.22090992060303688
728,864,136,0.136,0.2096635261364281
736,868,132,0.132,0.20110937687754632
694,847,153,0.153,0.21335260332375766
736,868,132,0.132,0.19681360920146107
770,885,115,0.115,0.1927246463522315
724,862,138,0.138,0.18245868901908396
744,872,128,0.128,0.1837808226495981
724,862,138,0.138,0.18554435240849854
784,892,108,0.108,0.17937337859719993
706,853,147,0.147,0.1812118436694145
758,879,121,0.121,0.16915517689287662
768,884,116,0.116,0.16675535780191422
708,854,146,0.146,0.158986869327724
682,841,159,0.159,0.16518887650221586
698,849,151,0.151,0.16310918360948562
776,888,112,0.112,0.15249618029221892
652,826,174,0.174,0.16216743079945445
708,854,146,0.146,0.15839905532449483
756,878,122,0.122,0.15318090384453534
782,891,109,0.109,0.1557262924388051
678,839,161,0.161,0.15664483854919672
736,868,132,0.132,0.1530792926065624
712,856,144,0.144,0.15592426247149707
716,858,142,0.142,0.1529800124913454
664,832,168,0.168,0.15635179270803928
710,855,145,0.145,0.15558675966784358
718,859,141,0.141,0.1544789571352303
740,870,130,0.13,0.1515070032402873
662,831,169,0.169,0.15812915836274624
730,865,135,0.135,0.15524058129638432
766,883,117,0.117,0.1576197442188859
658,829,171,0.171,0.1621932354606688
618,809,191,0.191,0.15370158375799656
676,838,162,0.162,0.15921387576684357
734,867,133,0.133,0.1560281362719834
676,838,162,0.162,0.15653894566744567
694,847,153,0.153,0.15888610415905713
676,838,162,0.162,0.16134793650358914
708,854,146,0.146,0.1671943976804614
734,867,133,0.133,0.16369171994924545
700,850,150,0.15,0.1630124508664012
692,846,154,0.154,0.16421514474600554
756,878,122,0.122,0.16397203382849693
758,879,121,0.121,0.15901148706302046
720,860,140,0.14,0.16308887840807437
754,877,123,0.123,0.15904336961358786
744,872,128,0.128,0.15524595013260842
742,871,129,0.129,0.15260190488398076
764,882,118,0.118,0.15075036561116575
716,858,142,0.142,0.14780195213854314
750,875,125,0.125,0.13682003726810216
734,867,133,0.133,0.14095648992806672
792,896,104,0.104,0.13495722018927336
744,872,128,0.128,0.13716131738200785
722,861,139,0.139,0.13227377793192863
686,843,157,0.157,0.13391820909455418
760,880,120,0.12,0.12907874496281146
758,879,121,0.121,0.12240730973705649
712,856,144,0.144,0.11837115398794412
724,862,138,0.138,0.1153544367812574
744,872,128,0.128,0.11888213305920363
762,881,119,0.119,0.11448070347309112
710,855,145,0.145,0.1215095620341599
766,883,117,0.117,0.11452517245337367
752,876,124,0.124,0.11365093300491572
706,853,147,0.147,0.1185685964524746
760,880,120,0.12,0.11216207576543093
744,872,128,0.128,0.11273193752765656
770,885,115,0.115,0.11560571843385696
706,853,147,0.147,0.11735853685811162
754,877,123,0.123,0.1153934692144394
690,845,155,0.155,0.11680346651375294
674,837,163,0.163,0.12131542751193046
702,851,149,0.149,0.1165193458981812
708,854,146,0.146,0.11452664129436016
698,849,151,0.151,0.121730433344841
796,898,102,0.102,0.11790856363251806
736,868,132,0.132,0.1207549387253821
696,848,152,0.152,0.12067607196792961
788,894,106,0.106,0.11860088948905469
694,847,153,0.153,0.12014470072463154
734,867,133,0.133,0.11894680058583618
750,875,125,0.125,0.1167657333984971
718,859,141,0.141,0.12271105933561921
786,893,107,0.107,0.12114963177219033
694,847,153,0.153,0.11907368610426784
726,863,137,0.137,0.1163095834478736
676,838,162,0.162,0.11780863581597804
776,888,112,0.112,0.10845400256663561
764,882,118,0.118,0.11319742488116026
794,897,103,0.103,0.11301982792466879
750,875,125,0.125,0.10976934769749641
774,887,113,0.113,0.10832620783150196
746,873,127,0.127,0.10711521396040917
748,874,126,0.126,0.10980983319506049
688,844,156,0.156,0.10789353808388114
734,867,133,0.133,0.10816321561113
760,880,120,0.12,0.10837614699080586
728,864,136,0.136,0.1059280742779374
740,870,130,0.13,0.10683871671929955
756,878,122,0.122,0.10645679678767919
740,870,130,0.13,0.10731187816336751
680,840,160,0.16,0.10780652149021626
700,850,150,0.15,0.10721033580601215
736,868,132,0.132,0.1072036150097847
646,823,177,0.177,0.10798553695902229
704,852,148,0.148,0.10733574669808149
760,880,120,0.12,0.10510545643791556
760,880,120,0.12,0.10580811880156397
738,869,131,0.131,0.1048453696332872
652,826,174,0.174,0.11170231192186475
708,854,146,0.146,0.10918439045920968
684,842,158,0.158,0.11229662399366498
762,881,119,0.119,0.10333884601294994
726,863,137,0.137,0.10946664924547077
736,868,132,0.132,0.10998453387990594
700,850,150,0.15,0.11042089607566595
706,853,147,0.147,0.10828061614185572
706,853,147,0.147,0.10771785105392337
714,857,143,0.143,0.10532872155681253
716,858,142,0.142,0.10819921286031604
714,857,143,0.143,0.10612206599488855
752,876,124,0.124,0.10273596016690136
712,856,144,0.144,0.1047084816582501
794,897,103,0.103,0.10077893429622053
726,863,137,0.137,0.10271630639582872
732,866,134,0.134,0.10216252368316055
712,856,144,0.144,0.10254624738171697
734,867,133,0.133,0.10146781704947352
714,857,143,0.143,0.09461041506007314
736,868,132,0.132,0.09712243749015033
762,881,119,0.119,0.09429340983182191
754,877,123,0.123,0.09444601538404822
734,867,133,0.133,0.09408532085642218
712,856,144,0.144,0.09465901001915336
736,868,132,0.132,0.09181126000732183
730,865,135,0.135,0.09194664812833071
720,860,140,0.14,0.0903843231908977
680,840,160,0.16,0.09308643687143922
692,846,154,0.154,0.08852073990553617
728,864,136,0.136,0.0862441944591701
716,858,142,0.142,0.08715707172453403
748,874,126,0.126,0.087911626027897
728,864,136,0.136,0.08773792814090849
776,888,112,0.112,0.08735731074213982
704,852,148,0.148,0.09056422688812017
690,845,155,0.155,0.09085799730569125
750,875,125,0.125,0.08920069972798228
662,831,169,0.169,0.09333881023898721
740,870,130,0.13,0.08887144895642995
722,861,139,0.139,0.08923857881873846
702,851,149,0.149,0.09379282288253307
746,873,127,0.127,0.0869217187948525
730,865,135,0.135,0.09056224754452705
686,843,157,0.157,0.0937835605442524
766,883,117,0.117,0.09043022517487406
678,839,161,0.161,0.09624333780631424
734,867,133,0.133,0.09275929625332356
768,884,116,0.116,0.09109849108755588
758,879,121,0.121,0.09365162755548954
694,847,153,0.153,0.09650537569075823
692,846,154,0.154,0.09500321544706822
702,851,149,0.149,0.0968789905719459
686,843,157,0.157,0.09478071042522788
704,852,148,0.148,0.09647751502692699
724,862,138,0.138,0.0952787304930389
762,881,119,0.119,0.09295452081784605
722,861,139,0.139,0.09428804133459925
706,853,147,0.147,0.09116634218022228
704,852,148,0.148,0.09227606819197536
738,869,131,0.131,0.09461480874940753
790,895,105,0.105,0.09222659078240394
720,860,140,0.14,0.09237730876356363
714,857,143,0.143,0.08857309156283737
766,883,117,0.117,0.08738349017873406
732,866,134,0.134,0.0871787325963378
738,869,131,0.131,0.0889756980985403
708,854,146,0.146,0.08877532857656478
720,860,140,0.14,0.08784477074444294
712,856,144,0.144,0.08946864588744938
714,857,143,0.143,0.0888936951495707
682,841,159,0.159,0.0854515911154449
774,887,113,0.113,0.07862052568793297
728,864,136,0.136,0.08418362573906779
724,862,138,0.138,0.08328930984809994
756,878,122,0.122,0.0830670723579824
716,858,142,0.142,0.08433151448890566
700,850,150,0.15,0.08229055154696106
738,869,131,0.131,0.08069873675704002
698,849,151,0.151,0.08249572451040149
738,869,131,0.131,0.08339450589939952
720,860,140,0.14,0.08300959283486009
718,859,141,0.141,0.08033449544012547
686,843,157,0.157,0.08205715247616172
788,894,106,0.106,0.07837131344527005
772,886,114,0.114,0.08006988925114274
740,870,130,0.13,0.081404605448246
696,848,152,0.152,0.0810233504474163
724,862,138,0.138,0.08000801699236035
722,861,139,0.139,0.08208247340843082
750,875,125,0.125,0.08016992805153131
716,858,142,0.142,0.07798438598588109
724,862,138,0.138,0.07950946042872965
712,856,144,0.144,0.07932173266261816
716,858,142,0.142,0.07820410379767417
680,840,160,0.16,0.08032948444038629
702,851,149,0.149,0.08182259465381503
752,876,124,0.124,0.07657730949670076
742,871,129,0.129,0.08080405248701572
676,838,162,0.162,0.08194098216295242
742,871,129,0.129,0.07908769988641143
712,856,144,0.144,0.07991523426771165
708,854,146,0.146,0.0842470878213644
736,868,132,0.132,0.0792941369973123
724,862,138,0.138,0.08146365859359503
726,863,137,0.137,0.08287532878294587
708,854,146,0.146,0.07992139334604144
708,854,146,0.146,0.0795393487289548
716,858,142,0.142,0.0812655864097178
756,878,122,0.122,0.07760171633586288
768,884,116,0.116,0.07512900542095304
728,864,136,0.136,0.07547004174441099
684,842,158,0.158,0.07975281045213342
720,860,140,0.14,0.07781637499108911
736,868,132,0.132,0.07562908852659166
708,854,146,0.146,0.07746987258270382
714,857,143,0.143,0.07541063567250968
762,881,119,0.119,0.07475655325874686
778,889,111,0.111,0.07532297999411822
696,848,152,0.152,0.07823203242570162
736,868,132,0.132,0.07378554224967956
680,840,160,0.16,0.07744523889943958
748,874,126,0.126,0.07702486299350858
784,892,108,0.108,0.07363277249410749
726,863,137,0.137,0.07057044744491577
682,841,159,0.159,0.07367002527788281
738,869,131,0.131,0.07256775031983852
774,887,113,0.113,0.06891208197921514
742,871,129,0.129,0.070551517451182
704,852,148,0.148,0.07223805826529861
806,903,97,0.097,0.069444436237216
766,883,117,0.117,0.06938593151792884
682,841,159,0.159,0.0685808799751103
752,876,124,0.124,0.06914527283608914
740,870,130,0.13,0.0661370880715549
724,862,138,0.138,0.06907543933950365
720,860,140,0.14,0.06657556061819196
726,863,137,0.137,0.06889665512926876
712,856,144,0.144,0.06569322900660336
756,878,122,0.122,0.06509917048364877
688,844,156,0.156,0.06746883262321353
768,884,116,0.116,0.06592561781778931
656,828,172,0.172,0.06670644285157323
692,846,154,0.154,0.06690864003822207
740,870,130,0.13,0.06721813081391156
732,866,134,0.134,0.06556175466999412
694,847,153,0.153,0.06794101368449629
758,879,121,0.121,0.06873299942538143
718,859,141,0.141,0.06735570927523077
700,850,150,0.15,0.06960382908955216
706,853,147,0.147,0.07145129546150565
740,870,130,0.13,0.06888999768719077
714,857,143,0.143,0.07122598263435066
782,891,109,0.109,0.06917523859068751
722,861,139,0.139,0.0722282722145319
724,862,138,0.138,0.0709220118932426
718,859,141,0.141,0.07275729215890168
786,893,107,0.107,0.06920355853065849
792,896,104,0.104,0.06634140406548977
760,880,120,0.12,0.06571259659528732
724,862,138,0.138,0.06971860102750362
736,868,132,0.132,0.06437801234424115
744,872,128,0.128,0.06719066507928073
728,864,136,0.136,0.06661092817224562
774,887,113,0.113,0.06310156487859786
672,836,164,0.164,0.06620767651498317
664,832,168,0.168,0.06552564528770745
744,872,128,0.128,0.06062072045728564
732,866,134,0.134,0.06199696229584515
770,885,115,0.115,0.06093204884417355
700,850,150,0.15,0.061759547155350446
760,880,120,0.12,0.06152117638848722
718,859,141,0.141,0.0614367903303355
716,858,142,0.142,0.06258194229565561
736,868,132,0.132,0.06204196965694427
712,856,144,0.144,0.06122158066369593
764,882,118,0.118,0.05936564215831459
734,867,133,0.133,0.05980819550901651
738,869,131,0.131,0.06119688044860959
732,866,134,0.134,0.05950707423686981
754,877,123,0.123,0.05805853822827339
758,879,121,0.121,0.05841346060484648
750,875,125,0.125,0.05884511599875986
680,840,160,0.16,0.062296817317605016
696,848,152,0.152,0.05887871893681586
714,857,143,0.143,0.058700931925326584
720,860,140,0.14,0.06051646972820163
758,879,121,0.121,0.05756767765246332
718,859,141,0.141,0.05832060475833714
700,850,150,0.15,0.060266650602221486
734,867,133,0.133,0.0598096054662019
742,871,129,0.129,0.059211224995553494
754,877,123,0.123,0.05905825507268309
726,863,137,0.137,0.06014563942886889
734,867,133,0.133,0.060051428459584714
712,856,144,0.144,0.05955825994722545
750,875,125,0.125,0.057599748548120264
740,870,130,0.13,0.05909446014277637
686,843,157,0.157,0.05947265053726733
752,876,124,0.124,0.059896554751321676
792,896,104,0.104,0.05806599976494908
682,841,159,0.159,0.05860643290542066
756,878,122,0.122,0.056889676131308076
732,866,134,0.134,0.057903813313692806
716,858,142,0.142,0.05879256200417876
734,867,133,0.133,0.056407989820465444
716,858,142,0.142,0.05700378289446235
704,852,148,0.148,0.05709171702899039
722,861,139,0.139,0.05740120358578861
686,843,157,0.157,0.058243723994120956
692,846,154,0.154,0.05861848691105843
758,879,121,0.121,0.058407892543822525
738,869,131,0.131,0.05730521237850189
686,843,157,0.157,0.05594168840162456
726,863,137,0.137,0.05720758611522615
768,884,116,0.116,0.05562249942682684
712,856,144,0.144,0.05731035378947854
788,894,106,0.106,0.055584274327382444
774,887,113,0.113,0.05674593765847385
722,861,139,0.139,0.056415281007066366
748,874,126,0.126,0.0556949486322701
722,861,139,0.139,0.05651786798425019
780,890,110,0.11,0.0535421479344368
706,853,147,0.147,0.05441844043135643
716,858,142,0.142,0.056270035453140736
684,842,158,0.158,0.055136703776195645
692,846,154,0.154,0.05304289880208671
720,860,140,0.14,0.053316490463912486
792,896,104,0.104,0.0515629079695791
748,874,126,0.126,0.05112157535366714
754,877,123,0.123,0.051753159251064065
744,872,128,0.128,0.0492573261950165
708,854,146,0.146,0.05121102210134268
654,827,173,0.173,0.05248884973302483
730,865,135,0.135,0.04983525610342622
760,880,120,0.12,0.04837649423256517
752,876,124,0.124,0.04887215625308454
712,856,144,0.144,0.05136703529395163
712,856,144,0.144,0.04901113525405526
734,867,133,0.133,0.05023003121465445
714,857,143,0.143,0.0504094419144094
718,859,141,0.141,0.049875703925266864
806,903,97,0.097,0.04936262844316661
770,885,115,0.115,0.04954245832376182
650,825,175,0.175,0.051535120809450746
714,857,143,0.143,0.051072231149300935
680,840,160,0.16,0.05284551979973912
696,848,152,0.152,0.05352835308015347
758,879,121,0.121,0.05061063464358449
712,856,144,0.144,0.05384076740592718
692,846,154,0.154,0.05504998622275889
696,848,152,0.152,0.05534207652695477
756,878,122,0.122,0.05275128820724785
750,875,125,0.125,0.05426819831505418
740,870,130,0.13,0.053580105552449825
698,849,151,0.151,0.054243658972904084
738,869,131,0.131,0.055162256300449374
700,850,150,0.15,0.05472141423076391
724,862,138,0.138,0.054158669989556076
750,875,125,0.125,0.05366264867968857
730,865,135,0.135,0.0534753678869456
726,863,137,0.137,0.052100912947207687
746,873,127,0.127,0.05428941076807678
764,882,118,0.118,0.051902107296511533
720,860,140,0.14,0.05410530666448176
688,844,156,0.156,0.05409474945254624
672,836,164,0.164,0.05101743278093636
784,892,108,0.108,0.0480390014629811
718,859,141,0.141,0.05134554449282586
728,864,136,0.136,0.050331895049661395
736,868,132,0.132,0.05106260154210031
780,890,110,0.11,0.049394038448110224
726,863,137,0.137,0.05023355557955801
726,863,137,0.137,0.048652936449274424
734,867,133,0.133,0.04614451261982322
698,849,151,0.151,0.0474129021782428
712,856,144,0.144,0.0485955547336489
728,864,136,0.136,0.04838603640533984
732,866,134,0.134,0.04843597002141178
752,876,124,0.124,0.046284335128962996
736,868,132,0.132,0.046269334506243466
748,874,126,0.126,0.0470824201758951
666,833,167,0.167,0.048385800005868077
714,857,143,0.143,0.04875367250852287
732,866,134,0.134,0.046999624064192176
700,850,150,0.15,0.04775495222024619
754,877,123,0.123,0.047612881699576975
688,844,156,0.156,0.048848669935017824
774,887,113,0.113,0.047673012796789406
736,868,132,0.132,0.049647481128573416
728,864,136,0.136,0.04913048714399338
718,859,141,0.141,0.05076138089597225
740,870,130,0.13,0.0492525926977396
742,871,129,0.129,0.05016249485686421
714,857,143,0.143,0.04970927958376706
734,867,133,0.133,0.05030385271459818
720,860,140,0.14,0.051244726922363044
708,854,146,0.146,0.051153197580948474
702,851,149,0.149,0.051937121424824
780,890,110,0.11,0.04937153119966388
728,864,136,0.136,0.05103219132870436
726,863,137,0.137,0.05209923681989312
664,832,168,0.168,0.05135647433809936
736,868,132,0.132,0.05070860941894353
768,884,116,0.116,0.04854085384681821
718,859,141,0.141,0.04901512028090656
724,862,138,0.138,0.051216125790029765
732,866,134,0.134,0.04973588195256889
734,867,133,0.133,0.050549553208053113
732,866,134,0.134,0.04992134178988636
682,841,159,0.159,0.04877423902228475
752,876,124,0.124,0.04548629116080701
758,879,121,0.121,0.04731434978544712
702,851,149,0.149,0.04668174000456929
720,860,140,0.14,0.04719794261828065
668,834,166,0.166,0.048493801953271035
732,866,134,0.134,0.045579749727621674
760,880,120,0.12,0.04557776805944741
664,832,168,0.168,0.04675742750056088
758,879,121,0.121,0.04337418643943965
752,876,124,0.124,0.043630067244172094
780,890,110,0.11,0.043525105826556686
664,832,168,0.168,0.04588756404817104
766,883,117,0.117,0.04404151942953467
784,892,108,0.108,0.043572987604886294
778,889,111,0.111,0.043074566280469295
748,874,126,0.126,0.0437865299154073
750,875,125,0.125,0.04172224131412804
702,851,149,0.149,0.04156915435381234
708,854,146,0.146,0.04343425588682294
706,853,147,0.147,0.04261462171748281
692,846,154,0.154,0.04285962792299688
708,854,146,0.146,0.04214564740099013
748,874,126,0.126,0.04289513487927615
758,879,121,0.121,0.043269503258168696
758,879,121,0.121,0.04332271889038384
742,871,129,0.129,0.04297154461033642
764,882,118,0.118,0.04383871935866773
710,855,145,0.145,0.04522930661030114
706,853,147,0.147,0.045785427844151856
644,822,178,0.178,0.047313665563240646
740,870,130,0.13,0.04561437543481588
688,844,156,0.156,0.04788248534686863
698,849,151,0.151,0.0474983939230442
720,860,140,0.14,0.048381741410121325
758,879,121,0.121,0.04677263798750937
736,868,132,0.132,0.047958999756723644
722,861,139,0.139,0.047915484523400664
720,860,140,0.14,0.04931235389225185
742,871,129,0.129,0.04972877841256559
724,862,138,0.138,0.04931001798808575
668,834,166,0.166,0.04978478250093758
678,839,161,0.161,0.049944160087034103
712,856,144,0.144,0.05018272375501692
752,876,124,0.124,0.04918283524923026
702,851,149,0.149,0.049580041145905855
702,851,149,0.149,0.05074880342930555
776,888,112,0.112,0.048616401752457024
682,841,159,0.159,0.050840516028925774
756,878,122,0.122,0.04805789973773062
748,874,126,0.126,0.047357265572994946
734,867,133,0.133,0.04797154250182211
708,854,146,0.146,0.048743628021329644
744,872,128,0.128,0.047411830369383096
718,859,141,0.141,0.04753624084405601
712,856,144,0.144,0.046117221381515264
714,857,143,0.143,0.046170971497893336
750,875,125,0.125,0.0455854551717639
754,877,123,0.123,0.044540196417830885
714,857,143,0.143,0.04489177472889423
716,858,142,0.142,0.04528691618517041
660,830,170,0.17,0.04562475610896945
748,874,126,0.126,0.04387746716104448
790,895,105,0.105,0.043041499650105834
674,837,163,0.163,0.045423791270703076
700,850,150,0.15,0.04308232332020998
704,852,148,0.148,0.04389552001282573
718,859,141,0.141,0.04344129079021514
756,878,122,0.122,0.04306342246942222
732,866,134,0.134,0.04438289575278759
730,865,135,0.135,0.04501369996741414
702,851,149,0.149,0.04525907083414495
700,850,150,0.15,0.04487744895555079
720,860,140,0.14,0.04481027295812964
704,852,148,0.148,0.045092891911044715
652,826,174,0.174,0.04743102151341736
750,875,125,0.125,0.04592071781679988
718,859,141,0.141,0.04762890356965363
730,865,135,0.135,0.04853443779796362
750,875,125,0.125,0.047870310066267845
734,867,133,0.133,0.049583185845986005
750,875,125,0.125,0.04706161244958639
646,823,177,0.177,0.04976120495982468
770,885,115,0.115,0.0487156280502677
736,868,132,0.132,0.04934944405034185
696,848,152,0.152,0.04945947565510869
740,870,130,0.13,0.047739542786031965
740,870,130,0.13,0.048895942440256475
728,864,136,0.136,0.04946028313413262
752,876,124,0.124,0.04725887004472315
718,859,141,0.141,0.04767974099889398
736,868,132,0.132,0.04744915846176446
760,880,120,0.12,0.04786959057673812
690,845,155,0.155,0.04804342810809612
710,855,145,0.145,0.04841958694346249
770,885,115,0.115,0.046655165635049345
770,885,115,0.115,0.0455772446449846
686,843,157,0.157,0.04691858348064125
712,856,144,0.144,0.045818371023982764
700,850,150,0.15,0.04718502684496343
726,863,137,0.137,0.04556126247532666
694,847,153,0.153,0.04511738426610828
750,875,125,0.125,0.04553501915186644
698,849,151,0.151,0.04661976248398423
708,854,146,0.146,0.044417247919365764
742,871,129,0.129,0.044577762609347704
786,893,107,0.107,0.04442041307128966
776,888,112,0.112,0.04489094201102853
732,866,134,0.134,0.045588953912258146
730,865,135,0.135,0.04625720842927694
704,852,148,0.148,0.046667711365967986
748,874,126,0.126,0.046200331177562476
