log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-50,475,525,0.525,3.8885114204883577
-60,470,530,0.53,3.8902074472904205
-42,479,521,0.521,3.889478359460831
-38,481,519,0.519,3.8815203327329444
-20,490,510,0.51,3.8817639665603636
-30,485,515,0.515,3.8863573212623597
-8,496,504,0.504,3.886003258228302
-28,486,514,0.514,3.886297595977783
-44,478,522,0.522,3.8876816322803496
-18,491,509,0.509,3.8837810621261597
-18,491,509,0.509,3.886288267374039
-4,498,502,0.502,3.8846504814624785
2,501,499,0.499,3.8867501657009127
-26,487,513,0.513,3.879520820349455
-80,460,540,0.54,3.886108362197876
12,506,494,0.494,3.880658239364624
-46,477,523,0.523,3.885117999792099
-64,468,532,0.532,3.882689049720764
10,505,495,0.495,3.8845633819103242
-70,465,535,0.535,3.883841110944748
18,509,491,0.491,3.8792986371070146
-28,486,514,0.514,3.8835650737285614
-22,489,511,0.511,3.8802564256191254
-18,491,509,0.509,3.879276313304901
-40,480,520,0.52,3.8750571736693384
-32,484,516,0.516,3.8716435631513595
-42,479,521,0.521,3.875808209180832
-22,489,511,0.511,3.8712981674671174
2,501,499,0.499,3.8709104246497152
22,511,489,0.489,3.872893452167511
6,503,497,0.497,3.864348754167557
6,503,497,0.497,3.8683002989292143
16,508,492,0.492,3.859970229744911
14,507,493,0.493,3.8643808307647705
-26,487,513,0.513,3.8563685508966445
32,516,484,0.484,3.854484937787056
42,521,479,0.479,3.8554707095623018
64,532,468,0.468,3.852190021276474
28,514,486,0.486,3.8505277531147004
34,517,483,0.483,3.848259090185165
52,526,474,0.474,3.8418399060964585
-6,497,503,0.503,3.8496486418247224
16,508,492,0.492,3.843885182380676
86,543,457,0.457,3.8386869326531885
18,509,491,0.491,3.836330210775137
-2,499,501,0.501,3.837509200334549
20,510,490,0.49,3.8334881961345673
8,504,496,0.496,3.8254385931482537
114,557,443,0.443,3.8238974001407624
36,518,482,0.482,3.820295386921286
66,533,467,0.467,3.8127476516964864
42,521,479,0.479,3.819075743436813
126,563,437,0.437,3.8074680676460266
70,535,465,0.465,3.793477979063988
102,551,449,0.449,3.7927800719738007
100,550,450,0.45,3.7772161110639573
34,517,483,0.483,3.77676846075058
92,546,454,0.454,3.7694729552268984
162,581,419,0.419,3.7515342481136322
112,556,444,0.444,3.733772486448288
154,577,423,0.423,3.716326376059442
192,596,404,0.404,3.717658915877342
164,582,418,0.418,3.6676368427872656
204,602,398,0.398,3.6505913770198823
196,598,402,0.402,3.599531055033207
188,594,406,0.406,3.5863892028331756
278,639,361,0.361,3.503387479796787
266,633,367,0.367,3.4371697965860366
328,664,336,0.336,3.380187816500664
306,653,347,0.347,3.365496723175049
370,685,315,0.315,3.0521320159882306
464,732,268,0.268,2.8680412315505484
396,698,302,0.302,2.8435519901514055
468,734,266,0.266,2.7760340929329397
580,790,210,0.21,2.176542455151677
628,814,186,0.186,2.008842617422342
568,784,216,0.216,1.9910238742322413
596,798,202,0.202,1.9085382966174147
642,821,179,0.179,1.9027475798670201
652,826,174,0.174,1.9109805511832236
634,817,183,0.183,1.9690402005910874
594,797,203,0.203,2.021447178900242
584,792,208,0.208,2.1740576841831207
650,825,175,0.175,2.120650951862335
600,800,200,0.2,2.143066404104233
554,777,223,0.223,2.137495177060366
604,802,198,0.198,2.0927125795483588
608,804,196,0.196,2.1145998488664626
624,812,188,0.188,2.044683275178075
596,798,202,0.202,2.035977540552616
682,841,159,0.159,1.870087875664234
664,832,168,0.168,1.8176277934312821
594,797,203,0.203,1.9499189210836048
646,823,177,0.177,1.8194374605749892
640,820,180,0.18,1.6893571342444047
714,857,143,0.143,1.6497512716650964
692,846,154,0.154,1.622746604988493
734,867,133,0.133,1.531460644494742
720,860,140,0.14,1.391506520152092
732,866,134,0.134,1.352989297926426
698,849,151,0.151,1.3258363363126502
650,825,175,0.175,1.4495800606757403
654,827,173,0.173,1.2064491287774115
784,892,108,0.108,1.0216556667513366
782,891,109,0.109,0.9948229784715222
682,841,159,0.159,1.1303807310834526
712,856,144,0.144,0.928675210878253
736,868,132,0.132,0.916718698465149
748,874,126,0.126,0.9084816972017288
748,874,126,0.126,1.0178521251356578
700,850,150,0.15,0.7210897147668707
748,874,126,0.126,0.7531299431316465
760,880,120,0.12,0.6461677098039073
724,862,138,0.138,0.7403355503156781
748,874,126,0.126,0.5545485352473334
758,879,121,0.121,0.5942062883428298
748,874,126,0.126,0.5989301967062056
688,844,156,0.156,0.7210537113382457
760,880,120,0.12,0.6428039163947106
748,874,126,0.126,0.6542135137783444
706,853,147,0.147,0.6350749473900068
714,857,143,0.143,0.5966300217510154
646,823,177,0.177,0.718229005276846
806,903,97,0.097,0.5815081752908475
726,863,137,0.137,0.6816080650381046
724,862,138,0.138,0.7041268542706967
680,840,160,0.16,0.6386986199638631
778,889,111,0.111,0.5519390828908654
764,882,118,0.118,0.5224490510963204
778,889,111,0.111,0.49579219250008466
736,868,132,0.132,0.4758730434905031
694,847,153,0.153,0.5064835401698947
662,831,169,0.169,0.5931959316239376
722,861,139,0.139,0.502010415583849
688,844,156,0.156,0.5415708490232355
766,883,117,0.117,0.4308787865367267
722,861,139,0.139,0.5835637006703766
748,874,126,0.126,0.476864111635834
752,876,124,0.124,0.43734398643507755
786,893,107,0.107,0.43524771214835445
802,901,99,0.099,0.3771161092221737
768,884,116,0.116,0.3996125777233392
748,874,126,0.126,0.3543579075197995
794,897,103,0.103,0.27358712176604605
702,851,149,0.149,0.3864886432234198
816,908,92,0.092,0.2882414513155818
748,874,126,0.126,0.34783783180642985
812,906,94,0.094,0.2695652388334274
706,853,147,0.147,0.36385752142844285
776,888,112,0.112,0.2994011127364647
758,879,121,0.121,0.3419505177442543
720,860,140,0.14,0.34238228533230725
840,920,80,0.08,0.27621946377872597
712,856,144,0.144,0.4249810384857653
740,870,130,0.13,0.4287715985309333
696,848,152,0.152,0.41731847655709137
748,874,126,0.126,0.38887880874052644
766,883,117,0.117,0.3648007492739707
796,898,102,0.102,0.3292075947690755
790,895,105,0.105,0.3646311790198088
806,903,97,0.097,0.3738635155092925
778,889,111,0.111,0.35858365228772165
788,894,106,0.106,0.3307070331995801
830,915,85,0.085,0.30702331458032134
714,857,143,0.143,0.40244929362647236
744,872,128,0.128,0.3565508932211109
838,919,81,0.081,0.34792418993171303
726,863,137,0.137,0.47902560485793266
736,868,132,0.132,0.3757267491959501
720,860,140,0.14,0.40973591488739475
798,899,101,0.101,0.37167756812833247
746,873,127,0.127,0.4054485712498426
782,891,109,0.109,0.37475972931832074
780,890,110,0.11,0.3733308394253254
680,840,160,0.16,0.46059468992426994
760,880,120,0.12,0.37275713503360747
748,874,126,0.126,0.3942380386427609
822,911,89,0.089,0.33173610053740593
752,876,124,0.124,0.34051067515229805
758,879,121,0.121,0.44710796992457474
772,886,114,0.114,0.35788896756037136
726,863,137,0.137,0.40498496693000197
778,889,111,0.111,0.38730331695079806
744,872,128,0.128,0.39117599949613213
760,880,120,0.12,0.42384734845906497
782,891,109,0.109,0.382258868381381
756,878,122,0.122,0.39540388668235393
810,905,95,0.095,0.3895001463666558
808,904,96,0.096,0.3162338673621416
698,849,151,0.151,0.46022285747725983
742,871,129,0.129,0.4895031153932214
758,879,121,0.121,0.5172433188131872
724,862,138,0.138,0.5775309020392597
790,895,105,0.105,0.5118322912062672
708,854,146,0.146,0.5244870438406555
804,902,98,0.098,0.45842675628513097
726,863,137,0.137,0.49492385387420657
806,903,97,0.097,0.43546328303590415
726,863,137,0.137,0.5026012757854769
734,867,133,0.133,0.518709291851148
748,874,126,0.126,0.5032848665751517
810,905,95,0.095,0.4882591167539358
744,872,128,0.128,0.5137355072796345
800,900,100,0.1,0.47195901721715927
832,916,84,0.084,0.4786031329780817
714,857,143,0.143,0.4909462199138943
760,880,120,0.12,0.48505737083405254
770,885,115,0.115,0.4399837102331221
730,865,135,0.135,0.4503681189194322
794,897,103,0.103,0.44110411217808726
746,873,127,0.127,0.5611698473393917
720,860,140,0.14,0.536689824000001
708,854,146,0.146,0.6222790987193585
754,877,123,0.123,0.58114272788167
684,842,158,0.158,0.6465747373233808
718,859,141,0.141,0.612435257791425
774,887,113,0.113,0.5898103075709684
752,876,124,0.124,0.57457843644931
764,882,118,0.118,0.5679485743865371
754,877,123,0.123,0.4976688915491104
772,886,114,0.114,0.5017093159510914
722,861,139,0.139,0.4996634564476299
740,870,130,0.13,0.4760054881349206
770,885,115,0.115,0.421775947317481
764,882,118,0.118,0.4381388587281108
686,843,157,0.157,0.44355557775497434
702,851,149,0.149,0.5238402432756009
798,899,101,0.101,0.43966487819794564
770,885,115,0.115,0.42882633021549554
746,873,127,0.127,0.41226605283468964
794,897,103,0.103,0.4289749209433794
768,884,116,0.116,0.42359501792490484
754,877,123,0.123,0.47233405329659583
758,879,121,0.121,0.4488939178548753
764,882,118,0.118,0.4259548935815692
752,876,124,0.124,0.42259863145649434
704,852,148,0.148,0.3973264047652483
776,888,112,0.112,0.3908204149475878
636,818,182,0.182,0.424013269469142
696,848,152,0.152,0.3878412462696433
754,877,123,0.123,0.3672106371404954
776,888,112,0.112,0.35811705588549375
764,882,118,0.118,0.36796856635436415
760,880,120,0.12,0.34140902529051526
718,859,141,0.141,0.41503438398242
714,857,143,0.143,0.41048688158392904
740,870,130,0.13,0.3481830747576678
720,860,140,0.14,0.3887699062451956
754,877,123,0.123,0.3289400203637779
742,871,129,0.129,0.35654928771406413
776,888,112,0.112,0.33996726975776254
772,886,114,0.114,0.32717268050462006
776,888,112,0.112,0.2987391404695809
762,881,119,0.119,0.35092461128439756
752,876,124,0.124,0.3558021470606327
720,860,140,0.14,0.3841591934226453
754,877,123,0.123,0.35197891411185267
748,874,126,0.126,0.3229296001798939
792,896,104,0.104,0.30443254956690186
754,877,123,0.123,0.3817305011600256
796,898,102,0.102,0.3309114895164967
766,883,117,0.117,0.38704320287723454
768,884,116,0.116,0.37104494309425357
748,874,126,0.126,0.34056193739548324
684,842,158,0.158,0.3541118518738882
692,846,154,0.154,0.3334313979037106
788,894,106,0.106,0.3002498873071745
722,861,139,0.139,0.31152960065426305
756,878,122,0.122,0.28253731758520007
816,908,92,0.092,0.24358583723008634
712,856,144,0.144,0.3384960431784587
740,870,130,0.13,0.2924606086611748
774,887,113,0.113,0.27865075928159055
762,881,119,0.119,0.29983577798306943
796,898,102,0.102,0.260955107731381
772,886,114,0.114,0.24843683832511307
750,875,125,0.125,0.2335535708218813
748,874,126,0.126,0.22914772623218596
764,882,118,0.118,0.21137443477567286
768,884,116,0.116,0.23856400095466232
794,897,103,0.103,0.20286607069894672
786,893,107,0.107,0.1656311842384748
798,899,101,0.101,0.19388785026240918
812,906,94,0.094,0.1756910109044984
774,887,113,0.113,0.19665806980946296
716,858,142,0.142,0.2206253929361701
816,908,92,0.092,0.18202902823407202
768,884,116,0.116,0.24919971504993738
798,899,101,0.101,0.17262849593773716
700,850,150,0.15,0.24488660444194904
760,880,120,0.12,0.2114407478272915
746,873,127,0.127,0.23836310976423306
812,906,94,0.094,0.2059710292769596
766,883,117,0.117,0.21666664824075996
754,877,123,0.123,0.22404889589035884
766,883,117,0.117,0.2142354787401855
794,897,103,0.103,0.2118741131722927
836,918,82,0.082,0.19482499385252594
780,890,110,0.11,0.2053450030464737
724,862,138,0.138,0.25170996272703633
836,918,82,0.082,0.2072716448341032
760,880,120,0.12,0.22287905472931263
730,865,135,0.135,0.22955067796603543
800,900,100,0.1,0.2225747403790914
804,902,98,0.098,0.20630785532668233
784,892,108,0.108,0.23262057925865043
750,875,125,0.125,0.25882554783672096
758,879,121,0.121,0.2514235615842044
780,890,110,0.11,0.24903687895770418
738,869,131,0.131,0.23696697495138505
706,853,147,0.147,0.2774723305954973
766,883,117,0.117,0.264742495178245
718,859,141,0.141,0.2593313940195367
796,898,102,0.102,0.23392814428402925
742,871,129,0.129,0.26196446345746516
738,869,131,0.131,0.2893543777279556
824,912,88,0.088,0.22501445456035435
728,864,136,0.136,0.21529725160403176
712,856,144,0.144,0.2666802156640448
820,910,90,0.09,0.22824059480056166
796,898,102,0.102,0.1782494472209364
812,906,94,0.094,0.16459086304716766
770,885,115,0.115,0.17971564660337755
708,854,146,0.146,0.22206795488949865
734,867,133,0.133,0.18134422952728346
798,899,101,0.101,0.1998030001000734
752,876,124,0.124,0.16821378718277977
762,881,119,0.119,0.19182517395168544
736,868,132,0.132,0.2433042085133493
708,854,146,0.146,0.23177641531452536
664,832,168,0.168,0.23200895431826035
698,849,151,0.151,0.22089927867986262
710,855,145,0.145,0.267787535186857
798,899,101,0.101,0.1995559426210341
700,850,150,0.15,0.23520318763121031
744,872,128,0.128,0.2538318180888891
710,855,145,0.145,0.24129953516895017
760,880,120,0.12,0.23921985428407788
724,862,138,0.138,0.22562140975682995
766,883,117,0.117,0.22658123646117748
752,876,124,0.124,0.20911862221897884
764,882,118,0.118,0.19136446715302008
742,871,129,0.129,0.2208306239694357
736,868,132,0.132,0.22546052956883794
750,875,125,0.125,0.19189126309938728
730,865,135,0.135,0.20952451754175128
700,850,150,0.15,0.2233099883445848
680,840,160,0.16,0.281998972626403
734,867,133,0.133,0.2119839745986207
764,882,118,0.118,0.21149594949174208
790,895,105,0.105,0.22229439333826304
722,861,139,0.139,0.2512366260464769
736,868,132,0.132,0.23997684264811686
758,879,121,0.121,0.17603998707025312
718,859,141,0.141,0.21383300035483807
764,882,118,0.118,0.19316844263549535
740,870,130,0.13,0.20375995129663177
772,886,114,0.114,0.15653178298473358
768,884,116,0.116,0.17435826818086206
790,895,105,0.105,0.17738007189403288
688,844,156,0.156,0.23550354191288353
728,864,136,0.136,0.20971370096877218
744,872,128,0.128,0.21619696700759233
732,866,134,0.134,0.22960289481654764
714,857,143,0.143,0.24015760407969355
756,878,122,0.122,0.21056244261935353
752,876,124,0.124,0.216621194396168
754,877,123,0.123,0.18619730498222634
734,867,133,0.133,0.19480113081466027
760,880,120,0.12,0.19480712860100902
736,868,132,0.132,0.18263527115061878
742,871,129,0.129,0.20063216339610518
812,906,94,0.094,0.14976092326268553
752,876,124,0.124,0.19260643053328386
730,865,135,0.135,0.18753479622118174
754,877,123,0.123,0.17616665000282228
792,896,104,0.104,0.14816139304768297
712,856,144,0.144,0.21886975553818047
746,873,127,0.127,0.2169591715207207
746,873,127,0.127,0.17013223498500885
776,888,112,0.112,0.20178745914064347
782,891,109,0.109,0.19650495761167258
748,874,126,0.126,0.18929242532211357
756,878,122,0.122,0.21113362419744955
814,907,93,0.093,0.161392144812271
772,886,114,0.114,0.17596199065484422
790,895,105,0.105,0.1750347356387556
742,871,129,0.129,0.1743820820855908
776,888,112,0.112,0.1435839977833765
736,868,132,0.132,0.21213190826401115
742,871,129,0.129,0.202776369523257
734,867,133,0.133,0.18355629524785508
734,867,133,0.133,0.22960885330590847
762,881,119,0.119,0.22485159038659186
706,853,147,0.147,0.2562358007527655
740,870,130,0.13,0.23475614321372978
760,880,120,0.12,0.21078900231793524
720,860,140,0.14,0.23241172556206585
778,889,111,0.111,0.2000910565283084
764,882,118,0.118,0.2334650371428579
676,838,162,0.162,0.2497540150918069
734,867,133,0.133,0.2390869136840277
698,849,151,0.151,0.20849796649068594
688,844,156,0.156,0.25368472282588483
740,870,130,0.13,0.22417526322603226
784,892,108,0.108,0.19532412393414417
782,891,109,0.109,0.20853418360557407
794,897,103,0.103,0.19815321494778618
798,899,101,0.101,0.168598272466028
850,925,75,0.075,0.14931027729809285
748,874,126,0.126,0.17590574577992082
690,845,155,0.155,0.21574966380372643
748,874,126,0.126,0.1816025342140347
780,890,110,0.11,0.18232560275867582
808,904,96,0.096,0.16857542549073695
764,882,118,0.118,0.19412841079570353
730,865,135,0.135,0.21198902984894813
784,892,108,0.108,0.18454316804512927
750,875,125,0.125,0.18114137252420187
774,887,113,0.113,0.1806367586888373
714,857,143,0.143,0.20995569992624225
782,891,109,0.109,0.18723234710702671
770,885,115,0.115,0.20775841179303825
806,903,97,0.097,0.18943347909987643
780,890,110,0.11,0.2019612238034606
754,877,123,0.123,0.20023963953583007
780,890,110,0.11,0.17655634849052876
792,896,104,0.104,0.1780526152253151
794,897,103,0.103,0.15217631839914247
768,884,116,0.116,0.17472613632325373
742,871,129,0.129,0.19321962702833115
734,867,133,0.133,0.17397495559322124
806,903,97,0.097,0.2081595082811673
774,887,113,0.113,0.2160778717622161
800,900,100,0.1,0.20308302455674856
814,907,93,0.093,0.220537840526551
824,912,88,0.088,0.1709276051323286
776,888,112,0.112,0.17357694297474519
774,887,113,0.113,0.1512104866206646
822,911,89,0.089,0.15198237235471607
730,865,135,0.135,0.18402605841216013
794,897,103,0.103,0.17885175381228327
822,911,89,0.089,0.16610191937600083
752,876,124,0.124,0.17222261731505595
742,871,129,0.129,0.19120302954176988
754,877,123,0.123,0.2072505562806109
800,900,100,0.1,0.22252939746889752
746,873,127,0.127,0.2113088026412006
768,884,116,0.116,0.21083529135755968
762,881,119,0.119,0.20989856850883756
684,842,158,0.158,0.2461375365750864
656,828,172,0.172,0.25486515709757807
810,905,95,0.095,0.22712847166508437
768,884,116,0.116,0.2981665898946103
780,890,110,0.11,0.24829480336233972
736,868,132,0.132,0.2801477818414569
706,853,147,0.147,0.3436910538151217
754,877,123,0.123,0.2877881468180567
782,891,109,0.109,0.2660152301136404
714,857,143,0.143,0.30298223777115346
750,875,125,0.125,0.27650447395146327
660,830,170,0.17,0.35165560349263253
754,877,123,0.123,0.30749794135894626
794,897,103,0.103,0.35191614217311146
744,872,128,0.128,0.35289810811335803
704,852,148,0.148,0.40966124665864934
784,892,108,0.108,0.3860808224231005
734,867,133,0.133,0.40943210327625273
680,840,160,0.16,0.45611711595207455
748,874,126,0.126,0.4293720337972045
728,864,136,0.136,0.4190947059617125
766,883,117,0.117,0.4157175049493089
776,888,112,0.112,0.41681896793842316
796,898,102,0.102,0.3848400533571839
776,888,112,0.112,0.4238548164367676
774,887,113,0.113,0.37834391199686435
800,900,100,0.1,0.37648275846490353
754,877,123,0.123,0.3995430133752525
754,877,123,0.123,0.4122529279887676
814,907,93,0.093,0.39039520294608976
780,890,110,0.11,0.4108752744347498
746,873,127,0.127,0.41600761567363226
732,866,134,0.134,0.473106641843915
760,880,120,0.12,0.46741790732741356
760,880,120,0.12,0.46659493974392535
720,860,140,0.14,0.5172956363949924
780,890,110,0.11,0.5068565154522657
776,888,112,0.112,0.5363122842907906
780,890,110,0.11,0.4904752921760082
714,857,143,0.143,0.5130127605050803
752,876,124,0.124,0.5205890576094389
718,859,141,0.141,0.5492720451951026
728,864,136,0.136,0.5538712804615498
792,896,104,0.104,0.5172717258185148
700,850,150,0.15,0.5456887161433697
670,835,165,0.165,0.5429488599300385
762,881,119,0.119,0.5355666994649336
784,892,108,0.108,0.5029699830710888
760,880,120,0.12,0.5006109178811312
744,872,128,0.128,0.4996071456819773
724,862,138,0.138,0.5076903582066298
770,885,115,0.115,0.45094753731787934
752,876,124,0.124,0.47323103016614915
762,881,119,0.119,0.4751520980913192
742,871,129,0.129,0.4570156788509339
704,852,148,0.148,0.47772467543324454
740,870,130,0.13,0.4798414895735041
746,873,127,0.127,0.4922364992648363
748,874,126,0.126,0.5195162697136402
660,830,170,0.17,0.5503794420063496
774,887,113,0.113,0.4972030987739563
732,866,134,0.134,0.5345168659264172
808,904,96,0.096,0.45544077864289284
790,895,105,0.105,0.4591876573112677
748,874,126,0.126,0.44962141236360187
796,898,102,0.102,0.4393692314326763
696,848,152,0.152,0.4734636960383505
814,907,93,0.093,0.4072241578991525
672,836,164,0.164,0.49815400599036364
760,880,120,0.12,0.4526577867716551
740,870,130,0.13,0.46935743439756333
724,862,138,0.138,0.5164610266387463
784,892,108,0.108,0.4989329685866833
762,881,119,0.119,0.4880100471693355
784,892,108,0.108,0.4940770920664072
734,867,133,0.133,0.476950473803327
716,858,142,0.142,0.45374514925479886
798,899,101,0.101,0.4392391062229872
702,851,149,0.149,0.4677407882213592
762,881,119,0.119,0.40730017121508716
796,898,102,0.102,0.38713740281341597
802,901,99,0.099,0.39781552958488464
718,859,141,0.141,0.4329002439975739
750,875,125,0.125,0.40840070180036125
704,852,148,0.148,0.38871100287139415
724,862,138,0.138,0.40298112559318544
752,876,124,0.124,0.36997665264690294
700,850,150,0.15,0.43154160112142564
700,850,150,0.15,0.3675180968735367
744,872,128,0.128,0.3851767841132823
808,904,96,0.096,0.3500957001820207
772,886,114,0.114,0.34827575168013575
756,878,122,0.122,0.33373738059965946
744,872,128,0.128,0.3532068740278482
714,857,143,0.143,0.32032636969536543
680,840,160,0.16,0.3534299299788545
764,882,118,0.118,0.3281647377684712
720,860,140,0.14,0.3475650305002928
756,878,122,0.122,0.3223039571171394
732,866,134,0.134,0.33467525685578586
738,869,131,0.131,0.3394324933886528
732,866,134,0.134,0.3247667854428291
764,882,118,0.118,0.33672275801328944
712,856,144,0.144,0.3327422108761966
768,884,116,0.116,0.35388011325895785
824,912,88,0.088,0.30087198279798033
750,875,125,0.125,0.34745736231282354
756,878,122,0.122,0.35386150338687
784,892,108,0.108,0.36013781091570857
722,861,139,0.139,0.38302417763322594
726,863,137,0.137,0.39988406412303446
718,859,141,0.141,0.412163729980588
696,848,152,0.152,0.4022247048616409
804,902,98,0.098,0.38089031106047333
720,860,140,0.14,0.42996434020996094
738,869,131,0.131,0.4521826973091811
704,852,148,0.148,0.44734808109340657
764,882,118,0.118,0.4215130238831043
792,896,104,0.104,0.41619910043161323
716,858,142,0.142,0.43098846900055854
724,862,138,0.138,0.4520804598629475
790,895,105,0.105,0.42908995316922666
726,863,137,0.137,0.4150347828567028
656,828,172,0.172,0.46041154383122923
794,897,103,0.103,0.4077243893370032
800,900,100,0.1,0.40826836466789246
710,855,145,0.145,0.4493130162358452
704,852,148,0.148,0.4066900801807642
768,884,116,0.116,0.42481536453962326
776,888,112,0.112,0.41315583302080633
736,868,132,0.132,0.4416324300318956
804,902,98,0.098,0.40578758031129836
696,848,152,0.152,0.44936111563444137
772,886,114,0.114,0.4261857970058918
740,870,130,0.13,0.4207142669558525
720,860,140,0.14,0.4195308147519827
736,868,132,0.132,0.4341608501970768
750,875,125,0.125,0.4137648747414351
740,870,130,0.13,0.4211092448234558
724,862,138,0.138,0.4116675876677036
760,880,120,0.12,0.37848146323114634
750,875,125,0.125,0.35739287513494494
720,860,140,0.14,0.394239181637764
688,844,156,0.156,0.36420319820940494
758,879,121,0.121,0.36111430075764656
720,860,140,0.14,0.3763512518554926
840,920,80,0.08,0.3373177958225424
822,911,89,0.089,0.3155792443305254
774,887,113,0.113,0.3311563823893666
788,894,106,0.106,0.33348228815197944
762,881,119,0.119,0.2835974840198669
730,865,135,0.135,0.27505301020294426
792,896,104,0.104,0.2723411596119404
744,872,128,0.128,0.2690320911332965
796,898,102,0.102,0.2776274394094944
752,876,124,0.124,0.3386449795290828
732,866,134,0.134,0.3373256453126669
716,858,142,0.142,0.35481168650835754
794,897,103,0.103,0.3121655452698469
798,899,101,0.101,0.3588759944736958
738,869,131,0.131,0.37366065493971107
770,885,115,0.115,0.35645858650654555
692,846,154,0.154,0.3533079007344199
754,877,123,0.123,0.32084523172155605
716,858,142,0.142,0.3404290392845869
732,866,134,0.134,0.3320804664939642
780,890,110,0.11,0.3167995474487543
798,899,101,0.101,0.29774807634949685
718,859,141,0.141,0.3607392229437828
738,869,131,0.131,0.310438823916018
782,891,109,0.109,0.3106315384171903
744,872,128,0.128,0.32204499404877424
778,889,111,0.111,0.27907615825533866
802,901,99,0.099,0.26698359520733406
758,879,121,0.121,0.24755623463541268
788,894,106,0.106,0.2357824602814221
728,864,136,0.136,0.2542056198217615
798,899,101,0.101,0.23811128371208906
754,877,123,0.123,0.23067618063092232
800,900,100,0.1,0.22070681481753127
712,856,144,0.144,0.26424739338085057
772,886,114,0.114,0.23339844957366584
744,872,128,0.128,0.27240419468283655
764,882,118,0.118,0.2592854255767306
796,898,102,0.102,0.2494746255353093
758,879,121,0.121,0.2548456711396575
734,867,133,0.133,0.24092439528927206
724,862,138,0.138,0.257053294072859
812,906,94,0.094,0.19637503280490637
754,877,123,0.123,0.22306039694789798
752,876,124,0.124,0.2413853079751134
798,899,101,0.101,0.2371796471476555
782,891,109,0.109,0.215075287476182
742,871,129,0.129,0.24695980261266232
752,876,124,0.124,0.25416181742120536
770,885,115,0.115,0.21908023634552956
804,902,98,0.098,0.22126121002720903
776,888,112,0.112,0.22341742374002935
760,880,120,0.12,0.24127436114475223
818,909,91,0.091,0.21104386606812478
734,867,133,0.133,0.2518796785725281
762,881,119,0.119,0.2543052087500691
756,878,122,0.122,0.2687397905770449
790,895,105,0.105,0.26191080252081156
774,887,113,0.113,0.2602918176651001
794,897,103,0.103,0.2591538646519184
748,874,126,0.126,0.26742687066271903
756,878,122,0.122,0.24950209637740772
734,867,133,0.133,0.278300343118608
748,874,126,0.126,0.2898377087265253
756,878,122,0.122,0.30193183454871175
784,892,108,0.108,0.3049516432024538
736,868,132,0.132,0.2983117007762194
754,877,123,0.123,0.29829848381876944
708,854,146,0.146,0.2941031008437276
792,896,104,0.104,0.2946663886755705
816,908,92,0.092,0.26839377769827844
728,864,136,0.136,0.2965155202448368
