log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
209,785,215,0.215,1.1387134119123221
196,785,215,0.215,1.111425140030682
227,786,214,0.214,1.0922957846000791
228,795,205,0.205,1.046637152288109
373,832,168,0.168,0.7084949253008818
256,805,195,0.195,0.7148716827385593
429,851,149,0.149,0.6582642120676546
378,827,173,0.173,0.6393685378871451
413,851,149,0.149,0.5275996507302243
334,822,178,0.178,0.4954936316245722
378,837,163,0.163,0.46829813170688206
438,848,152,0.152,0.4532583412768288
476,862,138,0.138,0.16677992946178324
497,870,130,0.13,0.13741677476365932
567,896,104,0.104,0.06401920520535181
429,853,147,0.147,0.07351624225546019
450,860,140,0.14,0.06478237953154073
523,877,123,0.123,0.049425144534139716
533,885,115,0.115,0.04364289741633654
544,883,117,0.117,0.026591478260289434
513,881,119,0.119,0.005156286886458034
494,866,134,0.134,0.005065439235504712
365,840,160,0.16,0.005352455898533236
429,860,140,0.14,0.006212600084036239
504,879,121,0.121,0.005835905996096272
573,889,111,0.111,0.00867223831584259
387,837,163,0.163,0.008332279190178952
541,891,109,0.109,0.008690243136300168
492,869,131,0.131,0.03501012509812293
507,872,128,0.128,0.03495149316905713
426,855,145,0.145,0.040728668816848765
405,848,152,0.152,0.045865633887114524
473,866,134,0.134,0.041858648906147766
585,892,108,0.108,0.03965514837125177
512,889,111,0.111,0.03335147956344403
443,851,149,0.149,0.04509650435076602
467,861,139,0.139,0.03855748323424973
643,913,87,0.087,0.037915651493215935
555,888,112,0.112,0.040957293303193185
453,859,141,0.141,0.05627893119535489
448,864,136,0.136,0.04677088884499287
404,846,154,0.154,0.05180611877949923
537,876,124,0.124,0.04209363008540171
532,878,122,0.122,0.036287896574136565
417,850,150,0.15,0.013614146164265975
452,863,137,0.137,0.006585513539708544
461,860,140,0.14,0.007207841879256619
407,848,152,0.152,0.004118282601508469
464,862,138,0.138,0.002838481346814078
460,860,140,0.14,0.007395921182523523
368,843,157,0.157,0.002015341750560296
477,868,132,0.132,0.0025562803511211597
540,878,122,0.122,0.004417817011754281
520,881,119,0.119,0.002852882436462565
581,896,104,0.104,0.0019943908180883765
476,865,135,0.135,0.0022371364807035974
480,868,132,0.132,0.0026214432299251768
433,850,150,0.15,0.003188493969290775
531,879,121,0.121,0.0016101187276250783
365,831,169,0.169,0.0031444154952684046
421,851,149,0.149,0.01355378958187852
467,858,142,0.142,0.015156288983286074
545,889,111,0.111,0.009991307241632186
536,882,118,0.118,0.013712632151260153
533,886,114,0.114,0.011086014298977162
511,874,126,0.126,0.014579448350655597
459,862,138,0.138,0.014474832575284978
419,852,148,0.148,0.01595809451961709
522,877,123,0.123,0.01374410987821159
461,872,128,0.128,0.012233251043717473
440,856,144,0.144,0.01245067598750292
564,892,108,0.108,0.012450431937086592
460,870,130,0.13,0.010180973586828472
495,870,130,0.13,0.014030938673036232
433,861,139,0.139,0.011934820756207344
535,887,113,0.113,0.013476178762229906
428,849,151,0.151,0.00433490428385609
552,881,119,0.119,0.0038558052229175246
524,873,127,0.127,0.0037698715045305703
517,877,123,0.123,0.0038193990502423387
523,883,117,0.117,0.0033185989113632105
537,877,123,0.123,0.002400873532787074
569,895,105,0.105,0.0021669060480136865
479,875,125,0.125,0.004088321149251982
434,847,153,0.153,0.0046179985152389235
456,856,144,0.144,0.0037948240483871134
460,862,138,0.138,0.003620230791233226
515,880,120,0.12,0.003372025393860625
586,898,102,0.102,0.0024140206983394707
533,879,121,0.121,0.0034386804965438104
400,841,159,0.159,0.005959849357596795
580,886,114,0.114,0.004416890573617749
429,853,147,0.147,0.02754226202293512
537,888,112,0.112,0.02772643017354322
466,849,151,0.151,0.025627859815039414
562,892,108,0.108,0.022607864897682135
417,857,143,0.143,0.026028849336561622
447,864,136,0.136,0.02875903898019263
510,870,130,0.13,0.02631974769667454
510,874,126,0.126,0.025255254243171578
579,897,103,0.103,0.021962942431514136
555,888,112,0.112,0.02396762011561759
414,857,143,0.143,0.028973984103317037
543,881,119,0.119,0.02471480870619871
505,878,122,0.122,0.02852488090696039
526,877,123,0.123,0.024468938884039317
492,870,130,0.13,0.021598939718007613
556,884,116,0.116,0.027969570176124676
467,862,138,0.138,0.01456382840455879
395,839,161,0.161,0.015913520117043462
572,876,124,0.124,0.008504699050959233
489,865,135,0.135,0.01311440531214035
496,872,128,0.128,0.00996312002181591
482,865,135,0.135,0.009229786362402763
606,896,104,0.104,0.01244993029119351
379,845,155,0.155,0.017737575654590613
536,875,125,0.125,0.012821432066998867
494,875,125,0.125,0.01298137421372104
568,885,115,0.115,0.014724373749497545
363,835,165,0.165,0.027717165173833564
374,843,157,0.157,0.02913290300987998
450,856,144,0.144,0.0253860166000582
454,859,141,0.141,0.031152210583482273
516,866,134,0.134,0.02498411627218394
440,868,132,0.132,0.07249974817408406
415,844,156,0.156,0.06575471129078869
487,855,145,0.145,0.07255899274367272
554,888,112,0.112,0.05532098303611292
461,862,138,0.138,0.07630410728593097
383,835,165,0.165,0.0730165264520856
418,849,151,0.151,0.09091910795070317
481,855,145,0.145,0.08415879471795779
440,850,150,0.15,0.09875802725768244
493,867,133,0.133,0.07223856688687375
571,890,110,0.11,0.0759510651631117
565,891,109,0.109,0.07314964832963687
487,864,136,0.136,0.08635119973391374
535,876,124,0.124,0.09159452041405165
511,875,125,0.125,0.0942034405945069
472,854,146,0.146,0.10971526943785011
594,893,107,0.107,0.07445458350772696
551,881,119,0.119,0.08311721434769379
534,872,128,0.128,0.08706158402831533
538,876,124,0.124,0.08509481631141762
461,851,149,0.149,0.11466884223228214
514,865,135,0.135,0.08810289721476966
616,900,100,0.1,0.08005418911236098
513,873,127,0.127,0.10555025545535636
484,853,147,0.147,0.11841298802696565
414,831,169,0.169,0.13437142527882223
582,884,116,0.116,0.10989487985638675
557,884,116,0.116,0.11193812130970332
584,870,130,0.13,0.12915539232655146
620,893,107,0.107,0.10139874949954947
558,874,126,0.126,0.1375480221380114
521,877,123,0.123,0.13627220435092022
580,888,112,0.112,0.13022414437557017
537,876,124,0.124,0.16093650870440432
617,896,104,0.104,0.1518377399774472
531,874,126,0.126,0.14533367791077398
648,903,97,0.097,0.1277859204152701
630,902,98,0.098,0.13111195002873138
583,879,121,0.121,0.14807749456703095
578,883,117,0.117,0.16571262885483157
536,866,134,0.134,0.18306154534372035
497,855,145,0.145,0.20717476245219588
700,921,79,0.079,0.11337585014107754
542,866,134,0.134,0.17120704791144817
528,864,136,0.136,0.1437126547804801
580,871,129,0.129,0.17236578593042212
585,882,118,0.118,0.16108975124510472
624,892,108,0.108,0.14110436386195943
645,903,97,0.097,0.14280121782896457
553,869,131,0.131,0.17184986698330612
631,904,96,0.096,0.13617901186924428
547,876,124,0.124,0.17347162701765773
605,895,105,0.105,0.16137603917822707
612,891,109,0.109,0.15191463519306853
602,892,108,0.108,0.17744746616156773
593,881,119,0.119,0.17355555399856532
606,885,115,0.115,0.1995638361782767
593,872,128,0.128,0.229077319977805
582,885,115,0.115,0.22906343156285583
558,873,127,0.127,0.25649431032966824
649,899,101,0.101,0.2523199851596728
641,900,100,0.1,0.23707073680497706
623,885,115,0.115,0.24330117588862776
557,875,125,0.125,0.2618500519823283
636,901,99,0.099,0.22916883475985378
643,900,100,0.1,0.2479792227530852
639,895,105,0.105,0.2515358969140798
655,900,100,0.1,0.24679500769264995
551,868,132,0.132,0.2989343830412254
557,871,129,0.129,0.33593870559893546
575,883,117,0.117,0.30343929608445613
666,907,93,0.093,0.29820548512227835
706,907,93,0.093,0.30896769112022593
696,904,96,0.096,0.3297648762697354
638,889,111,0.111,0.29520448376226704
630,876,124,0.124,0.31094126589922233
698,901,99,0.099,0.27319086872483606
642,883,117,0.117,0.28836262211721625
731,918,82,0.082,0.23517236738675273
673,894,106,0.106,0.2657961199649144
754,916,84,0.084,0.21837225027859677
741,913,87,0.087,0.2220597305991687
670,897,103,0.103,0.28980502467160113
685,899,101,0.101,0.2641963535725372
695,903,97,0.097,0.23056813552964012
707,903,97,0.097,0.2063466614849167
682,889,111,0.111,0.1960187501796754
765,928,72,0.072,0.1564262864520424
710,906,94,0.094,0.10549250996695628
731,907,93,0.093,0.1116716775392124
698,894,106,0.106,0.0981056153725658
707,903,97,0.097,0.08722193077779958
650,881,119,0.119,0.13010097166983906
605,870,130,0.13,0.13239685562078377
710,905,95,0.095,0.09701367372375898
619,863,137,0.137,0.11051939400244737
686,895,105,0.105,0.09604391590120212
762,921,79,0.079,0.07557045620883945
753,919,81,0.081,0.0720578931021446
752,915,85,0.085,0.07310203128865396
664,888,112,0.112,0.08261908989251242
633,875,125,0.125,0.10466333954678703
738,914,86,0.086,0.07609203287382843
696,900,100,0.1,0.07469029779543053
680,889,111,0.111,0.07537421851830732
727,907,93,0.093,0.07003673161365441
766,924,76,0.076,0.05507982367645309
751,913,87,0.087,0.063268157773844
803,930,70,0.07,0.05435723195821629
684,884,116,0.116,0.07650646177325689
658,877,123,0.123,0.09411560521340288
714,899,101,0.101,0.07448716841048736
708,899,101,0.101,0.07671058782232285
754,921,79,0.079,0.06487924097607901
736,908,92,0.092,0.06346205880815978
744,914,86,0.086,0.06278803012856951
765,924,76,0.076,0.05523701441736921
764,915,85,0.085,0.06001270111419581
715,904,96,0.096,0.06839295475854305
707,896,104,0.104,0.06573794741814346
732,906,94,0.094,0.06256800041431415
760,913,87,0.087,0.06106450906305327
743,909,91,0.091,0.06641130418943067
773,923,77,0.077,0.06326643458061516
718,902,98,0.098,0.06484466428526503
694,888,112,0.112,0.06699949354566342
678,883,117,0.117,0.08500815377043909
779,927,73,0.073,0.062257350616138865
775,919,81,0.081,0.061383031176235815
711,899,101,0.101,0.06329164334962843
757,912,88,0.088,0.06831763974305068
706,901,99,0.099,0.08202447502408176
798,933,67,0.067,0.04332819681972615
757,916,84,0.084,0.0597366526390324
735,912,88,0.088,0.07370044584634888
775,917,83,0.083,0.06573739354038843
735,908,92,0.092,0.06814794062684813
789,928,72,0.072,0.04930229254707228
711,897,103,0.103,0.08170239326929732
717,896,104,0.104,0.0777423259924326
734,909,91,0.091,0.06469327970555605
704,899,101,0.101,0.07278635866195692
687,887,113,0.113,0.08140997851332213
761,914,86,0.086,0.07379807053926925
763,917,83,0.083,0.061149197893348176
737,907,93,0.093,0.07479073446853726
776,926,74,0.074,0.07054262350807403
720,895,105,0.105,0.07435604689188767
748,914,86,0.086,0.07003371921868529
746,910,90,0.09,0.06248447856391431
725,910,90,0.09,0.07052539533349045
756,915,85,0.085,0.07984463867620797
742,912,88,0.088,0.06300532102916623
702,895,105,0.105,0.06981281105918606
687,896,104,0.104,0.06552416561984137
742,909,91,0.091,0.07087784644444764
794,925,75,0.075,0.05491741212240595
802,932,68,0.068,0.05038002673613664
713,895,105,0.105,0.07183012700741528
770,919,81,0.081,0.059854611743932765
737,913,87,0.087,0.07309571008197235
711,902,98,0.098,0.07313894918518053
660,871,129,0.129,0.0882587143118144
778,919,81,0.081,0.05626170699051727
763,912,88,0.088,0.0704400497398019
789,929,71,0.071,0.045586196197094975
746,909,91,0.091,0.0675240232858996
708,894,106,0.106,0.07762503628756531
740,904,96,0.096,0.07469596971296415
668,888,112,0.112,0.08219235874418518
710,902,98,0.098,0.07995655150021776
816,934,66,0.066,0.045374090158460605
747,908,92,0.092,0.06113121311791474
756,914,86,0.086,0.06823746806765849
751,920,80,0.08,0.061367225938694904
783,924,76,0.076,0.08208609358835384
781,929,71,0.071,0.06714158446529472
764,914,86,0.086,0.060308444852315006
709,898,102,0.102,0.07638257089683612
737,905,95,0.095,0.07706694368281751
732,902,98,0.098,0.07024772521234991
773,919,81,0.081,0.06458929316879948
690,890,110,0.11,0.08720711710961769
830,946,54,0.054,0.04739935593555856
769,918,82,0.082,0.05744338869858621
654,874,126,0.126,0.09256097964195942
774,914,86,0.086,0.07804566567194707
775,924,76,0.076,0.06891683225949964
746,908,92,0.092,0.07262623975127644
685,893,107,0.107,0.09215228752568509
754,913,87,0.087,0.06374861206173955
741,908,92,0.092,0.07244982186466223
811,933,67,0.067,0.06317318839815561
747,908,92,0.092,0.07438783319918729
771,926,74,0.074,0.0726383653015655
777,924,76,0.076,0.0664476951060642
730,905,95,0.095,0.09683482773939613
743,901,99,0.099,0.08307103348360396
696,883,117,0.117,0.09735782581809325
696,892,108,0.108,0.09480179986657458
778,917,83,0.083,0.08040410758380312
777,927,73,0.073,0.07191296412341762
786,926,74,0.074,0.06459348311915528
791,926,74,0.074,0.05897165546457109
692,889,111,0.111,0.08527897521297564
704,892,108,0.108,0.08824587956967297
745,908,92,0.092,0.08450932268056204
739,907,93,0.093,0.09170230758553953
770,923,77,0.077,0.08875060262225452
730,898,102,0.102,0.1119309788531391
697,895,105,0.105,0.11608782460319345
823,936,64,0.064,0.09028667159634643
810,932,68,0.068,0.08141257184481947
703,894,106,0.106,0.10832273560517933
792,923,77,0.077,0.08884532019001198
772,917,83,0.083,0.09286749635689194
791,922,78,0.078,0.09715434302791255
785,928,72,0.072,0.0891315441263141
722,898,102,0.102,0.1178701376200188
813,937,63,0.063,0.09037946104042931
732,906,94,0.094,0.09565129253163468
730,901,99,0.099,0.1044388577757054
781,921,79,0.079,0.08959047709743026
748,912,88,0.088,0.10384097236016532
750,908,92,0.092,0.11523805895552505
723,899,101,0.101,0.11823480378935346
787,922,78,0.078,0.12060203369893134
767,921,79,0.079,0.12151120355329477
749,903,97,0.097,0.14378964197658933
732,907,93,0.093,0.13395956291723995
739,897,103,0.103,0.14149836731457618
716,904,96,0.096,0.13177845497278032
713,883,117,0.117,0.15099502610904164
764,908,92,0.092,0.13403411194251386
709,894,106,0.106,0.14860703192884103
730,907,93,0.093,0.1377698620429728
746,915,85,0.085,0.11976115837669932
797,923,77,0.077,0.12042290695512202
730,898,102,0.102,0.153248987173778
759,913,87,0.087,0.12451706902380101
778,916,84,0.084,0.11092072998825461
750,918,82,0.082,0.09622396029497031
810,934,66,0.066,0.08736761754361214
791,928,72,0.072,0.10372381391446106
743,902,98,0.098,0.12620036892814096
801,925,75,0.075,0.09134977889305446
744,903,97,0.097,0.10887076862581307
732,902,98,0.098,0.11790737338981125
786,929,71,0.071,0.1067632434508996
787,924,76,0.076,0.08789270211325492
749,907,93,0.093,0.11156516068568453
750,906,94,0.094,0.11871040205223835
757,912,88,0.088,0.11019503951712978
764,914,86,0.086,0.10745887863461394
809,934,66,0.066,0.09919278512196615
749,916,84,0.084,0.10995144736918155
758,909,91,0.091,0.11474633720575367
773,912,88,0.088,0.10013833796291147
776,914,86,0.086,0.10025945356488228
773,920,80,0.08,0.10206927502527834
755,911,89,0.089,0.10111009411752457
739,905,95,0.095,0.09944797054695664
810,925,75,0.075,0.09888583448494319
755,904,96,0.096,0.10620838701649336
779,921,79,0.079,0.09494573938072426
752,912,88,0.088,0.11266501584241632
732,907,93,0.093,0.12081116580043454
832,944,56,0.056,0.08040699041669723
784,917,83,0.083,0.10675603850057815
758,911,89,0.089,0.11317725631874055
702,887,113,0.113,0.1327984723249101
771,913,87,0.087,0.1152657162580872
797,927,73,0.073,0.11674551480752415
808,929,71,0.071,0.1070684786014026
749,908,92,0.092,0.12198926651093643
805,931,69,0.069,0.10878957464813721
704,896,104,0.104,0.1286839022556087
745,905,95,0.095,0.12349191059952136
773,917,83,0.083,0.13180709782382474
750,912,88,0.088,0.12433482629904756
765,914,86,0.086,0.10993672852480085
755,914,86,0.086,0.11681963766692206
720,901,99,0.099,0.11815187356516253
775,913,87,0.087,0.11176675821584649
735,899,101,0.101,0.12034967423125636
771,920,80,0.08,0.09811712796281791
704,888,112,0.112,0.12386961669404992
797,930,70,0.07,0.08928584957751445
718,898,102,0.102,0.10834389314695728
791,919,81,0.081,0.09481635795510374
767,923,77,0.077,0.0935260471366346
751,916,84,0.084,0.09928548298717942
771,921,79,0.079,0.0951181780094048
790,924,76,0.076,0.09216498369481997
745,911,89,0.089,0.0870750674243318
752,905,95,0.095,0.09765931464976166
756,914,86,0.086,0.10000057636538986
786,923,77,0.077,0.08490533168008552
737,909,91,0.091,0.10957870811433532
750,913,87,0.087,0.09947044413164258
755,910,90,0.09,0.09262188957289617
761,916,84,0.084,0.09177729356606142
742,907,93,0.093,0.08199316035263474
835,940,60,0.06,0.06548509217951505
814,933,67,0.067,0.0776135057467327
775,915,85,0.085,0.07183833503909409
753,910,90,0.09,0.08500457875110441
744,909,91,0.091,0.08528671216728981
793,924,76,0.076,0.06422781279872287
782,920,80,0.08,0.0751356481447583
785,922,78,0.078,0.07632718586959526
743,904,96,0.096,0.09883956206624862
733,897,103,0.103,0.09500211951095844
799,933,67,0.067,0.08024540577159496
806,930,70,0.07,0.09184667379554594
776,917,83,0.083,0.09914416312985122
809,930,70,0.07,0.08674847907127696
795,921,79,0.079,0.09160618874232751
843,942,58,0.058,0.07987641761229315
734,905,95,0.095,0.10844578012591227
760,914,86,0.086,0.10293977436679415
655,865,135,0.135,0.134972784119891
782,922,78,0.078,0.09892225496040191
759,907,93,0.093,0.09945919627789408
769,911,89,0.089,0.10529375937121221
801,925,75,0.075,0.08712407725298545
814,931,69,0.069,0.0819686931988108
832,935,65,0.065,0.08690735359926476
793,919,81,0.081,0.08925651456089691
783,915,85,0.085,0.08993888435949339
774,915,85,0.085,0.08961244270275347
801,928,72,0.072,0.08565454055945156
769,915,85,0.085,0.10162305957439821
798,924,76,0.076,0.09348746569844661
828,938,62,0.062,0.078029942843772
818,937,63,0.063,0.08187966842856258
773,915,85,0.085,0.1039272755367565
766,917,83,0.083,0.09847211929003243
795,921,79,0.079,0.09851713707193267
784,917,83,0.083,0.09719925449218135
775,914,86,0.086,0.10772703322407323
811,936,64,0.064,0.09904718842403963
806,926,74,0.074,0.09351639000466093
766,914,86,0.086,0.10801390369539149
757,908,92,0.092,0.1065865473030135
819,930,70,0.07,0.08968865399679635
839,938,62,0.062,0.07943871292565018
808,931,69,0.069,0.08170166140038054
756,903,97,0.097,0.10493747328675818
783,919,81,0.081,0.0789785192660056
762,910,90,0.09,0.09196507334371563
761,903,97,0.097,0.1043302770445589
731,898,102,0.102,0.10051411207963247
813,928,72,0.072,0.08080223835550714
792,924,76,0.076,0.09063350903941318
789,921,79,0.079,0.08586908755474724
813,931,69,0.069,0.07945321050961501
835,936,64,0.064,0.08051574325980619
803,929,71,0.071,0.09703862970415503
852,947,53,0.053,0.07728369337879121
788,918,82,0.082,0.10483993177302181
788,916,84,0.084,0.09051652126386761
737,907,93,0.093,0.09712819092033896
760,906,94,0.094,0.10383326315449085
835,941,59,0.059,0.08211216846597381
646,862,138,0.138,0.12339957030431833
841,938,62,0.062,0.07057110466144513
756,904,96,0.096,0.10129339505842654
842,944,56,0.056,0.06635004251106875
793,922,78,0.078,0.07602802970202174
799,922,78,0.078,0.0717318628721987
798,922,78,0.078,0.08628602631413378
769,913,87,0.087,0.08681167814176297
851,944,56,0.056,0.06878474947978976
693,878,122,0.122,0.10039191585069057
765,917,83,0.083,0.07716996222408488
799,920,80,0.08,0.06490982619737042
745,908,92,0.092,0.08246567177557154
706,890,110,0.11,0.10234632757672807
674,873,127,0.127,0.13245231890841389
768,917,83,0.083,0.08842773029574892
812,928,72,0.072,0.08097815798403463
770,912,88,0.088,0.0944998377863085
790,921,79,0.079,0.08639129635063
735,900,100,0.1,0.10411762020154856
787,925,75,0.075,0.08617399333266075
797,921,79,0.079,0.08927574500022456
767,908,92,0.092,0.09702478672610595
817,930,70,0.07,0.08388022539741359
820,930,70,0.07,0.09579997288878075
801,924,76,0.076,0.08486270555050578
844,944,56,0.056,0.0696960494472878
758,910,90,0.09,0.0836616654486279
794,917,83,0.083,0.07683457485697
734,899,101,0.101,0.08603047491074539
760,916,84,0.084,0.07157384709455072
797,924,76,0.076,0.07007787960968562
793,914,86,0.086,0.07425698267453117
744,901,99,0.099,0.07951185400644317
749,911,89,0.089,0.07885487381077837
843,945,55,0.055,0.06379117757212953
777,911,89,0.089,0.08469022881652927
775,914,86,0.086,0.08204726434050827
875,954,46,0.046,0.07143341169139603
799,925,75,0.075,0.08348955432837829
754,909,91,0.091,0.09373350375660812
763,905,95,0.095,0.0935281742354855
760,910,90,0.09,0.09753076867642813
798,922,78,0.078,0.10427257313637528
786,913,87,0.087,0.1023115964726312
775,914,86,0.086,0.1002871412493987
757,906,94,0.094,0.1052612042943947
770,916,84,0.084,0.09267203271971085
848,942,58,0.058,0.07517628658743343
758,911,89,0.089,0.0930236242035171
788,913,87,0.087,0.09072475926380139
779,917,83,0.083,0.09334023321891437
753,909,91,0.091,0.08433380980958463
828,936,64,0.064,0.07002094413436134
846,939,61,0.061,0.06815194069241988
774,912,88,0.088,0.08339145058358553
830,934,66,0.066,0.06890229015925434
859,947,53,0.053,0.06377660972476587
723,894,106,0.106,0.08915457505593076
851,938,62,0.062,0.062241775451111606
803,923,77,0.077,0.0740335224319715
789,920,80,0.08,0.07555733211286134
811,930,70,0.07,0.06793154451809824
774,913,87,0.087,0.0864107086994918
867,941,59,0.059,0.05937458528712159
785,915,85,0.085,0.07705919431429356
790,917,83,0.083,0.07850500680456753
798,923,77,0.077,0.07757142182404642
748,902,98,0.098,0.07841330345289316
794,922,78,0.078,0.07133792878262465
804,924,76,0.076,0.07497932707809378
751,901,99,0.099,0.08617700907161725
832,942,58,0.058,0.05494420259527397
771,916,84,0.084,0.07308647125965217
827,930,70,0.07,0.06664448181587795
820,929,71,0.071,0.05597755219301325
818,931,69,0.069,0.06182534680591198
782,912,88,0.088,0.06693230530258734
803,921,79,0.079,0.06575394044222777
694,881,119,0.119,0.09391228313010652
785,917,83,0.083,0.06570662250265014
780,916,84,0.084,0.07010896322113695
788,918,82,0.082,0.06696175855837647
809,928,72,0.072,0.06751311084392364
787,915,85,0.085,0.07613763442783966
793,920,80,0.08,0.06896080518182134
807,924,76,0.076,0.07206747207746958
753,906,94,0.094,0.08466569864947815
833,937,63,0.063,0.07311399003787665
812,928,72,0.072,0.08079706217884086
823,932,68,0.068,0.06404018040979281
728,889,111,0.111,0.09543504403613041
848,938,62,0.062,0.07281067929859274
727,898,102,0.102,0.08522850869386457
809,928,72,0.072,0.07529957884998294
778,920,80,0.08,0.0735471628033556
789,919,81,0.081,0.0682253303413163
834,934,66,0.066,0.06778446578368312
782,913,87,0.087,0.0782011442258372
762,910,90,0.09,0.06812929607974365
794,915,85,0.085,0.06541404025309021
766,911,89,0.089,0.06802443897188641
769,912,88,0.088,0.06587192312406842
771,915,85,0.085,0.07621517508744728
788,923,77,0.077,0.06464741743565537
767,912,88,0.088,0.07249018309655367
777,915,85,0.085,0.06749524380615912
767,907,93,0.093,0.07604731198522495
777,909,91,0.091,0.07920408553991001
737,895,105,0.105,0.08771803652355448
804,931,69,0.069,0.06949723204353359
843,937,63,0.063,0.07649632008280605
826,926,74,0.074,0.0790304014175199
786,909,91,0.091,0.08700722760468489
752,901,99,0.099,0.09478570815827697
777,913,87,0.087,0.09091656018054346
717,880,120,0.12,0.11874920023791492
729,890,110,0.11,0.10913658080506139
789,909,91,0.091,0.09784654634189792
820,929,71,0.071,0.09860264539089986
816,934,66,0.066,0.09415893107524607
828,935,65,0.065,0.08949587303737644
814,921,79,0.079,0.09445537279255223
831,928,72,0.072,0.08801685246772831
771,908,92,0.092,0.10709025866782758
816,923,77,0.077,0.0993592569292523
798,921,79,0.079,0.10368847824831028
783,913,87,0.087,0.10647289112478028
766,907,93,0.093,0.09696513528365176
793,916,84,0.084,0.08681184494489572
794,920,80,0.08,0.07753291162836831
812,929,71,0.071,0.06760789527092129
812,926,74,0.074,0.06974849140673177
799,922,78,0.078,0.05867116531904321
803,928,72,0.072,0.055414958306530024
753,902,98,0.098,0.07354549301741645
792,912,88,0.088,0.060507111389248164
827,931,69,0.069,0.06234420381847303
792,916,84,0.084,0.060406904145318546
794,918,82,0.082,0.06463343049245304
824,930,70,0.07,0.05605084842501674
858,941,59,0.059,0.04889371425114223
804,921,79,0.079,0.06676592528563924
813,925,75,0.075,0.060678932582348355
786,912,88,0.088,0.06759098049422027
737,885,115,0.115,0.07976364424522035
817,923,77,0.077,0.05516834011551691
792,915,85,0.085,0.06058997871418251
798,923,77,0.077,0.057304049704398494
798,920,80,0.08,0.06122339881863445
839,933,67,0.067,0.04926819093717495
791,916,84,0.084,0.061927682644396555
832,930,70,0.07,0.057761788028699815
775,908,92,0.092,0.0694614035132472
832,933,67,0.067,0.051567451001465085
790,913,87,0.087,0.05997477390593849
808,921,79,0.079,0.05147245087692863
818,925,75,0.075,0.05649921263474971
789,914,86,0.086,0.0637820234883111
878,950,50,0.05,0.04374991117048194
725,885,115,0.115,0.06958581139403396
836,932,68,0.068,0.050278306593885644
835,933,67,0.067,0.048402184989186935
839,936,64,0.064,0.042452550254645754
796,910,90,0.09,0.06565804286213825
811,920,80,0.08,0.060809520096401684
781,916,84,0.084,0.055143399261462035
878,953,47,0.047,0.0504417020236142
818,926,74,0.074,0.05329158962151268
801,921,79,0.079,0.05788215590885375
799,920,80,0.08,0.051120738248748236
831,933,67,0.067,0.05287027912732446
782,915,85,0.085,0.06665076803328703
770,911,89,0.089,0.06350764537340728
859,945,55,0.055,0.05802097054081969
874,949,51,0.051,0.052770460003928744
842,938,62,0.062,0.05548274140869035
765,908,92,0.092,0.06417361873504705
806,925,75,0.075,0.05983497910242295
848,939,61,0.061,0.04986421747060376
799,918,82,0.082,0.05480434941657586
768,904,96,0.096,0.06695668870065129
