log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-70,717,283,0.283,1.4539678525924682
-77,705,295,0.295,1.4182872029542923
16,734,266,0.266,1.4277985001802445
-32,721,279,0.279,1.4190591801404953
37,753,247,0.247,1.3995666497945785
-42,732,268,0.268,1.4025826622247697
-22,722,278,0.278,1.4012669075727462
74,759,241,0.241,1.3777601120471954
81,752,248,0.248,1.3695745651721953
35,747,253,0.253,1.3284917131662368
106,765,235,0.235,1.2963391991853714
14,746,254,0.254,1.3098830188512802
113,768,232,0.232,1.30166466152668
32,747,253,0.253,1.2763884032964707
127,769,231,0.231,1.283690075993538
223,793,207,0.207,1.2625472866296767
31,736,264,0.264,1.2764477949142456
141,772,228,0.228,1.253316670358181
107,765,235,0.235,1.2143718892931938
141,755,245,0.245,1.2516806787848473
163,761,239,0.239,1.227674307525158
103,770,230,0.23,1.2053207313418388
172,781,219,0.219,1.205754018008709
256,804,196,0.196,1.1630531601905822
180,782,218,0.218,1.195899444282055
132,766,234,0.234,1.2011022182703017
218,786,214,0.214,1.1804851126074791
162,777,223,0.223,1.1747812941670417
52,748,252,0.252,1.1700702222585677
214,785,215,0.215,1.125478628873825
211,797,203,0.203,1.1412560895085335
289,804,196,0.196,1.1174713207483291
298,815,185,0.185,1.1104731842279434
242,796,204,0.204,1.0977433968782424
193,776,224,0.224,1.1126589971780776
227,791,209,0.209,1.1050744625926017
263,816,184,0.184,1.080910565018654
305,819,181,0.181,1.043023719370365
230,799,201,0.201,1.0328852764964103
195,785,215,0.215,1.0586931526660919
208,793,207,0.207,1.039566314995289
190,781,219,0.219,1.0374899282455445
316,834,166,0.166,1.0056005823016168
192,780,220,0.22,1.036523538172245
154,782,218,0.218,1.0104627323150634
200,785,215,0.215,1.0330345584750176
288,811,189,0.189,0.9645279291272163
294,822,178,0.178,0.9293577529489994
310,823,177,0.177,0.9257665982246399
239,805,195,0.195,0.9060946826934815
266,809,191,0.191,0.9108991827964783
283,806,194,0.194,0.9322995773255826
435,853,147,0.147,0.8751015259027481
316,820,180,0.18,0.8850021156966686
209,786,214,0.214,0.840546608299017
333,827,173,0.173,0.8192991111576557
374,833,167,0.167,0.7788266323208809
313,805,195,0.195,0.7909552485048771
266,804,196,0.196,0.7852113249599934
328,818,182,0.182,0.7806360140740871
444,855,145,0.145,0.7492341625094414
403,842,158,0.158,0.7668598866164684
368,824,176,0.176,0.7125460705459118
459,861,139,0.139,0.6479697243571282
331,820,180,0.18,0.6527770074754954
464,856,144,0.144,0.6225650570392609
386,830,170,0.17,0.621307585760951
334,834,166,0.166,0.585478496208787
416,842,158,0.158,0.5851974800825119
549,890,110,0.11,0.5601098908782005
470,853,147,0.147,0.5035080438032746
347,826,174,0.174,0.5421105072051287
460,861,139,0.139,0.4179027648419142
457,867,133,0.133,0.39121492754667997
429,857,143,0.143,0.4143739219531417
443,856,144,0.144,0.35284991239756347
498,871,129,0.129,0.38133685939013956
529,880,120,0.12,0.3648633829243481
453,859,141,0.141,0.3671649649627507
436,853,147,0.147,0.3242405941784382
475,874,126,0.126,0.2675981775298715
438,850,150,0.15,0.2350687044262886
455,853,147,0.147,0.22860655389726162
429,849,151,0.151,0.21948249939456582
431,851,149,0.149,0.20078101341053844
330,813,187,0.187,0.22939242211356758
508,875,125,0.125,0.16480269179865717
537,878,122,0.122,0.15349434992484748
471,863,137,0.137,0.1537165469955653
527,879,121,0.121,0.10448839677777141
461,855,145,0.145,0.11626468616258354
469,859,141,0.141,0.08764244553400204
443,859,141,0.141,0.07955760601069778
485,871,129,0.129,0.07191637399839237
508,879,121,0.121,0.06701478807814419
495,858,142,0.142,0.08194582733046263
475,871,129,0.129,0.06426983595592901
438,858,142,0.142,0.055703439012169835
417,855,145,0.145,0.04686752596660517
578,891,109,0.109,0.027814746402669698
386,852,148,0.148,0.03644132594467374
459,854,146,0.146,0.03585461238806602
508,880,120,0.12,0.02839627466571983
574,895,105,0.105,0.029191536422702485
473,867,133,0.133,0.03532500031706877
417,849,151,0.151,0.030512648060917854
485,870,130,0.13,0.02073061604530085
532,872,128,0.128,0.020262125173117967
519,877,123,0.123,0.02046063806419261
480,878,122,0.122,0.016705345619062426
444,866,134,0.134,0.02047134573047515
539,886,114,0.114,0.0134806431781617
522,864,136,0.136,0.019393203596235253
451,857,143,0.143,0.018033006488170942
584,894,106,0.106,0.014608400394383353
465,861,139,0.139,0.01713947770494269
385,844,156,0.156,0.01638359036593465
542,887,113,0.113,0.016777061631495598
416,856,144,0.144,0.01622887500253273
407,845,155,0.155,0.019128829505410977
482,859,141,0.141,0.016258254329266492
381,833,167,0.167,0.021216298357001506
459,850,150,0.15,0.02177333070873283
491,869,131,0.131,0.017953597874497063
457,866,134,0.134,0.01704981023800792
383,847,153,0.153,0.019357085009280125
492,881,119,0.119,0.020286650942522102
448,856,144,0.144,0.023360550401965156
337,826,174,0.174,0.02776356882241089
481,867,133,0.133,0.0243140909075737
496,879,121,0.121,0.020570343236089684
424,853,147,0.147,0.024493535244720987
490,872,128,0.128,0.025899162038345823
416,847,153,0.153,0.028062290818779728
544,891,109,0.109,0.021178887005662547
411,850,150,0.15,0.028901985345990398
438,858,142,0.142,0.024695492232451214
547,877,123,0.123,0.027326233080704695
464,871,129,0.129,0.02428085465938784
512,865,135,0.135,0.031152992693241687
475,860,140,0.14,0.024642686770530418
475,873,127,0.127,0.023313707525725477
502,875,125,0.125,0.02066633270762395
525,870,130,0.13,0.025268701902241446
521,879,121,0.121,0.02498323499353137
512,870,130,0.13,0.02690172247332521
530,877,123,0.123,0.025240659800707364
495,869,131,0.131,0.021608671846799554
560,899,101,0.101,0.017196241001714952
520,876,124,0.124,0.020397990819998085
493,878,122,0.122,0.01889769429585431
498,868,132,0.132,0.020524232448835392
573,894,106,0.106,0.015506416950956918
486,865,135,0.135,0.0173958907967899
382,846,154,0.154,0.016208828685805202
545,889,111,0.111,0.014526080693642144
415,850,150,0.15,0.016241014315281063
481,866,134,0.134,0.01728339107951615
523,882,118,0.118,0.01522889227757696
574,892,108,0.108,0.014848731657664756
582,895,105,0.105,0.013509152710204943
509,870,130,0.13,0.01602696216228651
486,873,127,0.127,0.016367296284704933
541,878,122,0.122,0.01666983964527026
348,839,161,0.161,0.018145228258974383
449,857,143,0.143,0.018586214918934276
516,874,126,0.126,0.017078882708912717
499,866,134,0.134,0.016938342725508846
494,858,142,0.142,0.016948386113741436
389,843,157,0.157,0.016157113453315105
511,881,119,0.119,0.014964401109493337
416,849,151,0.151,0.017156912461214233
456,856,144,0.144,0.017626057787099855
480,863,137,0.137,0.015599757886084262
553,885,115,0.115,0.016001652088540142
407,854,146,0.146,0.016667851386708208
511,887,113,0.113,0.014946987055649515
448,864,136,0.136,0.01815515543986112
434,865,135,0.135,0.017566592334245797
520,879,121,0.121,0.0200244493172504
470,858,142,0.142,0.02193989499087911
457,861,139,0.139,0.019399858766584656
362,850,150,0.15,0.016496054397313855
535,877,123,0.123,0.019752524418290705
434,848,152,0.152,0.021128088254074102
453,854,146,0.146,0.02306132283306215
500,877,123,0.123,0.01948080543288961
467,863,137,0.137,0.018585586580738892
442,857,143,0.143,0.023747104264446536
498,873,127,0.127,0.017420123801101
479,867,133,0.133,0.018126234623836352
445,859,141,0.141,0.019567296934546903
455,875,125,0.125,0.019052647609030828
464,855,145,0.145,0.022688987034838647
370,840,160,0.16,0.02462072455568705
451,864,136,0.136,0.018374593429034577
574,898,102,0.102,0.01838899108732585
463,866,134,0.134,0.018924776828964242
610,901,99,0.099,0.0179688451779075
472,873,127,0.127,0.017720019020722247
452,854,146,0.146,0.022103707753121853
366,826,174,0.174,0.026940403984626757
501,872,128,0.128,0.022160819033044392
510,870,130,0.13,0.01974243767536245
539,882,118,0.118,0.01816788001637906
596,899,101,0.101,0.014992786006303504
413,851,149,0.149,0.021140151695464737
487,874,126,0.126,0.01927663695870433
546,894,106,0.106,0.018343230366590434
535,886,114,0.114,0.01921567102044355
433,856,144,0.144,0.01924615325580817
482,867,133,0.133,0.019728346709976904
401,838,162,0.162,0.02365032981103286
439,862,138,0.138,0.017931051402352752
391,851,149,0.149,0.0181746444675955
421,852,148,0.148,0.02097134862106759
500,871,129,0.129,0.017525402805651537
628,904,96,0.096,0.015529882483300754
560,884,116,0.116,0.0168160795395961
486,869,131,0.131,0.016718536204192787
407,848,152,0.152,0.01854498641140526
467,868,132,0.132,0.016461141251027583
438,849,151,0.151,0.01907848510716576
457,863,137,0.137,0.017643389294622468
454,864,136,0.136,0.019592098835273644
501,880,120,0.12,0.017715874444169458
444,861,139,0.139,0.01673978394200094
456,861,139,0.139,0.019625612099072896
451,849,151,0.151,0.021649868701468223
466,859,141,0.141,0.02007308809866663
462,863,137,0.137,0.020780330376175698
481,867,133,0.133,0.017975250942981802
454,857,143,0.143,0.019539164266781883
493,871,129,0.129,0.019541616455069744
568,888,112,0.112,0.017941447485936804
488,871,129,0.129,0.017670716581866145
438,847,153,0.153,0.019427647491334937
494,871,129,0.129,0.0196812135403743
471,857,143,0.143,0.020606957799522208
573,890,110,0.11,0.01677190486708423
525,881,119,0.119,0.017504120563389732
498,872,128,0.128,0.018658797473297455
334,836,164,0.164,0.020188100739149378
459,861,139,0.139,0.019934710538596846
648,909,91,0.091,0.01632813378633
486,865,135,0.135,0.02091445999161806
566,893,107,0.107,0.017831096606794744
432,846,154,0.154,0.020388550467556343
384,842,158,0.158,0.020996073805203196
412,845,155,0.155,0.021054332209634593
401,854,146,0.146,0.01842634896567324
479,864,136,0.136,0.01942216132255271
458,867,133,0.133,0.016535594177315944
400,850,150,0.15,0.020489470345259178
539,884,116,0.116,0.018434802845644298
509,878,122,0.122,0.01768700081296265
568,892,108,0.108,0.0160664574780385
487,864,136,0.136,0.017200739915599113
504,874,126,0.126,0.017445758508169092
570,900,100,0.1,0.0155697615952231
482,869,131,0.131,0.020424984427634626
453,866,134,0.134,0.017237732476496605
395,842,158,0.158,0.02056703018839471
422,842,158,0.158,0.02488046351389494
524,883,117,0.117,0.018502567488583737
441,857,143,0.143,0.022583312172442676
606,904,96,0.096,0.01725166336860275
415,848,152,0.152,0.021524884535116143
505,870,130,0.13,0.018923975322279147
493,862,138,0.138,0.021756817489862443
429,852,148,0.148,0.02008242431434337
509,877,123,0.123,0.019020024974248373
366,837,163,0.163,0.020069321472663434
442,861,139,0.139,0.019115435245563275
514,885,115,0.115,0.01805076503008604
578,893,107,0.107,0.017769305470283145
492,870,130,0.13,0.018687108641723172
469,862,138,0.138,0.017105013920227067
525,885,115,0.115,0.01770911940187216
411,854,146,0.146,0.021237743491888977
504,878,122,0.122,0.019598325850325636
468,867,133,0.133,0.017588756025710608
465,870,130,0.13,0.018626295032328925
582,900,100,0.1,0.01601851176074706
370,832,168,0.168,0.027749865558347665
432,861,139,0.139,0.02076980532228481
344,841,159,0.159,0.022735573976649902
461,856,144,0.144,0.021118674449971876
567,884,116,0.116,0.019494172388338483
499,880,120,0.12,0.018068268414586783
496,871,129,0.129,0.019907681006938217
484,876,124,0.124,0.019891241437289865
545,883,117,0.117,0.021684341232525186
494,863,137,0.137,0.022551599457045084
441,858,142,0.142,0.021176628355751747
535,874,126,0.126,0.02223510381835513
497,866,134,0.134,0.02152181945357006
447,851,149,0.149,0.023395540838013405
526,879,121,0.121,0.021423891459940933
480,870,130,0.13,0.01916979307087604
458,856,144,0.144,0.022519831890356726
451,847,153,0.153,0.025520945771830155
495,869,131,0.131,0.021531007457640954
499,870,130,0.13,0.019835118343238718
536,889,111,0.111,0.017033562346128746
391,844,156,0.156,0.02059504064952489
512,880,120,0.12,0.019805177180445752
467,851,149,0.149,0.026546449300192763
485,865,135,0.135,0.0217676427946426
467,867,133,0.133,0.020227218586602248
390,840,160,0.16,0.027793275735341013
505,871,129,0.129,0.019333289358299227
487,874,126,0.126,0.017785205345833673
434,859,141,0.141,0.01952156484097941
474,872,128,0.128,0.02053380657278467
459,856,144,0.144,0.02127231553918682
426,853,147,0.147,0.023611019871546887
425,865,135,0.135,0.018790185507270508
509,878,122,0.122,0.018624781759921463
518,871,129,0.129,0.02556885043089278
453,864,136,0.136,0.021201977645745503
478,866,134,0.134,0.0218635630243225
488,865,135,0.135,0.02447654654853977
463,858,142,0.142,0.02763992742449045
576,890,110,0.11,0.021144579392042943
410,842,158,0.158,0.02457674986985512
430,856,144,0.144,0.021364473937428557
440,863,137,0.137,0.022492406684788874
397,844,156,0.156,0.023854900230420754
470,864,136,0.136,0.022347311124322006
446,854,146,0.146,0.02538887486420572
470,862,138,0.138,0.022380827500019223
543,883,117,0.117,0.02297386111621745
511,878,122,0.122,0.01821926761174109
479,868,132,0.132,0.02366528037993703
402,853,147,0.147,0.02465287364751566
449,859,141,0.141,0.02420699437998701
487,869,131,0.131,0.02296651536808349
404,846,154,0.154,0.02699109709111508
393,851,149,0.149,0.02520059705467429
513,877,123,0.123,0.024265208705561234
550,880,120,0.12,0.02705445794807747
454,861,139,0.139,0.02240359896956943
513,885,115,0.115,0.0196516982143512
515,886,114,0.114,0.022572373610921206
551,889,111,0.111,0.02114633979392238
491,871,129,0.129,0.024801058482029476
578,888,112,0.112,0.020079533901182004
535,881,119,0.119,0.024279422665014865
534,881,119,0.119,0.021783817005343736
504,871,129,0.129,0.021268623425159602
513,873,127,0.127,0.021028797894250603
454,858,142,0.142,0.021511844022315926
378,833,167,0.167,0.026354272949160075
428,846,154,0.154,0.02149136105494108
460,858,142,0.142,0.021388727887417188
540,886,114,0.114,0.018119853644166142
464,858,142,0.142,0.024416157144121826
539,875,125,0.125,0.020506909287068994
348,833,167,0.167,0.023339592774398624
419,849,151,0.151,0.02241081294219475
461,860,140,0.14,0.019772788364440203
431,859,141,0.141,0.01920917163870763
456,860,140,0.14,0.021021342307678423
498,874,126,0.126,0.020309989431058058
390,838,162,0.162,0.02368673677823972
434,851,149,0.149,0.024861529433983377
385,845,155,0.155,0.024586032266961412
419,854,146,0.146,0.021044012398575434
573,889,111,0.111,0.0211445076627424
487,878,122,0.122,0.0187792842813069
423,851,149,0.149,0.02376913528284058
449,860,140,0.14,0.023603588741854763
394,843,157,0.157,0.026361690482590346
476,868,132,0.132,0.02564065806311555
573,898,102,0.102,0.018109139924985355
584,893,107,0.107,0.02373623540380504
462,859,141,0.141,0.023967563858954235
469,863,137,0.137,0.024326494007720613
498,861,139,0.139,0.025393142265616918
427,845,155,0.155,0.0271342451950768
496,864,136,0.136,0.02222061483678408
514,867,133,0.133,0.02181595706299413
418,837,163,0.163,0.027816176344873385
435,851,149,0.149,0.02235753721895162
520,876,124,0.124,0.0188787695170613
461,868,132,0.132,0.017637215419323185
453,855,145,0.145,0.02056036502495408
435,853,147,0.147,0.024875496256630866
480,867,133,0.133,0.01957351919822395
424,843,157,0.157,0.0237837754113134
388,842,158,0.158,0.02322965380951064
526,879,121,0.121,0.01962331696972251
550,888,112,0.112,0.017682325210771524
497,879,121,0.121,0.018203641907428392
519,880,120,0.12,0.01746669202973135
490,874,126,0.126,0.01757864481478464
504,872,128,0.128,0.021813555253087542
473,864,136,0.136,0.020094356047338807
528,878,122,0.122,0.017433588360552674
441,855,145,0.145,0.02069908204849344
463,854,146,0.146,0.02258823052828666
487,867,133,0.133,0.021085918095428497
483,862,138,0.138,0.01934640082146507
522,880,120,0.12,0.017146338234306314
560,880,120,0.12,0.020399491957214196
442,854,146,0.146,0.02155909140931908
512,881,119,0.119,0.015437593821901827
556,898,102,0.102,0.015150541505776346
451,857,143,0.143,0.019575065320241267
475,865,135,0.135,0.017962850856827573
480,873,127,0.127,0.017759014733252115
510,870,130,0.13,0.01899119077558862
463,862,138,0.138,0.018032555076701103
419,853,147,0.147,0.0199052449844894
454,855,145,0.145,0.01785016736842226
506,873,127,0.127,0.017552377505751792
444,856,144,0.144,0.020388736368273385
448,857,143,0.143,0.019779132452968043
374,840,160,0.16,0.021883467609644866
551,894,106,0.106,0.013716056448407472
484,869,131,0.131,0.018549553692573682
504,881,119,0.119,0.015104548979841639
530,887,113,0.113,0.01657249148056144
514,877,123,0.123,0.015649715857580303
513,878,122,0.122,0.01945356530335266
414,853,147,0.147,0.020477558638667688
591,900,100,0.1,0.015436726021929643
424,844,156,0.156,0.02114186886884272
431,856,144,0.144,0.01883962151198648
413,856,144,0.144,0.020837465284508652
413,856,144,0.144,0.021594522870262152
516,875,125,0.125,0.021243005290045403
407,851,149,0.149,0.02205388965457678
550,895,105,0.105,0.017339428105275147
402,853,147,0.147,0.021200529590481892
455,863,137,0.137,0.02051704684633296
351,839,161,0.161,0.022945384832797573
474,860,140,0.14,0.021302807046216912
420,854,146,0.146,0.022030746826669202
483,869,131,0.131,0.018979021708131767
545,882,118,0.118,0.01876892505399883
556,884,116,0.116,0.020693010462331584
476,853,147,0.147,0.02521433959528804
473,863,137,0.137,0.022629454940091817
423,857,143,0.143,0.018023726100916973
465,860,140,0.14,0.02433132181270048
414,849,151,0.151,0.024161593368975446
551,892,108,0.108,0.01658277140581049
461,866,134,0.134,0.023821708796778692
511,875,125,0.125,0.022322527320939117
479,877,123,0.123,0.018449041125830262
534,886,114,0.114,0.01907154548552353
414,854,146,0.146,0.02113876743032597
499,879,121,0.121,0.017540581825654954
462,859,141,0.141,0.021440416822675615
540,881,119,0.119,0.018681339245173147
414,830,170,0.17,0.029356443350203335
432,861,139,0.139,0.01835531142516993
494,880,120,0.12,0.015302522028447129
463,869,131,0.131,0.017294347144896166
520,875,125,0.125,0.01844003152183723
401,847,153,0.153,0.01860014407185372
466,866,134,0.134,0.019860718182870187
500,874,126,0.126,0.019264280910487288
429,862,138,0.138,0.01788753992912825
497,873,127,0.127,0.0205614004827803
464,869,131,0.131,0.01973393263039179
504,881,119,0.119,0.017375322392676026
488,867,133,0.133,0.02025984033208806
585,893,107,0.107,0.01823295617371332
539,884,116,0.116,0.017177217708085665
486,867,133,0.133,0.01973606340622064
474,860,140,0.14,0.020388850239804013
437,848,152,0.152,0.022471305181388745
493,876,124,0.124,0.01902495749469381
444,860,140,0.14,0.01991821013984736
451,865,135,0.135,0.01835727848991519
480,863,137,0.137,0.018802219069446437
382,838,162,0.162,0.02244087795470841
581,889,111,0.111,0.017038255869352724
518,875,125,0.125,0.019427080858848058
426,860,140,0.14,0.017353459703852422
471,852,148,0.148,0.02041902637237217
472,872,128,0.128,0.018036105635925195
496,875,125,0.125,0.016567835485446266
437,855,145,0.145,0.022166560348588972
545,882,118,0.118,0.018994415326160377
548,890,110,0.11,0.016796370043884963
475,863,137,0.137,0.019959005845943466
464,866,134,0.134,0.017869598181569017
480,867,133,0.133,0.017605437481659464
483,862,138,0.138,0.01997971607785439
476,859,141,0.141,0.020497901729308068
389,850,150,0.15,0.021174694442830513
490,864,136,0.136,0.01947324603772722
504,875,125,0.125,0.02070059337548446
431,859,141,0.141,0.020461228897445834
401,834,166,0.166,0.022146351770556065
430,846,154,0.154,0.020759158897446468
550,878,122,0.122,0.020315491646761073
496,882,118,0.118,0.017663850849028676
475,867,133,0.133,0.01873790526832454
354,839,161,0.161,0.023825597814051434
422,851,149,0.149,0.0203234574154485
603,898,102,0.102,0.017173951459873934
440,854,146,0.146,0.019810327551327646
531,882,118,0.118,0.016114599101711063
541,881,119,0.119,0.018297671769803854
476,855,145,0.145,0.019122242780169472
382,843,157,0.157,0.017927586267585865
519,874,126,0.126,0.01793233231519116
491,870,130,0.13,0.01774362364137778
473,870,130,0.13,0.016634553031472023
516,874,126,0.126,0.017200191559968516
552,881,119,0.119,0.01633527464204235
520,884,116,0.116,0.014016119206615258
469,871,129,0.129,0.01572253713570535
435,853,147,0.147,0.01827719022880774
450,854,146,0.146,0.018741918779734988
481,865,135,0.135,0.020250913010095246
429,864,136,0.136,0.019307748861669097
464,857,143,0.143,0.020424612676200923
511,872,128,0.128,0.017705323142930864
380,842,158,0.158,0.017803946365951562
433,860,140,0.14,0.01818672231445089
439,853,147,0.147,0.02005015761742834
438,846,154,0.154,0.02077044487884268
509,869,131,0.131,0.019033453298092355
509,878,122,0.122,0.01642033003421966
503,875,125,0.125,0.01736008043854963
545,888,112,0.112,0.01565090325009078
510,877,123,0.123,0.01779570799600333
566,895,105,0.105,0.015133065668982454
628,910,90,0.09,0.014817664014291949
507,865,135,0.135,0.021859055800130592
374,844,156,0.156,0.019112014216778335
539,886,114,0.114,0.01789497659826884
407,853,147,0.147,0.018292690776404923
476,870,130,0.13,0.01880963320052251
459,861,139,0.139,0.017797344544553197
570,887,113,0.113,0.01739978779858211
501,871,129,0.129,0.016854204028553796
389,852,148,0.148,0.017025206573074683
440,857,143,0.143,0.02049732050509192
436,846,154,0.154,0.0204104540287517
523,884,116,0.116,0.01562527126428904
467,860,140,0.14,0.018864479715877677
501,878,122,0.122,0.015456758017709944
480,875,125,0.125,0.017728286004974506
536,876,124,0.124,0.01792140097002266
464,861,139,0.139,0.018241472960973625
467,866,134,0.134,0.016781495471543166
511,880,120,0.12,0.015737031629832927
480,871,129,0.129,0.017604430334817154
524,877,123,0.123,0.016201372098177673
403,852,148,0.148,0.01774482445488684
487,870,130,0.13,0.015661355635442305
547,880,120,0.12,0.019005018896015826
468,869,131,0.131,0.016015543632383923
474,861,139,0.139,0.01920845544838812
547,881,119,0.119,0.01589875312638469
308,824,176,0.176,0.02170124929631129
515,880,120,0.12,0.01622196532326052
365,836,164,0.164,0.023677660749119242
583,894,106,0.106,0.01543778168904828
589,896,104,0.104,0.01684710733074462
478,870,130,0.13,0.01682687136961613
443,869,131,0.131,0.01321327571006259
470,862,138,0.138,0.017765857779770158
429,840,160,0.16,0.02055246203171555
506,879,121,0.121,0.015665714188071434
467,868,132,0.132,0.015416770923417061
500,870,130,0.13,0.017044038396968973
437,843,157,0.157,0.01927081437438028
583,888,112,0.112,0.015796196013281586
556,881,119,0.119,0.015776859824138227
520,881,119,0.119,0.014763563741580584
445,855,145,0.145,0.019804060985858088
503,874,126,0.126,0.015109666704607661
476,860,140,0.14,0.01684787394478917
451,861,139,0.139,0.01643773376161698
489,868,132,0.132,0.015183963055489585
344,824,176,0.176,0.019993383428605738
428,866,134,0.134,0.016153643150406426
516,879,121,0.121,0.014786085561150684
494,872,128,0.128,0.01853743793501053
564,894,106,0.106,0.014544751792389433
509,877,123,0.123,0.017756418058474083
453,856,144,0.144,0.02146029647643445
568,880,120,0.12,0.015927950766228605
468,862,138,0.138,0.02010953267524019
428,852,148,0.148,0.01964662342623342
516,872,128,0.128,0.018198301670665388
396,853,147,0.147,0.01949951892782701
509,871,129,0.129,0.018599295239546336
494,872,128,0.128,0.014637269965780433
434,861,139,0.139,0.01740963183698477
512,876,124,0.124,0.018670788343646563
513,884,116,0.116,0.01505315537925344
437,863,137,0.137,0.01833286111347843
451,861,139,0.139,0.01792062390386127
603,904,96,0.096,0.012911199902824591
434,862,138,0.138,0.01753093649528455
450,860,140,0.14,0.01759942068211967
514,880,120,0.12,0.017220482123782858
502,876,124,0.124,0.01689830278372392
464,852,148,0.148,0.01875305141095305
471,871,129,0.129,0.014420675894769374
416,851,149,0.149,0.016909815319639164
441,859,141,0.141,0.017615059976174963
445,857,143,0.143,0.018385666343674528
529,888,112,0.112,0.015166995511972346
410,842,158,0.158,0.019427506478095893
409,852,148,0.148,0.017276159877015744
407,850,150,0.15,0.018949064249696675
377,846,154,0.154,0.01900353530969005
485,870,130,0.13,0.01892324400070356
520,875,125,0.125,0.018587056375690737
428,853,147,0.147,0.01804136547772214
487,867,133,0.133,0.018276801068219356
408,853,147,0.147,0.019022868562606165
489,868,132,0.132,0.018176582327694632
556,884,116,0.116,0.018393116546561943
456,860,140,0.14,0.018633194167457987
452,855,145,0.145,0.021291143246809953
515,870,130,0.13,0.018523418050084728
316,824,176,0.176,0.0244757149402285
522,881,119,0.119,0.021458660314499865
465,871,129,0.129,0.01822755798784783
467,873,127,0.127,0.018716799209592863
491,871,129,0.129,0.018537665456067772
539,881,119,0.119,0.017082813146000263
546,882,118,0.118,0.018489278273598756
498,877,123,0.123,0.01687864857458044
406,849,151,0.151,0.020542524171585683
476,862,138,0.138,0.021475277622696014
474,871,129,0.129,0.01935917077376507
538,883,117,0.117,0.018022060845105443
509,878,122,0.122,0.018685843396175187
544,892,108,0.108,0.016612294231308625
510,873,127,0.127,0.01806278090691194
458,853,147,0.147,0.020707519742310977
423,855,145,0.145,0.02068714197713416
440,864,136,0.136,0.01907965942408191
573,886,114,0.114,0.0171540468558087
473,874,126,0.126,0.017107553542067763
480,869,131,0.131,0.01818794474331662
468,859,141,0.141,0.018338537595176604
467,869,131,0.131,0.016118124770699068
573,886,114,0.114,0.015468284186441451
497,875,125,0.125,0.01855434949073242
524,877,123,0.123,0.01650201387424022
