log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
468,868,132,0.132,0.1155916457278654
459,864,136,0.136,0.1170083478167653
582,898,102,0.102,0.11043907455075533
362,840,160,0.16,0.14012972438521684
496,879,121,0.121,0.12132005550526083
460,862,138,0.138,0.15833348433673383
487,859,141,0.141,0.16313770012184978
453,863,137,0.137,0.1555440589990467
438,851,149,0.149,0.16230911435559392
557,881,119,0.119,0.16252334033325314
503,867,133,0.133,0.15493848741799593
525,876,124,0.124,0.1564990545473993
425,846,154,0.154,0.17188736252859235
431,855,145,0.145,0.15875732131302356
567,896,104,0.104,0.13028241844661534
443,854,146,0.146,0.16820854171179234
474,860,140,0.14,0.17094024905189872
422,839,161,0.161,0.19435790107026696
486,867,133,0.133,0.16017600906267762
531,879,121,0.121,0.1488181042615324
348,823,177,0.177,0.18939022717252374
450,857,143,0.143,0.17657515056990086
472,867,133,0.133,0.16382636748999357
656,907,93,0.093,0.14212676897644996
484,869,131,0.131,0.16827344520762563
503,874,126,0.126,0.14973831021413206
416,852,148,0.148,0.17226139611005784
546,884,116,0.116,0.14294797569233925
506,870,130,0.13,0.15496595052722842
544,884,116,0.116,0.1378207124872133
485,870,130,0.13,0.1458360255099833
495,873,127,0.127,0.1431992828734219
501,858,142,0.142,0.16448983846977352
476,868,132,0.132,0.1245859888251871
535,890,110,0.11,0.1299694140329957
559,891,109,0.109,0.126157555161044
489,875,125,0.125,0.11745083527546377
577,895,105,0.105,0.11771609263680875
501,872,128,0.128,0.11775958106853068
408,834,166,0.166,0.15183910723309965
478,858,142,0.142,0.13870473415218293
461,860,140,0.14,0.12934587149787694
339,829,171,0.171,0.14356307540182026
397,845,155,0.155,0.14301915557682515
549,881,119,0.119,0.1419742583371699
478,869,131,0.131,0.1370071180406958
548,889,111,0.111,0.13791409572865815
482,863,137,0.137,0.13415410979371517
499,866,134,0.134,0.15857436150126158
505,873,127,0.127,0.1545895479619503
512,864,136,0.136,0.17502486584242433
401,854,146,0.146,0.16151604825723917
567,891,109,0.109,0.13634018895681949
497,870,130,0.13,0.15553115426190198
430,861,139,0.139,0.1695598053149879
521,871,129,0.129,0.1782169284960255
384,842,158,0.158,0.19354757899977268
439,855,145,0.145,0.18620024505909533
501,875,125,0.125,0.1837404341166839
542,876,124,0.124,0.17204683376755564
542,874,126,0.126,0.1710416086250916
555,879,121,0.121,0.17888383129891008
486,872,128,0.128,0.1821018071770668
500,862,138,0.138,0.1997659239945933
524,878,122,0.122,0.1859076738739386
586,894,106,0.106,0.16965280306339264
419,854,146,0.146,0.1974786439202726
506,866,134,0.134,0.20738656764756888
446,850,150,0.15,0.21369891018606724
590,892,108,0.108,0.19552876387070864
384,844,156,0.156,0.20865492220968007
503,872,128,0.128,0.17718808371480554
487,860,140,0.14,0.21205036848876627
445,857,143,0.143,0.20429115211963653
569,879,121,0.121,0.19628217271063478
548,875,125,0.125,0.19251979072857647
414,838,162,0.162,0.2386182746272534
605,890,110,0.11,0.19499715702794493
510,863,137,0.137,0.20868503952398895
505,866,134,0.134,0.20867633364535867
408,845,155,0.155,0.22362315186019988
569,887,113,0.113,0.18980692658014595
544,868,132,0.132,0.2319707251759246
554,896,104,0.104,0.21880353357456625
557,881,119,0.119,0.21839329258259385
570,879,121,0.121,0.23750803473778068
459,851,149,0.149,0.2545408523771912
469,863,137,0.137,0.2528848791411146
493,849,151,0.151,0.2785948250479996
504,863,137,0.137,0.25541515449620783
430,853,147,0.147,0.27608051697257907
616,901,99,0.099,0.24675486520957202
584,897,103,0.103,0.2770327770868316
572,877,123,0.123,0.28489416862279177
502,858,142,0.142,0.32129094906151295
487,848,152,0.152,0.29837587956245987
574,883,117,0.117,0.27870502760540694
569,876,124,0.124,0.2750098196240142
558,881,119,0.119,0.2720180877353996
566,879,121,0.121,0.26122246885485945
545,863,137,0.137,0.2975096697937697
475,853,147,0.147,0.2775137261664495
572,892,108,0.108,0.25868543836288155
583,889,111,0.111,0.2695314306011424
570,883,117,0.117,0.24816334158275277
537,877,123,0.123,0.2506659863526002
544,877,123,0.123,0.25132061845529824
503,872,128,0.128,0.23592792155500503
628,900,100,0.1,0.23028514788486062
565,879,121,0.121,0.23556794830132277
466,859,141,0.141,0.2747513911286369
626,899,101,0.101,0.22997972652874887
588,893,107,0.107,0.2525670919818804
561,877,123,0.123,0.2424624053100124
490,855,145,0.145,0.29172160715889184
456,862,138,0.138,0.27386044612433763
527,875,125,0.125,0.2312810444077477
595,894,106,0.106,0.25668399496097116
532,869,131,0.131,0.29768445807136595
549,879,121,0.121,0.25820458653196693
531,869,131,0.131,0.2587493609357625
577,885,115,0.115,0.24529163292050363
522,871,129,0.129,0.2613513146219775
544,870,130,0.13,0.2679319734685123
565,878,122,0.122,0.26905784783791753
533,869,131,0.131,0.29267701045889405
606,888,112,0.112,0.2654264860032126
530,869,131,0.131,0.258009949487634
607,897,103,0.103,0.25734798998199404
595,889,111,0.111,0.23512887231260537
604,894,106,0.106,0.2330911958068609
595,888,112,0.112,0.2331489669745788
548,873,127,0.127,0.2842426752792671
626,902,98,0.098,0.22017231664340944
513,865,135,0.135,0.27948550100810826
516,860,140,0.14,0.25527722360752525
546,879,121,0.121,0.24646725848410278
550,882,118,0.118,0.2308776220548898
597,886,114,0.114,0.2538065500650555
561,881,119,0.119,0.25087184553314
515,865,135,0.135,0.27584512072987855
541,873,127,0.127,0.2864350571380928
399,836,164,0.164,0.2918295646887273
531,862,138,0.138,0.3031628902787343
553,872,128,0.128,0.273322082310915
609,889,111,0.111,0.3026913286410272
684,910,90,0.09,0.2706266802037135
597,887,113,0.113,0.3092863625241444
612,886,114,0.114,0.3085527653843164
586,894,106,0.106,0.31269601623900234
676,907,93,0.093,0.28976293485611676
563,880,120,0.12,0.2920252528572455
631,901,99,0.099,0.29749996968545017
588,888,112,0.112,0.30937123629450797
585,886,114,0.114,0.3204560196250677
572,877,123,0.123,0.31683040989749134
612,887,113,0.113,0.2895141438888386
513,850,150,0.15,0.35873312150873243
527,864,136,0.136,0.33385418703220787
539,865,135,0.135,0.3364095767410472
682,907,93,0.093,0.2709200156405568
497,864,136,0.136,0.3309481408931315
610,888,112,0.112,0.2999482551328838
571,876,124,0.124,0.32929127164371313
602,881,119,0.119,0.2894252968458459
537,867,133,0.133,0.32441801433544604
627,886,114,0.114,0.31042887998186053
632,885,115,0.115,0.2913649709345773
574,871,129,0.129,0.2937044597649947
628,895,105,0.105,0.28074755031149834
633,894,106,0.106,0.27520979366544635
630,889,111,0.111,0.29510487454431134
617,888,112,0.112,0.2758774064569734
649,909,91,0.091,0.2852473711064085
661,904,96,0.096,0.2842157354131341
651,901,99,0.099,0.26763117641815914
595,888,112,0.112,0.308124680776149
598,888,112,0.112,0.305740779387299
585,881,119,0.119,0.3276594802974723
571,883,117,0.117,0.3510333235813305
708,922,78,0.078,0.27506661106506364
673,903,97,0.097,0.3157994945910759
652,897,103,0.103,0.3179334807395935
492,855,145,0.145,0.3916774050239474
583,887,113,0.113,0.3767918721064925
555,867,133,0.133,0.38539351418986917
580,869,131,0.131,0.3660788814853877
531,858,142,0.142,0.40635359625238926
615,889,111,0.111,0.3558606666754931
612,894,106,0.106,0.3554595153965056
615,890,110,0.11,0.34607366132084283
634,890,110,0.11,0.3580911849737167
662,898,102,0.102,0.3184388232929632
557,876,124,0.124,0.3815404212609865
661,897,103,0.103,0.37421403239201756
650,892,108,0.108,0.3616198925464414
598,874,126,0.126,0.36730348749645053
634,884,116,0.116,0.3760475330511108
589,879,121,0.121,0.3666495419889689
659,904,96,0.096,0.34396224081888793
701,905,95,0.095,0.33446296116011215
647,891,109,0.109,0.3697980602933094
651,886,114,0.114,0.3671285935170017
657,895,105,0.105,0.3490534464735538
664,901,99,0.099,0.3571190656102262
633,889,111,0.111,0.3635611663465388
525,852,148,0.148,0.4181647831252776
635,886,114,0.114,0.3608359835590236
651,893,107,0.107,0.37022980107925835
633,884,116,0.116,0.3825306336861104
666,890,110,0.11,0.36069091445812956
649,889,111,0.111,0.370153972231783
621,876,124,0.124,0.3735986268213019
654,893,107,0.107,0.35893056353880093
615,880,120,0.12,0.3849342454192229
574,867,133,0.133,0.3762703065015376
647,888,112,0.112,0.35778254795540126
758,932,68,0.068,0.32441942299390214
717,910,90,0.09,0.31597395973606035
628,884,116,0.116,0.3610434123678133
615,879,121,0.121,0.3358901310279034
629,886,114,0.114,0.37300987002253533
726,919,81,0.081,0.35285252521326765
616,880,120,0.12,0.373108314880752
611,873,127,0.127,0.3499797940235585
725,914,86,0.086,0.3291653118666727
710,910,90,0.09,0.34665942428889684
703,910,90,0.09,0.3225642169972416
687,900,100,0.1,0.3231380072417669
614,879,121,0.121,0.39574380704865325
694,903,97,0.097,0.3391628426790703
737,920,80,0.08,0.34127443335857244
659,888,112,0.112,0.36773661911068484
669,895,105,0.105,0.34019059280806685
685,898,102,0.102,0.3215924311565468
655,897,103,0.103,0.33457930039812345
668,896,104,0.104,0.3382580865373602
652,881,119,0.119,0.3333502354375087
634,885,115,0.115,0.35513081326335666
698,905,95,0.095,0.3338223325049621
711,912,88,0.088,0.30252189245511546
680,900,100,0.1,0.33567538519599477
687,895,105,0.105,0.3307454125529621
677,900,100,0.1,0.30855750470235943
682,899,101,0.101,0.3073183048440842
691,904,96,0.096,0.30663357057911345
730,916,84,0.084,0.2559728412958793
712,899,101,0.101,0.3208552664114395
765,925,75,0.075,0.2652821755580371
771,922,78,0.078,0.28907223167724444
731,919,81,0.081,0.2834773411183269
755,924,76,0.076,0.2901916442987276
715,899,101,0.101,0.3000774320351193
706,903,97,0.097,0.29155026952165647
670,888,112,0.112,0.30542903087299783
704,901,99,0.099,0.29185294911649545
736,913,87,0.087,0.273538472929009
626,873,127,0.127,0.2947013889611408
731,907,93,0.093,0.25121820109034887
716,903,97,0.097,0.25357101177881125
737,914,86,0.086,0.26992586921597833
676,893,107,0.107,0.24718297731489292
745,910,90,0.09,0.23983686063357162
698,902,98,0.098,0.24040178411098895
776,924,76,0.076,0.23745919017991401
719,915,85,0.085,0.2333306799612037
782,931,69,0.069,0.2147563591398648
681,888,112,0.112,0.23921964606051915
753,916,84,0.084,0.2258289203501772
702,899,101,0.101,0.24204297442600364
743,917,83,0.083,0.24279932049449418
654,874,126,0.126,0.28097385537059744
688,897,103,0.103,0.2663186500925804
648,888,112,0.112,0.26138924584469353
713,907,93,0.093,0.2668458515283128
772,924,76,0.076,0.24530753776797792
764,921,79,0.079,0.2550061866822361
721,906,94,0.094,0.265216472550761
746,916,84,0.084,0.25848297818913124
686,901,99,0.099,0.26113262907731405
662,882,118,0.118,0.2951273421086662
797,929,71,0.071,0.233678300300322
723,900,100,0.1,0.2553015627551358
788,930,70,0.07,0.23625732580246403
668,886,114,0.114,0.27570120156493794
708,897,103,0.103,0.23808304295984273
774,926,74,0.074,0.25622572555398804
707,902,98,0.098,0.23157665723591345
673,891,109,0.109,0.2755407875953824
692,894,106,0.106,0.25881267581235445
650,888,112,0.112,0.2577783424189547
735,905,95,0.095,0.24399584174068878
758,915,85,0.085,0.21868321349045436
723,906,94,0.094,0.2340440264280187
649,886,114,0.114,0.24120056354693953
763,928,72,0.072,0.20418587285413378
747,917,83,0.083,0.22149420430054306
707,899,101,0.101,0.23421526400645962
726,910,90,0.09,0.22200099277251867
757,916,84,0.084,0.22598475995249465
724,910,90,0.09,0.22451051366714092
731,909,91,0.091,0.22349664295919502
823,936,64,0.064,0.18657265622564592
718,904,96,0.096,0.22194960602061473
782,922,78,0.078,0.19711757078292066
764,927,73,0.073,0.20683200149446565
697,892,108,0.108,0.22637790722210774
661,879,121,0.121,0.2346637253075205
792,930,70,0.07,0.17425474961269355
678,885,115,0.115,0.24248117505978006
778,923,77,0.077,0.18924433363570642
741,914,86,0.086,0.21385640290522134
742,917,83,0.083,0.19922676426744146
749,919,81,0.081,0.18791323277141783
729,911,89,0.089,0.20856926037595258
785,929,71,0.071,0.17790098265491178
769,923,77,0.077,0.20268755857852375
649,878,122,0.122,0.23955418592913338
773,925,75,0.075,0.21162514280785036
617,869,131,0.131,0.26073363326037363
811,936,64,0.064,0.18605836346375873
743,921,79,0.079,0.21142107749051503
685,878,122,0.122,0.2598381656084421
765,927,73,0.073,0.1948305002006382
758,913,87,0.087,0.20570582028962964
748,912,88,0.088,0.253182939010494
698,895,105,0.105,0.23448572639835039
759,922,78,0.078,0.23465657244723115
722,901,99,0.099,0.23699766339873168
699,898,102,0.102,0.24024895664644283
776,924,76,0.076,0.21614761047498904
766,922,78,0.078,0.20014998443501827
751,917,83,0.083,0.1950189401280186
677,885,115,0.115,0.23546054257692595
747,909,91,0.091,0.2195411685788131
637,872,128,0.128,0.2506587037042518
750,919,81,0.081,0.1901082710003684
734,910,90,0.09,0.21952973783755442
760,911,89,0.089,0.20534824343032232
685,894,106,0.106,0.21748789323405798
713,901,99,0.099,0.21095324293855083
721,910,90,0.09,0.20123774802147454
743,906,94,0.094,0.1855217735451388
723,904,96,0.096,0.20564773168063402
685,892,108,0.108,0.2200981697077077
726,900,100,0.1,0.20766540644489942
704,894,106,0.106,0.21714897340584866
693,902,98,0.098,0.19799179287139124
682,896,104,0.104,0.20592719527814188
763,916,84,0.084,0.18854632756498357
704,908,92,0.092,0.19248528567520407
735,914,86,0.086,0.18897439770702112
750,905,95,0.095,0.17548346613028842
761,922,78,0.078,0.1739517610719031
770,919,81,0.081,0.1868453847639612
728,904,96,0.096,0.19344063851327337
709,896,104,0.104,0.20858687072835527
792,931,69,0.069,0.1463295421659841
730,911,89,0.089,0.17741980366805546
728,900,100,0.1,0.1829617472097889
688,897,103,0.103,0.18750855374689127
774,924,76,0.076,0.170631086573223
748,917,83,0.083,0.17311005208942334
802,930,70,0.07,0.159743071149549
737,910,90,0.09,0.19133560283140286
714,900,100,0.1,0.19121347933774813
713,901,99,0.099,0.18118060229950242
733,903,97,0.097,0.18838069633000487
687,890,110,0.11,0.19021784604453204
711,900,100,0.1,0.18148069827716973
729,906,94,0.094,0.18787173644213545
727,911,89,0.089,0.17085229164640986
762,924,76,0.076,0.15622474078854975
744,901,99,0.099,0.19002444463448045
688,893,107,0.107,0.19705421285470948
747,914,86,0.086,0.17783994095497474
665,882,118,0.118,0.19516344257356832
686,889,111,0.111,0.2127476318132176
727,905,95,0.095,0.17538616794345943
716,903,97,0.097,0.21375850145894218
777,923,77,0.077,0.1685653378385814
783,919,81,0.081,0.16475067867388862
739,911,89,0.089,0.1879515872739794
745,916,84,0.084,0.1860065312175593
735,901,99,0.099,0.19098929067749124
731,906,94,0.094,0.1686342081843577
733,907,93,0.093,0.16659089728106483
752,921,79,0.079,0.17824840508660236
724,896,104,0.104,0.19773820698901637
797,919,81,0.081,0.17138059699529185
734,912,88,0.088,0.18153147740981876
783,919,81,0.081,0.18401180804731848
689,902,98,0.098,0.16603059368681897
714,894,106,0.106,0.19555998619912499
755,920,80,0.08,0.1544286416742425
675,882,118,0.118,0.1882683543582616
711,905,95,0.095,0.17942720314913094
700,887,113,0.113,0.1630938271643954
686,891,109,0.109,0.19105246472480938
724,905,95,0.095,0.17851603864942445
779,927,73,0.073,0.1785453574641506
792,929,71,0.071,0.14521288135455687
754,915,85,0.085,0.16645631919154585
742,916,84,0.084,0.17612110231370115
759,917,83,0.083,0.17340043492607582
676,886,114,0.114,0.1875893855532513
741,913,87,0.087,0.1661357965498437
716,902,98,0.098,0.17372852427841645
758,918,82,0.082,0.1682092260569334
716,907,93,0.093,0.17569347800579818
667,894,106,0.106,0.16904407412056752
764,916,84,0.084,0.16721094311796605
728,908,92,0.092,0.18009801296868044
709,902,98,0.098,0.16614339878415377
685,886,114,0.114,0.17491794472231958
660,888,112,0.112,0.1877449576965273
677,885,115,0.115,0.18614768879897656
788,926,74,0.074,0.15435831843197503
715,894,106,0.106,0.1807579320190016
738,913,87,0.087,0.17285286468041705
789,925,75,0.075,0.1499903763007833
799,938,62,0.062,0.15569641650684207
761,914,86,0.086,0.17179785095677563
676,890,110,0.11,0.1946009002903902
760,916,84,0.084,0.13592766058883898
769,915,85,0.085,0.1661461976301898
671,887,113,0.113,0.1883859996428373
752,917,83,0.083,0.14470349879800143
735,909,91,0.091,0.16731266424787555
752,914,86,0.086,0.1570138945712306
751,919,81,0.081,0.15384663589456976
717,906,94,0.094,0.1785773588896809
787,929,71,0.071,0.16728234768858147
729,909,91,0.091,0.165404395845173
800,928,72,0.072,0.14721716899786041
707,900,100,0.1,0.18066512222606979
773,922,78,0.078,0.16016054110819822
801,936,64,0.064,0.15691883087859243
694,880,120,0.12,0.18802178488354912
805,934,66,0.066,0.16382251570570405
705,903,97,0.097,0.18707899282127072
684,887,113,0.113,0.18607956278524942
720,907,93,0.093,0.16597708664986022
672,882,118,0.118,0.1915278147010722
716,894,106,0.106,0.1949739759952354
772,921,79,0.079,0.16363969179392734
765,918,82,0.082,0.17123018723986844
792,932,68,0.068,0.14835308921293563
772,922,78,0.078,0.17130838098034018
799,935,65,0.065,0.1515531035279855
652,874,126,0.126,0.2079260606508833
684,890,110,0.11,0.19782613972596938
776,919,81,0.081,0.1684908826735109
746,912,88,0.088,0.15898224873302932
747,911,89,0.089,0.17583397375859203
759,923,77,0.077,0.17030040593568355
680,893,107,0.107,0.1834831578310932
803,934,66,0.066,0.15545656069325015
761,921,79,0.079,0.16282686725153145
691,897,103,0.103,0.17475656463900668
690,893,107,0.107,0.18714528738235095
794,929,71,0.071,0.1647164459954838
740,913,87,0.087,0.16841773662033302
793,937,63,0.063,0.13718477172960775
712,903,97,0.097,0.1695902952971437
743,912,88,0.088,0.17289565003834742
728,906,94,0.094,0.16807237148292006
771,924,76,0.076,0.15004794269731248
721,904,96,0.096,0.1819380721366624
766,921,79,0.079,0.16137400761948628
683,892,108,0.108,0.1836056088748919
724,901,99,0.099,0.1820880198622326
721,906,94,0.094,0.15538664850345277
824,939,61,0.061,0.13163997388366078
761,919,81,0.081,0.15833551521427125
751,911,89,0.089,0.15715479054808748
748,911,89,0.089,0.1528029993526061
706,894,106,0.106,0.16227415698011738
786,927,73,0.073,0.15170625837471652
731,911,89,0.089,0.15826517507608467
785,925,75,0.075,0.15509557715225128
734,903,97,0.097,0.17284455024986708
763,915,85,0.085,0.14865705123918815
658,882,118,0.118,0.18710334506183335
687,887,113,0.113,0.19985776784187329
733,910,90,0.09,0.16927919200552968
777,923,77,0.077,0.1673587231270276
786,928,72,0.072,0.15266643190540252
786,926,74,0.074,0.14881941056957293
785,925,75,0.075,0.1772059880860743
773,920,80,0.08,0.16406693763073144
751,908,92,0.092,0.1735557577216632
725,899,101,0.101,0.1841506168705555
741,904,96,0.096,0.19142468146377267
731,903,97,0.097,0.1874545858465499
780,929,71,0.071,0.15477730052269634
748,908,92,0.092,0.17702117318184538
719,905,95,0.095,0.18361426973368725
758,921,79,0.079,0.1710200459157586
717,900,100,0.1,0.17450472361773656
820,939,61,0.061,0.13892422224431267
781,921,79,0.079,0.1559466881796411
753,908,92,0.092,0.1663411849885997
735,900,100,0.1,0.1661124276223818
672,878,122,0.122,0.191514896327124
731,903,97,0.097,0.16674473223286576
689,877,123,0.123,0.18969199880466475
760,916,84,0.084,0.1571821834592065
798,929,71,0.071,0.15896701241321806
760,917,83,0.083,0.15458251702560846
696,894,106,0.106,0.16847708141443582
751,911,89,0.089,0.1427053738695304
771,923,77,0.077,0.15574298596792552
752,913,87,0.087,0.14676420605919158
735,910,90,0.09,0.1701389172313575
688,901,99,0.099,0.1572405351464977
721,900,100,0.1,0.1799682305172487
771,915,85,0.085,0.15090834948104703
811,932,68,0.068,0.1413192183375695
730,905,95,0.095,0.1596707657463694
765,917,83,0.083,0.15107667665698
788,927,73,0.073,0.14356132224442444
749,914,86,0.086,0.1501220031951134
774,920,80,0.08,0.1515755928994331
847,943,57,0.057,0.129739760611144
787,923,77,0.077,0.13665914927772202
736,903,97,0.097,0.15719531906517842
695,890,110,0.11,0.16912811872309977
776,922,78,0.078,0.13494105327677788
716,896,104,0.104,0.1791532292960651
786,921,79,0.079,0.14597634827605133
686,883,117,0.117,0.1804428994389873
696,892,108,0.108,0.17649712528166855
767,917,83,0.083,0.1668821725803032
738,911,89,0.089,0.14797322179029562
702,898,102,0.102,0.17651039569011437
711,897,103,0.103,0.15899751747449592
824,939,61,0.061,0.14145170730631662
799,926,74,0.074,0.1468200262934447
781,924,76,0.076,0.1474321834628231
728,906,94,0.094,0.1632810097123356
731,903,97,0.097,0.18196017460801614
747,910,90,0.09,0.16347057821541056
764,914,86,0.086,0.16685840360311704
776,920,80,0.08,0.15428413738414293
750,915,85,0.085,0.16012577889662863
836,941,59,0.059,0.13600450810834627
767,920,80,0.08,0.15820914062610564
684,880,120,0.12,0.20188184583066687
767,921,79,0.079,0.14663545890545493
684,889,111,0.111,0.17885703204639866
763,913,87,0.087,0.15983246529675763
704,898,102,0.102,0.19584642258817803
745,911,89,0.089,0.16647165775080794
792,930,70,0.07,0.14764595358251972
741,912,88,0.088,0.1642097409795042
718,896,104,0.104,0.16690314708137158
739,913,87,0.087,0.15136416079082438
707,898,102,0.102,0.18209334095014038
773,927,73,0.073,0.155285095011669
777,927,73,0.073,0.15292687742588076
761,920,80,0.08,0.15693590208269553
821,939,61,0.061,0.1408010618348003
694,891,109,0.109,0.1992750787449122
766,914,86,0.086,0.16204074989623587
793,923,77,0.077,0.1514645086515111
711,897,103,0.103,0.17327871772508388
715,907,93,0.093,0.18010998688591734
708,900,100,0.1,0.17918028962413154
820,938,62,0.062,0.1422872079329336
776,922,78,0.078,0.17416982935791292
711,899,101,0.101,0.18078998565473284
675,886,114,0.114,0.18789524185300296
802,927,73,0.073,0.16196986912662942
699,893,107,0.107,0.20221433083237206
792,924,76,0.076,0.17391216191445527
756,908,92,0.092,0.17010229927292447
749,910,90,0.09,0.18199168555625148
785,924,76,0.076,0.15612317928398625
753,912,88,0.088,0.1643686044019305
783,920,80,0.08,0.18986597890357187
760,912,88,0.088,0.18062517524782423
733,902,98,0.098,0.19651962770620776
649,880,120,0.12,0.2176142792733408
779,915,85,0.085,0.18108762069356635
761,917,83,0.083,0.17536652751895235
774,920,80,0.08,0.17794180445382698
754,915,85,0.085,0.1729730298727827
695,896,104,0.104,0.1920881016693538
733,902,98,0.098,0.19107521426201357
781,925,75,0.075,0.17420437732027402
759,913,87,0.087,0.190842360553831
748,909,91,0.091,0.19402708858157802
653,880,120,0.12,0.22040725845314638
739,912,88,0.088,0.1902325309084772
741,907,93,0.093,0.18283591993460685
744,906,94,0.094,0.17708453348857803
813,932,68,0.068,0.16427539581028805
728,900,100,0.1,0.1938568663430342
724,907,93,0.093,0.18246429728238217
753,914,86,0.086,0.1609829836281333
724,899,101,0.101,0.18510969451933032
689,895,105,0.105,0.1929748802347426
711,901,99,0.099,0.18031349303831212
725,909,91,0.091,0.17235826805124133
696,897,103,0.103,0.15929737840472807
753,914,86,0.086,0.16576410436351352
752,911,89,0.089,0.15505587214270236
724,905,95,0.095,0.1806332614743469
798,931,69,0.069,0.1605604353346407
767,914,86,0.086,0.15241771508873536
762,915,85,0.085,0.16429271508036436
785,928,72,0.072,0.1367979701772922
810,932,68,0.068,0.14555747746938505
810,932,68,0.068,0.15506948616394128
754,917,83,0.083,0.16548205906506883
751,913,87,0.087,0.1618341030844972
733,904,96,0.096,0.1704397586805892
802,931,69,0.069,0.13840024613241395
749,917,83,0.083,0.15049256720836457
762,916,84,0.084,0.15398770724437782
727,905,95,0.095,0.15485629823666933
782,925,75,0.075,0.1467937986899351
699,896,104,0.104,0.1825000860604341
716,900,100,0.1,0.17080188873642874
756,912,88,0.088,0.16681942963537677
754,911,89,0.089,0.17010161495599824
751,914,86,0.086,0.16545194898162846
772,916,84,0.084,0.17327384963086298
711,906,94,0.094,0.16807438299591104
765,919,81,0.081,0.18586965774421196
714,891,109,0.109,0.1889530310844457
735,913,87,0.087,0.1737501830700662
678,881,119,0.119,0.18171273827286222
673,874,126,0.126,0.19398121187770268
752,909,91,0.091,0.16421646335543164
733,905,95,0.095,0.1553894670280024
680,889,111,0.111,0.1850893836273135
794,928,72,0.072,0.1468279757486248
