log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
586,793,207,0.207,0.8959523743391037
618,809,191,0.191,0.8716404149234295
628,814,186,0.186,0.8577228949964046
604,802,198,0.198,0.8895799344331026
616,808,192,0.192,0.8692334368973971
642,821,179,0.179,0.8413379127979279
630,815,185,0.185,0.7319249679222704
592,796,204,0.204,0.7967975128144026
606,803,197,0.197,0.7798743825629354
578,789,211,0.211,0.7732058888860047
614,807,193,0.193,0.7213847841396928
668,834,166,0.166,0.6833620457202196
692,846,154,0.154,0.6867513558976353
674,837,163,0.163,0.688173629231751
638,819,181,0.181,0.5958573443442583
694,847,153,0.153,0.6581846923306585
706,853,147,0.147,0.5882791023496539
630,815,185,0.185,0.5620597301386296
656,828,172,0.172,0.5737883013878018
674,837,163,0.163,0.5576245826259255
682,841,159,0.159,0.5952147938609124
662,831,169,0.169,0.6161699980963021
686,843,157,0.157,0.5380072653461248
690,845,155,0.155,0.49608861456031444
656,828,172,0.172,0.5008808603398502
710,855,145,0.145,0.4874581821737811
646,823,177,0.177,0.5185019729975611
674,837,163,0.163,0.4771492946492508
608,804,196,0.196,0.5592384494300932
656,828,172,0.172,0.4802462787665427
672,836,164,0.164,0.4435380298411474
658,829,171,0.171,0.45616016278904864
674,837,163,0.163,0.44685265445895495
668,834,166,0.166,0.4225808017431991
648,824,176,0.176,0.42877903625927866
692,846,154,0.154,0.4211419617794454
660,830,170,0.17,0.40986685946653595
672,836,164,0.164,0.406357139141066
690,845,155,0.155,0.42380810316326095
678,839,161,0.161,0.4100174579038285
712,856,144,0.144,0.375484970466583
716,858,142,0.142,0.3445632348670624
730,865,135,0.135,0.37582931631675454
722,861,139,0.139,0.3470524440503214
668,834,166,0.166,0.4124087993414141
678,839,161,0.161,0.37537301778094845
686,843,157,0.157,0.4169526081786025
624,812,188,0.188,0.4002086836127564
672,836,164,0.164,0.37618347399355845
688,844,156,0.156,0.3558680306859314
706,853,147,0.147,0.33419875998573845
774,887,113,0.113,0.3196282373205759
684,842,158,0.158,0.34807053963560614
698,849,151,0.151,0.3679270946540637
712,856,144,0.144,0.3660194291698863
670,835,165,0.165,0.35042341267666777
682,841,159,0.159,0.35184016995714046
680,840,160,0.16,0.3537354110354645
664,832,168,0.168,0.3420681355261477
708,854,146,0.146,0.359668555270182
714,857,143,0.143,0.31480065001128243
748,874,126,0.126,0.3020800717703096
674,837,163,0.163,0.3687266268529929
706,853,147,0.147,0.3156880143461749
666,833,167,0.167,0.3768939534047386
720,860,140,0.14,0.32777618550986515
702,851,149,0.149,0.3365761445414682
726,863,137,0.137,0.32685613694088533
692,846,154,0.154,0.34935847217217086
646,823,177,0.177,0.3228726192219183
720,860,140,0.14,0.3014512649960816
674,837,163,0.163,0.35498040491000576
706,853,147,0.147,0.30942491968943797
718,859,141,0.141,0.2998609113288112
670,835,165,0.165,0.31547107273701114
714,857,143,0.143,0.3206945478502894
690,845,155,0.155,0.3048279472364811
756,878,122,0.122,0.28983858225867154
676,838,162,0.162,0.32425367208966055
696,848,152,0.152,0.32803187746740875
688,844,156,0.156,0.3287624665340991
644,822,178,0.178,0.3336685844642343
696,848,152,0.152,0.3221888275979145
728,864,136,0.136,0.32129955221083945
724,862,138,0.138,0.3051627022450557
678,839,161,0.161,0.30222997133806345
682,841,159,0.159,0.27853969923761907
720,860,140,0.14,0.28931360008043705
658,829,171,0.171,0.30588873064122163
654,827,173,0.173,0.31735103369597345
706,853,147,0.147,0.2751447065707653
682,841,159,0.159,0.3064500092784874
658,829,171,0.171,0.3156576726329513
636,818,182,0.182,0.31867085315822624
742,871,129,0.129,0.3246608935557306
736,868,132,0.132,0.2901050732017029
690,845,155,0.155,0.30064180108357685
712,856,144,0.144,0.3608270703307353
718,859,141,0.141,0.3008621842589346
734,867,133,0.133,0.26629853654326874
702,851,149,0.149,0.3302620673684869
740,870,130,0.13,0.2965187404700555
772,886,114,0.114,0.26074135188385844
760,880,120,0.12,0.3021029817715753
700,850,150,0.15,0.272843926240108
692,846,154,0.154,0.2782101479235571
714,857,143,0.143,0.2906143203366082
800,900,100,0.1,0.23344294584111777
748,874,126,0.126,0.2579154373109341
724,862,138,0.138,0.26367594402690886
674,837,163,0.163,0.27191569984867237
756,878,122,0.122,0.22220316477899904
710,855,145,0.145,0.25053195939876605
728,864,136,0.136,0.25779791787068823
704,852,148,0.148,0.24807343493535883
742,871,129,0.129,0.24785592656902736
694,847,153,0.153,0.2638150695170916
766,883,117,0.117,0.253940523658297
688,844,156,0.156,0.2547312903704587
728,864,136,0.136,0.24375857076747343
704,852,148,0.148,0.21569234477562713
738,869,131,0.131,0.2482395029666368
738,869,131,0.131,0.23810861977556488
676,838,162,0.162,0.26443631320094574
696,848,152,0.152,0.2535416348106228
720,860,140,0.14,0.26880027396208606
720,860,140,0.14,0.29661804157518784
660,830,170,0.17,0.26265389485366175
752,876,124,0.124,0.21919292827928438
684,842,158,0.158,0.2712627329985844
694,847,153,0.153,0.2523666019865195
664,832,168,0.168,0.2837178958422446
760,880,120,0.12,0.2512335905475775
678,839,161,0.161,0.2634348144996329
718,859,141,0.141,0.2649721217238111
760,880,120,0.12,0.2462440822099452
738,869,131,0.131,0.25391670072451233
674,837,163,0.163,0.25295571932545863
670,835,165,0.165,0.26647192077382353
736,868,132,0.132,0.2573733745390782
684,842,158,0.158,0.23131180322240108
718,859,141,0.141,0.27515090705873446
710,855,145,0.145,0.2575108667470049
626,813,187,0.187,0.28517557072697675
726,863,137,0.137,0.2529612885250244
758,879,121,0.121,0.22176116921263747
754,877,123,0.123,0.23183376922650495
706,853,147,0.147,0.25624618282762823
686,843,157,0.157,0.25439344735688063
710,855,145,0.145,0.2450625670043519
654,827,173,0.173,0.25641883386403785
686,843,157,0.157,0.2595117058465257
696,848,152,0.152,0.26527005549380556
726,863,137,0.137,0.2678876962964423
726,863,137,0.137,0.2598264178192439
668,834,166,0.166,0.2574220191508357
756,878,122,0.122,0.23333815846138167
724,862,138,0.138,0.21534288421797101
738,869,131,0.131,0.2131767358528159
690,845,155,0.155,0.24456139345743577
760,880,120,0.12,0.20878631667164155
736,868,132,0.132,0.19279583249113058
650,825,175,0.175,0.2156998208684672
732,866,134,0.134,0.21432736039336306
732,866,134,0.134,0.1946794892151738
692,846,154,0.154,0.20079642489465185
698,849,151,0.151,0.2122023618798703
672,836,164,0.164,0.2066040843472292
728,864,136,0.136,0.1847861378841917
740,870,130,0.13,0.19191391648317221
754,877,123,0.123,0.19231475305033383
722,861,139,0.139,0.18268818859921884
696,848,152,0.152,0.19290200968272983
746,873,127,0.127,0.19390535018994706
754,877,123,0.123,0.18327554264408535
718,859,141,0.141,0.18279426675252033
734,867,133,0.133,0.19107797214057062
722,861,139,0.139,0.19058830551890424
734,867,133,0.133,0.19526812043518293
768,884,116,0.116,0.18454822077637073
694,847,153,0.153,0.22264719215699005
704,852,148,0.148,0.18852400978135847
684,842,158,0.158,0.22053783042207942
694,847,153,0.153,0.20094135459535756
804,902,98,0.098,0.20072555541957263
720,860,140,0.14,0.20143872269347776
716,858,142,0.142,0.230599256363319
708,854,146,0.146,0.1941906481741462
732,866,134,0.134,0.2076493954147445
716,858,142,0.142,0.18016109018895077
752,876,124,0.124,0.20562555750482717
702,851,149,0.149,0.2112062939842872
744,872,128,0.128,0.18615686382976127
680,840,160,0.16,0.20061059947090326
792,896,104,0.104,0.20407425714365673
738,869,131,0.131,0.18666166849783622
690,845,155,0.155,0.17405291630304418
720,860,140,0.14,0.17527345653568044
674,837,163,0.163,0.1883267462258227
708,854,146,0.146,0.18097098559618463
722,861,139,0.139,0.18030190830398352
740,870,130,0.13,0.17104990694682057
682,841,159,0.159,0.17981488411046304
684,842,158,0.158,0.17472320943123487
730,865,135,0.135,0.19351381246330857
738,869,131,0.131,0.185227843943052
736,868,132,0.132,0.18926992537517798
744,872,128,0.128,0.19159638667921536
648,824,176,0.176,0.19625092996063176
730,865,135,0.135,0.1848447662158869
744,872,128,0.128,0.21296595157834236
690,845,155,0.155,0.1563947049959097
720,860,140,0.14,0.1755478758951358
694,847,153,0.153,0.18440627563314047
732,866,134,0.134,0.169222416931123
702,851,149,0.149,0.18936125941445062
734,867,133,0.133,0.1648225320845231
766,883,117,0.117,0.17077120158658363
780,890,110,0.11,0.1521281193670584
758,879,121,0.121,0.1585753884199512
716,858,142,0.142,0.16297310610004934
720,860,140,0.14,0.1587212350977029
766,883,117,0.117,0.1634725481409114
676,838,162,0.162,0.14808472772688402
766,883,117,0.117,0.1278460576212965
696,848,152,0.152,0.15829994624541724
748,874,126,0.126,0.15464133012486855
732,866,134,0.134,0.13821174164221156
748,874,126,0.126,0.12591434275420033
742,871,129,0.129,0.1376487873806691
768,884,116,0.116,0.1536236115458014
706,853,147,0.147,0.14593633435218362
722,861,139,0.139,0.14469092968294353
752,876,124,0.124,0.15404047853700467
712,856,144,0.144,0.1600124502981198
770,885,115,0.115,0.14187259993259796
712,856,144,0.144,0.15259738740485046
662,831,169,0.169,0.16246165994422335
710,855,145,0.145,0.15216296176055039
734,867,133,0.133,0.16585619268712617
756,878,122,0.122,0.158237177069881
756,878,122,0.122,0.1300264092090074
760,880,120,0.12,0.1467796047720476
662,831,169,0.169,0.14782371780462564
758,879,121,0.121,0.16433370547823142
706,853,147,0.147,0.16651754286028153
742,871,129,0.129,0.1490939546394511
760,880,120,0.12,0.14107820065307897
746,873,127,0.127,0.15675225302646867
746,873,127,0.127,0.14664338216967734
696,848,152,0.152,0.14582262096885826
700,850,150,0.15,0.13588893899612595
658,829,171,0.171,0.16445557851623743
692,846,154,0.154,0.1611435901838704
720,860,140,0.14,0.1622048521473771
688,844,156,0.156,0.16662385470652952
694,847,153,0.153,0.18069897048632266
716,858,142,0.142,0.18373790055063363
770,885,115,0.115,0.17049182717274539
680,840,160,0.16,0.16884979348166962
764,882,118,0.118,0.14251860165165273
746,873,127,0.127,0.16133900831034406
760,880,120,0.12,0.1701284533654107
704,852,148,0.148,0.16774466889948234
696,848,152,0.152,0.12733009763015252
710,855,145,0.145,0.13087290851072886
714,857,143,0.143,0.15456595883803675
738,869,131,0.131,0.1496974014317966
752,876,124,0.124,0.1353964125175553
680,840,160,0.16,0.14549655982799595
684,842,158,0.158,0.13594048263455624
746,873,127,0.127,0.13139810065331403
748,874,126,0.126,0.13046868176115095
778,889,111,0.111,0.14692692604026525
740,870,130,0.13,0.11063161315210164
700,850,150,0.15,0.13740051840880188
742,871,129,0.129,0.13443761152902153
680,840,160,0.16,0.149592832867158
684,842,158,0.158,0.15023136060367323
758,879,121,0.121,0.1390011338353652
736,868,132,0.132,0.1478098826513451
696,848,152,0.152,0.1640259853572643
690,845,155,0.155,0.14203558756044368
642,821,179,0.179,0.14967150595283601
698,849,151,0.151,0.16409557909239084
734,867,133,0.133,0.1314012751873088
710,855,145,0.145,0.13089250735891983
792,896,104,0.104,0.12351291248889175
752,876,124,0.124,0.13145886629499728
748,874,126,0.126,0.11694701007564436
696,848,152,0.152,0.10350150854690582
718,859,141,0.141,0.12410108512484294
736,868,132,0.132,0.11244271635587211
740,870,130,0.13,0.12526333076265292
716,858,142,0.142,0.10836323540180456
774,887,113,0.113,0.11577943001912172
696,848,152,0.152,0.1014018108061282
724,862,138,0.138,0.11528615706793516
686,843,157,0.157,0.12589303825854586
750,875,125,0.125,0.13119842077949578
742,871,129,0.129,0.12238297982489076
740,870,130,0.13,0.11080668620192591
698,849,151,0.151,0.11735962010856019
694,847,153,0.153,0.10869905212764115
716,858,142,0.142,0.12203559229285839
706,853,147,0.147,0.13206735327251953
730,865,135,0.135,0.12162812241275969
748,874,126,0.126,0.14513539258116726
696,848,152,0.152,0.1312592920110037
776,888,112,0.112,0.12230164973942738
676,838,162,0.162,0.12152997933677398
742,871,129,0.129,0.12527762024180264
762,881,119,0.119,0.12144560730073863
728,864,136,0.136,0.12909407601687417
706,853,147,0.147,0.13853104946546954
726,863,137,0.137,0.12053638218520792
712,856,144,0.144,0.11132542149592792
716,858,142,0.142,0.1358730496147764
730,865,135,0.135,0.11211642253614673
686,843,157,0.157,0.12124131168678287
774,887,113,0.113,0.1129931460476655
724,862,138,0.138,0.1360192416585196
720,860,140,0.14,0.13334998232544604
696,848,152,0.152,0.12578167701153142
686,843,157,0.157,0.1194170078584284
740,870,130,0.13,0.134039734016289
732,866,134,0.134,0.10733184689610062
744,872,128,0.128,0.12135143532622897
722,861,139,0.139,0.12868240149948543
708,854,146,0.146,0.12207080458442215
740,870,130,0.13,0.142043603722268
718,859,141,0.141,0.12965388282102502
738,869,131,0.131,0.12459183543815743
694,847,153,0.153,0.12208677356086264
706,853,147,0.147,0.11548726987794362
702,851,149,0.149,0.12347741172160022
724,862,138,0.138,0.10996608625579757
714,857,143,0.143,0.11818102000071667
732,866,134,0.134,0.11514535731501382
716,858,142,0.142,0.11905490295284835
696,848,152,0.152,0.12818485966383014
732,866,134,0.134,0.13126558478921652
702,851,149,0.149,0.13466509892232717
762,881,119,0.119,0.12088858808024087
778,889,111,0.111,0.1276811044003116
738,869,131,0.131,0.1387090586226841
792,896,104,0.104,0.12084214733180124
688,844,156,0.156,0.14864344564871862
772,886,114,0.114,0.12503075941099814
724,862,138,0.138,0.11873305290317512
750,875,125,0.125,0.13831861969147577
780,890,110,0.11,0.10364897846565872
732,866,134,0.134,0.11983089408166415
744,872,128,0.128,0.10509353924787865
736,868,132,0.132,0.09831728864755132
782,891,109,0.109,0.10110859956173227
700,850,150,0.15,0.10577387470882241
722,861,139,0.139,0.12381478012888693
742,871,129,0.129,0.10909199733684363
746,873,127,0.127,0.1080276380280411
700,850,150,0.15,0.11940493270951992
726,863,137,0.137,0.09444365498138359
702,851,149,0.149,0.1279000181911397
772,886,114,0.114,0.13585837334315876
676,838,162,0.162,0.1171586931971833
742,871,129,0.129,0.11713345612246485
684,842,158,0.158,0.11785584982582077
752,876,124,0.124,0.10071125014488644
756,878,122,0.122,0.12012141387409064
714,857,143,0.143,0.10075339174642431
722,861,139,0.139,0.09911883506506274
666,833,167,0.167,0.10267573485471075
694,847,153,0.153,0.14384185587603132
758,879,121,0.121,0.11090535952404025
766,883,117,0.117,0.12566722216994095
716,858,142,0.142,0.11015333585072222
716,858,142,0.142,0.11799793856518227
624,812,188,0.188,0.1152288644966975
708,854,146,0.146,0.10234350693860324
750,875,125,0.125,0.10538678830426942
728,864,136,0.136,0.12294430690448643
746,873,127,0.127,0.10834190202347235
712,856,144,0.144,0.1188407188905403
744,872,128,0.128,0.11211577120472793
714,857,143,0.143,0.12389016016083769
778,889,111,0.111,0.11802371494859108
772,886,114,0.114,0.09313750801768038
670,835,165,0.165,0.10977440907526761
700,850,150,0.15,0.1066549136340327
774,887,113,0.113,0.10906285544417915
656,828,172,0.172,0.1168233791946841
718,859,141,0.141,0.10916272202292249
760,880,120,0.12,0.10490626443136716
722,861,139,0.139,0.10337213608558522
670,835,165,0.165,0.11149139127187664
750,875,125,0.125,0.11366132487473078
780,890,110,0.11,0.10757748253500904
782,891,109,0.109,0.11899376317305724
774,887,113,0.113,0.08883878324841135
708,854,146,0.146,0.11213270797248696
708,854,146,0.146,0.09317834665748524
738,869,131,0.131,0.11186156910208228
662,831,169,0.169,0.12931631617434322
668,834,166,0.166,0.11423358683004335
742,871,129,0.129,0.10025790513876563
682,841,159,0.159,0.11650383761810372
782,891,109,0.109,0.12123721870397276
666,833,167,0.167,0.11107175413682126
724,862,138,0.138,0.10277339913183824
674,837,163,0.163,0.10446416333841625
744,872,128,0.128,0.1339540000523557
746,873,127,0.127,0.11787406140398525
768,884,116,0.116,0.10924851712495728
714,857,143,0.143,0.10789630780104198
660,830,170,0.17,0.11396604832838056
760,880,120,0.12,0.1051115073916735
786,893,107,0.107,0.10288873020254323
686,843,157,0.157,0.09414875014091376
740,870,130,0.13,0.11479864371338044
756,878,122,0.122,0.09075296837263158
736,868,132,0.132,0.09388807175446709
762,881,119,0.119,0.1018433055626404
726,863,137,0.137,0.09809436497889146
708,854,146,0.146,0.08976067352759128
764,882,118,0.118,0.09077337958851057
736,868,132,0.132,0.12411802644911223
712,856,144,0.144,0.10341959461802616
746,873,127,0.127,0.08457592796225799
676,838,162,0.162,0.09518768284023826
726,863,137,0.137,0.09078030983055578
730,865,135,0.135,0.1130343011932382
738,869,131,0.131,0.1042044005964417
758,879,121,0.121,0.09532164134673075
726,863,137,0.137,0.11127175356118824
716,858,142,0.142,0.11663797591225011
744,872,128,0.128,0.1186009526779817
700,850,150,0.15,0.11803622704836016
722,861,139,0.139,0.09630014150186617
732,866,134,0.134,0.09908099246122583
752,876,124,0.124,0.09135945188932237
694,847,153,0.153,0.0998525378015911
748,874,126,0.126,0.09861208751314553
690,845,155,0.155,0.1142957339479326
766,883,117,0.117,0.10016466498823139
732,866,134,0.134,0.1046151530938805
720,860,140,0.14,0.1099586467941408
720,860,140,0.14,0.09282694295281545
728,864,136,0.136,0.10658618877992558
682,841,159,0.159,0.1051218305855873
700,850,150,0.15,0.10209529047189426
678,839,161,0.161,0.1059418470269884
704,852,148,0.148,0.10658821375033949
726,863,137,0.137,0.10427704419812653
676,838,162,0.162,0.10995739802788011
744,872,128,0.128,0.11117420126713114
692,846,154,0.154,0.11276096009335015
790,895,105,0.105,0.10363298307484366
706,853,147,0.147,0.10911189333800576
718,859,141,0.141,0.10552534813660895
692,846,154,0.154,0.10693972257834684
686,843,157,0.157,0.10530110268748831
732,866,134,0.134,0.08916766390728298
766,883,117,0.117,0.09659518645790012
724,862,138,0.138,0.09766085574073441
760,880,120,0.12,0.10691844166617374
728,864,136,0.136,0.10507388115233698
762,881,119,0.119,0.10771125651072362
722,861,139,0.139,0.10006685011321678
748,874,126,0.126,0.08473053835090832
750,875,125,0.125,0.09421850560787971
668,834,166,0.166,0.1017092491247895
668,834,166,0.166,0.10207305395306321
736,868,132,0.132,0.10089766900299582
712,856,144,0.144,0.11038885555992602
746,873,127,0.127,0.081886146692259
742,871,129,0.129,0.1210910013292305
690,845,155,0.155,0.10905196804009029
696,848,152,0.152,0.1041564865940054
720,860,140,0.14,0.10927266742067877
694,847,153,0.153,0.09629901119449641
710,855,145,0.145,0.09709331884013954
768,884,116,0.116,0.11921261027426226
708,854,146,0.146,0.10481774843417224
682,841,159,0.159,0.1105464522117727
722,861,139,0.139,0.10183571543150902
714,857,143,0.143,0.11053546665224713
748,874,126,0.126,0.09318027654402249
694,847,153,0.153,0.11543062557844679
706,853,147,0.147,0.11557276134946733
736,868,132,0.132,0.12250177911539503
776,888,112,0.112,0.10613087070308393
758,879,121,0.121,0.10612099777143158
654,827,173,0.173,0.11265485452624853
746,873,127,0.127,0.09763427875926209
702,851,149,0.149,0.1175846262423438
700,850,150,0.15,0.10968731401228797
734,867,133,0.133,0.1098217906387872
694,847,153,0.153,0.10346183863771148
790,895,105,0.105,0.1020523528271442
748,874,126,0.126,0.10122330541943893
742,871,129,0.129,0.10732903171994258
742,871,129,0.129,0.10372431244145264
722,861,139,0.139,0.09143832985503832
734,867,133,0.133,0.0908418123650772
746,873,127,0.127,0.1037903316393531
716,858,142,0.142,0.0963141212246228
764,882,118,0.118,0.09825897925887693
706,853,147,0.147,0.09273583259343286
702,851,149,0.149,0.07705825160128006
734,867,133,0.133,0.09835109385557007
650,825,175,0.175,0.09612027955602388
722,861,139,0.139,0.09521700507160859
738,869,131,0.131,0.09247430589165015
684,842,158,0.158,0.10631325118758832
758,879,121,0.121,0.10101074724452337
770,885,115,0.115,0.09970095300546382
706,853,147,0.147,0.10949371515054372
712,856,144,0.144,0.10978285669526668
792,896,104,0.104,0.11181566204108458
706,853,147,0.147,0.11340612479596165
724,862,138,0.138,0.10951824404242506
726,863,137,0.137,0.11216427954286337
770,885,115,0.115,0.10078825670447258
690,845,155,0.155,0.097721937684546
718,859,141,0.141,0.09521010209986708
692,846,154,0.154,0.11674192878094618
734,867,133,0.133,0.1068941587840527
676,838,162,0.162,0.10015305621793959
694,847,153,0.153,0.0994211344790674
686,843,157,0.157,0.11096132765818038
798,899,101,0.101,0.10291176280425861
700,850,150,0.15,0.09471310506435111
740,870,130,0.13,0.10693891656311462
736,868,132,0.132,0.0998278064969927
734,867,133,0.133,0.11331829228496644
720,860,140,0.14,0.09615951152140041
700,850,150,0.15,0.11271678987778432
748,874,126,0.126,0.08903167148735519
756,878,122,0.122,0.11346019108343171
696,848,152,0.152,0.08280731129425112
744,872,128,0.128,0.09743228497402742
740,870,130,0.13,0.08978550297979382
766,883,117,0.117,0.10364870091184275
744,872,128,0.128,0.10258170416142093
660,830,170,0.17,0.08705702455057326
770,885,115,0.115,0.088585433319804
722,861,139,0.139,0.0899553466658399
700,850,150,0.15,0.09483729227192816
778,889,111,0.111,0.0829986465521506
688,844,156,0.156,0.07728364495481946
706,853,147,0.147,0.09837498680516728
696,848,152,0.152,0.10692408551437256
680,840,160,0.16,0.0824454630351247
776,888,112,0.112,0.10851883735408774
780,890,110,0.11,0.09371212734264554
740,870,130,0.13,0.09314902183000232
684,842,158,0.158,0.08188785064712283
746,873,127,0.127,0.11015594300173688
762,881,119,0.119,0.11162337381998078
756,878,122,0.122,0.10998184501021752
686,843,157,0.157,0.08733169983385597
730,865,135,0.135,0.1007875643500156
772,886,114,0.114,0.10379080187249928
754,877,123,0.123,0.08991201408792404
694,847,153,0.153,0.10025254363910062
718,859,141,0.141,0.10243389797068812
712,856,144,0.144,0.07990449069395254
740,870,130,0.13,0.10046736592974048
754,877,123,0.123,0.09353995210348512
706,853,147,0.147,0.07035595735651441
706,853,147,0.147,0.08452218199093477
748,874,126,0.126,0.08760485314097605
760,880,120,0.12,0.09925240238768675
750,875,125,0.125,0.08826810690884668
750,875,125,0.125,0.09629985077412857
720,860,140,0.14,0.09051024387020153
762,881,119,0.119,0.0914492382252065
672,836,164,0.164,0.07864339266836759
724,862,138,0.138,0.10147024408216385
736,868,132,0.132,0.10808936875392101
706,853,147,0.147,0.09273122244473234
736,868,132,0.132,0.09642618607106851
700,850,150,0.15,0.07827708730523592
772,886,114,0.114,0.09393621587179951
742,871,129,0.129,0.10965329035428295
740,870,130,0.13,0.09557134437698733
742,871,129,0.129,0.09623066612653201
682,841,159,0.159,0.1091644403328828
700,850,150,0.15,0.09017599138391962
712,856,144,0.144,0.08886521447489212
768,884,116,0.116,0.07223434427530447
716,858,142,0.142,0.11046989163151011
706,853,147,0.147,0.08971794706373476
698,849,151,0.151,0.09601445779227652
724,862,138,0.138,0.08411522623553173
712,856,144,0.144,0.08653498502332878
794,897,103,0.103,0.08728327758757223
742,871,129,0.129,0.09912348067457788
686,843,157,0.157,0.08028599870170001
732,866,134,0.134,0.07999953971934155
748,874,126,0.126,0.08915823984675808
694,847,153,0.153,0.08263438276834495
768,884,116,0.116,0.09377069181858678
754,877,123,0.123,0.0869087287778184
708,854,146,0.146,0.07765386193539597
742,871,129,0.129,0.09671707990586174
698,849,151,0.151,0.11269025737806805
786,893,107,0.107,0.08402422485261923
716,858,142,0.142,0.08608141705824528
696,848,152,0.152,0.09312324336543679
686,843,157,0.157,0.07472319281753152
728,864,136,0.136,0.08965591640425555
758,879,121,0.121,0.0785292200097756
768,884,116,0.116,0.10502550036398134
744,872,128,0.128,0.08393812609816087
716,858,142,0.142,0.09483212034383905
688,844,156,0.156,0.09397058734859456
736,868,132,0.132,0.07771743801078992
752,876,124,0.124,0.09044506757645286
730,865,135,0.135,0.0961128887172672
770,885,115,0.115,0.08329839507475845
734,867,133,0.133,0.08885354141209972
774,887,113,0.113,0.08880978446111112
