log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-8003,517,483,0.483,3.8817964928150186
-8676,507,493,0.493,3.895499204158783
-8285,526,474,0.474,3.8885190681479873
-8417,523,477,0.477,3.8927379164136946
-7838,513,487,0.487,3.8907035592794417
-7548,531,469,0.469,3.8619540197373134
-7091,575,425,0.425,3.8334944907687603
-7166,554,446,0.446,3.806584376676663
-6697,574,426,0.426,3.8097985797231084
-6964,574,426,0.426,3.775100550627336
-6976,523,477,0.477,3.809259864105843
-6625,578,422,0.422,3.7794584535776723
-7186,530,470,0.47,3.8162497367858887
-7153,560,440,0.44,3.8184212696403264
-7358,583,417,0.417,3.7886416391134263
-7190,552,448,0.448,3.796265480685979
-7541,540,460,0.46,3.7926062339348316
-7287,570,430,0.43,3.792705416294746
-7470,552,448,0.448,3.8276611104011535
-7083,575,425,0.425,3.7632479171007875
-6298,573,427,0.427,3.7321622961414977
-6206,595,405,0.405,3.7582159194182605
-4708,622,378,0.378,3.3188832720728327
-3489,673,327,0.327,2.860901282435044
-3910,684,316,0.316,2.910208946225365
-3864,658,342,0.342,2.9814238703924203
-3855,670,330,0.33,2.7872290110198934
-3955,667,333,0.333,2.9981014198829072
-3212,689,311,0.311,2.7605416892308274
-3118,714,286,0.286,2.5745937622319097
-3785,668,332,0.332,2.772907034654456
-3248,689,311,0.311,2.592151404967837
-2962,718,282,0.282,2.5164798789877967
-2987,709,291,0.291,2.496159118884103
-2792,726,274,0.274,2.4505585020091596
-2688,715,285,0.285,2.361190002746369
-3201,714,286,0.286,2.509629907575503
-2473,747,253,0.253,2.191559454178059
-991,830,170,0.17,1.281127672962966
-696,813,187,0.187,1.3329125382949405
-1344,803,197,0.197,1.2719237772172036
-843,814,186,0.186,1.1409255661881148
-885,810,190,0.19,0.9967488051847064
-1336,778,222,0.222,1.3145049557823574
-949,803,197,0.197,1.35048656613717
-1302,766,234,0.234,1.430495606456093
-1269,791,209,0.209,1.3278158033624057
-893,809,191,0.191,1.1524228340978362
-1142,802,198,0.198,1.2063994941503933
-1115,794,206,0.206,1.2239507286357403
-1144,787,213,0.213,1.3871802860816738
-1225,779,221,0.221,1.4240148126890493
-1451,769,231,0.231,1.4086259898933706
-866,813,187,0.187,0.9967703014814865
-1027,808,192,0.192,1.0508351540452998
-1746,747,253,0.253,1.4267267699865624
-1136,784,216,0.216,1.1548926185462625
-677,818,182,0.182,0.9954692101439723
-1886,747,253,0.253,1.58078227359429
-1013,795,205,0.205,1.1154625218641012
-1026,793,207,0.207,1.120346507142298
-832,809,191,0.191,0.884090947064571
-1983,745,255,0.255,1.2780158457830548
-1303,786,214,0.214,1.0758294751541688
-869,802,198,0.198,0.9023829349267762
-649,831,169,0.169,0.7467505078733666
-788,819,181,0.181,0.7240158724447247
-646,812,188,0.188,0.7498036001350264
-1157,798,202,0.202,0.919650756008702
-804,797,203,0.203,0.7280684577208522
-761,821,179,0.179,0.6995900224894285
-666,827,173,0.173,0.613909769454714
-1743,736,264,0.264,1.1182312881371472
-608,814,186,0.186,0.6426009082077362
-818,822,178,0.178,0.7579624951812438
-415,836,164,0.164,0.4776545428477693
-605,848,152,0.152,0.6231661116324229
-742,827,173,0.173,0.6373769245668006
-189,854,146,0.146,0.4333748393461574
-865,819,181,0.181,0.6209386140570495
-407,865,135,0.135,0.3093549471719307
-622,802,198,0.198,0.6394254756959126
-490,847,153,0.153,0.4341569061293412
-286,833,167,0.167,0.47428568528790493
-600,815,185,0.185,0.44339103789150247
-442,847,153,0.153,0.3794598368051229
-679,811,189,0.189,0.6253859293437352
-314,840,160,0.16,0.4245695465111421
-686,791,209,0.209,0.6236769741746248
-622,799,201,0.201,0.7705560329232752
-353,851,149,0.149,0.5898938923345705
-796,806,194,0.194,0.6685499305488888
-632,827,173,0.173,0.5358039967594704
-311,848,152,0.152,0.4456900920176413
-570,845,155,0.155,0.4787708335998468
-505,834,166,0.166,0.4912062472419668
-453,804,196,0.196,0.6661185442935675
-443,821,179,0.179,0.5717773821015146
-570,831,169,0.169,0.5752103220978361
-786,829,171,0.171,0.5032843929302826
-686,832,168,0.168,0.5171525291569996
-583,825,175,0.175,0.46832770524189893
-667,832,168,0.168,0.5699621392051807
-728,814,186,0.186,0.691215680613602
-896,799,201,0.201,0.6322971872471296
-280,837,163,0.163,0.475227244103537
-805,814,186,0.186,0.5059354684819625
-374,846,154,0.154,0.44684801351628267
-322,866,134,0.134,0.44273857257810867
-399,837,163,0.163,0.541797311372558
-182,850,150,0.15,0.38471165543422103
-218,856,144,0.144,0.3457408065843158
-217,870,130,0.13,0.2048579886938676
-2,869,131,0.131,0.23585706713346008
-413,838,162,0.162,0.3060273836969627
-276,851,149,0.149,0.2579217017296864
-252,850,150,0.15,0.22590289190783044
-76,867,133,0.133,0.21919818977119104
-256,845,155,0.155,0.32153285490494454
-464,841,159,0.159,0.24487213389499984
-185,861,139,0.139,0.2603192236615115
-489,836,164,0.164,0.2461108024631176
-281,852,148,0.148,0.19648218398472772
-240,845,155,0.155,0.33089975230698476
-84,857,143,0.143,0.29148255342251184
-194,870,130,0.13,0.113298254181653
-26,874,126,0.126,0.14442340002937407
-143,877,123,0.123,0.07510991760088102
-55,860,140,0.14,0.11230301359794212
-141,861,139,0.139,0.10342767490929873
22,880,120,0.12,0.11240283981642278
-166,860,140,0.14,0.10194132634695954
-120,873,127,0.127,0.1259120634915826
35,876,124,0.124,0.15047737276569126
-229,863,137,0.137,0.038182965052390584
-120,862,138,0.138,0.13220111354590522
-103,872,128,0.128,0.11770712304279579
-218,855,145,0.145,0.07494953430536672
-151,868,132,0.132,0.06861020858592277
-10,868,132,0.132,0.1269243735891477
43,906,94,0.094,0.04721417356813554
-246,867,133,0.133,0.06618160258208436
-6,895,105,0.105,0.048712304405447
-145,869,131,0.131,0.11541240523062654
-322,845,155,0.155,0.06945801154251426
81,876,124,0.124,0.04932874370236526
-127,850,150,0.15,0.12754398853755827
4,888,112,0.112,0.03947190917628376
-99,858,142,0.142,0.0662824075341036
79,885,115,0.115,0.07689154068463366
-10,863,137,0.137,0.08686697363687285
-174,864,136,0.136,0.025800757308795882
-212,859,141,0.141,0.08821351190643457
-178,860,140,0.14,0.0570523766116476
-352,826,174,0.174,0.06908494725500576
-22,876,124,0.124,0.06200218971243274
-62,869,131,0.131,0.06220281840060862
-73,874,126,0.126,0.062223830484331256
20,879,121,0.121,0.04314460001930091
-346,825,175,0.175,0.06572152541277923
108,881,119,0.119,0.06515354899073425
-300,842,158,0.158,0.059734279428408955
-155,852,148,0.148,0.0317694469472838
-139,834,166,0.166,0.08245507582720692
12,890,110,0.11,0.04880908066510852
16,887,113,0.113,0.028939055791769745
-113,880,120,0.12,0.039837500496101894
6,877,123,0.123,0.0680882431674445
21,879,121,0.121,0.021504761036289465
-197,849,151,0.151,0.04905898297071589
99,890,110,0.11,0.024887435275790168
-146,857,143,0.143,0.051846629168127295
32,860,140,0.14,0.03445777489360079
-5,872,128,0.128,0.05329741109852492
95,877,123,0.123,0.030078433417387758
-346,853,147,0.147,0.03740368023693797
-12,874,126,0.126,0.057032544197389866
-64,877,123,0.123,0.03365355900023258
-226,828,172,0.172,0.08178985541892372
-47,876,124,0.124,0.01821691973093455
-79,856,144,0.144,0.028851025206139937
16,889,111,0.111,0.014318110645814244
-209,845,155,0.155,0.03965354166638772
-21,853,147,0.147,0.02445428442236809
-144,865,135,0.135,0.025740120788067714
18,865,135,0.135,0.013892302748258615
34,873,127,0.127,0.020881116506475138
-35,876,124,0.124,0.009855571872494395
-304,851,149,0.149,0.016114505216352725
-357,839,161,0.161,0.02381442063626605
66,878,122,0.122,0.021380959059984363
-168,864,136,0.136,0.016722255623182306
-106,856,144,0.144,0.04985213519332149
-96,838,162,0.162,0.03180021555324915
-41,878,122,0.122,0.028145782616074356
74,866,134,0.134,0.02754840794274476
-262,863,137,0.137,0.024481036712179303
-190,861,139,0.139,0.010778415817963875
-167,883,117,0.117,0.00972442233000676
-157,885,115,0.115,0.014545494639246356
-77,859,141,0.141,0.01775670610027727
-48,870,130,0.13,0.04730549121436087
-233,873,127,0.127,0.013056792561334135
-69,872,128,0.128,0.02768055733183526
-68,858,142,0.142,0.036601477445624024
-63,864,136,0.136,0.02243292697499254
-75,879,121,0.121,0.038949186649990905
-245,866,134,0.134,0.020932591151901804
-425,831,169,0.169,0.03363649539610343
-150,867,133,0.133,0.024738070654173726
-20,873,127,0.127,0.018335085035349037
-575,814,186,0.186,0.03521819586794689
-76,874,126,0.126,0.0335594184178716
-71,864,136,0.136,0.030906127427817637
81,901,99,0.099,0.025957869459170283
-21,867,133,0.133,0.03814762351978094
-108,858,142,0.142,0.05123191136392152
-42,877,123,0.123,0.03646386896954237
-89,870,130,0.13,0.03834283845380173
-27,871,129,0.129,0.027588189273231294
-180,855,145,0.145,0.06589040266965697
-477,821,179,0.179,0.0311177142964864
-53,875,125,0.125,0.034371846281734134
31,877,123,0.123,0.036853425253764956
-368,855,145,0.145,0.031435995530040825
8,873,127,0.127,0.03507314720338529
-4,870,130,0.13,0.03699980875612812
-5,894,106,0.106,0.01556231326254823
-204,863,137,0.137,0.03086783021008141
-517,826,174,0.174,0.023842462332200044
-115,865,135,0.135,0.03788137717081465
-130,864,136,0.136,0.04622398809219274
20,874,126,0.126,0.034374735426332126
-162,857,143,0.143,0.0264096599156954
-510,840,160,0.16,0.03588777463179787
-142,863,137,0.137,0.03369505826431791
35,891,109,0.109,0.021352639072663406
-374,845,155,0.155,0.014700696127686144
-132,865,135,0.135,0.02170149363032627
-216,861,139,0.139,0.018520206703541903
-112,857,143,0.143,0.03375709514152476
-191,862,138,0.138,0.038324027160691346
99,889,111,0.111,0.022320424494539366
-119,877,123,0.123,0.028932701209746243
-106,863,137,0.137,0.02682443837451605
-258,853,147,0.147,0.0289943577389607
-228,870,130,0.13,0.021126498096402598
-71,858,142,0.142,0.04501623117965184
-157,870,130,0.13,0.028769965169406986
-301,838,162,0.162,0.055576375958431755
74,892,108,0.108,0.02643117989132783
-135,868,132,0.132,0.02905188593660944
-160,862,138,0.138,0.03816871864695817
-262,866,134,0.134,0.019946693468831312
-173,845,155,0.155,0.03721641543549789
-485,847,153,0.153,0.03711383856534123
-101,875,125,0.125,0.030483949634746422
-196,850,150,0.15,0.03636684754714951
93,881,119,0.119,0.028378242226823273
-537,844,156,0.156,0.029290277604991886
-125,847,153,0.153,0.04389406356855542
-68,866,134,0.134,0.03757533987097828
-347,834,166,0.166,0.04996431334901149
40,877,123,0.123,0.02822512614437241
-162,855,145,0.145,0.036892938404358984
-272,846,154,0.154,0.041606239298421485
-6,867,133,0.133,0.03685467421769803
-179,865,135,0.135,0.030970856085835562
-402,833,167,0.167,0.028978525976951587
-221,854,146,0.146,0.04257300013023202
242,891,109,0.109,0.026581175503231434
131,897,103,0.103,0.01761497218852382
-155,879,121,0.121,0.026385845936110982
128,874,126,0.126,0.03245593277627276
-20,869,131,0.131,0.031078516301163702
-49,869,131,0.131,0.03599074807847724
-239,850,150,0.15,0.05471835112464761
-222,843,157,0.157,0.035954314610448734
-58,871,129,0.129,0.0294580587092628
-103,876,124,0.124,0.021432672573550887
12,883,117,0.117,0.01818713967395824
166,896,104,0.104,0.02955395556687634
-125,877,123,0.123,0.02101506213426883
-116,861,139,0.139,0.02091296489514126
44,879,121,0.121,0.02993329080446141
-396,839,161,0.161,0.04201155466443986
-272,860,140,0.14,0.01845758813583781
-86,891,109,0.109,0.02016133521704876
-179,860,140,0.14,0.017990356071355764
-312,846,154,0.154,0.026589755446097554
-74,864,136,0.136,0.02883854443528611
-152,868,132,0.132,0.02774314490445795
-130,866,134,0.134,0.028400463143897527
69,890,110,0.11,0.01636174066334718
-91,855,145,0.145,0.025616426447969375
-127,871,129,0.129,0.01570731271610049
-51,871,129,0.129,0.031914097935557946
-64,854,146,0.146,0.03838821638764499
-66,863,137,0.137,0.03300230356896593
-17,892,108,0.108,0.014519111978887736
-126,857,143,0.143,0.024939594047187513
-182,858,142,0.142,0.025364357925302273
110,878,122,0.122,0.02422234640606581
-116,876,124,0.124,0.019393318268548156
-149,854,146,0.146,0.034650475354812894
-136,872,128,0.128,0.01753569230059695
-130,864,136,0.136,0.025147718042196898
-101,836,164,0.164,0.048281347291277914
-293,842,158,0.158,0.027387631303966133
-311,845,155,0.155,0.019357715561870294
40,866,134,0.134,0.02283900247602125
-190,852,148,0.148,0.02560045491815498
-318,852,148,0.148,0.0330715768066578
-212,856,144,0.144,0.016333728367779188
123,887,113,0.113,0.03220390505015891
-178,855,145,0.145,0.02717699405546567
41,887,113,0.113,0.017231352576732206
68,871,129,0.129,0.01838496220743001
-345,861,139,0.139,0.011738435400342894
-117,855,145,0.145,0.017447722563190438
-204,858,142,0.142,0.028445524679691473
-129,862,138,0.138,0.03022818508603099
-155,867,133,0.133,0.01593760845722956
-12,870,130,0.13,0.023259609243886006
-122,849,151,0.151,0.04341512290287101
27,866,134,0.134,0.033848261856771276
-34,886,114,0.114,0.022191317610101464
-107,850,150,0.15,0.02490688364489155
-467,821,179,0.179,0.03356179974738927
-152,868,132,0.132,0.020737929110654946
-51,860,140,0.14,0.014146452596449692
-111,873,127,0.127,0.02142062329041549
-292,849,151,0.151,0.025072658021878625
-165,858,142,0.142,0.013246621390801593
-36,871,129,0.129,0.015743097234889418
-63,877,123,0.123,0.012782225015760403
107,871,129,0.129,0.03300839210060612
-224,846,154,0.154,0.022895165646153074
32,883,117,0.117,0.025846926102730462
10,883,117,0.117,0.018514468837377153
-189,862,138,0.138,0.020963248081184004
-156,855,145,0.145,0.022875328495074457
-232,855,145,0.145,0.010883725837865952
-63,866,134,0.134,0.026900424554562506
-158,869,131,0.131,0.017731512301753724
-33,867,133,0.133,0.010715292296363458
-164,845,155,0.155,0.026037043235957683
-80,864,136,0.136,0.02666295744795076
-12,884,116,0.116,0.010810857115359809
-64,873,127,0.127,0.012832912194252075
-16,859,141,0.141,0.03112606520778644
-254,836,164,0.164,0.030115673545079373
15,878,122,0.122,0.01756058345113064
-213,855,145,0.145,0.023482603019161885
-269,834,166,0.166,0.027569128445270336
-59,870,130,0.13,0.013548243137736293
-122,871,129,0.129,0.013745670359952796
-450,840,160,0.16,0.021191807493448976
-60,869,131,0.131,0.01403616438580363
93,896,104,0.104,0.00927489882975108
-219,873,127,0.127,0.01748537838663647
-219,854,146,0.146,0.016230863320563758
-70,868,132,0.132,0.03049849055452775
-208,854,146,0.146,0.017773164879837097
-311,844,156,0.156,0.029503377831053272
-158,849,151,0.151,0.02282305945581014
-164,862,138,0.138,0.026460555768358915
-305,849,151,0.151,0.023428226288210112
-15,878,122,0.122,0.009219611642508809
13,884,116,0.116,0.018670092872048287
-223,851,149,0.149,0.014413702822181506
-267,861,139,0.139,0.0196238861164737
250,906,94,0.094,0.014439587376377617
-210,869,131,0.131,0.01853225073267376
-189,841,159,0.159,0.0182071186291369
-45,877,123,0.123,0.0226246172425368
-181,858,142,0.142,0.01412785747159171
-218,862,138,0.138,0.015684710825380394
-189,866,134,0.134,0.02284469302922608
-34,865,135,0.135,0.017596397501031306
-128,862,138,0.138,0.03849405672883576
-45,872,128,0.128,0.011037250414211457
-10,877,123,0.123,0.013824400691274776
10,866,134,0.134,0.023241998994639416
18,875,125,0.125,0.01889671273562388
-4,894,106,0.106,0.011784170361973509
-274,856,144,0.144,0.015557642832200543
-165,859,141,0.141,0.022940496004770453
-40,881,119,0.119,0.02655831660106702
-105,863,137,0.137,0.011215997074491852
-124,849,151,0.151,0.04549121176527649
-188,834,166,0.166,0.034335745600621
-184,844,156,0.156,0.03315487100874333
242,905,95,0.095,0.01919113417952511
-234,850,150,0.15,0.025112956540961448
140,877,123,0.123,0.02283669100681746
-264,855,145,0.145,0.014525670163638253
-111,872,128,0.128,0.02902835647694083
75,889,111,0.111,0.0218276531343232
-187,853,147,0.147,0.03460757932430411
-102,853,147,0.147,0.024719664433605956
-189,863,137,0.137,0.01800570263228029
-278,862,138,0.138,0.02249442587475508
-209,855,145,0.145,0.023168961228207663
-205,853,147,0.147,0.026763594641811436
-266,855,145,0.145,0.025230647351478053
-134,865,135,0.135,0.015604134632430117
-14,863,137,0.137,0.02474545958221961
-25,866,134,0.134,0.019032252919953193
-165,847,153,0.153,0.01929316294702029
-55,867,133,0.133,0.019803385043560256
-134,880,120,0.12,0.029498422675235544
-140,870,130,0.13,0.02318505694533505
-65,863,137,0.137,0.025227716749287227
-226,847,153,0.153,0.016027141311080028
96,863,137,0.137,0.04218254236537818
13,868,132,0.132,0.024914450527491992
123,885,115,0.115,0.016695148281685734
61,887,113,0.113,0.01661020332440873
-300,841,159,0.159,0.05308870160967854
-164,839,161,0.161,0.037852578554221465
45,860,140,0.14,0.02750443955550317
-276,876,124,0.124,0.01728493897946025
-253,876,124,0.124,0.019369524143747284
-322,848,152,0.152,0.02015420507709615
-202,862,138,0.138,0.021854561772952055
-364,861,139,0.139,0.020318342530984537
-179,875,125,0.125,0.0174291182043619
-173,842,158,0.158,0.0284398469782586
-228,858,142,0.142,0.01151020021880575
-57,868,132,0.132,0.0320187469368627
-353,843,157,0.157,0.01765887821275166
-196,862,138,0.138,0.03888805865135761
-146,868,132,0.132,0.024212007569278427
66,894,106,0.106,0.02182600818968194
18,869,131,0.131,0.02038489893091615
-175,862,138,0.138,0.011288913411307376
80,893,107,0.107,0.010953384699121684
-81,870,130,0.13,0.028398593998267132
-127,857,143,0.143,0.04297022699178312
-155,873,127,0.127,0.012633912148097252
-9,878,122,0.122,0.015357995665421611
68,897,103,0.103,0.008035949415121308
-126,861,139,0.139,0.031989096786411465
233,902,98,0.098,0.02898042781622908
-147,873,127,0.127,0.023357222290550993
55,884,116,0.116,0.01256609555741413
-184,836,164,0.164,0.030993260785579905
125,897,103,0.103,0.012947957339451747
-99,856,144,0.144,0.01532833918410995
-203,867,133,0.133,0.01065758957281163
-26,868,132,0.132,0.022508776040932973
-140,856,144,0.144,0.028700057630670715
87,881,119,0.119,0.01723387938134968
-140,873,127,0.127,0.013302158583334433
-23,866,134,0.134,0.023077742616826342
-231,844,156,0.156,0.018859233957721017
-108,843,157,0.157,0.018070253245778375
-456,847,153,0.153,0.029602025331055402
19,881,119,0.119,0.03612623134090322
-141,878,122,0.122,0.01492129903529073
-45,868,132,0.132,0.02491696665107429
-431,862,138,0.138,0.00872874063696969
-177,865,135,0.135,0.013209880892831195
-275,869,131,0.131,0.02205599415965506
8,872,128,0.128,0.024185162011398448
57,872,128,0.128,0.035013328988596826
-415,849,151,0.151,0.05814543611852376
-133,870,130,0.13,0.013178561004692682
-64,853,147,0.147,0.0398292789751586
-109,883,117,0.117,0.016968168096198555
139,896,104,0.104,0.018904945601044845
-127,866,134,0.134,0.038060964631171486
-196,837,163,0.163,0.043839743402681736
-97,859,141,0.141,0.01759204662848346
-61,865,135,0.135,0.019436842649399096
-42,866,134,0.134,0.014440677055233494
-430,839,161,0.161,0.055815034715517145
82,900,100,0.1,0.007095468868443135
-73,867,133,0.133,0.017342868932592823
-274,839,161,0.161,0.027174452428966617
157,879,121,0.121,0.018633949300026785
-106,848,152,0.152,0.015741281877089945
-50,875,125,0.125,0.04397171787516582
-93,853,147,0.147,0.025927402635823354
-66,871,129,0.129,0.02925441491841383
-34,865,135,0.135,0.05483345913726944
-122,855,145,0.145,0.06557086288554623
-282,845,155,0.155,0.05703662866182371
-277,851,149,0.149,0.013289827646634337
-183,861,139,0.139,0.0221188585119351
176,897,103,0.103,0.01652371576853747
-319,840,160,0.16,0.024602745375115247
-98,865,135,0.135,0.015578025444315784
-145,844,156,0.156,0.023140775257592266
-290,846,154,0.154,0.032526485259999294
-87,856,144,0.144,0.013925393643573343
-11,876,124,0.124,0.014101022476264801
-56,878,122,0.122,0.04246728339838907
-217,847,153,0.153,0.021019650998704436
-93,880,120,0.12,0.01592882640193437
50,876,124,0.124,0.011926346422774174
-97,863,137,0.137,0.02632681893724218
-60,872,128,0.128,0.02033833031589603
-241,858,142,0.142,0.014007859231408177
-80,870,130,0.13,0.054191176071361195
-206,846,154,0.154,0.025409114409342678
-54,878,122,0.122,0.018041307285351877
48,891,109,0.109,0.017027786099262768
-351,856,144,0.144,0.017791846002812747
-241,862,138,0.138,0.015526071910518397
-86,873,127,0.127,0.017679214949671902
-212,862,138,0.138,0.019033421894990354
-49,881,119,0.119,0.014573932811429956
-177,863,137,0.137,0.023664367985735225
-35,872,128,0.128,0.016259922344025627
-303,849,151,0.151,0.03861175355728058
-247,844,156,0.156,0.020477734473542043
-303,866,134,0.134,0.01145969951657797
-138,871,129,0.129,0.016422450670724544
-80,879,121,0.121,0.018866885197945577
-83,849,151,0.151,0.03210849137325688
-299,855,145,0.145,0.036941515359279364
-230,858,142,0.142,0.02617770810814834
-269,872,128,0.128,0.027889301731737034
-70,854,146,0.146,0.02753485194522469
19,887,113,0.113,0.009798417762753118
12,877,123,0.123,0.0294579700758144
-104,856,144,0.144,0.016500901424132807
-147,870,130,0.13,0.021629199778296155
-5,883,117,0.117,0.015350068680510915
86,885,115,0.115,0.011531309096306386
-298,832,168,0.168,0.04718795555110391
-17,865,135,0.135,0.01669120215774494
160,881,119,0.119,0.024516470500604768
-139,866,134,0.134,0.018414155355194153
-305,823,177,0.177,0.04133694200176842
-30,872,128,0.128,0.029268230105150977
-94,874,126,0.126,0.009130456914758937
52,873,127,0.127,0.014085893019973626
-98,864,136,0.136,0.026288610355652893
-248,848,152,0.152,0.025049111159091125
-172,857,143,0.143,0.01883694019290283
-116,866,134,0.134,0.01330087996805156
-311,869,131,0.131,0.00961537527653303
189,886,114,0.114,0.007800912586044461
-183,852,148,0.148,0.014803919029605424
-210,871,129,0.129,0.01793957786023705
-162,870,130,0.13,0.012001514175635749
-210,846,154,0.154,0.025660101858835587
-102,872,128,0.128,0.024123212513910645
-342,849,151,0.151,0.011715031152670377
-183,857,143,0.143,0.02137294916522589
-26,868,132,0.132,0.012938498406061072
-187,852,148,0.148,0.01591224571582336
-313,848,152,0.152,0.01823499422013286
-328,860,140,0.14,0.03238206431748444
135,873,127,0.127,0.016046670551624002
-113,872,128,0.128,0.01067818640149669
-277,840,160,0.16,0.02983733423322259
84,893,107,0.107,0.019433890512122857
19,899,101,0.101,0.0061359023734160875
-37,875,125,0.125,0.0178699990008288
-50,877,123,0.123,0.011232015677149447
-20,885,115,0.115,0.01023077441759213
2,866,134,0.134,0.0341039190726964
-127,868,132,0.132,0.02439701558315852
6,867,133,0.133,0.023873767536464002
-59,889,111,0.111,0.0066391105427305065
0,882,118,0.118,0.009760308198923554
-124,865,135,0.135,0.021046579035662632
-17,858,142,0.142,0.03029591450352848
-26,879,121,0.121,0.012103821160058757
-80,863,137,0.137,0.011743394529004959
-91,855,145,0.145,0.014140722706841047
-160,857,143,0.143,0.02371631202182121
-248,851,149,0.149,0.014019970447621447
-216,846,154,0.154,0.03469575067327169
32,894,106,0.106,0.01532312584707863
-4,874,126,0.126,0.01658893983154006
-104,857,143,0.143,0.025826388938772284
-92,855,145,0.145,0.017689387184709603
99,898,102,0.102,0.011325664036433963
-6,873,127,0.127,0.04442207596265557
-122,862,138,0.138,0.018098516617088976
-216,842,158,0.158,0.022397641868016693
-51,865,135,0.135,0.015669450959139637
-11,882,118,0.118,0.012222662118419592
-41,874,126,0.126,0.013106354675639182
22,892,108,0.108,0.007663668072436692
-101,858,142,0.142,0.019164935187461353
-61,874,126,0.126,0.018240841800826885
-136,868,132,0.132,0.01009375012034738
-7,872,128,0.128,0.025281518807788884
-185,875,125,0.125,0.030107419541058278
